,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.371472,0.000000,0.000000
C1-2,38.905790,0.000000,0.000000
C1-3,18.360052,0.000000,0.000000
C1-4,14.667931,0.000000,0.000000
C1-5,36.132538,0.000000,0.000000
C1-6,25.472442,0.000000,0.000000
C1-7,40.991758,0.000000,0.000000
C1-8,50.887895,0.000000,0.000000
C1-9,51.914040,0.000000,0.000000
C1-10,52.860643,0.000000,0.000000
C1-11,18.977839,0.000000,0.000000
C1-12,42.841402,0.000000,0.000000
C1-13,43.290558,0.000000,0.000000
C1-14,53.830755,0.000000,0.000000
C1-15,33.256992,0.000000,0.000000
C1-16,54.891218,0.000000,0.000000
C1-17,33.891281,0.000000,0.000000
C1-18,34.118960,0.000000,0.000000
C1-19,54.658456,0.000000,0.000000
C1-20,74.754571,0.000000,0.000000
C1-21,74.293568,0.000000,0.000000
C1-22,73.361171,0.000000,0.000000
C1-23,51.285446,0.000000,0.000000
C1-24,49.622936,0.000000,0.000000
C2-1,-81.908447,0.000000,0.000000
C2-2,-96.532698,0.000000,0.000000
C2-3,-65.553865,0.000000,0.000000
C2-4,-57.588313,0.000000,0.000000
C2-5,-90.208729,0.000000,0.000000
C2-6,-82.068463,0.000000,0.000000
C2-7,-116.731558,0.000000,0.000000
C2-8,-139.051387,0.000000,0.000000
C2-9,-142.927526,0.000000,0.000000
C2-10,-144.402930,0.000000,0.000000
C2-11,-71.039991,0.000000,0.000000
C2-12,-154.689409,0.000000,0.000000
C2-13,-121.373063,0.000000,0.000000
C2-14,-150.007955,0.000000,0.000000
C2-15,-162.765848,0.000000,0.000000
C2-16,-139.250339,0.000000,0.000000
C2-17,-153.925330,0.000000,0.000000
C2-18,-158.100228,0.000000,0.000000
C2-19,-142.364380,0.000000,0.000000
C2-20,-128.547060,0.000000,0.000000
C2-21,-127.268237,0.000000,0.000000
C2-22,-124.836510,0.000000,0.000000
C2-23,-135.891030,0.000000,0.000000
C2-24,-133.088907,0.000000,0.000000
C3-1,11.505657,0.000000,0.000000
C3-2,15.448483,0.000000,0.000000
C3-3,6.877457,0.000000,0.000000
C3-4,3.441103,0.000000,0.000000
C3-5,13.366921,0.000000,0.000000
C3-6,11.786784,0.000000,0.000000
C3-7,24.763526,0.000000,0.000000
C3-8,32.352672,0.000000,0.000000
C3-9,30.624368,0.000000,0.000000
C3-10,27.736529,0.000000,0.000000
C3-11,-14.391501,0.000000,0.000000
C3-12,17.505859,0.000000,0.000000
C3-13,9.390952,0.000000,0.000000
C3-14,27.297732,0.000000,0.000000
C3-15,10.475638,0.000000,0.000000
C3-16,16.419228,0.000000,0.000000
C3-17,2.487071,0.000000,0.000000
C3-18,4.145140,0.000000,0.000000
C3-19,19.270619,0.000000,0.000000
C3-20,37.355918,0.000000,0.000000
C3-21,38.417251,0.000000,0.000000
C3-22,40.659142,0.000000,0.000000
C3-23,28.811848,0.000000,0.000000
C3-24,33.753854,0.000000,0.000000
C4-1,-24.912080,0.000000,0.000000
C4-2,-10.548756,0.000000,0.000000
C4-3,-24.558612,0.000000,0.000000
C4-4,-25.290720,0.000000,0.000000
C4-5,-10.622473,0.000000,0.000000
C4-6,-24.781648,0.000000,0.000000
C4-7,-23.278126,0.000000,0.000000
C4-8,-22.728292,0.000000,0.000000
C4-9,-24.918704,0.000000,0.000000
C4-10,-25.269767,0.000000,0.000000
C4-11,-34.797264,0.000000,0.000000
C4-12,-32.804190,0.000000,0.000000
C4-13,-27.579188,0.000000,0.000000
C4-14,-28.883157,0.000000,0.000000
C4-15,-39.242146,0.000000,0.000000
C4-16,-19.411048,0.000000,0.000000
C4-17,-31.663961,0.000000,0.000000
C4-18,-34.785034,0.000000,0.000000
C4-19,-22.088543,0.000000,0.000000
C4-20,-11.302047,0.000000,0.000000
C4-21,-10.685689,0.000000,0.000000
C4-22,-9.562090,0.000000,0.000000
C4-23,-19.870923,0.000000,0.000000
C4-24,-19.086718,0.000000,0.000000
C5-1,9.838756,0.000000,0.000000
C5-2,11.572073,0.000000,0.000000
C5-3,6.708604,0.000000,0.000000
C5-4,4.500410,0.000000,0.000000
C5-5,10.192056,0.000000,0.000000
C5-6,10.008756,0.000000,0.000000
C5-7,18.485639,0.000000,0.000000
C5-8,23.489803,0.000000,0.000000
C5-9,22.594371,0.000000,0.000000
C5-10,20.823387,0.000000,0.000000
C5-11,-5.910124,0.000000,0.000000
C5-12,14.686877,0.000000,0.000000
C5-13,9.174555,0.000000,0.000000
C5-14,20.849944,0.000000,0.000000
C5-15,10.497082,0.000000,0.000000
C5-16,13.282178,0.000000,0.000000
C5-17,4.888048,0.000000,0.000000
C5-18,6.180805,0.000000,0.000000
C5-19,15.281956,0.000000,0.000000
C5-20,26.386735,0.000000,0.000000
C5-21,26.997132,0.000000,0.000000
C5-22,28.301306,0.000000,0.000000
C5-23,21.045328,0.000000,0.000000
C5-24,24.060809,0.000000,0.000000
C6-1,72.893227,0.000000,0.000000
C6-2,130.006003,0.000000,0.000000
C6-3,46.579439,0.000000,0.000000
C6-4,31.101383,0.000000,0.000000
C6-5,119.203309,0.000000,0.000000
C6-6,73.575009,0.000000,0.000000
C6-7,136.087939,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,20.853125,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,125.630945,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,68.375744
C6-21,175.000000,0.000000,68.375744
C6-22,175.000000,0.000000,64.517839
C6-23,175.000000,0.000000,57.218865
C6-24,175.000000,0.000000,0.000000
C7-1,-79.168171,0.000000,0.000000
C7-2,-61.529682,0.000000,0.000000
C7-3,-91.215068,0.000000,0.000000
C7-4,-111.824194,0.000000,0.000000
C7-5,-69.555105,0.000000,0.000000
C7-6,-76.134543,0.000000,0.000000
C7-7,-11.264406,0.000000,0.000000
C7-8,24.762403,0.000000,0.000000
C7-9,42.679768,0.000000,0.000000
C7-10,34.662048,0.000000,0.000000
C7-11,-119.173617,0.000000,0.000000
C7-12,-6.813879,0.000000,0.000000
C7-13,186.343403,0.000000,0.000000
C7-14,134.376264,0.000000,0.000000
C7-15,175.578974,0.000000,0.000000
C7-16,-15.219886,0.000000,0.000000
C7-17,160.385494,0.000000,0.000000
C7-18,69.874125,0.000000,0.000000
C7-19,80.035688,0.000000,0.000000
C7-20,96.228180,0.000000,0.000000
C7-21,105.215425,0.000000,0.000000
C7-22,119.206967,0.000000,0.000000
C7-23,90.617357,0.000000,0.000000
C7-24,53.293046,0.000000,0.000000
C8-1,-55.766873,0.000000,0.000000
C8-2,-39.448788,0.000000,0.000000
C8-3,-52.182781,0.000000,0.000000
C8-4,-52.341337,0.000000,0.000000
C8-5,-38.515861,0.000000,0.000000
C8-6,-55.484274,0.000000,0.000000
C8-7,-58.206313,0.000000,0.000000
C8-8,-60.969039,0.000000,0.000000
C8-9,-66.296433,0.000000,0.000000
C8-10,-68.988527,0.000000,0.000000
C8-11,-80.330323,0.000000,0.000000
C8-12,-79.308777,0.000000,0.000000
C8-13,-74.645623,0.000000,0.000000
C8-14,-76.078348,0.000000,0.000000
C8-15,-86.542684,0.000000,0.000000
C8-16,-65.962456,0.000000,0.000000
C8-17,-77.946150,0.000000,0.000000
C8-18,-82.635714,0.000000,0.000000
C8-19,-68.979400,0.000000,0.000000
C8-20,-56.823401,0.000000,0.000000
C8-21,-54.919476,0.000000,0.000000
C8-22,-51.232448,0.000000,0.000000
C8-23,-58.099964,0.000000,0.000000
C8-24,-53.148724,0.000000,0.000000
C9-1,-18.098266,0.000000,0.000000
C9-2,-12.279926,0.000000,0.000000
C9-3,-19.626814,0.000000,0.000000
C9-4,-22.512867,0.000000,0.000000
C9-5,-13.395654,0.000000,0.000000
C9-6,-17.671141,0.000000,0.000000
C9-7,-8.748653,0.000000,0.000000
C9-8,-4.337774,0.000000,0.000000
C9-9,-9.075885,0.000000,0.000000
C9-10,-14.209848,0.000000,0.000000
C9-11,-58.078626,0.000000,0.000000
C9-12,-27.113407,0.000000,0.000000
C9-13,-35.767384,0.000000,0.000000
C9-14,-17.984140,0.000000,0.000000
C9-15,-34.907310,0.000000,0.000000
C9-16,-28.244961,0.000000,0.000000
C9-17,-41.918813,0.000000,0.000000
C9-18,-41.765648,0.000000,0.000000
C9-19,-25.719258,0.000000,0.000000
C9-20,-6.319976,0.000000,0.000000
C9-21,-4.023275,0.000000,0.000000
C9-22,0.678123,0.000000,0.000000
C9-23,-7.867368,0.000000,0.000000
C9-24,1.072740,0.000000,0.000000
C10-1,-46.867350,0.000000,0.000000
C10-2,-41.541499,0.000000,0.000000
C10-3,-44.060140,0.000000,0.000000
C10-4,-45.214237,0.000000,0.000000
C10-5,-41.071468,0.000000,0.000000
C10-6,-46.417691,0.000000,0.000000
C10-7,-45.706705,0.000000,0.000000
C10-8,-46.790488,0.000000,0.000000
C10-9,-53.451185,0.000000,0.000000
C10-10,-59.524605,0.000000,0.000000
C10-11,-89.592503,0.000000,0.000000
C10-12,-70.781013,0.000000,0.000000
C10-13,-77.325920,0.000000,0.000000
C10-14,-65.887164,0.000000,0.000000
C10-15,-76.433636,0.000000,0.000000
