,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.520035,0.000000,0.000000
C1-2,48.555218,0.000000,0.000000
C1-3,48.633760,0.000000,0.000000
C1-4,45.829090,0.000000,0.000000
C1-5,48.459017,0.000000,0.000000
C1-6,48.976066,0.000000,0.000000
C1-7,50.086980,0.000000,0.000000
C1-8,50.971107,0.000000,0.000000
C1-9,21.352517,0.000000,0.000000
C1-10,29.649280,0.000000,0.000000
C1-11,50.946883,0.000000,0.000000
C1-12,52.872287,0.000000,0.000000
C1-13,52.773833,0.000000,0.000000
C1-14,4.441975,0.000000,0.000000
C1-15,52.642698,0.000000,0.000000
C1-16,50.004622,0.000000,0.000000
C1-17,52.435301,0.000000,0.000000
C1-18,53.874525,0.000000,0.000000
C1-19,53.892286,0.000000,0.000000
C1-20,53.339917,0.000000,0.000000
C1-21,52.794277,0.000000,0.000000
C1-22,51.747321,0.000000,0.000000
C1-23,47.317503,0.000000,0.000000
C1-24,49.954377,0.000000,0.000000
C2-1,-129.377731,0.000000,0.000000
C2-2,-125.847352,0.000000,0.000000
C2-3,-123.097062,0.000000,0.000000
C2-4,-119.251598,0.000000,0.000000
C2-5,-125.622942,0.000000,0.000000
C2-6,-128.196940,0.000000,0.000000
C2-7,-135.767031,0.000000,0.000000
C2-8,-137.509737,0.000000,0.000000
C2-9,-78.694116,0.000000,0.000000
C2-10,-94.273369,0.000000,0.000000
C2-11,-142.249688,0.000000,0.000000
C2-12,-146.401895,0.000000,0.000000
C2-13,-146.150668,0.000000,0.000000
C2-14,-45.182831,0.000000,0.000000
C2-15,-145.755332,0.000000,0.000000
C2-16,-139.931649,0.000000,0.000000
C2-17,-144.979311,0.000000,0.000000
C2-18,-150.420934,0.000000,0.000000
C2-19,-150.459621,0.000000,0.000000
C2-20,-148.340347,0.000000,0.000000
C2-21,-146.123857,0.000000,0.000000
C2-22,-142.277408,0.000000,0.000000
C2-23,-131.265903,0.000000,0.000000
C2-24,-130.224337,0.000000,0.000000
C3-1,35.279714,0.000000,0.000000
C3-2,33.576222,0.000000,0.000000
C3-3,31.567384,0.000000,0.000000
C3-4,30.714504,0.000000,0.000000
C3-5,33.823843,0.000000,0.000000
C3-6,33.335395,0.000000,0.000000
C3-7,33.542119,0.000000,0.000000
C3-8,31.069474,0.000000,0.000000
C3-9,-1.270865,0.000000,0.000000
C3-10,3.090397,0.000000,0.000000
C3-11,27.821629,0.000000,0.000000
C3-12,28.920940,0.000000,0.000000
C3-13,29.161080,0.000000,0.000000
C3-14,-23.440732,0.000000,0.000000
C3-15,29.443542,0.000000,0.000000
C3-16,27.026679,0.000000,0.000000
C3-17,29.797411,0.000000,0.000000
C3-18,27.376525,0.000000,0.000000
C3-19,27.329119,0.000000,0.000000
C3-20,28.239279,0.000000,0.000000
C3-21,29.062577,0.000000,0.000000
C3-22,30.892630,0.000000,0.000000
C3-23,29.504237,0.000000,0.000000
C3-24,30.660344,0.000000,0.000000
C4-1,-17.271095,0.000000,0.000000
C4-2,-14.257147,0.000000,0.000000
C4-3,-12.002690,0.000000,0.000000
C4-4,-14.196504,0.000000,0.000000
C4-5,-14.162272,0.000000,0.000000
C4-6,-15.759541,0.000000,0.000000
C4-7,-20.812774,0.000000,0.000000
C4-8,-21.430558,0.000000,0.000000
C4-9,-33.632733,0.000000,0.000000
C4-10,-30.701716,0.000000,0.000000
C4-11,-27.031768,0.000000,0.000000
C4-12,-26.848684,0.000000,0.000000
C4-13,-26.734448,0.000000,0.000000
C4-14,-41.738721,0.000000,0.000000
C4-15,-26.534028,0.000000,0.000000
C4-16,-26.917382,0.000000,0.000000
C4-17,-26.097198,0.000000,0.000000
C4-18,-29.173445,0.000000,0.000000
C4-19,-29.188780,0.000000,0.000000
C4-20,-27.983644,0.000000,0.000000
C4-21,-26.695388,0.000000,0.000000
C4-22,-24.546643,0.000000,0.000000
C4-23,-23.218617,0.000000,0.000000
C4-24,-16.521870,0.000000,0.000000
C5-1,24.855350,0.000000,0.000000
C5-2,23.548998,0.000000,0.000000
C5-3,22.109559,0.000000,0.000000
C5-4,21.667479,0.000000,0.000000
C5-5,23.695474,0.000000,0.000000
C5-6,23.523649,0.000000,0.000000
C5-7,24.072168,0.000000,0.000000
C5-8,22.582146,0.000000,0.000000
C5-9,2.342573,0.000000,0.000000
C5-10,5.084624,0.000000,0.000000
C5-11,20.963149,0.000000,0.000000
C5-12,21.692816,0.000000,0.000000
C5-13,21.833020,0.000000,0.000000
C5-14,-11.463878,0.000000,0.000000
C5-15,21.992449,0.000000,0.000000
C5-16,20.428173,0.000000,0.000000
C5-17,22.176756,0.000000,0.000000
C5-18,20.923168,0.000000,0.000000
C5-19,20.894891,0.000000,0.000000
C5-20,21.362157,0.000000,0.000000
C5-21,21.768374,0.000000,0.000000
C5-22,22.730693,0.000000,0.000000
C5-23,21.637196,0.000000,0.000000
C5-24,21.919461,0.000000,0.000000
C6-1,174.289964,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,163.705558,0.000000,0.000000
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,62.388963
C6-8,175.000000,0.000000,0.000000
C6-9,41.660096,0.000000,0.000000
C6-10,74.200245,0.000000,0.000000
C6-11,167.730929,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,-38.818587,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,164.079792,0.000000,0.000000
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,33.871519
C6-21,175.000000,0.000000,33.871519
C6-22,175.000000,0.000000,33.871519
C6-23,160.642011,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,80.521296,0.000000,0.000000
C7-2,72.568825,0.000000,0.000000
C7-3,57.749909,0.000000,0.000000
C7-4,55.179605,0.000000,0.000000
C7-5,133.039331,0.000000,0.000000
C7-6,133.779412,0.000000,0.000000
C7-7,173.856322,0.000000,0.000000
C7-8,117.454344,0.000000,0.000000
C7-9,-101.523842,0.000000,0.000000
C7-10,-81.424009,0.000000,0.000000
C7-11,-10.184857,0.000000,0.000000
C7-12,19.727331,0.000000,0.000000
C7-13,64.185457,0.000000,0.000000
C7-14,-113.333558,0.000000,0.000000
C7-15,30.021011,0.000000,0.000000
C7-16,33.924939,0.000000,0.000000
C7-17,45.018213,0.000000,0.000000
C7-18,50.792546,0.000000,0.000000
C7-19,37.213889,0.000000,0.000000
C7-20,23.787743,0.000000,0.000000
C7-21,21.239651,0.000000,0.000000
C7-22,19.794715,0.000000,0.000000
C7-23,7.418424,0.000000,0.000000
C7-24,28.186180,0.000000,0.000000
C8-1,-48.500453,0.000000,0.000000
C8-2,-44.210642,0.000000,0.000000
C8-3,-41.394338,0.000000,0.000000
C8-4,-43.459395,0.000000,0.000000
C8-5,-43.858254,0.000000,0.000000
C8-6,-47.199592,0.000000,0.000000
C8-7,-56.536912,0.000000,0.000000
C8-8,-59.437202,0.000000,0.000000
C8-9,-73.793126,0.000000,0.000000
C8-10,-72.863690,0.000000,0.000000
C8-11,-70.528129,0.000000,0.000000
C8-12,-71.117587,0.000000,0.000000
C8-13,-70.734132,0.000000,0.000000
C8-14,-85.714994,0.000000,0.000000
C8-15,-70.159147,0.000000,0.000000
C8-16,-70.015768,0.000000,0.000000
C8-17,-69.090238,0.000000,0.000000
C8-18,-76.567624,0.000000,0.000000
C8-19,-76.629779,0.000000,0.000000
C8-20,-73.727396,0.000000,0.000000
C8-21,-70.730187,0.000000,0.000000
C8-22,-65.409345,0.000000,0.000000
C8-23,-60.522951,0.000000,0.000000
C8-24,-50.513644,0.000000,0.000000
C9-1,5.316412,0.000000,0.000000
C9-2,4.837057,0.000000,0.000000
C9-3,3.367289,0.000000,0.000000
