,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.208685,0.000000,0.000000
C1-2,49.016698,0.000000,0.000000
C1-3,48.946475,0.000000,0.000000
C1-4,43.012753,0.000000,0.000000
C1-5,42.147539,0.000000,0.000000
C1-6,30.375186,0.000000,0.000000
C1-7,26.876043,0.000000,0.000000
C1-8,24.241476,0.000000,0.000000
C1-9,35.682388,0.000000,0.000000
C1-10,50.173507,0.000000,0.000000
C1-11,54.310824,0.000000,0.000000
C1-12,54.079572,0.000000,0.000000
C1-13,54.302608,0.000000,0.000000
C1-14,54.621053,0.000000,0.000000
C1-15,54.540039,0.000000,0.000000
C1-16,53.695667,0.000000,0.000000
C1-17,53.576713,0.000000,0.000000
C1-18,53.053245,0.000000,0.000000
C1-19,53.401705,0.000000,0.000000
C1-20,54.019705,0.000000,0.000000
C1-21,52.253053,0.000000,0.000000
C1-22,50.846228,0.000000,0.000000
C1-23,49.209545,0.000000,0.000000
C1-24,47.548635,0.000000,0.000000
C2-1,-118.590969,0.000000,0.000000
C2-2,-118.450200,0.000000,0.000000
C2-3,-118.689279,0.000000,0.000000
C2-4,-107.191437,0.000000,0.000000
C2-5,-106.242289,0.000000,0.000000
C2-6,-84.046411,0.000000,0.000000
C2-7,-79.283409,0.000000,0.000000
C2-8,-74.821210,0.000000,0.000000
C2-9,-100.012779,0.000000,0.000000
C2-10,-128.715765,0.000000,0.000000
C2-11,-140.908554,0.000000,0.000000
C2-12,-146.945970,0.000000,0.000000
C2-13,-147.332586,0.000000,0.000000
C2-14,-148.439023,0.000000,0.000000
C2-15,-146.983752,0.000000,0.000000
C2-16,-147.553369,0.000000,0.000000
C2-17,-144.349708,0.000000,0.000000
C2-18,-136.489264,0.000000,0.000000
C2-19,-144.075869,0.000000,0.000000
C2-20,-148.082291,0.000000,0.000000
C2-21,-141.871467,0.000000,0.000000
C2-22,-135.909070,0.000000,0.000000
C2-23,-130.858769,0.000000,0.000000
C2-24,-124.385172,0.000000,0.000000
C3-1,26.486365,0.000000,0.000000
C3-2,27.169661,0.000000,0.000000
C3-3,27.598546,0.000000,0.000000
C3-4,21.778178,0.000000,0.000000
C3-5,20.310505,0.000000,0.000000
C3-6,7.922412,0.000000,0.000000
C3-7,2.661083,0.000000,0.000000
C3-8,-4.428175,0.000000,0.000000
C3-9,4.607518,0.000000,0.000000
C3-10,15.231913,0.000000,0.000000
C3-11,19.768246,0.000000,0.000000
C3-12,24.414010,0.000000,0.000000
C3-13,23.757595,0.000000,0.000000
C3-14,23.161848,0.000000,0.000000
C3-15,22.590502,0.000000,0.000000
C3-16,26.327807,0.000000,0.000000
C3-17,24.831838,0.000000,0.000000
C3-18,22.090243,0.000000,0.000000
C3-19,25.365084,0.000000,0.000000
C3-20,25.353950,0.000000,0.000000
C3-21,28.614301,0.000000,0.000000
C3-22,30.584512,0.000000,0.000000
C3-23,34.038341,0.000000,0.000000
C3-24,33.325623,0.000000,0.000000
C4-1,-7.921578,0.000000,0.000000
C4-2,-7.976346,0.000000,0.000000
C4-3,-8.227359,0.000000,0.000000
C4-4,-10.758849,0.000000,0.000000
C4-5,-12.014872,0.000000,0.000000
C4-6,-17.879472,0.000000,0.000000
C4-7,-21.864516,0.000000,0.000000
C4-8,-24.917364,0.000000,0.000000
C4-9,-23.610049,0.000000,0.000000
C4-10,-19.072923,0.000000,0.000000
C4-11,-21.233060,0.000000,0.000000
C4-12,-26.233105,0.000000,0.000000
C4-13,-26.346811,0.000000,0.000000
C4-14,-26.949894,0.000000,0.000000
C4-15,-25.863394,0.000000,0.000000
C4-16,-27.049220,0.000000,0.000000
C4-17,-24.605820,0.000000,0.000000
C4-18,-18.811799,0.000000,0.000000
C4-19,-24.540067,0.000000,0.000000
C4-20,-27.188367,0.000000,0.000000
C4-21,-23.784911,0.000000,0.000000
C4-22,-20.266561,0.000000,0.000000
C4-23,-17.672804,0.000000,0.000000
C4-24,-14.948588,0.000000,0.000000
C5-1,18.603373,0.000000,0.000000
C5-2,19.033855,0.000000,0.000000
C5-3,19.322047,0.000000,0.000000
C5-4,15.689666,0.000000,0.000000
C5-5,14.837671,0.000000,0.000000
C5-6,7.165445,0.000000,0.000000
C5-7,4.061027,0.000000,0.000000
C5-8,-0.246411,0.000000,0.000000
C5-9,5.652450,0.000000,0.000000
C5-10,12.384362,0.000000,0.000000
C5-11,15.521107,0.000000,0.000000
C5-12,18.832291,0.000000,0.000000
C5-13,18.432558,0.000000,0.000000
C5-14,18.111282,0.000000,0.000000
C5-15,17.664902,0.000000,0.000000
C5-16,20.093036,0.000000,0.000000
C5-17,18.957604,0.000000,0.000000
C5-18,16.767448,0.000000,0.000000
C5-19,19.284543,0.000000,0.000000
C5-20,19.497537,0.000000,0.000000
C5-21,21.247233,0.000000,0.000000
C5-22,22.183178,0.000000,0.000000
C5-23,24.120722,0.000000,0.000000
C5-24,23.417975,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,148.847469,0.000000,0.000000
C6-5,143.795968,0.000000,0.000000
C6-6,90.494628,0.000000,0.000000
C6-7,71.508214,0.000000,0.000000
C6-8,54.209428,0.000000,0.000000
C6-9,99.937150,0.000000,0.000000
C6-10,159.194639,0.000000,0.000000
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,55.527810
C6-18,175.000000,0.000000,55.527810
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,36.000001
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,62.388963
C6-23,175.000000,0.000000,36.682861
C6-24,171.069519,0.000000,0.000000
C7-1,12.770404,0.000000,0.000000
C7-2,56.028778,0.000000,0.000000
C7-3,178.736957,0.000000,0.000000
C7-4,141.168584,0.000000,0.000000
C7-5,66.013000,0.000000,0.000000
C7-6,23.885938,0.000000,0.000000
C7-7,-18.635427,0.000000,0.000000
C7-8,-22.568819,0.000000,0.000000
C7-9,98.170284,0.000000,0.000000
C7-10,47.905688,0.000000,0.000000
C7-11,70.066475,0.000000,0.000000
C7-12,82.363412,0.000000,0.000000
C7-13,76.258122,0.000000,0.000000
C7-14,86.665186,0.000000,0.000000
C7-15,79.842715,0.000000,0.000000
C7-16,71.424221,0.000000,0.000000
C7-17,74.755214,0.000000,0.000000
C7-18,66.323874,0.000000,0.000000
C7-19,87.098870,0.000000,0.000000
C7-20,99.187872,0.000000,0.000000
C7-21,78.013345,0.000000,0.000000
C7-22,145.009845,0.000000,0.000000
C7-23,138.222338,0.000000,0.000000
C7-24,123.977119,0.000000,0.000000
C8-1,-37.313227,0.000000,0.000000
C8-2,-36.934904,0.000000,0.000000
C8-3,-37.103981,0.000000,0.000000
C8-4,-39.811048,0.000000,0.000000
