,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,97935.667270,46.158811,1219.940863110499
301,2,26.401998,0.000000,0.000000,101279.634348,43.203417,1140.656529227166
301,3,23.334982,0.000000,0.000000,19767.529507,41.153432,960.314594958224
301,4,22.732463,0.000000,0.000000,23031.278990,40.316356,916.4900710648279
301,5,22.732463,0.000000,0.000000,41607.676008,41.187599,936.2955703263369
301,6,22.732463,0.000000,0.000000,41607.676008,45.372983,1031.439657247129
301,7,21.116646,0.000000,0.000000,104741.623794,51.335021,1084.023465859566
301,8,-0.000000,0.000000,46813.579372,0.000000,56.254983,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,60.713698,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,64.113255,-0.0
301,11,-0.000000,0.000000,0.000000,34801.719484,66.402404,-0.0
301,12,-0.000000,0.000000,0.000000,102878.446269,67.786144,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,68.144891,-0.0
301,14,15.731579,0.000000,0.000000,102878.446269,68.384056,1075.7891793044241
301,15,15.731579,0.000000,0.000000,41607.676008,68.691553,1080.626592652187
301,16,26.401998,0.000000,0.000000,41607.676008,67.136982,1772.5504644900361
301,17,26.429209,0.000000,0.000000,34801.719484,66.163239,1748.642071647951
301,18,26.429209,0.000000,0.000000,25905.479223,69.255299,1830.362771628491
301,19,26.429209,0.000000,0.000000,26312.892630,68.349889,1806.433501507801
301,20,26.429209,0.000000,0.000000,41607.676008,66.163239,1748.642071647951
301,21,26.429209,0.000000,0.000000,41607.676008,63.481177,1677.7572944989931
301,22,26.401998,0.000000,46813.579372,0.000000,59.893705,1581.31347962259
301,23,15.731579,0.000000,0.000000,98414.774661,54.854160,862.94255151864
301,24,15.731579,0.000000,0.000000,41607.676008,48.755457,767.000323476603
302,1,26.429209,0.188595,146107.075618,0.000000,41.457450,1095.68761065705
302,2,26.401998,0.183301,149176.512884,0.000000,38.803069,1024.478550131862
302,3,23.334982,0.191971,0.000000,115267.313175,36.961879,862.5047811511781
302,4,22.732463,0.138608,0.000000,107920.851107,36.210060,823.1438491777799
302,5,22.732463,0.126293,141411.899178,0.000000,36.992566,840.9321378700579
302,6,22.732463,0.245045,116406.913342,0.000000,40.751661,926.385625871043
302,7,21.116646,0.224007,123231.386137,0.000000,46.106454,973.6136674332839
302,8,-0.000000,0.152886,0.000000,123339.336509,50.525308,-0.0
302,9,-0.000000,0.007407,116406.913342,0.000000,54.529896,-0.0
302,10,-0.000000,0.197590,115884.924068,0.000000,57.583202,-0.0
302,11,-0.000000,-0.108305,109060.451273,0.000000,59.639196,-0.0
302,12,-0.000000,-0.166452,109060.451273,0.000000,60.881999,-0.0
302,13,-0.000000,-0.109751,109060.451273,0.000000,61.204208,-0.0
302,14,15.731579,0.125211,116406.913342,0.000000,61.419013,966.218055111527
302,15,15.731579,0.231747,123231.386137,0.000000,61.695191,970.562771136589
302,16,26.401998,0.269256,123231.386137,0.000000,60.298956,1592.012915714088
