,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.850436,0.000000,0.000000
C1-2,35.034021,0.000000,0.000000
C1-3,23.986743,0.000000,0.000000
C1-4,18.348580,0.000000,0.000000
C1-5,18.308674,0.000000,0.000000
C1-6,6.307025,0.000000,0.000000
C1-7,-8.828162,0.000000,0.000000
C1-8,-11.779329,0.000000,0.000000
C1-9,-13.132986,0.000000,0.000000
C1-10,8.780842,0.000000,0.000000
C1-11,8.831174,0.000000,0.000000
C1-12,9.871295,0.000000,0.000000
C1-13,12.176315,0.000000,0.000000
C1-14,16.255601,0.000000,0.000000
C1-15,15.050183,0.000000,0.000000
C1-16,20.069241,0.000000,0.000000
C1-17,26.328068,0.000000,0.000000
C1-18,51.698867,0.000000,0.000000
C1-19,66.258310,0.000000,0.000000
C1-20,55.741850,0.000000,0.000000
C1-21,64.799957,0.000000,0.000000
C1-22,46.505777,0.000000,0.000000
C1-23,51.211588,0.000000,0.000000
C1-24,43.415134,0.000000,0.000000
C2-1,-122.473562,0.000000,0.000000
C2-2,-89.801186,0.000000,0.000000
C2-3,-65.838582,0.000000,0.000000
C2-4,-54.630780,0.000000,0.000000
C2-5,-55.231960,0.000000,0.000000
C2-6,-59.924516,0.000000,0.000000
C2-7,-55.003753,0.000000,0.000000
C2-8,-51.559960,0.000000,0.000000
C2-9,-49.710731,0.000000,0.000000
C2-10,-39.879688,0.000000,0.000000
C2-11,-40.991804,0.000000,0.000000
C2-12,-44.676270,0.000000,0.000000
C2-13,-50.794984,0.000000,0.000000
C2-14,-60.437907,0.000000,0.000000
C2-15,-57.987159,0.000000,0.000000
C2-16,-67.579533,0.000000,0.000000
C2-17,-79.732428,0.000000,0.000000
C2-18,-132.764194,0.000000,0.000000
C2-19,-108.750325,0.000000,0.000000
C2-20,-92.377402,0.000000,0.000000
C2-21,-111.622662,0.000000,0.000000
C2-22,-129.333806,0.000000,0.000000
C2-23,-137.314893,0.000000,0.000000
C2-24,-114.833819,0.000000,0.000000
C3-1,27.908479,0.000000,0.000000
C3-2,10.812088,0.000000,0.000000
C3-3,-1.556576,0.000000,0.000000
C3-4,-7.758294,0.000000,0.000000
C3-5,-9.389273,0.000000,0.000000
C3-6,-22.599380,0.000000,0.000000
C3-7,-41.124744,0.000000,0.000000
C3-8,-48.057738,0.000000,0.000000
C3-9,-54.037017,0.000000,0.000000
C3-10,-41.846425,0.000000,0.000000
C3-11,-45.858351,0.000000,0.000000
C3-12,-48.253550,0.000000,0.000000
C3-13,-48.010246,0.000000,0.000000
C3-14,-44.992006,0.000000,0.000000
C3-15,-46.510668,0.000000,0.000000
C3-16,-39.067373,0.000000,0.000000
C3-17,-28.765839,0.000000,0.000000
C3-18,5.403828,0.000000,0.000000
C3-19,20.093407,0.000000,0.000000
C3-20,13.758614,0.000000,0.000000
C3-21,26.627830,0.000000,0.000000
C3-22,20.474344,0.000000,0.000000
C3-23,29.984988,0.000000,0.000000
