,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.035224,0.000000,0.000000
C1-2,48.402464,0.000000,0.000000
C1-3,41.176123,0.000000,0.000000
C1-4,31.155589,0.000000,0.000000
C1-5,48.162033,0.000000,0.000000
C1-6,48.630248,0.000000,0.000000
C1-7,46.599851,0.000000,0.000000
C1-8,50.823862,0.000000,0.000000
C1-9,51.634455,0.000000,0.000000
C1-10,52.268964,0.000000,0.000000
C1-11,53.548553,0.000000,0.000000
C1-12,30.686892,0.000000,0.000000
C1-13,53.845613,0.000000,0.000000
C1-14,53.380266,0.000000,0.000000
C1-15,53.156260,0.000000,0.000000
C1-16,52.268446,0.000000,0.000000
C1-17,52.453719,0.000000,0.000000
C1-18,53.912488,0.000000,0.000000
C1-19,54.036506,0.000000,0.000000
C1-20,53.441491,0.000000,0.000000
C1-21,52.743782,0.000000,0.000000
C1-22,49.311169,0.000000,0.000000
C1-23,50.677360,0.000000,0.000000
C1-24,49.555148,0.000000,0.000000
C2-1,-128.133533,0.000000,0.000000
C2-2,-129.179295,0.000000,0.000000
C2-3,-114.398519,0.000000,0.000000
C2-4,-93.204156,0.000000,0.000000
C2-5,-128.573231,0.000000,0.000000
C2-6,-130.684990,0.000000,0.000000
C2-7,-128.833809,0.000000,0.000000
C2-8,-139.108533,0.000000,0.000000
C2-9,-141.961248,0.000000,0.000000
C2-10,-143.925944,0.000000,0.000000
C2-11,-137.632633,0.000000,0.000000
C2-12,-87.321570,0.000000,0.000000
C2-13,-139.751658,0.000000,0.000000
C2-14,-140.107909,0.000000,0.000000
C2-15,-139.728902,0.000000,0.000000
C2-16,-143.663160,0.000000,0.000000
C2-17,-141.188168,0.000000,0.000000
C2-18,-142.340618,0.000000,0.000000
C2-19,-148.084026,0.000000,0.000000
C2-20,-146.297971,0.000000,0.000000
C2-21,-145.941475,0.000000,0.000000
C2-22,-136.563273,0.000000,0.000000
C2-23,-137.721813,0.000000,0.000000
C2-24,-132.953116,0.000000,0.000000
C3-1,33.059082,0.000000,0.000000
C3-2,36.240924,0.000000,0.000000
C3-3,29.335651,0.000000,0.000000
C3-4,18.828067,0.000000,0.000000
C3-5,36.831951,0.000000,0.000000
C3-6,36.254678,0.000000,0.000000
C3-7,30.557274,0.000000,0.000000
C3-8,32.644684,0.000000,0.000000
C3-9,31.150583,0.000000,0.000000
C3-10,29.815791,0.000000,0.000000
C3-11,20.807902,0.000000,0.000000
C3-12,-7.495661,0.000000,0.000000
C3-13,20.921546,0.000000,0.000000
C3-14,23.007301,0.000000,0.000000
C3-15,23.672294,0.000000,0.000000
C3-16,29.656024,0.000000,0.000000
C3-17,27.388672,0.000000,0.000000
C3-18,22.247807,0.000000,0.000000
C3-19,25.287634,0.000000,0.000000
C3-20,25.668249,0.000000,0.000000
C3-21,29.152771,0.000000,0.000000
C3-22,27.597564,0.000000,0.000000
C3-23,32.378209,0.000000,0.000000
C3-24,33.942100,0.000000,0.000000
C4-1,-15.657781,0.000000,0.000000
C4-2,-17.038398,0.000000,0.000000
C4-3,-19.311128,0.000000,0.000000
C4-4,-22.052807,0.000000,0.000000
C4-5,-16.765348,0.000000,0.000000
C4-6,-18.037566,0.000000,0.000000
C4-7,-22.003008,0.000000,0.000000
C4-8,-22.829308,0.000000,0.000000
C4-9,-24.393302,0.000000,0.000000
C4-10,-25.404252,0.000000,0.000000
C4-11,-19.290700,0.000000,0.000000
C4-12,-24.894796,0.000000,0.000000
C4-13,-20.717278,0.000000,0.000000
C4-14,-21.404451,0.000000,0.000000
C4-15,-21.297636,0.000000,0.000000
C4-16,-25.195808,0.000000,0.000000
C4-17,-23.067536,0.000000,0.000000
C4-18,-22.717249,0.000000,0.000000
C4-19,-27.175161,0.000000,0.000000
C4-20,-26.533985,0.000000,0.000000
C4-21,-26.594244,0.000000,0.000000
C4-22,-24.881077,0.000000,0.000000
C4-23,-21.854154,0.000000,0.000000
C4-24,-19.037624,0.000000,0.000000
C5-1,23.342957,0.000000,0.000000
C5-2,25.441020,0.000000,0.000000
C5-3,21.070453,0.000000,0.000000
C5-4,14.389985,0.000000,0.000000
C5-5,25.786761,0.000000,0.000000
C5-6,25.532572,0.000000,0.000000
C5-7,22.189540,0.000000,0.000000
C5-8,23.680218,0.000000,0.000000
C5-9,22.878754,0.000000,0.000000
C5-10,22.130666,0.000000,0.000000
C5-11,16.007870,0.000000,0.000000
C5-12,-2.016856,0.000000,0.000000
C5-13,16.197184,0.000000,0.000000
C5-14,17.554411,0.000000,0.000000
C5-15,17.960064,0.000000,0.000000
C5-16,22.013764,0.000000,0.000000
C5-17,20.423660,0.000000,0.000000
C5-18,17.190003,0.000000,0.000000
C5-19,19.455102,0.000000,0.000000
C5-20,19.630490,0.000000,0.000000
C5-21,21.816197,0.000000,0.000000
C5-22,20.613632,0.000000,0.000000
C5-23,23.433127,0.000000,0.000000
C5-24,24.174075,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
