,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.054362,0.000000,0.000000
C1-2,49.578552,0.000000,0.000000
C1-3,46.207737,0.000000,0.000000
C1-4,41.592857,0.000000,0.000000
C1-5,48.126749,0.000000,0.000000
C1-6,48.215741,0.000000,0.000000
C1-7,48.694071,0.000000,0.000000
C1-8,49.091183,0.000000,0.000000
C1-9,50.048047,0.000000,0.000000
C1-10,50.793878,0.000000,0.000000
C1-11,51.060510,0.000000,0.000000
C1-12,51.011244,0.000000,0.000000
C1-13,50.709681,0.000000,0.000000
C1-14,51.278945,0.000000,0.000000
C1-15,50.399667,0.000000,0.000000
C1-16,-3.043304,0.000000,0.000000
C1-17,26.581896,0.000000,0.000000
C1-18,32.214325,0.000000,0.000000
C1-19,11.434069,0.000000,0.000000
C1-20,53.573311,0.000000,0.000000
C1-21,17.199820,0.000000,0.000000
C1-22,52.403543,0.000000,0.000000
C1-23,38.173460,0.000000,0.000000
C1-24,49.624374,0.000000,0.000000
C2-1,-132.519778,0.000000,0.000000
C2-2,-122.985626,0.000000,0.000000
C2-3,-112.562009,0.000000,0.000000
C2-4,-102.713812,0.000000,0.000000
C2-5,-128.983203,0.000000,0.000000
C2-6,-116.947414,0.000000,0.000000
C2-7,-131.074226,0.000000,0.000000
C2-8,-132.586970,0.000000,0.000000
C2-9,-136.027707,0.000000,0.000000
C2-10,-138.854336,0.000000,0.000000
C2-11,-139.788716,0.000000,0.000000
C2-12,-139.641168,0.000000,0.000000
C2-13,-138.491368,0.000000,0.000000
C2-14,-130.872065,0.000000,0.000000
C2-15,-134.161270,0.000000,0.000000
C2-16,-18.602210,0.000000,0.000000
C2-17,-74.162426,0.000000,0.000000
C2-18,-87.689137,0.000000,0.000000
C2-19,-46.185388,0.000000,0.000000
C2-20,-130.945527,0.000000,0.000000
C2-21,-69.924105,0.000000,0.000000
C2-22,-130.062931,0.000000,0.000000
C2-23,-110.933306,0.000000,0.000000
C2-24,-134.456300,0.000000,0.000000
C3-1,35.683701,0.000000,0.000000
C3-2,27.709510,0.000000,0.000000
C3-3,22.023365,0.000000,0.000000
C3-4,17.370876,0.000000,0.000000
C3-5,37.225957,0.000000,0.000000
