,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.431258,0.000000,0.000000
C1-2,49.345325,0.000000,0.000000
C1-3,48.712390,0.000000,0.000000
C1-4,48.995393,0.000000,0.000000
C1-5,48.972846,0.000000,0.000000
C1-6,29.405762,0.000000,0.000000
C1-7,36.693177,0.000000,0.000000
C1-8,51.404530,0.000000,0.000000
C1-9,52.290868,0.000000,0.000000
C1-10,52.928799,0.000000,0.000000
C1-11,53.605813,0.000000,0.000000
C1-12,53.963330,0.000000,0.000000
C1-13,53.773711,0.000000,0.000000
C1-14,53.466761,0.000000,0.000000
C1-15,53.375836,0.000000,0.000000
C1-16,53.119612,0.000000,0.000000
C1-17,53.212348,0.000000,0.000000
C1-18,54.263001,0.000000,0.000000
C1-19,53.788172,0.000000,0.000000
C1-20,46.326028,0.000000,0.000000
C1-21,48.092321,0.000000,0.000000
C1-22,41.126696,0.000000,0.000000
C1-23,35.739574,0.000000,0.000000
C1-24,31.897888,0.000000,0.000000
C2-1,-126.141356,0.000000,0.000000
C2-2,-122.056264,0.000000,0.000000
C2-3,-125.638363,0.000000,0.000000
C2-4,-122.130554,0.000000,0.000000
C2-5,-122.796469,0.000000,0.000000
C2-6,-83.217345,0.000000,0.000000
C2-7,-102.356509,0.000000,0.000000
C2-8,-134.735318,0.000000,0.000000
C2-9,-136.772003,0.000000,0.000000
C2-10,-137.998311,0.000000,0.000000
C2-11,-136.561220,0.000000,0.000000
C2-12,-134.959882,0.000000,0.000000
C2-13,-135.423181,0.000000,0.000000
C2-14,-136.939502,0.000000,0.000000
C2-15,-135.250604,0.000000,0.000000
C2-16,-134.679379,0.000000,0.000000
C2-17,-133.329923,0.000000,0.000000
C2-18,-138.081326,0.000000,0.000000
C2-19,-141.561242,0.000000,0.000000
C2-20,-128.049265,0.000000,0.000000
C2-21,-128.692436,0.000000,0.000000
C2-22,-110.158308,0.000000,0.000000
C2-23,-97.102641,0.000000,0.000000
C2-24,-86.679813,0.000000,0.000000
C3-1,30.243790,0.000000,0.000000
C3-2,28.072533,0.000000,0.000000
C3-3,32.817147,0.000000,0.000000
C3-4,29.521748,0.000000,0.000000
C3-5,30.022294,0.000000,0.000000
C3-6,7.516106,0.000000,0.000000
C3-7,13.286236,0.000000,0.000000
C3-8,27.622468,0.000000,0.000000
C3-9,25.322008,0.000000,0.000000
C3-10,23.518737,0.000000,0.000000
C3-11,19.918394,0.000000,0.000000
C3-12,17.498292,0.000000,0.000000
C3-13,18.544124,0.000000,0.000000
C3-14,20.709059,0.000000,0.000000
C3-15,20.033578,0.000000,0.000000
C3-16,20.709403,0.000000,0.000000
C3-17,19.506376,0.000000,0.000000
C3-18,18.218831,0.000000,0.000000
C3-19,20.687338,0.000000,0.000000
C3-20,17.148736,0.000000,0.000000
C3-21,18.366011,0.000000,0.000000
C3-22,10.265399,0.000000,0.000000
C3-23,6.987236,0.000000,0.000000
C3-24,5.018558,0.000000,0.000000
C4-1,-13.730343,0.000000,0.000000
C4-2,-10.557604,0.000000,0.000000
C4-3,-13.954570,0.000000,0.000000
C4-4,-10.920445,0.000000,0.000000
C4-5,-11.469370,0.000000,0.000000
C4-6,-19.156667,0.000000,0.000000
C4-7,-21.329607,0.000000,0.000000
C4-8,-18.848839,0.000000,0.000000
C4-9,-19.698395,0.000000,0.000000
C4-10,-20.119412,0.000000,0.000000
C4-11,-18.389299,0.000000,0.000000
C4-12,-16.805986,0.000000,0.000000
C4-13,-17.338887,0.000000,0.000000
C4-14,-18.810719,0.000000,0.000000
C4-15,-17.547107,0.000000,0.000000
C4-16,-17.315462,0.000000,0.000000
C4-17,-16.162240,0.000000,0.000000
C4-18,-19.027145,0.000000,0.000000
C4-19,-22.662459,0.000000,0.000000
C4-20,-25.674172,0.000000,0.000000
C4-21,-22.365062,0.000000,0.000000
C4-22,-20.802377,0.000000,0.000000
C4-23,-19.973727,0.000000,0.000000
C4-24,-18.193433,0.000000,0.000000
C5-1,21.427972,0.000000,0.000000
C5-2,19.811028,0.000000,0.000000
C5-3,23.050699,0.000000,0.000000
C5-4,20.744531,0.000000,0.000000
C5-5,21.102134,0.000000,0.000000
