,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.725260,-0.000000,0.000000
C1-2,43.986774,-0.000000,0.000000
C1-3,32.855895,-0.000000,0.000000
C1-4,25.373096,-0.000000,0.000000
C1-5,27.038829,-0.000000,0.000000
C1-6,23.800123,-0.000000,0.000000
C1-7,21.020615,-0.000000,0.000000
C1-8,17.004305,-0.000000,0.000000
C1-9,11.175296,-0.000000,0.000000
C1-10,6.804703,-0.000000,0.000000
C1-11,-3.406277,-0.000000,0.000000
C1-12,9.450435,-0.000000,0.000000
C1-13,-16.380168,-0.000000,0.000000
C1-14,-19.240018,-0.000000,0.000000
C1-15,-18.097319,-0.000000,0.000000
C1-16,8.303088,-0.000000,0.000000
C1-17,16.437133,-0.000000,0.000000
C1-18,39.813991,-0.000000,0.000000
C1-19,41.874455,-0.000000,0.000000
C1-20,41.103659,-0.000000,0.000000
C1-21,21.258348,-0.000000,0.000000
C1-22,23.290672,-0.000000,0.000000
C1-23,22.578136,-0.000000,0.000000
C1-24,24.604710,-0.000000,0.000000
C2-1,-127.661732,-0.000000,0.000000
C2-2,-114.360266,-0.000000,0.000000
C2-3,-88.224897,-0.000000,0.000000
C2-4,-71.039078,-0.000000,0.000000
C2-5,-74.646563,-0.000000,0.000000
C2-6,-67.775054,-0.000000,0.000000
C2-7,-62.953210,-0.000000,0.000000
C2-8,-51.322052,-0.000000,0.000000
C2-9,-37.587283,-0.000000,0.000000
C2-10,-28.358519,-0.000000,0.000000
C2-11,-37.604446,-0.000000,0.000000
C2-12,-34.043551,-0.000000,0.000000
C2-13,-37.381754,-0.000000,0.000000
C2-14,-30.609592,-0.000000,0.000000
C2-15,-32.945047,-0.000000,0.000000
C2-16,-31.086690,-0.000000,0.000000
C2-17,-52.223099,-0.000000,0.000000
C2-18,-52.977425,-0.000000,0.000000
C2-19,-51.857613,-0.000000,0.000000
C2-20,-49.522462,-0.000000,0.000000
C2-21,-59.076294,-0.000000,0.000000
C2-22,-68.838789,-0.000000,0.000000
C2-23,-66.517664,-0.000000,0.000000
C2-24,-69.950295,-0.000000,0.000000
C3-1,30.001009,-0.000000,0.000000
C3-2,24.829677,-0.000000,0.000000
C3-3,11.055178,-0.000000,0.000000
C3-4,1.898819,-0.000000,0.000000
C3-5,3.772239,-0.000000,0.000000
