,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-3.545204,0.000000,0.000000
C1-2,-7.529457,0.000000,0.000000
C1-3,-13.856212,0.000000,0.000000
C1-4,0.735756,0.000000,0.000000
C1-5,4.420551,0.000000,0.000000
C1-6,18.622146,0.000000,0.000000
C1-7,29.878492,0.000000,0.000000
C1-8,41.757069,0.000000,0.000000
C1-9,46.698191,0.000000,0.000000
C1-10,50.414841,0.000000,0.000000
C1-11,53.764596,0.000000,0.000000
C1-12,54.170716,0.000000,0.000000
C1-13,38.560008,0.000000,0.000000
C1-14,28.759736,0.000000,0.000000
C1-15,23.024404,0.000000,0.000000
C1-16,39.018389,0.000000,0.000000
C1-17,23.893371,0.000000,0.000000
C1-18,39.334250,0.000000,0.000000
C1-19,24.741953,0.000000,0.000000
C1-20,36.340490,0.000000,0.000000
C1-21,30.570703,0.000000,0.000000
C1-22,26.355196,0.000000,0.000000
C1-23,20.879077,0.000000,0.000000
C1-24,20.053132,0.000000,0.000000
C2-1,-16.806510,0.000000,0.000000
C2-2,-0.022394,0.000000,0.000000
C2-3,18.376424,0.000000,0.000000
C2-4,-14.211905,0.000000,0.000000
C2-5,-19.706527,0.000000,0.000000
C2-6,-51.270985,0.000000,0.000000
C2-7,-80.194250,0.000000,0.000000
C2-8,-107.695568,0.000000,0.000000
C2-9,-121.467179,0.000000,0.000000
C2-10,-130.622017,0.000000,0.000000
C2-11,-136.117244,0.000000,0.000000
C2-12,-136.758869,0.000000,0.000000
C2-13,-104.141422,0.000000,0.000000
C2-14,-83.814730,0.000000,0.000000
C2-15,-71.760676,0.000000,0.000000
C2-16,-105.977258,0.000000,0.000000
C2-17,-74.590301,0.000000,0.000000
C2-18,-109.622260,0.000000,0.000000
C2-19,-78.784227,0.000000,0.000000
C2-20,-100.668512,0.000000,0.000000
C2-21,-87.126324,0.000000,0.000000
C2-22,-75.566948,0.000000,0.000000
C2-23,-60.637496,0.000000,0.000000
C2-24,-56.979063,0.000000,0.000000
C3-1,-23.552114,0.000000,0.000000
C3-2,-35.241569,0.000000,0.000000
C3-3,-46.374056,0.000000,0.000000
C3-4,-28.258112,0.000000,0.000000
C3-5,-27.165779,0.000000,0.000000
C3-6,-12.348314,0.000000,0.000000
C3-7,-0.250518,0.000000,0.000000
C3-8,11.545586,0.000000,0.000000
C3-9,16.942351,0.000000,0.000000
C3-10,19.271396,0.000000,0.000000
C3-11,19.008137,0.000000,0.000000
C3-12,17.774487,0.000000,0.000000
C3-13,0.648165,0.000000,0.000000
C3-14,-10.305335,0.000000,0.000000
C3-15,-16.333642,0.000000,0.000000
C3-16,2.999362,0.000000,0.000000
C3-17,-12.852580,0.000000,0.000000
C3-18,0.673963,0.000000,0.000000
C3-19,-15.059276,0.000000,0.000000
C3-20,-1.937717,0.000000,0.000000
C3-21,-6.635142,0.000000,0.000000
C3-22,-9.998624,0.000000,0.000000
C3-23,-13.780334,0.000000,0.000000
C3-24,-12.222440,0.000000,0.000000
C4-1,-30.359416,0.000000,0.000000
C4-2,-25.490418,0.000000,0.000000
C4-3,-23.640636,0.000000,0.000000
C4-4,-20.512424,0.000000,0.000000
C4-5,-18.068852,0.000000,0.000000
C4-6,-15.690426,0.000000,0.000000
C4-7,-17.502922,0.000000,0.000000
C4-8,-16.756847,0.000000,0.000000
C4-9,-18.573939,0.000000,0.000000
C4-10,-19.269720,0.000000,0.000000
C4-11,-17.898528,0.000000,0.000000
C4-12,-18.056007,0.000000,0.000000
C4-13,-22.936030,0.000000,0.000000
C4-14,-26.204259,0.000000,0.000000
C4-15,-27.852235,0.000000,0.000000
C4-16,-23.112470,0.000000,0.000000
C4-17,-27.836007,0.000000,0.000000
C4-18,-26.691472,0.000000,0.000000
C4-19,-30.834235,0.000000,0.000000
C4-20,-24.806802,0.000000,0.000000
C4-21,-24.691531,0.000000,0.000000
C4-22,-22.967061,0.000000,0.000000
C4-23,-20.641234,0.000000,0.000000
C4-24,-18.305879,0.000000,0.000000
C5-1,-12.617930,0.000000,0.000000
C5-2,-20.473869,0.000000,0.000000
C5-3,-27.806529,0.000000,0.000000
C5-4,-16.235370,0.000000,0.000000
C5-5,-15.638563,0.000000,0.000000
C5-6,-6.101537,0.000000,0.000000
C5-7,1.965407,0.000000,0.000000
C5-8,9.661021,0.000000,0.000000
C5-9,13.335243,0.000000,0.000000
C5-10,14.955204,0.000000,0.000000
C5-11,14.770368,0.000000,0.000000
C5-12,14.014448,0.000000,0.000000
C5-13,3.176361,0.000000,0.000000
C5-14,-3.739264,0.000000,0.000000
C5-15,-7.565784,0.000000,0.000000
C5-16,4.685747,0.000000,0.000000
C5-17,-5.347496,0.000000,0.000000
C5-18,3.501995,0.000000,0.000000
C5-19,-6.487241,0.000000,0.000000
C5-20,1.630842,0.000000,0.000000
C5-21,-1.492432,0.000000,0.000000
C5-22,-3.857433,0.000000,0.000000
C5-23,-6.565421,0.000000,0.000000
C5-24,-5.783507,0.000000,0.000000
C6-1,-55.840659,0.000000,0.000000
C6-2,-75.952951,0.000000,0.000000
C6-3,-105.167001,0.000000,0.000000
C6-4,-39.523612,0.000000,0.000000
C6-5,-25.033786,0.000000,0.000000
C6-6,35.696938,0.000000,0.000000
C6-7,81.452061,0.000000,0.000000
C6-8,130.769189,0.000000,0.000000
C6-9,150.185598,0.000000,0.000000
C6-10,163.642937,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,2.836880
C6-13,105.784555,0.000000,0.000000
C6-14,61.990184,0.000000,0.000000
C6-15,36.917177,0.000000,0.000000
C6-16,109.334213,0.000000,0.000000
C6-17,42.978590,0.000000,0.000000
C6-18,105.500848,0.000000,0.000000
C6-19,41.369963,0.000000,0.000000
C6-20,94.936170,0.000000,0.000000
C6-21,72.310702,0.000000,0.000000
C6-22,57.049749,0.000000,0.000000
C6-23,37.845056,0.000000,0.000000
C6-24,38.423458,0.000000,0.000000
C7-1,-157.692045,0.000000,0.000000
C7-2,-148.633476,0.000000,0.000000
C7-3,-158.419883,0.000000,0.000000
C7-4,-58.137110,0.000000,0.000000
C7-5,-76.062668,0.000000,0.000000
C7-6,-11.004844,0.000000,0.000000
C7-7,-78.956771,0.000000,0.000000
C7-8,-34.736280,0.000000,0.000000
C7-9,-24.308138,0.000000,0.000000
C7-10,-34.222064,0.000000,0.000000
C7-11,-47.601415,0.000000,0.000000
C7-12,-58.808924,0.000000,0.000000
C7-13,-133.290829,0.000000,0.000000
C7-14,-200.405462,0.000000,0.000000
C7-15,-202.427711,0.000000,0.000000
C7-16,-95.390339,0.000000,0.000000
C7-17,-164.633792,0.000000,0.000000
C7-18,-94.759188,0.000000,0.000000
C7-19,-207.773440,0.000000,0.000000
C7-20,-176.135032,0.000000,0.000000
C7-21,-196.445956,0.000000,0.000000
C7-22,-187.833992,0.000000,0.000000
C7-23,-142.222142,0.000000,0.000000
C7-24,-142.933139,0.000000,0.000000
C8-1,-60.441668,0.000000,0.000000
C8-2,-54.811835,0.000000,0.000000
C8-3,-52.318269,0.000000,0.000000
C8-4,-49.108121,0.000000,0.000000
C8-5,-47.156166,0.000000,0.000000
C8-6,-46.521809,0.000000,0.000000
C8-7,-52.150186,0.000000,0.000000
C8-8,-54.026065,0.000000,0.000000
C8-9,-58.195894,0.000000,0.000000
C8-10,-61.022014,0.000000,0.000000
C8-11,-61.301248,0.000000,0.000000
C8-12,-62.465371,0.000000,0.000000
C8-13,-67.427330,0.000000,0.000000
