,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,35.673409,-0.000000,0.000000
C1-2,32.131740,-0.000000,0.000000
C1-3,29.913999,-0.000000,0.000000
C1-4,38.557883,-0.000000,0.000000
C1-5,40.108362,-0.000000,0.000000
C1-6,37.718791,-0.000000,0.000000
C1-7,49.185331,-0.000000,0.000000
C1-8,38.741225,-0.000000,0.000000
C1-9,1.117714,-0.000000,0.000000
C1-10,-3.691525,-0.000000,0.000000
C1-11,-2.651511,-0.000000,0.000000
C1-12,2.841564,-0.000000,0.000000
C1-13,5.444901,-0.000000,0.000000
C1-14,6.443002,-0.000000,0.000000
C1-15,7.047289,-0.000000,0.000000
C1-16,29.059521,-0.000000,0.000000
C1-17,53.975462,-0.000000,0.000000
C1-18,54.386734,-0.000000,0.000000
C1-19,54.558506,-0.000000,0.000000
C1-20,45.958272,-0.000000,0.000000
C1-21,30.753937,-0.000000,0.000000
C1-22,20.418573,-0.000000,0.000000
C1-23,14.108624,-0.000000,0.000000
C1-24,32.530606,-0.000000,0.000000
C2-1,-103.630757,-0.000000,0.000000
C2-2,-94.154470,-0.000000,0.000000
C2-3,-90.659481,-0.000000,0.000000
C2-4,-103.569871,-0.000000,0.000000
C2-5,-103.829161,-0.000000,0.000000
C2-6,-98.693784,-0.000000,0.000000
C2-7,-126.125417,-0.000000,0.000000
C2-8,-103.125558,-0.000000,0.000000
C2-9,-22.612171,-0.000000,0.000000
C2-10,-9.562836,-0.000000,0.000000
C2-11,-13.009671,-0.000000,0.000000
C2-12,-25.159720,-0.000000,0.000000
C2-13,-29.669629,-0.000000,0.000000
C2-14,-31.706616,-0.000000,0.000000
C2-15,-32.643430,-0.000000,0.000000
C2-16,-79.465247,-0.000000,0.000000
C2-17,-135.620836,-0.000000,0.000000
C2-18,-139.602024,-0.000000,0.000000
C2-19,-142.169349,-0.000000,0.000000
C2-20,-127.132939,-0.000000,0.000000
C2-21,-96.870884,-0.000000,0.000000
C2-22,-75.006813,-0.000000,0.000000
C2-23,-59.292538,-0.000000,0.000000
C2-24,-97.852057,-0.000000,0.000000
C3-1,22.191451,-0.000000,0.000000
C3-2,17.930987,-0.000000,0.000000
C3-3,17.319983,-0.000000,0.000000
C3-4,22.047736,-0.000000,0.000000
C3-5,20.654048,-0.000000,0.000000
C3-6,15.533676,-0.000000,0.000000
C3-7,25.827148,-0.000000,0.000000
C3-8,9.803505,-0.000000,0.000000
C3-9,-37.135090,-0.000000,0.000000
C3-10,-48.193915,-0.000000,0.000000
C3-11,-48.759570,-0.000000,0.000000
C3-12,-43.059256,-0.000000,0.000000
C3-13,-41.613931,-0.000000,0.000000
C3-14,-41.275456,-0.000000,0.000000
C3-15,-40.703764,-0.000000,0.000000
C3-16,-14.715438,-0.000000,0.000000
C3-17,17.856700,-0.000000,0.000000
C3-18,18.659137,-0.000000,0.000000
C3-19,19.551368,-0.000000,0.000000
C3-20,15.711838,-0.000000,0.000000
C3-21,4.839504,-0.000000,0.000000
C3-22,-2.879650,-0.000000,0.000000
C3-23,-7.722762,-0.000000,0.000000
C3-24,16.480578,-0.000000,0.000000
C4-1,-22.061779,-0.000000,0.000000
C4-2,-21.257030,-0.000000,0.000000
C4-3,-22.531367,-0.000000,0.000000
C4-4,-16.193136,-0.000000,0.000000
C4-5,-13.703607,-0.000000,0.000000
C4-6,-15.034815,-0.000000,0.000000
C4-7,-15.491442,-0.000000,0.000000
C4-8,-18.931210,-0.000000,0.000000
C4-9,-30.480114,-0.000000,0.000000
C4-10,-30.736419,-0.000000,0.000000
C4-11,-32.144582,-0.000000,0.000000
C4-12,-31.176312,-0.000000,0.000000
C4-13,-29.866060,-0.000000,0.000000
C4-14,-29.725747,-0.000000,0.000000
C4-15,-29.246209,-0.000000,0.000000
C4-16,-22.639549,-0.000000,0.000000
C4-17,-17.320862,-0.000000,0.000000
C4-18,-20.128568,-0.000000,0.000000
C4-19,-22.020277,-0.000000,0.000000
C4-20,-25.944166,-0.000000,0.000000
C4-21,-30.482606,-0.000000,0.000000
C4-22,-32.404493,-0.000000,0.000000
C4-23,-31.313395,-0.000000,0.000000
C4-24,-24.465690,-0.000000,0.000000
C5-1,16.630633,-0.000000,0.000000
C5-2,13.787852,-0.000000,0.000000
C5-3,13.442835,-0.000000,0.000000
C5-4,16.162757,-0.000000,0.000000
C5-5,15.131646,-0.000000,0.000000
C5-6,11.940573,-0.000000,0.000000
C5-7,18.769781,-0.000000,0.000000
C5-8,8.650764,-0.000000,0.000000
C5-9,-21.060192,-0.000000,0.000000
C5-10,-28.144761,-0.000000,0.000000
C5-11,-28.366309,-0.000000,0.000000
C5-12,-24.700726,-0.000000,0.000000
C5-13,-23.821908,-0.000000,0.000000
C5-14,-23.593193,-0.000000,0.000000
C5-15,-23.253639,-0.000000,0.000000
C5-16,-6.789383,-0.000000,0.000000
C5-17,14.004644,-0.000000,0.000000
C5-18,14.738017,-0.000000,0.000000
C5-19,15.451292,-0.000000,0.000000
C5-20,13.107120,-0.000000,0.000000
C5-21,6.200320,-0.000000,0.000000
C5-22,1.208387,-0.000000,0.000000
C5-23,-2.096013,-0.000000,0.000000
C5-24,13.129957,-0.000000,0.000000
C6-1,117.714306,-0.000000,0.000000
C6-2,103.059821,-0.000000,0.000000
C6-3,94.527159,-0.000000,0.000000
C6-4,131.015444,-0.000000,0.000000
C6-5,136.428842,-0.000000,0.000000
C6-6,123.036089,-0.000000,0.000000
C6-7,168.741718,-0.000000,0.000000
C6-8,117.977908,-0.000000,0.000000
C6-9,-54.050322,-0.000000,0.000000
C6-10,-79.939449,-0.000000,0.000000
C6-11,-78.218943,-0.000000,0.000000
C6-12,-54.722615,-0.000000,0.000000
C6-13,-44.152551,-0.000000,0.000000
C6-14,-40.570372,-0.000000,0.000000
C6-15,-37.764124,-0.000000,0.000000
C6-16,61.376291,-0.000000,0.000000
C6-17,175.000000,-0.000000,-9.381458
C6-18,175.000000,-0.000000,-9.563955
C6-19,175.000000,-0.000000,-9.563955
C6-20,141.264966,-0.000000,0.000000
C6-21,79.514659,-0.000000,0.000000
C6-22,38.081851,-0.000000,0.000000
C6-23,14.325726,-0.000000,0.000000
C6-24,100.590535,-0.000000,0.000000
C7-1,-7.010391,-0.000000,0.000000
C7-2,-33.868420,-0.000000,0.000000
C7-3,-32.811821,-0.000000,0.000000
C7-4,-6.650958,-0.000000,0.000000
C7-5,-18.035921,-0.000000,0.000000
C7-6,15.234600,-0.000000,0.000000
C7-7,69.291633,-0.000000,0.000000
C7-8,41.828486,-0.000000,0.000000
C7-9,-196.809144,-0.000000,0.000000
C7-10,-201.085456,-0.000000,0.000000
C7-11,-168.466559,-0.000000,0.000000
C7-12,-114.362191,-0.000000,0.000000
C7-13,-114.539127,-0.000000,0.000000
C7-14,-96.234694,-0.000000,0.000000
C7-15,-97.779148,-0.000000,0.000000
C7-16,-26.468312,-0.000000,0.000000
C7-17,16.113143,-0.000000,0.000000
C7-18,51.729746,-0.000000,0.000000
C7-19,-29.013992,-0.000000,0.000000
C7-20,-54.421980,-0.000000,0.000000
C7-21,-107.387375,-0.000000,0.000000
C7-22,-143.126804,-0.000000,0.000000
C7-23,-160.796055,-0.000000,0.000000
C7-24,-53.544047,-0.000000,0.000000
C8-1,-53.419894,-0.000000,0.000000
C8-2,-51.468039,-0.000000,0.000000
C8-3,-52.285875,-0.000000,0.000000
C8-4,-45.631605,-0.000000,0.000000
C8-5,-43.212307,-0.000000,0.000000
C8-6,-46.170532,-0.000000,0.000000
C8-7,-50.513270,-0.000000,0.000000
C8-8,-56.329185,-0.000000,0.000000
C8-9,-70.652211,-0.000000,0.000000
C8-10,-72.839868,-0.000000,0.000000
C8-11,-76.284728,-0.000000,0.000000
C8-12,-75.971946,-0.000000,0.000000
C8-13,-74.977733,-0.000000,0.000000
C8-14,-75.317332,-0.000000,0.000000
C8-15,-74.673922,-0.000000,0.000000
C8-16,-67.259606,-0.000000,0.000000
C8-17,-61.027917,-0.000000,0.000000
C8-18,-65.731858,-0.000000,0.000000
C8-19,-68.653621,-0.000000,0.000000
C8-20,-70.798326,-0.000000,0.000000
C8-21,-72.469003,-0.000000,0.000000
C8-22,-71.780640,-0.000000,0.000000
C8-23,-67.564265,-0.000000,0.000000
C8-24,-57.930733,-0.000000,0.000000
C9-1,-7.895389,-0.000000,0.000000
C9-2,-11.055251,-0.000000,0.000000
C9-3,-11.228261,-0.000000,0.000000
C9-4,-6.197282,-0.000000,0.000000
C9-5,-7.658353,-0.000000,0.000000
C9-6,-14.339782,-0.000000,0.000000
C9-7,-7.774877,-0.000000,0.000000
C9-8,-26.078336,-0.000000,0.000000
C9-9,-75.678589,-0.000000,0.000000
C9-10,-88.590466,-0.000000,0.000000
C9-11,-91.110250,-0.000000,0.000000
C9-12,-86.038851,-0.000000,0.000000
C9-13,-84.896753,-0.000000,0.000000
C9-14,-85.018733,-0.000000,0.000000
C9-15,-84.289813,-0.000000,0.000000
C9-16,-57.526574,-0.000000,0.000000
C9-17,-24.078447,-0.000000,0.000000
C9-18,-25.095371,-0.000000,0.000000
C9-19,-25.191435,-0.000000,0.000000
C9-20,-27.323910,-0.000000,0.000000
C9-21,-35.444742,-0.000000,0.000000
C9-22,-40.659467,-0.000000,0.000000
C9-23,-42.504002,-0.000000,0.000000
C9-24,-15.627774,-0.000000,0.000000
C10-1,-41.000496,-0.000000,0.000000
C10-2,-41.735084,-0.000000,0.000000
C10-3,-41.241126,-0.000000,0.000000
C10-4,-37.940375,-0.000000,0.000000
C10-5,-39.100559,-0.000000,0.000000
C10-6,-45.281825,-0.000000,0.000000
C10-7,-45.594660,-0.000000,0.000000
C10-8,-60.080650,-0.000000,0.000000
C10-9,-94.889993,-0.000000,0.000000
C10-10,-105.524071,-0.000000,0.000000
C10-11,-109.488738,-0.000000,0.000000
C10-12,-107.027838,-0.000000,0.000000
C10-13,-106.729849,-0.000000,0.000000
C10-14,-107.383133,-0.000000,0.000000
C10-15,-106.742408,-0.000000,0.000000
C10-16,-88.793812,-0.000000,0.000000
C10-17,-66.321835,-0.000000,0.000000
C10-18,-69.073435,-0.000000,0.000000
C10-19,-70.253232,-0.000000,0.000000
C10-20,-69.327552,-0.000000,0.000000
C10-21,-70.963869,-0.000000,0.000000
C10-22,-71.158585,-0.000000,0.000000
C10-23,-68.719233,-0.000000,0.000000
C10-24,-48.373365,-0.000000,0.000000
C11-1,-52.969788,-0.000000,0.000000
C11-2,-51.032110,-0.000000,0.000000
C11-3,-50.260993,-0.000000,0.000000
C11-4,-49.727143,-0.000000,0.000000
C11-5,-49.845777,-0.000000,0.000000
C11-6,-52.594116,-0.000000,0.000000
C11-7,-59.158494,-0.000000,0.000000
C11-8,-63.172256,-0.000000,0.000000
C11-9,-67.858273,-0.000000,0.000000
C11-10,-71.120690,-0.000000,0.000000
C11-11,-74.561057,-0.000000,0.000000
C11-12,-75.668301,-0.000000,0.000000
C11-13,-76.202151,-0.000000,0.000000
C11-14,-77.012812,-0.000000,0.000000
C11-15,-76.736001,-0.000000,0.000000
