,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.849359,0.000000,0.000000
C1-2,17.461948,0.000000,0.000000
C1-3,16.759676,0.000000,0.000000
C1-4,16.762535,0.000000,0.000000
C1-5,16.720638,0.000000,0.000000
C1-6,17.471175,0.000000,0.000000
C1-7,16.555817,0.000000,0.000000
C1-8,11.388178,0.000000,0.000000
C1-9,8.922786,0.000000,0.000000
C1-10,-4.836687,0.000000,0.000000
C1-11,7.431141,0.000000,0.000000
C1-12,-15.904803,0.000000,0.000000
C1-13,-17.880556,0.000000,0.000000
C1-14,-16.187639,0.000000,0.000000
C1-15,14.612817,0.000000,0.000000
C1-16,40.144022,0.000000,0.000000
C1-17,49.245600,0.000000,0.000000
C1-18,52.154679,0.000000,0.000000
C1-19,35.716012,0.000000,0.000000
C1-20,51.138878,0.000000,0.000000
C1-21,51.073334,0.000000,0.000000
C1-22,50.524170,0.000000,0.000000
C1-23,50.090082,0.000000,0.000000
C1-24,49.470941,0.000000,0.000000
C2-1,-56.947914,0.000000,0.000000
C2-2,-53.516945,0.000000,0.000000
C2-3,-50.905218,0.000000,0.000000
C2-4,-50.344215,0.000000,0.000000
C2-5,-50.213392,0.000000,0.000000
C2-6,-52.009826,0.000000,0.000000
C2-7,-50.418799,0.000000,0.000000
C2-8,-35.976338,0.000000,0.000000
C2-9,-30.267807,0.000000,0.000000
C2-10,-31.982295,0.000000,0.000000
C2-11,-27.425200,0.000000,0.000000
C2-12,-39.689817,0.000000,0.000000
C2-13,-33.130480,0.000000,0.000000
C2-14,-37.024844,0.000000,0.000000
C2-15,-43.759545,0.000000,0.000000
C2-16,-40.777465,0.000000,0.000000
C2-17,-65.516342,0.000000,0.000000
C2-18,-77.318518,0.000000,0.000000
C2-19,-105.158924,0.000000,0.000000
C2-20,-139.708166,0.000000,0.000000
C2-21,-136.486148,0.000000,0.000000
C2-22,-136.743294,0.000000,0.000000
C2-23,-134.586425,0.000000,0.000000
C2-24,-131.967608,0.000000,0.000000
C3-1,-9.187747,0.000000,0.000000
C3-2,-9.112987,0.000000,0.000000
C3-3,-9.177457,0.000000,0.000000
C3-4,-8.750494,0.000000,0.000000
C3-5,-8.719837,0.000000,0.000000
C3-6,-8.306018,0.000000,0.000000
C3-7,-9.699182,0.000000,0.000000
C3-8,-19.588999,0.000000,0.000000
C3-9,-24.779623,0.000000,0.000000
C3-10,-37.450404,0.000000,0.000000
C3-11,-28.693065,0.000000,0.000000
C3-12,-43.417085,0.000000,0.000000
C3-13,-48.069002,0.000000,0.000000
C3-14,-46.243385,0.000000,0.000000
C3-15,-20.104142,0.000000,0.000000
C3-16,1.331324,0.000000,0.000000
C3-17,15.328635,0.000000,0.000000
C3-18,17.098037,0.000000,0.000000
C3-19,11.189194,0.000000,0.000000
C3-20,31.750560,0.000000,0.000000
C3-21,30.029075,0.000000,0.000000
C3-22,32.389956,0.000000,0.000000
C3-23,32.802576,0.000000,0.000000
C3-24,33.672877,0.000000,0.000000
C4-1,-19.839391,0.000000,0.000000
C4-2,-19.293360,0.000000,0.000000
C4-3,-18.195052,0.000000,0.000000
C4-4,-17.519817,0.000000,0.000000
C4-5,-17.468629,0.000000,0.000000
C4-6,-17.574603,0.000000,0.000000
C4-7,-18.286171,0.000000,0.000000
C4-8,-17.575616,0.000000,0.000000
C4-9,-18.523212,0.000000,0.000000
C4-10,-26.008988,0.000000,0.000000
C4-11,-19.914958,0.000000,0.000000
C4-12,-34.789866,0.000000,0.000000
C4-13,-33.760490,0.000000,0.000000
C4-14,-33.587961,0.000000,0.000000
C4-15,-18.757518,0.000000,0.000000
C4-16,-6.520842,0.000000,0.000000
C4-17,-8.082776,0.000000,0.000000
C4-18,-13.154700,0.000000,0.000000
C4-19,-26.645442,0.000000,0.000000
C4-20,-23.032497,0.000000,0.000000
C4-21,-20.528137,0.000000,0.000000
C4-22,-21.209293,0.000000,0.000000
C4-23,-19.871590,0.000000,0.000000
C4-24,-18.327322,0.000000,0.000000
C5-1,-3.781355,0.000000,0.000000
C5-2,-3.812234,0.000000,0.000000
C5-3,-3.955744,0.000000,0.000000
C5-4,-3.738211,0.000000,0.000000
C5-5,-3.723893,0.000000,0.000000
C5-6,-3.435082,0.000000,0.000000
C5-7,-4.283289,0.000000,0.000000
C5-8,-10.713840,0.000000,0.000000
C5-9,-13.980766,0.000000,0.000000
C5-10,-21.758100,0.000000,0.000000
C5-11,-16.382151,0.000000,0.000000
C5-12,-25.134709,0.000000,0.000000
C5-13,-28.201212,0.000000,0.000000
C5-14,-27.018375,0.000000,0.000000
C5-15,-10.864243,0.000000,0.000000
C5-16,2.384257,0.000000,0.000000
C5-17,11.574817,0.000000,0.000000
C5-18,13.157686,0.000000,0.000000
C5-19,10.040986,0.000000,0.000000
C5-20,23.139739,0.000000,0.000000
C5-21,21.858668,0.000000,0.000000
C5-22,23.386895,0.000000,0.000000
C5-23,23.533010,0.000000,0.000000
C5-24,23.947266,0.000000,0.000000
C6-1,36.364829,0.000000,0.000000
C6-2,32.446551,0.000000,0.000000
C6-3,30.969871,0.000000,0.000000
C6-4,31.879560,0.000000,0.000000
C6-5,31.813641,0.000000,0.000000
C6-6,34.503000,0.000000,0.000000
C6-7,29.763319,0.000000,0.000000
C6-8,4.558342,0.000000,0.000000
C6-9,-8.859191,0.000000,0.000000
C6-10,-22.971702,0.000000,0.000000
C6-11,-18.311013,0.000000,0.000000
C6-12,-28.379098,0.000000,0.000000
C6-13,-38.284678,0.000000,0.000000
C6-14,-31.070524,0.000000,0.000000
C6-15,13.405683,0.000000,0.000000
C6-16,34.844660,0.000000,0.000000
C6-17,75.766122,0.000000,0.000000
C6-18,82.923622,0.000000,0.000000
C6-19,104.053304,0.000000,0.000000
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,33.871519
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-171.223246,0.000000,0.000000
C7-2,-161.243471,0.000000,0.000000
C7-3,-154.080087,0.000000,0.000000
C7-4,-148.877397,0.000000,0.000000
C7-5,-150.581351,0.000000,0.000000
C7-6,-148.920608,0.000000,0.000000
C7-7,-122.585724,0.000000,0.000000
C7-8,-71.863278,0.000000,0.000000
C7-9,-79.683023,0.000000,0.000000
C7-10,-100.145844,0.000000,0.000000
C7-11,-76.059394,0.000000,0.000000
C7-12,-122.396895,0.000000,0.000000
C7-13,-104.945865,0.000000,0.000000
C7-14,-100.580768,0.000000,0.000000
C7-15,-74.050011,0.000000,0.000000
C7-16,-41.030835,0.000000,0.000000
C7-17,-99.085976,0.000000,0.000000
C7-18,-104.218476,0.000000,0.000000
C7-19,-55.063245,0.000000,0.000000
C7-20,31.343837,0.000000,0.000000
C7-21,10.731880,0.000000,0.000000
C7-22,28.803179,0.000000,0.000000
C7-23,39.127932,0.000000,0.000000
C7-24,55.653366,0.000000,0.000000
C8-1,-52.239264,0.000000,0.000000
C8-2,-50.241794,0.000000,0.000000
C8-3,-47.879329,0.000000,0.000000
C8-4,-46.525195,0.000000,0.000000
C8-5,-46.392071,0.000000,0.000000
C8-6,-46.931136,0.000000,0.000000
C8-7,-48.134320,0.000000,0.000000
C8-8,-47.845151,0.000000,0.000000
C8-9,-50.127135,0.000000,0.000000
C8-10,-58.760017,0.000000,0.000000
C8-11,-53.274655,0.000000,0.000000
C8-12,-68.371960,0.000000,0.000000
C8-13,-67.389404,0.000000,0.000000
C8-14,-67.474389,0.000000,0.000000
C8-15,-52.503485,0.000000,0.000000
C8-16,-40.301924,0.000000,0.000000
C8-17,-42.987553,0.000000,0.000000
C8-18,-52.940527,0.000000,0.000000
C8-19,-66.560026,0.000000,0.000000
C8-20,-61.963848,0.000000,0.000000
C8-21,-58.476255,0.000000,0.000000
C8-22,-58.092241,0.000000,0.000000
C8-23,-55.291394,0.000000,0.000000
C8-24,-51.780659,0.000000,0.000000
C9-1,-40.274112,0.000000,0.000000
C9-2,-38.806755,0.000000,0.000000
C9-3,-37.658318,0.000000,0.000000
C9-4,-36.579978,0.000000,0.000000
C9-5,-36.470707,0.000000,0.000000
C9-6,-36.472422,0.000000,0.000000
C9-7,-38.337271,0.000000,0.000000
C9-8,-48.631391,0.000000,0.000000
C9-9,-55.102306,0.000000,0.000000
C9-10,-68.873687,0.000000,0.000000
C9-11,-60.700342,0.000000,0.000000
C9-12,-75.637743,0.000000,0.000000
C9-13,-80.334582,0.000000,0.000000
C9-14,-78.756039,0.000000,0.000000
C9-15,-52.482028,0.000000,0.000000
C9-16,-31.080255,0.000000,0.000000
C9-17,-18.161083,0.000000,0.000000
C9-18,-21.074851,0.000000,0.000000
C9-19,-27.107231,0.000000,0.000000
C9-20,-5.602493,0.000000,0.000000
C9-21,-6.380606,0.000000,0.000000
C9-22,-2.997738,0.000000,0.000000
C9-23,-1.181290,0.000000,0.000000
C9-24,1.575756,0.000000,0.000000
C10-1,-63.327068,0.000000,0.000000
C10-2,-60.690437,0.000000,0.000000
C10-3,-58.510631,0.000000,0.000000
C10-4,-57.045392,0.000000,0.000000
C10-5,-56.880489,0.000000,0.000000
C10-6,-57.387629,0.000000,0.000000
C10-7,-59.139347,0.000000,0.000000
C10-8,-66.344337,0.000000,0.000000
C10-9,-72.063651,0.000000,0.000000
C10-10,-81.949179,0.000000,0.000000
C10-11,-77.691863,0.000000,0.000000
C10-12,-86.853153,0.000000,0.000000
C10-13,-90.005704,0.000000,0.000000
C10-14,-89.296135,0.000000,0.000000
C10-15,-72.883857,0.000000,0.000000
C10-16,-59.699894,0.000000,0.000000
C10-17,-52.574502,0.000000,0.000000
C10-18,-59.962213,0.000000,0.000000
C10-19,-63.315547,0.000000,0.000000
C10-20,-48.409771,0.000000,0.000000
C10-21,-47.883818,0.000000,0.000000
C10-22,-44.397983,0.000000,0.000000
C10-23,-41.562846,0.000000,0.000000
C10-24,-37.534543,0.000000,0.000000
C11-1,-54.729516,0.000000,0.000000
C11-2,-52.277760,0.000000,0.000000
C11-3,-50.142360,0.000000,0.000000
C11-4,-48.995571,0.000000,0.000000
C11-5,-48.857165,0.000000,0.000000
C11-6,-49.588738,0.000000,0.000000
C11-7,-50.419171,0.000000,0.000000
C11-8,-51.130971,0.000000,0.000000
C11-9,-53.385005,0.000000,0.000000
C11-10,-55.322683,0.000000,0.000000
C11-11,-56.350838,0.000000,0.000000
C11-12,-56.726511,0.000000,0.000000
C11-13,-56.805599,0.000000,0.000000
C11-14,-57.240588,0.000000,0.000000
C11-15,-57.003322,0.000000,0.000000
C11-16,-57.062638,0.000000,0.000000
C11-17,-58.960772,0.000000,0.000000
C11-18,-67.205789,0.000000,0.000000
C11-19,-67.423284,0.000000,0.000000
C11-20,-65.762417,0.000000,0.000000
C11-21,-64.101550,0.000000,0.000000
C11-22,-62.302278,0.000000,0.000000
C11-23,-59.830750,0.000000,0.000000
C11-24,-56.509016,0.000000,0.000000
C12-1-1,-74.992216,0.000000,0.000000
C12-1-2,-71.719103,0.000000,0.000000
C12-1-3,-68.343010,0.000000,0.000000
C12-1-4,-66.696003,0.000000,0.000000
C12-1-5,-66.509290,0.000000,0.000000
C12-1-6,-67.660434,0.000000,0.000000
C12-1-7,-68.479394,0.000000,0.000000
C12-1-8,-56.284334,0.000000,0.000000
C12-1-9,-45.878997,0.000000,0.000000
C12-1-10,-39.972444,0.000000,0.000000
C12-1-11,-36.730566,0.000000,0.000000
C12-1-12,-39.422038,0.000000,0.000000
C12-1-13,-37.742980,0.000000,0.000000
C12-1-14,-43.187752,0.000000,0.000000
C12-1-15,-52.363803,0.000000,0.000000
C12-1-16,-62.674681,0.000000,0.000000
C12-1-17,-83.483913,0.000000,0.000000
C12-1-18,-97.889965,0.000000,0.000000
C12-1-19,-105.198365,0.000000,0.000000
C12-1-20,-110.769372,0.000000,0.000000
C12-1-21,-106.091857,0.000000,0.000000
C12-1-22,-105.636140,0.000000,0.000000
C12-1-23,-101.921429,0.000000,0.000000
C12-1-24,-97.273422,0.000000,0.000000
C13-2-1,-54.607278,0.000000,0.000000
C13-2-2,-52.074633,0.000000,0.000000
C13-2-3,-50.394098,0.000000,0.000000
C13-2-4,-49.325509,0.000000,0.000000
C13-2-5,-49.184478,0.000000,0.000000
C13-2-6,-49.765697,0.000000,0.000000
C13-2-7,-50.913204,0.000000,0.000000
C13-2-8,-49.593806,0.000000,0.000000
C13-2-9,-42.936694,0.000000,0.000000
C13-2-10,-38.531668,0.000000,0.000000
C13-2-11,-35.608219,0.000000,0.000000
C13-2-12,-30.906339,0.000000,0.000000
C13-2-13,-35.372679,0.000000,0.000000
C13-2-14,-39.257962,0.000000,0.000000
C13-2-15,-44.420063,0.000000,0.000000
C13-2-16,-51.549646,0.000000,0.000000
C13-2-17,-56.135195,0.000000,0.000000
C13-2-18,-61.253344,0.000000,0.000000
C13-2-19,-54.459971,0.000000,0.000000
C13-2-20,-44.956031,0.000000,0.000000
C13-2-21,-45.700613,0.000000,0.000000
C13-2-22,-41.895654,0.000000,0.000000
C13-2-23,-39.757786,0.000000,0.000000
C13-2-24,-36.539928,0.000000,0.000000
C14-1,-88.148372,0.000000,0.000000
C14-2,-83.773445,0.000000,0.000000
C14-3,-82.500587,0.000000,0.000000
C14-4,-80.643128,0.000000,0.000000
C14-5,-80.381752,0.000000,0.000000
