,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,45.577982,1204.590012076238
301,2,26.429209,0.000000,0.000000,41607.676008,44.826321,1184.724206410089
301,3,26.429209,0.000000,0.000000,41607.676008,44.416324,1173.8883100077162
301,4,26.429209,0.000000,0.000000,21630.707032,44.177159,1167.567368237231
301,5,26.429209,0.000000,0.000000,36093.207598,44.535906,1177.048767678354
301,6,26.429209,0.000000,0.000000,41607.676008,45.407150,1200.07505744435
301,7,21.116646,0.000000,41503.240753,0.000000,46.466308,981.2125769629679
301,8,-0.000000,0.000000,0.000000,102878.446269,48.533376,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,52.035432,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,54.819994,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,57.040810,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,58.407466,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,58.783296,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,58.954128,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,58.783296,-0.0
301,16,22.732463,0.000000,0.000000,102878.446269,58.151218,1321.920411589934
301,17,26.429209,0.000000,0.000000,41607.676008,56.955394,1505.286011703346
301,18,26.429209,0.000000,0.000000,34801.719484,60.167036,1590.167169354524
301,19,26.401998,0.000000,0.000000,26312.892630,59.876621,1580.862427888758
301,20,22.732463,0.000000,0.000000,106142.195752,58.099968,1320.7553728611838
301,21,22.732463,0.000000,0.000000,44871.425491,55.127491,1253.1836494403328
301,22,22.732463,0.000000,0.000000,41607.676008,51.061689,1160.757955910007
301,23,22.732463,0.000000,0.000000,102878.446269,48.345460,1099.0113806679801
301,24,22.732463,0.000000,0.000000,17167.035425,46.244227,1051.245179241101
302,1,26.429209,0.109569,158658.300776,0.000000,40.935780,1081.9002851980201
302,2,26.429209,0.109627,149176.512884,0.000000,40.260677,1064.057846914493
302,3,26.429209,0.112016,141411.899178,0.000000,39.892439,1054.325607850751
302,4,26.429209,0.132388,0.000000,107920.851107,39.677634,1048.648481611506
302,5,26.429209,0.164402,147450.384125,0.000000,39.999842,1057.164184184978
302,6,26.429209,0.201680,116406.913342,0.000000,40.782347,1077.8451723735232
302,7,21.116646,0.197929,0.000000,132925.836943,41.733629,881.274269888334
302,8,-0.000000,0.243280,140477.787734,0.000000,43.590161,-0.0
302,9,-0.000000,0.317798,123231.386137,0.000000,46.735527,-0.0
302,10,-0.000000,0.173269,123231.386137,0.000000,49.236476,-0.0
302,11,-0.000000,0.155834,116406.913342,0.000000,51.231098,-0.0
302,12,-0.000000,-0.130472,116406.913342,0.000000,52.458557,-0.0
302,13,-0.000000,-0.078744,116406.913342,0.000000,52.796109,-0.0
302,14,-0.000000,-0.044795,123231.386137,0.000000,52.949541,-0.0
302,15,-0.000000,0.083609,115884.924068,0.000000,52.796109,-0.0
302,16,22.732463,0.191447,116406.913342,0.000000,52.228409,1187.280375141367
302,17,26.429209,0.442199,116406.913342,0.000000,51.154382,1351.969853143838
302,18,26.429209,0.481783,109060.451273,0.000000,54.038912,1428.2056993806082
302,19,26.401998,0.507227,185827.251366,0.000000,53.778077,1419.8486813978461
302,20,22.732463,0.418446,123231.386137,0.000000,52.182379,1186.233999869477
302,21,22.732463,0.361213,140477.787734,0.000000,49.512654,1125.5445750868018
302,22,22.732463,0.346480,115884.924068,0.000000,45.860962,1042.532621809406
302,23,22.732463,0.202427,123231.386137,0.000000,43.421386,987.0750506537179
302,24,22.732463,0.152316,0.000000,132925.836943,41.534166,944.173891830858
303,1,26.429209,-5.445055,35372.796890,0.000000,75.963303,2007.650011317327
303,2,26.429209,-5.413954,35372.796890,0.000000,74.710535,1974.5403440168147
303,3,26.429209,-5.471208,35372.796890,0.000000,74.027207,1956.480525489263
303,4,26.429209,-6.101953,1000000.000000,0.000000,73.628599,1945.9456313481908
303,5,26.429209,-7.128462,18829.391658,0.000000,74.226511,1961.747972559799
303,6,26.429209,-8.367170,0.000000,784497.063508,75.678583,2000.1250869308471
303,7,21.116646,-8.038342,35372.796890,0.000000,77.443847,1635.354301977162
303,8,-0.000000,-9.364063,1000000.000000,0.000000,80.888959,-0.0
303,9,-0.000000,-11.703603,35372.796890,0.000000,86.725720,-0.0
303,10,0.000000,-7.308953,1000000.000000,0.000000,91.366656,0.0
303,11,-0.000000,-6.819474,35372.796890,0.000000,95.068016,-0.0
303,12,-0.000000,-4.903046,35372.796890,0.000000,97.345777,-0.0
303,13,-0.000000,-6.431805,35372.796890,0.000000,97.972161,-0.0
303,14,-0.000000,-7.446550,35372.796890,0.000000,98.256881,-0.0
303,15,-0.000000,-8.309154,6039.532151,0.000000,97.972161,-0.0
303,16,22.732463,-8.192309,1000000.000000,0.000000,96.918697,2203.200693560711
303,17,26.429209,-9.697203,6039.532151,0.000000,94.925656,2508.810001886104
303,18,26.429209,-11.270311,35372.796890,0.000000,100.278393,2650.2786067811367
303,19,26.401998,-12.073097,18829.391658,0.000000,99.794369,2634.770730749262
303,20,22.732463,-16.123106,1000000.000000,0.000000,96.833281,2201.258977501103
303,21,22.732463,-14.361197,35372.796890,0.000000,91.879152,2088.639423311376
303,22,22.732463,-13.397742,6039.532151,0.000000,85.102816,1934.5966159158081
303,23,22.732463,-8.596934,1000000.000000,0.000000,80.575767,1831.6856420241209
303,24,22.732463,-6.876289,1000000.000000,0.000000,77.073711,1752.075283580193
304,1,26.429209,-1.362355,0.000000,0.000000,31.229358,825.367229517822
304,2,26.429209,-1.332759,0.000000,0.000000,30.714331,811.7554732941791
304,3,26.429209,-1.307604,0.000000,0.000000,30.433407,804.330874185063
304,4,26.429209,-1.220395,0.000000,0.000000,30.269535,799.999866847815
304,5,26.429209,-1.113351,0.000000,0.000000,30.515343,806.496377853687
304,6,26.429209,-1.016136,0.000000,0.000000,31.112306,822.273637745954
304,7,21.116646,-0.966017,0.000000,0.000000,31.838026,672.312324380796
304,8,0.000000,-0.794340,0.000000,0.000000,33.254350,0.0
304,9,0.000000,-0.580812,0.000000,0.000000,35.653907,0.0
304,10,0.000000,-1.255386,0.000000,0.000000,37.561848,0.0
304,11,0.000000,-1.393170,0.000000,0.000000,39.083518,0.0
304,12,0.000000,-2.948533,0.000000,0.000000,40.019930,0.0
304,13,0.000000,-2.717840,0.000000,0.000000,40.277444,0.0
304,14,0.000000,-2.569544,0.000000,0.000000,40.394495,0.0
304,15,0.000000,-1.937559,0.000000,0.000000,40.277444,0.0
304,16,22.732463,-1.384117,0.000000,0.000000,39.844353,905.7602803314389
304,17,26.429209,-0.259443,0.000000,0.000000,39.024992,1031.399669791328
304,18,26.429209,-0.310411,0.000000,0.000000,41.225562,1089.5589942404579
304,19,26.401998,-0.207854,0.000000,0.000000,41.026574,1083.183524694852
304,20,22.732463,-0.838904,0.000000,0.000000,39.809238,904.962029893194
