,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.848703,0.000000,0.000000
C1-2,48.596781,0.000000,0.000000
C1-3,38.737682,0.000000,0.000000
C1-4,10.865920,0.000000,0.000000
C1-5,48.840773,0.000000,0.000000
C1-6,49.290825,0.000000,0.000000
C1-7,50.515605,0.000000,0.000000
C1-8,31.075242,0.000000,0.000000
C1-9,31.941005,0.000000,0.000000
C1-10,32.367152,0.000000,0.000000
C1-11,53.097524,0.000000,0.000000
C1-12,52.863490,0.000000,0.000000
C1-13,53.195545,0.000000,0.000000
C1-14,73.924152,0.000000,0.000000
C1-15,52.393954,0.000000,0.000000
C1-16,52.115762,0.000000,0.000000
C1-17,51.983100,0.000000,0.000000
C1-18,52.154402,0.000000,0.000000
C1-19,62.314899,0.000000,0.000000
C1-20,73.973039,0.000000,0.000000
C1-21,64.365747,0.000000,0.000000
C1-22,52.520562,0.000000,0.000000
C1-23,51.066403,0.000000,0.000000
C1-24,49.820929,0.000000,0.000000
C2-1,-131.285399,0.000000,0.000000
C2-2,-129.613110,0.000000,0.000000
C2-3,-126.859108,0.000000,0.000000
C2-4,-47.091349,0.000000,0.000000
C2-5,-127.745245,0.000000,0.000000
C2-6,-117.661506,0.000000,0.000000
C2-7,-134.497829,0.000000,0.000000
C2-8,-150.068867,0.000000,0.000000
C2-9,-153.067329,0.000000,0.000000
C2-10,-155.642215,0.000000,0.000000
C2-11,-145.125759,0.000000,0.000000
C2-12,-146.381900,0.000000,0.000000
C2-13,-147.426132,0.000000,0.000000
C2-14,-132.743047,0.000000,0.000000
C2-15,-144.458388,0.000000,0.000000
C2-16,-143.748026,0.000000,0.000000
C2-17,-143.186770,0.000000,0.000000
C2-18,-143.800962,0.000000,0.000000
C2-19,-133.321325,0.000000,0.000000
C2-20,-131.628136,0.000000,0.000000
C2-21,-138.425081,0.000000,0.000000
C2-22,-143.021338,0.000000,0.000000
C2-23,-139.742526,0.000000,0.000000
C2-24,-135.228354,0.000000,0.000000
C3-1,35.748306,0.000000,0.000000
C3-2,35.728763,0.000000,0.000000
C3-3,16.824517,0.000000,0.000000
C3-4,-8.242145,0.000000,0.000000
