,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,20.583156,0.000000,0.000000
C1-2,14.147836,0.000000,0.000000
C1-3,15.096291,0.000000,0.000000
C1-4,3.989961,0.000000,0.000000
C1-5,8.521461,0.000000,0.000000
C1-6,24.879235,0.000000,0.000000
C1-7,20.200782,0.000000,0.000000
C1-8,25.768639,0.000000,0.000000
C1-9,58.598651,0.000000,0.000000
C1-10,61.932913,0.000000,0.000000
C1-11,74.380919,0.000000,0.000000
C1-12,53.818740,0.000000,0.000000
C1-13,54.060286,0.000000,0.000000
C1-14,59.586809,0.000000,0.000000
C1-15,53.726408,0.000000,0.000000
C1-16,53.362075,0.000000,0.000000
C1-17,52.991534,0.000000,0.000000
C1-18,52.379524,0.000000,0.000000
C1-19,52.498404,0.000000,0.000000
C1-20,53.125547,0.000000,0.000000
C1-21,52.366417,0.000000,0.000000
C1-22,51.290626,0.000000,0.000000
C1-23,50.227507,0.000000,0.000000
C1-24,36.070504,0.000000,0.000000
C2-1,-55.095354,0.000000,0.000000
C2-2,-93.675763,0.000000,0.000000
C2-3,-104.456826,0.000000,0.000000
C2-4,-87.159585,0.000000,0.000000
C2-5,-80.012129,0.000000,0.000000
C2-6,-78.622735,0.000000,0.000000
C2-7,-70.632869,0.000000,0.000000
C2-8,-83.126227,0.000000,0.000000
C2-9,-95.208724,0.000000,0.000000
C2-10,-112.044850,0.000000,0.000000
C2-11,-120.891067,0.000000,0.000000
C2-12,-136.048657,0.000000,0.000000
C2-13,-138.069115,0.000000,0.000000
C2-14,-135.823428,0.000000,0.000000
C2-15,-140.908315,0.000000,0.000000
C2-16,-141.406784,0.000000,0.000000
C2-17,-138.751851,0.000000,0.000000
C2-18,-137.544753,0.000000,0.000000
C2-19,-138.258508,0.000000,0.000000
C2-20,-139.880674,0.000000,0.000000
C2-21,-137.647484,0.000000,0.000000
C2-22,-132.826265,0.000000,0.000000
C2-23,-128.394936,0.000000,0.000000
C2-24,-95.597653,0.000000,0.000000
C3-1,-8.161639,0.000000,0.000000
C3-2,-6.853549,0.000000,0.000000
C3-3,-1.587899,0.000000,0.000000
C3-4,-8.205890,0.000000,0.000000
C3-5,-3.724038,0.000000,0.000000
C3-6,6.525531,0.000000,0.000000
C3-7,-0.954183,0.000000,0.000000
C3-8,1.905517,0.000000,0.000000
C3-9,27.963442,0.000000,0.000000
C3-10,25.698078,0.000000,0.000000
C3-11,34.139379,0.000000,0.000000
C3-12,18.748739,0.000000,0.000000
C3-13,19.024330,0.000000,0.000000
C3-14,24.115204,0.000000,0.000000
C3-15,22.111992,0.000000,0.000000
C3-16,23.880204,0.000000,0.000000
C3-17,23.731212,0.000000,0.000000
C3-18,25.442356,0.000000,0.000000
C3-19,25.405153,0.000000,0.000000
C3-20,23.888945,0.000000,0.000000
C3-21,25.558195,0.000000,0.000000
C3-22,26.903561,0.000000,0.000000
C3-23,28.438230,0.000000,0.000000
C3-24,13.248755,0.000000,0.000000
C4-1,-14.222908,0.000000,0.000000
C4-2,-20.529031,0.000000,0.000000
C4-3,-22.829489,0.000000,0.000000
C4-4,-30.440644,0.000000,0.000000
