,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-3.205845,0.000000,0.000000
C1-2,8.256147,0.000000,0.000000
C1-3,14.056628,0.000000,0.000000
C1-4,6.907763,0.000000,0.000000
C1-5,41.587602,0.000000,0.000000
C1-6,29.284969,0.000000,0.000000
C1-7,50.007070,0.000000,0.000000
C1-8,50.945666,0.000000,0.000000
C1-9,51.701158,0.000000,0.000000
C1-10,52.270601,0.000000,0.000000
C1-11,52.617152,0.000000,0.000000
C1-12,72.734050,0.000000,0.000000
C1-13,73.650811,0.000000,0.000000
C1-14,73.663617,0.000000,0.000000
C1-15,53.718226,0.000000,0.000000
C1-16,52.528251,0.000000,0.000000
C1-17,15.864365,0.000000,0.000000
C1-18,52.217929,0.000000,0.000000
C1-19,54.563385,0.000000,0.000000
C1-20,20.492787,0.000000,0.000000
C1-21,54.104419,0.000000,0.000000
C1-22,15.400001,0.000000,0.000000
C1-23,17.904133,0.000000,0.000000
C1-24,18.305856,0.000000,0.000000
C2-1,-78.400169,0.000000,0.000000
C2-2,-103.628913,0.000000,0.000000
C2-3,-88.177830,0.000000,0.000000
C2-4,-100.301487,0.000000,0.000000
C2-5,-102.548104,0.000000,0.000000
C2-6,-90.669838,0.000000,0.000000
C2-7,-135.459413,0.000000,0.000000
C2-8,-138.687545,0.000000,0.000000
C2-9,-140.993717,0.000000,0.000000
C2-10,-143.023651,0.000000,0.000000
C2-11,-144.621368,0.000000,0.000000
C2-12,-131.920559,0.000000,0.000000
C2-13,-130.971787,0.000000,0.000000
C2-14,-130.871424,0.000000,0.000000
C2-15,-143.740089,0.000000,0.000000
C2-16,-143.227912,0.000000,0.000000
C2-17,-67.853732,0.000000,0.000000
C2-18,-143.881209,0.000000,0.000000
C2-19,-138.039595,0.000000,0.000000
C2-20,-63.531931,0.000000,0.000000
C2-21,-136.344554,0.000000,0.000000
C2-22,-54.238873,0.000000,0.000000
C2-23,-57.525075,0.000000,0.000000
C2-24,-56.600076,0.000000,0.000000
C3-1,-14.416131,0.000000,0.000000
C3-2,0.973525,0.000000,0.000000
