,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,1028.469999,0.000000,0.000000,31419.947634,46.380892,47701.355948859105
301,2,1028.469999,0.000000,0.000000,38145.686563,44.279658,45540.29981898033
301,3,1028.469999,0.000000,0.000000,96072.489745,43.442581,44679.39123762741
301,4,1028.469999,0.000000,41503.240753,0.000000,44.347991,45610.57825942201
301,5,1028.469999,0.000000,0.000000,41607.676008,46.397975,47718.925301852025
301,6,1028.469999,0.000000,0.000000,41607.676008,52.086681,53569.58875598331
301,7,1028.469999,0.000000,0.000000,104741.623794,56.186650,57786.283869313345
301,8,-894.632759,0.000000,0.000000,15467.586004,58.919962,-52711.72816423515
301,9,1028.469999,0.000000,0.000000,44871.425491,62.063271,63830.21226330673
301,10,1028.469999,0.000000,0.000000,41607.676008,65.377412,67238.7068542626
301,11,1028.469999,0.000000,0.000000,97935.667270,67.683644,69610.59727699636
301,12,1028.469999,0.000000,0.000000,41607.676008,69.238216,71209.42794028178
301,13,1028.469999,0.000000,0.000000,102878.446269,71.527365,73563.74901002263
301,14,1028.469999,0.000000,0.000000,41607.676008,72.791522,74863.89655854847
301,15,1028.469999,0.000000,0.000000,41607.676008,73.731098,75830.22228632889
301,16,1028.469999,0.000000,0.000000,102878.446269,75.559000,77710.16465444099
301,17,1028.469999,0.000000,0.000000,34801.719484,74.756090,76884.3958075439
301,18,1028.469999,0.000000,0.000000,25905.479223,70.365707,72369.01860792428
301,19,1028.469999,0.000000,0.000000,93098.131301,66.487820,68380.72816891217
301,20,1028.469999,0.000000,0.000000,102878.446269,67.154065,69065.94116339594
301,21,1028.469999,0.000000,41503.240753,0.000000,64.864916,66711.62009365507
301,22,1028.469999,0.000000,0.000000,41607.676008,60.132869,61844.85172029713
301,23,1028.469999,0.000000,0.000000,108005.373277,53.453338,54975.15447940666
301,24,1028.469999,0.000000,0.000000,41607.676008,48.089212,49458.311817550784
302,1,1033.791603,0.391102,164287.588659,0.000000,41.656912,43064.56583250993
302,2,1033.791603,0.388222,146107.075618,0.000000,39.769693,41113.57467728787
302,3,1033.791603,0.389588,141411.899178,0.000000,39.017874,40336.35050811202
302,4,1033.791603,0.392218,0.000000,126475.229826,39.831066,41177.021569338795
302,5,1033.791603,0.396596,147450.384125,0.000000,41.672256,43080.42833086636
302,6,1033.791603,0.407130,123231.386137,0.000000,46.781556,48362.379768074265
302,7,1033.791603,0.241252,123231.386137,0.000000,50.463935,52169.192257337796
302,8,1033.791603,0.275789,0.000000,123339.336509,52.918855,54707.06793937456
302,9,1033.791603,0.024195,116406.913342,0.000000,55.742012,57625.62393992523
302,10,1033.791603,0.055897,115884.924068,0.000000,58.718602,60702.797687499
302,11,1033.791603,0.199513,109060.451273,0.000000,60.789940,62844.129518873815
302,12,1033.791603,0.174810,109060.451273,0.000000,62.186175,64287.545537688515
302,13,1033.791603,0.220031,109060.451273,0.000000,64.242170,66413.0159044985
302,14,1033.791603,0.296381,116406.913342,0.000000,65.377570,67586.78289054471
302,15,1033.791603,0.212935,123231.386137,0.000000,66.221449,68459.17791469274
302,16,1033.791603,0.412491,123231.386137,0.000000,67.863176,70156.38150171112
302,17,1033.791603,0.424599,116406.913342,0.000000,67.142044,69410.88129545652
302,18,1033.791603,0.405606,116406.913342,0.000000,63.198829,65334.418739632885
302,19,-894.632759,0.180969,170716.175591,0.000000,59.715913,-53423.81200339396
302,20,1033.791603,0.197279,116406.913342,0.000000,60.314299,62352.41584703129
302,21,1033.791603,0.286875,0.000000,125161.223237,58.258304,60226.94548022131
302,22,1033.791603,0.419628,123231.386137,0.000000,54.008225,55833.249497934674
302,23,1033.791603,0.406078,123231.386137,0.000000,48.009016,49631.31760909264
302,24,1033.791603,0.397999,116406.913342,0.000000,43.191237,44650.73813378291
303,1,2000.000000,-15.861453,35372.796890,0.000000,77.301487,154602.974
303,2,2000.000000,-15.540331,35372.796890,0.000000,73.799431,147598.862
303,3,-20221.822920,-15.115555,1000000.000000,0.000000,72.404302,-1464146.9736902018
303,4,2000.000000,-15.089906,35372.796890,0.000000,73.913319,147826.638
303,5,2000.000000,-15.217895,6039.532151,0.000000,77.329959,154659.918
303,6,2000.000000,-15.763919,35372.796890,0.000000,86.811136,173622.272
303,7,-20897.564401,-17.719162,1000000.000000,0.000000,93.644416,-1956940.2141540349
303,8,-20588.275328,-15.638548,1000000.000000,0.000000,98.199937,-2021767.3401482545
303,9,2000.000000,-11.057744,35372.796890,0.000000,103.438785,206877.56999999998
303,10,2000.000000,-12.010821,35372.796890,0.000000,108.962354,217924.708
303,11,-20897.564401,-9.824151,1000000.000000,0.000000,112.806074,-2357372.1962389713
303,12,2000.000000,-9.876886,35372.796890,0.000000,115.397026,230794.052
303,13,-20221.822920,-11.593387,1000000.000000,0.000000,119.212275,-2410689.514940343
303,14,2000.000000,-14.011648,35372.796890,0.000000,121.319203,242638.40600000002
303,15,2000.000000,-10.875910,35372.796890,0.000000,122.885163,245770.326
303,16,-20221.822920,-9.568606,1000000.000000,0.000000,125.931667,-2546567.8700944073
303,17,2000.000000,-9.871065,6039.532151,0.000000,124.593483,249186.96600000001
303,18,2000.000000,-8.987528,18829.391658,0.000000,117.276178,234552.356
303,19,-20221.822920,-8.838843,1000000.000000,0.000000,110.813034,-2240841.550775939
303,20,-20221.822920,-9.634862,1000000.000000,0.000000,111.923442,-2263296.0247208904
303,21,2000.000000,-12.848113,35372.796890,0.000000,108.108194,216216.388
303,22,2000.000000,-16.819979,35372.796890,0.000000,100.221449,200442.89800000002
303,23,-20897.564401,-16.318321,1000000.000000,0.000000,89.088896,-1861740.9415739914
303,24,2000.000000,-15.584376,6039.532151,0.000000,80.148687,160297.37399999998
304,1,1664.564185,-0.943247,0.000000,0.000000,31.779500,52899.017517207496
304,2,1664.564185,-0.815162,0.000000,0.000000,30.339766,50502.48786488071
304,3,2000.000000,-0.599802,0.000000,0.000000,29.766213,59532.426
304,4,1465.429986,-0.564193,0.000000,0.000000,30.386587,44529.415761997785
304,5,2000.000000,-0.586572,0.000000,0.000000,31.791205,63582.41
304,6,2000.000000,-0.754332,0.000000,0.000000,35.689022,71378.04400000001
304,7,2000.000000,-1.940371,0.000000,0.000000,38.498260,76996.52
304,8,2000.000000,-1.732918,0.000000,0.000000,40.371085,80742.17
304,9,2000.000000,-2.963861,0.000000,0.000000,42.524834,85049.66799999999
304,10,1465.429986,-2.894031,0.000000,0.000000,44.795634,65644.86530548113
304,11,1465.429986,-2.121098,0.000000,0.000000,46.375830,67960.53190763839
304,12,1465.429986,-2.589956,0.000000,0.000000,47.441000,69521.46396582601
304,13,1465.429986,-2.585953,0.000000,0.000000,49.009491,71819.97770999713
304,14,2000.000000,-2.326979,0.000000,0.000000,49.875672,99751.344
304,15,2000.000000,-2.456101,0.000000,0.000000,50.519456,101038.912
304,16,2000.000000,-1.096541,0.000000,0.000000,51.771908,103543.816
304,17,2000.000000,-1.000992,0.000000,0.000000,51.221765,102443.53
304,18,2000.000000,-0.863564,0.000000,0.000000,48.213540,96427.08
304,19,1696.788715,-2.001493,0.000000,0.000000,45.556469,77299.70249444734
304,20,2000.000000,-2.069507,0.000000,0.000000,46.012971,92025.942
304,21,564.997086,-1.840714,0.000000,0.000000,44.444480,25111.001688785276
304,22,2000.000000,-1.148697,0.000000,0.000000,41.202151,82404.302
304,23,2000.000000,-1.028929,0.000000,0.000000,36.625435,73250.87000000001
304,24,2000.000000,-0.749463,0.000000,0.000000,32.950016,65900.03199999999
305,1,1488.470289,1.756320,0.000000,0.000000,30.491142,45385.15894468004
305,2,505.811329,1.746776,0.000000,0.000000,29.109775,14724.053979640974
305,3,2000.000000,1.608133,0.000000,0.000000,28.559475,57118.95
305,4,2000.000000,1.537741,0.000000,0.000000,29.154698,58309.396
305,5,2000.000000,1.462881,0.000000,0.000000,30.502373,61004.746
305,6,2000.000000,1.341838,0.000000,0.000000,34.242170,68484.34
305,7,2000.000000,0.501868,0.000000,0.000000,36.937520,73875.04
305,8,544.926689,0.466813,0.000000,0.000000,38.734419,21107.41869600869
305,9,1523.152370,-1.149994,0.000000,0.000000,40.800854,62145.91746812398
305,10,2000.000000,-1.119938,0.000000,0.000000,42.979595,85959.19
305,11,2000.000000,-0.550019,0.000000,0.000000,44.495729,88991.458
305,12,2000.000000,-0.454502,0.000000,0.000000,45.517716,91035.432
305,13,2000.000000,-0.149066,0.000000,0.000000,47.022619,94045.238
305,14,2000.000000,0.299995,0.000000,0.000000,47.853686,95707.372
305,15,2000.000000,-0.502338,0.000000,0.000000,48.471370,96942.74
305,16,2000.000000,0.105484,0.000000,0.000000,49.673047,99346.094
305,17,2000.000000,0.192917,0.000000,0.000000,49.145207,98290.414
305,18,1488.470289,0.166123,0.000000,0.000000,46.258937,68855.0533252228
305,19,2000.000000,-0.776119,0.000000,0.000000,43.709586,87419.172
305,20,2000.000000,-0.586924,0.000000,0.000000,44.147580,88295.15999999999
305,21,2000.000000,0.275026,0.000000,0.000000,42.642676,85285.352
305,22,2000.000000,1.299525,0.000000,0.000000,39.531794,79063.58799999999
305,23,1523.152370,1.505004,0.000000,0.000000,35.140620,53524.5186362694
305,24,2000.000000,1.519628,0.000000,0.000000,31.614204,63228.408
306,1,2000.000000,3.189486,0.000000,0.000000,58.405568,116811.136
306,2,2000.000000,3.156725,0.000000,0.000000,55.759570,111519.14
306,3,2000.000000,2.936008,0.000000,0.000000,54.705473,109410.946
306,4,767.040663,2.835382,0.000000,0.000000,55.845618,42835.85985636473
306,5,767.040663,2.737713,0.000000,0.000000,58.427080,44815.94618035404
306,6,2000.000000,2.600199,0.000000,0.000000,65.590636,131181.272
306,7,2000.000000,1.296618,0.000000,0.000000,70.753559,141507.118
306,8,1249.254102,1.273337,0.000000,0.000000,74.195508,92689.04271897383
306,9,1249.254102,-1.258680,0.000000,0.000000,78.153749,97633.89152492842
306,10,2000.000000,-1.177286,0.000000,0.000000,82.327112,164654.224
306,11,1249.254102,-0.243364,0.000000,0.000000,85.231256,106475.49617661213
306,12,1249.254102,-0.088969,0.000000,0.000000,87.188864,108921.04600072013
306,13,1249.254102,0.412576,0.000000,0.000000,90.071496,112522.18585127659
306,14,1249.254102,1.135015,0.000000,0.000000,91.663398,114510.87595475861
306,15,2000.000000,-0.116617,0.000000,0.000000,92.846568,185693.136
306,16,2000.000000,0.885393,0.000000,0.000000,95.148371,190296.742
306,17,1249.254102,1.016738,0.000000,0.000000,94.137298,117601.40567769641
306,18,1249.254102,0.934574,0.000000,0.000000,88.608668,110694.74197175614
306,19,1819.871153,-0.606923,0.000000,0.000000,83.725403,152369.44569299967
306,20,1249.254102,-0.305270,0.000000,0.000000,84.564378,105642.39609957857
306,21,1249.254102,1.028799,0.000000,0.000000,81.681746,102041.2562490221
306,22,2000.000000,2.604202,0.000000,0.000000,75.722873,151445.746
306,23,2000.000000,2.863236,0.000000,0.000000,67.311610,134623.22
306,24,1249.254102,2.839647,0.000000,0.000000,60.556786,75650.81331443618
307,1,1027.894691,6.938762,0.000000,587414.736388,53.681588,55179.0193096493
307,2,1027.894691,6.688435,56425.788267,0.000000,51.249605,52679.19689534706
307,3,1027.894691,5.573262,0.000000,550927.016834,50.280766,51683.3324308133
307,4,1027.894691,4.605574,56425.788267,0.000000,51.328693,52760.49103066886
307,5,1027.894691,3.832184,0.000000,798.121634,53.701360,55199.34284347976
307,6,1027.894691,3.805006,0.000000,550927.016834,60.285511,61967.1567011221
307,7,1027.894691,2.292232,0.000000,550927.016834,65.030845,66844.86032674389
307,8,1027.894691,3.078668,0.000000,550927.016834,68.194401,70096.66274382509
307,9,1027.894691,1.802809,0.000000,550927.016834,71.832490,73836.23511231059
307,10,1027.894691,3.361130,56425.788267,0.000000,75.668301,77779.04487489
307,11,1027.894691,6.080041,56425.788267,0.000000,78.337551,80522.75277884175
307,12,1027.894691,6.320287,56425.788267,0.000000,80.136824,82372.21594320139
307,13,1027.894691,6.920732,0.000000,550927.016834,82.786302,85095.60031332269
