,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,10.697629,26.429209,0.000000,0.000000,0.000000,0.000000,23.171719,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,13.057366,31.093187,13.057366,26.429209,0.000000,0.000000,0.000000,0.000000,2.359737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,10.697629,31.061174,10.697629,26.401998,0.000000,0.000000,0.000000,0.000000,2.776161,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.061174,31.061174,13.057366,26.401998,0.000000,0.000000,0.000000,0.000000,20.363545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,7.400581,18.507740,7.400581,15.731579,0.000000,0.000000,0.000000,2.776161,0.000000,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.731579,15.731579,0.063902,0.000000,0.000000,0.000000,11.526098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,18.161778,0.000000,2.776161,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,15.731579,2.359737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,5,50.000000,0.000000,0.000000,42.500000,-0.294068,-0.000000,-0.294068,-0.000000,0.000000,0.000000,0.000000,0.000000,0.051894,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,50.000000,0.000000,0.000000,85.000000,-0.294068,-0.000000,-0.294068,-0.000000,0.000000,0.000000,0.000000,0.000000,0.051894,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,50.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.731579,15.731579,0.320513,0.000000,0.000000,0.000000,34.879349,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,50.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.731579,15.731579,0.314632,0.000000,0.000000,0.000000,34.239319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,26.470588,0.000000,0.000000,150.000000,25.044564,25.044564,15.437511,21.287879,0.000000,0.000000,0.000000,0.000000,9.658947,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-416.424146298452
313_STORAGE_1,8,26.470588,0.000000,0.000000,150.000000,25.044564,25.044564,15.731579,21.287879,0.000000,0.000000,0.000000,0.000000,9.312984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-416.424146298452
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,26.744074,26.744074,20.993811,22.732463,0.000000,0.000000,0.000000,0.000000,5.802157,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,26.744074,26.744074,22.732463,22.732463,0.028892,0.000000,0.000000,0.000000,6.900779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,22.386500,26.744074,22.386500,22.732463,0.000000,0.000000,0.000000,0.051894,0.000000,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,26.744074,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,-0.000000,4.011612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,22.438395,31.093187,22.438395,26.429209,0.000000,0.000000,0.000000,0.000000,0.051894,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,31.093187,31.093187,26.429209,26.429209,0.073935,0.000000,0.000000,0.000000,12.057471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,26.135141,31.175505,26.135141,26.499179,0.000000,0.000000,0.000000,0.000000,0.051894,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,31.175505,31.175505,26.499179,26.499179,0.000000,26.499179,0.000000,-0.069970,4.746296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,13,0.000000,28.699791,28.699791,121.300209,26.409773,26.845141,22.818370,22.818370,0.000000,0.000000,0.000000,3.643297,0.000000,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,767.884002551385
313_STORAGE_1,13,0.000000,50.000000,50.000000,100.000000,0.256557,26.845141,0.256557,22.818370,0.000000,0.000000,0.000000,3.974877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.755735,1337.78675
301_STORAGE_1,14,0.000000,50.000000,50.000000,71.300209,26.499179,26.499179,22.524302,22.524302,0.000000,0.000000,0.000000,4.026771,0.000000,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,1342.2570500000002
313_STORAGE_1,14,0.000000,50.000000,50.000000,50.000000,0.345963,26.499179,0.345963,22.524302,0.000000,0.000000,0.000000,3.974877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,1342.2570500000002
301_STORAGE_1,15,0.000000,43.592586,43.592586,27.707624,26.499179,26.499179,22.524302,22.524302,0.000000,12.109940,0.000000,4.026771,0.000000,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,1170.249117724626
313_STORAGE_1,15,0.000000,0.000000,0.000000,50.000000,0.345963,26.499179,0.345963,22.524302,0.000000,0.000000,0.000000,3.974877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,16,0.000000,27.707624,27.707624,0.000000,14.043277,24.466322,14.043277,20.796374,0.000000,0.000000,0.000000,1.868385,0.000000,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.499179,734.229288040696
313_STORAGE_1,16,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,-999996.025123,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.499179,1324.9589500000002
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,23.217425,23.217425,14.531699,19.734811,0.000000,0.000000,0.000000,0.000000,10.554111,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.119216,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,-26.499179,0.000000,-26.499179,0.000000,0.000000,0.000000,0.000000,3.974877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,22.085094,22.085094,12.629908,18.772330,0.000000,0.000000,0.000000,0.000000,11.323571,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,-26.499179,0.000000,-26.499179,0.000000,0.000000,0.000000,0.000000,3.974877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,21.184575,21.184575,11.497577,18.006889,0.000000,0.000000,0.000000,0.000000,11.555383,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.085094,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,-26.499179,0.000000,-26.499179,0.000000,0.000000,0.000000,0.000000,3.974877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,10.587517,10.587517,0.000000,0.000000,0.000000,0.009541,3.727229,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.184575,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,-26.499179,0.000000,-26.499179,0.000000,0.000000,0.000000,0.000000,3.974877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,1.868385,10.587517,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,-26.499179,0.000000,-26.499179,0.000000,0.000000,0.000000,0.000000,3.974877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-999998.131615,-0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,0.0
