,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.719467,0.000000,0.000000
C1-2,48.308748,0.000000,0.000000
C1-3,48.103461,0.000000,0.000000
C1-4,48.023919,0.000000,0.000000
C1-5,4.567662,0.000000,0.000000
C1-6,14.605291,0.000000,0.000000
C1-7,-2.513174,0.000000,0.000000
C1-8,8.767425,0.000000,0.000000
C1-9,16.786152,0.000000,0.000000
C1-10,8.872145,0.000000,0.000000
C1-11,17.311225,0.000000,0.000000
C1-12,30.660540,0.000000,0.000000
C1-13,54.913226,0.000000,0.000000
C1-14,46.290860,0.000000,0.000000
C1-15,53.753050,0.000000,0.000000
C1-16,54.489732,0.000000,0.000000
C1-17,54.431833,0.000000,0.000000
C1-18,55.478192,0.000000,0.000000
C1-19,34.693678,0.000000,0.000000
C1-20,51.272308,0.000000,0.000000
C1-21,22.654312,0.000000,0.000000
C1-22,18.906451,0.000000,0.000000
C1-23,18.727064,0.000000,0.000000
C1-24,17.840746,0.000000,0.000000
C2-1,-131.097545,0.000000,0.000000
C2-2,-129.602503,0.000000,0.000000
C2-3,-128.854412,0.000000,0.000000
C2-4,-127.876814,0.000000,0.000000
C2-5,-37.629717,0.000000,0.000000
C2-6,-59.249476,0.000000,0.000000
C2-7,-23.904834,0.000000,0.000000
C2-8,-37.819733,0.000000,0.000000
C2-9,-51.670555,0.000000,0.000000
C2-10,-35.491181,0.000000,0.000000
C2-11,-54.698430,0.000000,0.000000
C2-12,-84.427275,0.000000,0.000000
C2-13,-138.722069,0.000000,0.000000
C2-14,-122.400160,0.000000,0.000000
C2-15,-140.192736,0.000000,0.000000
C2-16,-141.552087,0.000000,0.000000
C2-17,-138.581464,0.000000,0.000000
C2-18,-141.587599,0.000000,0.000000
C2-19,-97.298620,0.000000,0.000000
C2-20,-130.749741,0.000000,0.000000
C2-21,-69.694202,0.000000,0.000000
C2-22,-61.802836,0.000000,0.000000
C2-23,-60.186363,0.000000,0.000000
C2-24,-57.456360,0.000000,0.000000
C3-1,36.150935,0.000000,0.000000
C3-2,36.877431,0.000000,0.000000
C3-3,37.240036,0.000000,0.000000
C3-4,36.956976,0.000000,0.000000
C3-5,-9.816781,0.000000,0.000000
C3-6,-0.506717,0.000000,0.000000
C3-7,-23.550357,0.000000,0.000000
C3-8,-24.213114,0.000000,0.000000
C3-9,-23.676812,0.000000,0.000000
C3-10,-34.948822,0.000000,0.000000
C3-11,-27.341046,0.000000,0.000000
C3-12,-13.353164,0.000000,0.000000
C3-13,16.005616,0.000000,0.000000
C3-14,7.263998,0.000000,0.000000
C3-15,17.594385,0.000000,0.000000
C3-16,19.447044,0.000000,0.000000
C3-17,17.849726,0.000000,0.000000
C3-18,15.504536,0.000000,0.000000
C3-19,-5.727864,0.000000,0.000000
C3-20,14.339185,0.000000,0.000000
C3-21,-14.459636,0.000000,0.000000
C3-22,-15.066918,0.000000,0.000000
C3-23,-12.113621,0.000000,0.000000
C3-24,-9.908587,0.000000,0.000000
C4-1,-18.288063,0.000000,0.000000
C4-2,-17.456174,0.000000,0.000000
C4-3,-17.039713,0.000000,0.000000
C4-4,-16.331650,0.000000,0.000000
C4-5,-30.192342,0.000000,0.000000
C4-6,-28.176389,0.000000,0.000000
C4-7,-35.172883,0.000000,0.000000
C4-8,-26.023240,0.000000,0.000000
C4-9,-23.080848,0.000000,0.000000
C4-10,-26.650814,0.000000,0.000000
C4-11,-26.022283,0.000000,0.000000
C4-12,-23.826421,0.000000,0.000000
C4-13,-18.972008,0.000000,0.000000
C4-14,-23.108075,0.000000,0.000000
C4-15,-22.296819,0.000000,0.000000
C4-16,-21.589306,0.000000,0.000000
C4-17,-19.278149,0.000000,0.000000
C4-18,-20.759426,0.000000,0.000000
C4-19,-25.964524,0.000000,0.000000
C4-20,-19.081610,0.000000,0.000000
C4-21,-26.049894,0.000000,0.000000
C4-22,-26.148790,0.000000,0.000000
C4-23,-24.085267,0.000000,0.000000
C4-24,-22.588611,0.000000,0.000000
