,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.010287,0.000000,0.000000
C1-2,2.665740,0.000000,0.000000
C1-3,1.426324,0.000000,0.000000
C1-4,33.679033,0.000000,0.000000
C1-5,21.213248,0.000000,0.000000
C1-6,22.650128,0.000000,0.000000
C1-7,28.850551,0.000000,0.000000
C1-8,42.299098,0.000000,0.000000
C1-9,53.441144,0.000000,0.000000
C1-10,53.827681,0.000000,0.000000
C1-11,53.975265,0.000000,0.000000
C1-12,54.015964,0.000000,0.000000
C1-13,53.578007,0.000000,0.000000
C1-14,53.204856,0.000000,0.000000
C1-15,53.055270,0.000000,0.000000
C1-16,53.069316,0.000000,0.000000
C1-17,52.483234,0.000000,0.000000
C1-18,54.327694,0.000000,0.000000
C1-19,54.382285,0.000000,0.000000
C1-20,53.888760,0.000000,0.000000
C1-21,64.932834,0.000000,0.000000
C1-22,52.344189,0.000000,0.000000
C1-23,51.542977,0.000000,0.000000
C1-24,49.210844,0.000000,0.000000
C2-1,-52.749371,0.000000,0.000000
C2-2,-22.070564,0.000000,0.000000
C2-3,-16.173919,0.000000,0.000000
C2-4,-86.387885,0.000000,0.000000
C2-5,-57.611945,0.000000,0.000000
C2-6,-64.599786,0.000000,0.000000
C2-7,-79.683224,0.000000,0.000000
C2-8,-107.538190,0.000000,0.000000
C2-9,-132.470614,0.000000,0.000000
C2-10,-135.489378,0.000000,0.000000
C2-11,-136.289471,0.000000,0.000000
C2-12,-137.615987,0.000000,0.000000
C2-13,-139.091750,0.000000,0.000000
C2-14,-140.504318,0.000000,0.000000
C2-15,-139.542025,0.000000,0.000000
C2-16,-135.874101,0.000000,0.000000
C2-17,-139.578176,0.000000,0.000000
C2-18,-141.888157,0.000000,0.000000
C2-19,-142.838953,0.000000,0.000000
C2-20,-141.459246,0.000000,0.000000
C2-21,-132.282539,0.000000,0.000000
C2-22,-138.266431,0.000000,0.000000
C2-23,-133.961525,0.000000,0.000000
C2-24,-127.166548,0.000000,0.000000
C3-1,-11.803466,0.000000,0.000000
C3-2,-26.087742,0.000000,0.000000
C3-3,-29.651646,0.000000,0.000000
C3-4,8.514609,0.000000,0.000000
C3-5,-8.290958,0.000000,0.000000
C3-6,-5.558725,0.000000,0.000000
C3-7,-2.876913,0.000000,0.000000
C3-8,6.848709,0.000000,0.000000
C3-9,18.059524,0.000000,0.000000
C3-10,18.368435,0.000000,0.000000
C3-11,18.269283,0.000000,0.000000
C3-12,18.923022,0.000000,0.000000
C3-13,21.588403,0.000000,0.000000
C3-14,23.954951,0.000000,0.000000
C3-15,23.962238,0.000000,0.000000
C3-16,21.646924,0.000000,0.000000
C3-17,26.278745,0.000000,0.000000
C3-18,20.303898,0.000000,0.000000
C3-19,20.670525,0.000000,0.000000
C3-20,21.800161,0.000000,0.000000
C3-21,32.976568,0.000000,0.000000
C3-22,26.028538,0.000000,0.000000
C3-23,26.590646,0.000000,0.000000
C3-24,26.689016,0.000000,0.000000
C4-1,-20.240970,0.000000,0.000000
C4-2,-23.616937,0.000000,0.000000
C4-3,-21.424044,0.000000,0.000000
C4-4,-13.284990,0.000000,0.000000
C4-5,-15.431114,0.000000,0.000000
C4-6,-18.525915,0.000000,0.000000
C4-7,-19.850587,0.000000,0.000000
C4-8,-16.863065,0.000000,0.000000
C4-9,-15.280530,0.000000,0.000000
C4-10,-17.344655,0.000000,0.000000
C4-11,-17.852547,0.000000,0.000000
C4-12,-18.871695,0.000000,0.000000
C4-13,-20.425018,0.000000,0.000000
C4-14,-21.871845,0.000000,0.000000
C4-15,-21.236755,0.000000,0.000000
C4-16,-18.308839,0.000000,0.000000
C4-17,-21.762092,0.000000,0.000000
C4-18,-21.997125,0.000000,0.000000
C4-19,-22.705544,0.000000,0.000000
C4-20,-22.037225,0.000000,0.000000
C4-21,-15.214981,0.000000,0.000000
C4-22,-20.840063,0.000000,0.000000
C4-23,-18.113543,0.000000,0.000000
C4-24,-16.203471,0.000000,0.000000
C5-1,-5.448996,0.000000,0.000000
C5-2,-14.576387,0.000000,0.000000
C5-3,-17.026728,0.000000,0.000000
C5-4,7.271046,0.000000,0.000000
C5-5,-3.493569,0.000000,0.000000
C5-6,-1.493524,0.000000,0.000000
C5-7,0.461973,0.000000,0.000000
C5-8,6.718949,0.000000,0.000000
C5-9,13.961630,0.000000,0.000000
C5-10,14.325610,0.000000,0.000000
C5-11,14.305983,0.000000,0.000000
C5-12,14.798130,0.000000,0.000000
C5-13,16.588599,0.000000,0.000000
C5-14,18.183945,0.000000,0.000000
C5-15,18.135745,0.000000,0.000000
C5-16,16.449335,0.000000,0.000000
C5-17,19.623371,0.000000,0.000000
C5-18,15.918460,0.000000,0.000000
C5-19,16.205830,0.000000,0.000000
C5-20,16.854488,0.000000,0.000000
C5-21,23.669327,0.000000,0.000000
C5-22,19.390832,0.000000,0.000000
C5-23,19.514793,0.000000,0.000000
C5-24,19.369234,0.000000,0.000000
C6-1,27.771013,0.000000,0.000000
C6-2,-33.639239,0.000000,0.000000
C6-3,-39.328956,0.000000,0.000000
C6-4,104.884609,0.000000,0.000000
C6-5,47.932494,0.000000,0.000000
C6-6,52.796286,0.000000,0.000000
C6-7,73.985521,0.000000,0.000000
C6-8,127.953966,0.000000,0.000000
C6-9,175.000000,0.000000,62.388963
C6-10,175.000000,0.000000,64.517839
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,55.527810
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,46.654758
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,59.937878
C6-23,175.000000,0.000000,57.218865
C6-24,169.116516,0.000000,0.000000
C7-1,-184.082292,0.000000,0.000000
C7-2,-203.455534,0.000000,0.000000
C7-3,-50.843698,0.000000,0.000000
C7-4,-20.072622,0.000000,0.000000
C7-5,-62.827197,0.000000,0.000000
C7-6,-130.360044,0.000000,0.000000
C7-7,-79.426387,0.000000,0.000000
C7-8,-17.851127,0.000000,0.000000
C7-9,56.273255,0.000000,0.000000
C7-10,28.948498,0.000000,0.000000
C7-11,23.820141,0.000000,0.000000
C7-12,27.888650,0.000000,0.000000
C7-13,37.958224,0.000000,0.000000
C7-14,24.993429,0.000000,0.000000
C7-15,20.328774,0.000000,0.000000
C7-16,44.996130,0.000000,0.000000
C7-17,44.623807,0.000000,0.000000
C7-18,35.657148,0.000000,0.000000
C7-19,47.279596,0.000000,0.000000
C7-20,33.535839,0.000000,0.000000
C7-21,56.621380,0.000000,0.000000
C7-22,81.026803,0.000000,0.000000
C7-23,52.947476,0.000000,0.000000
C7-24,13.543383,0.000000,0.000000
C8-1,-52.816420,0.000000,0.000000
C8-2,-54.787769,0.000000,0.000000
C8-3,-51.845746,0.000000,0.000000
C8-4,-43.566230,0.000000,0.000000
C8-5,-46.051804,0.000000,0.000000
C8-6,-51.077955,0.000000,0.000000
C8-7,-56.651599,0.000000,0.000000
C8-8,-56.871290,0.000000,0.000000
C8-9,-57.056234,0.000000,0.000000
C8-10,-60.712260,0.000000,0.000000
C8-11,-61.735179,0.000000,0.000000
C8-12,-63.187418,0.000000,0.000000
C8-13,-64.225714,0.000000,0.000000
C8-14,-65.274565,0.000000,0.000000
C8-15,-64.077628,0.000000,0.000000
C8-16,-60.213300,0.000000,0.000000
C8-17,-63.432450,0.000000,0.000000
C8-18,-68.080326,0.000000,0.000000
C8-19,-69.151605,0.000000,0.000000
C8-20,-67.102078,0.000000,0.000000
C8-21,-58.301662,0.000000,0.000000
C8-22,-61.878342,0.000000,0.000000
C8-23,-56.365995,0.000000,0.000000
C8-24,-51.330646,0.000000,0.000000
C9-1,-43.058290,0.000000,0.000000
C9-2,-55.994891,0.000000,0.000000
C9-3,-58.840036,0.000000,0.000000
C9-4,-20.539013,0.000000,0.000000
