,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.184575,0.000000,0.000000,34801.719484,43.032585,911.627024376375
301,2,20.352293,0.000000,0.000000,31419.947634,41.409680,842.78194039624
301,3,19.429035,0.000000,0.000000,96072.489745,40.965517,795.9204635860949
301,4,12.455902,0.000000,0.000000,41607.676008,41.358431,515.156563409762
301,5,15.731579,0.000000,0.000000,29287.251073,44.467574,699.545153319346
301,6,15.731579,0.000000,0.000000,41607.676008,50.156280,789.0374811661201
301,7,-0.000000,0.000000,0.000000,41607.676008,53.607086,-0.0
301,8,-0.000000,0.000000,53539.318300,0.000000,58.082885,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,62.541601,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,66.043657,-0.0
301,11,-0.000000,0.000000,0.000000,108005.373277,68.811136,-0.0
301,12,-0.000000,0.000000,0.000000,106142.195752,70.280291,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,71.920278,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,72.091110,-0.0
301,15,-0.000000,0.000000,38239.491270,0.000000,71.476115,-0.0
301,16,15.731579,0.000000,0.000000,102878.446269,70.553622,1109.919878229138
301,17,21.116646,0.000000,0.000000,15303.857900,68.264473,1441.5167107175578
301,18,26.429209,0.000000,0.000000,31419.947634,64.659918,1708.910486744862
301,19,26.401998,0.000000,0.000000,33118.849154,66.641569,1759.470571454862
301,20,26.414875,0.000000,0.000000,44871.425491,65.274913,1724.2286675308749
301,21,26.414875,0.000000,0.000000,15303.857900,61.157861,1615.477253582375
301,22,23.217425,0.000000,0.000000,108005.373277,55.383739,1285.867806452075
301,23,12.455902,0.000000,0.000000,104741.623794,49.643784,618.358108413168
301,24,-0.000000,0.000000,0.000000,102878.446269,45.099652,-0.0
302,1,22.162213,0.394719,164287.588659,0.000000,38.649636,856.5614654044681
302,2,21.291522,0.391579,149176.512884,0.000000,37.192028,791.874882386616
302,3,20.325657,0.390200,134065.437110,0.000000,36.793103,747.843991543671
302,4,13.030724,0.391564,130203.982528,0.000000,37.145998,484.03924764255197
302,5,15.731579,0.357709,158658.300776,0.000000,39.938469,628.2951802125509
302,6,15.731579,0.369269,115884.924068,0.000000,45.047770,708.67255252883
302,7,-0.000000,0.306769,123231.386137,0.000000,48.147105,-0.0
302,8,-0.000000,0.120256,0.000000,123861.325783,52.167036,-0.0
302,9,-0.000000,0.064280,116406.913342,0.000000,56.171623,-0.0
302,10,-0.000000,0.155576,115884.924068,0.000000,59.316988,-0.0
302,11,-0.000000,0.029917,116406.913342,0.000000,61.802594,-0.0
302,12,-0.000000,-0.058928,123231.386137,0.000000,63.122113,-0.0
302,13,-0.000000,-0.069070,123231.386137,0.000000,64.595065,-0.0
