,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.545847,0.000000,0.000000
C1-2,26.369192,0.000000,0.000000
C1-3,9.876862,0.000000,0.000000
C1-4,14.769017,0.000000,0.000000
C1-5,-2.866057,0.000000,0.000000
C1-6,-12.003531,0.000000,0.000000
C1-7,13.503123,0.000000,0.000000
C1-8,13.140666,0.000000,0.000000
C1-9,20.850977,0.000000,0.000000
C1-10,25.439316,0.000000,0.000000
C1-11,38.037786,0.000000,0.000000
C1-12,63.326747,0.000000,0.000000
C1-13,74.011073,0.000000,0.000000
C1-14,71.279971,0.000000,0.000000
C1-15,53.096036,0.000000,0.000000
C1-16,52.889243,0.000000,0.000000
C1-17,52.467466,0.000000,0.000000
C1-18,52.286404,0.000000,0.000000
C1-19,52.176517,0.000000,0.000000
C1-20,52.134682,0.000000,0.000000
C1-21,51.421089,0.000000,0.000000
C1-22,50.506577,0.000000,0.000000
C1-23,49.641694,0.000000,0.000000
C1-24,48.653173,0.000000,0.000000
C2-1,-70.605440,0.000000,0.000000
C2-2,-71.224341,0.000000,0.000000
C2-3,-63.116576,0.000000,0.000000
C2-4,-98.858521,0.000000,0.000000
C2-5,-62.129140,0.000000,0.000000
C2-6,-42.911748,0.000000,0.000000
C2-7,-39.856063,0.000000,0.000000
C2-8,-40.519594,0.000000,0.000000
C2-9,-59.413051,0.000000,0.000000
C2-10,-74.181335,0.000000,0.000000
C2-11,-103.928686,0.000000,0.000000
C2-12,-103.861975,0.000000,0.000000
C2-13,-126.769502,0.000000,0.000000
C2-14,-122.267339,0.000000,0.000000
C2-15,-145.493200,0.000000,0.000000
C2-16,-146.046631,0.000000,0.000000
C2-17,-144.682734,0.000000,0.000000
C2-18,-139.653263,0.000000,0.000000
C2-19,-143.405271,0.000000,0.000000
C2-20,-143.777631,0.000000,0.000000
C2-21,-141.054119,0.000000,0.000000
C2-22,-137.770636,0.000000,0.000000
C2-23,-134.542917,0.000000,0.000000
C2-24,-130.861099,0.000000,0.000000
C3-1,-0.655054,0.000000,0.000000
C3-2,1.105070,0.000000,0.000000
C3-3,-16.024293,0.000000,0.000000
C3-4,-8.618500,0.000000,0.000000
C3-5,-28.174053,0.000000,0.000000
C3-6,-40.218539,0.000000,0.000000
C3-7,-20.762530,0.000000,0.000000
C3-8,-23.939009,0.000000,0.000000
C3-9,-16.360418,0.000000,0.000000
C3-10,-9.785029,0.000000,0.000000
C3-11,5.006370,0.000000,0.000000
C3-12,27.856961,0.000000,0.000000
C3-13,39.243086,0.000000,0.000000
C3-14,36.942445,0.000000,0.000000
C3-15,27.463914,0.000000,0.000000
C3-16,28.634135,0.000000,0.000000
C3-17,29.485751,0.000000,0.000000
C3-18,27.114408,0.000000,0.000000
C3-19,29.865895,0.000000,0.000000
C3-20,30.263005,0.000000,0.000000
C3-21,31.447646,0.000000,0.000000
C3-22,33.093227,0.000000,0.000000
C3-23,34.574111,0.000000,0.000000
C3-24,36.271197,0.000000,0.000000
C4-1,-17.077576,0.000000,0.000000
C4-2,-15.500511,0.000000,0.000000
C4-3,-20.261571,0.000000,0.000000
C4-4,-20.079625,0.000000,0.000000
C4-5,-25.767414,0.000000,0.000000
C4-6,-29.086288,0.000000,0.000000
C4-7,-17.400456,0.000000,0.000000
C4-8,-19.700335,0.000000,0.000000
C4-9,-20.253160,0.000000,0.000000
C4-10,-23.414730,0.000000,0.000000
C4-11,-22.527456,0.000000,0.000000
C4-12,-13.209699,0.000000,0.000000
C4-13,-10.534475,0.000000,0.000000
C4-14,-12.358873,0.000000,0.000000
C4-15,-25.932097,0.000000,0.000000
C4-16,-26.551556,0.000000,0.000000
C4-17,-25.833517,0.000000,0.000000
C4-18,-21.992654,0.000000,0.000000
C4-19,-25.070613,0.000000,0.000000
C4-20,-25.402928,0.000000,0.000000
C4-21,-23.857432,0.000000,0.000000
C4-22,-22.041225,0.000000,0.000000
C4-23,-20.226262,0.000000,0.000000
C4-24,-18.157658,0.000000,0.000000
C5-1,1.564897,0.000000,0.000000
C5-2,2.575651,0.000000,0.000000
C5-3,-8.296398,0.000000,0.000000
C5-4,-3.509472,0.000000,0.000000
C5-5,-15.871026,0.000000,0.000000
C5-6,-23.454098,0.000000,0.000000
C5-7,-11.413093,0.000000,0.000000
C5-8,-13.250110,0.000000,0.000000
C5-9,-8.224398,0.000000,0.000000
C5-10,-3.711914,0.000000,0.000000
C5-11,5.881913,0.000000,0.000000
C5-12,20.242077,0.000000,0.000000
C5-13,27.499360,0.000000,0.000000
C5-14,26.117016,0.000000,0.000000
C5-15,20.708456,0.000000,0.000000
C5-16,21.489360,0.000000,0.000000
C5-17,21.960585,0.000000,0.000000
C5-18,20.163430,0.000000,0.000000
C5-19,22.134191,0.000000,0.000000
C5-20,22.409328,0.000000,0.000000
C5-21,23.019426,0.000000,0.000000
C5-22,23.894370,0.000000,0.000000
C5-23,24.666754,0.000000,0.000000
C5-24,25.552843,0.000000,0.000000
C6-1,67.671242,0.000000,0.000000
C6-2,73.103263,0.000000,0.000000
C6-3,48.117844,0.000000,0.000000
C6-4,112.472102,0.000000,0.000000
C6-5,33.954978,0.000000,0.000000
C6-6,-8.813492,0.000000,0.000000
C6-7,10.266841,0.000000,0.000000
C6-8,4.419733,0.000000,0.000000
C6-9,35.595389,0.000000,0.000000
C6-10,54.025339,0.000000,0.000000
C6-11,108.563470,0.000000,0.000000
C6-12,128.433647,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,162.837266,0.000000,0.000000
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
