,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.055519,0.000000,0.000000
C1-2,47.579220,0.000000,0.000000
C1-3,47.366146,0.000000,0.000000
C1-4,47.492257,0.000000,0.000000
C1-5,48.130023,0.000000,0.000000
C1-6,42.062266,0.000000,0.000000
C1-7,50.823126,0.000000,0.000000
C1-8,31.218271,0.000000,0.000000
C1-9,53.152584,0.000000,0.000000
C1-10,33.181806,0.000000,0.000000
C1-11,33.774762,0.000000,0.000000
C1-12,55.304788,0.000000,0.000000
C1-13,55.770881,0.000000,0.000000
C1-14,56.141969,0.000000,0.000000
C1-15,56.313746,0.000000,0.000000
C1-16,76.407733,0.000000,0.000000
C1-17,75.649704,0.000000,0.000000
C1-18,53.733250,0.000000,0.000000
C1-19,53.968154,0.000000,0.000000
C1-20,52.231253,0.000000,0.000000
C1-21,56.762037,0.000000,0.000000
C1-22,39.185549,0.000000,0.000000
C1-23,49.913374,0.000000,0.000000
C1-24,48.732540,0.000000,0.000000
C2-1,-136.218728,0.000000,0.000000
C2-2,-126.959408,0.000000,0.000000
C2-3,-126.138932,0.000000,0.000000
C2-4,-126.573642,0.000000,0.000000
C2-5,-128.957541,0.000000,0.000000
C2-6,-117.553481,0.000000,0.000000
C2-7,-132.532301,0.000000,0.000000
C2-8,-150.326510,0.000000,0.000000
C2-9,-140.113499,0.000000,0.000000
C2-10,-156.862079,0.000000,0.000000
C2-11,-159.419291,0.000000,0.000000
C2-12,-147.527405,0.000000,0.000000
C2-13,-149.122118,0.000000,0.000000
C2-14,-151.461450,0.000000,0.000000
C2-15,-151.627192,0.000000,0.000000
C2-16,-141.562292,0.000000,0.000000
C2-17,-139.542831,0.000000,0.000000
C2-18,-149.704814,0.000000,0.000000
C2-19,-150.532085,0.000000,0.000000
C2-20,-145.643324,0.000000,0.000000
C2-21,-95.328881,0.000000,0.000000
C2-22,-113.195316,0.000000,0.000000
C2-23,-132.724884,0.000000,0.000000
C2-24,-129.616419,0.000000,0.000000
C3-1,29.335456,0.000000,0.000000
C3-2,38.175506,0.000000,0.000000
C3-3,38.524763,0.000000,0.000000
C3-4,38.286699,0.000000,0.000000
C3-5,37.197022,0.000000,0.000000
C3-6,26.342845,0.000000,0.000000
C3-7,28.597502,0.000000,0.000000
C3-8,10.991187,0.000000,0.000000
C3-9,23.923902,0.000000,0.000000
C3-10,7.141203,0.000000,0.000000
C3-11,6.337981,0.000000,0.000000
C3-12,19.858175,0.000000,0.000000
C3-13,18.970978,0.000000,0.000000
C3-14,18.923403,0.000000,0.000000
C3-15,18.336540,0.000000,0.000000
C3-16,38.741399,0.000000,0.000000
C3-17,40.537859,0.000000,0.000000
C3-18,27.502092,0.000000,0.000000
C3-19,27.069467,0.000000,0.000000
C3-20,25.677177,0.000000,0.000000
C3-21,25.256500,0.000000,0.000000
C3-22,17.413120,0.000000,0.000000
C3-23,32.364816,0.000000,0.000000
C3-24,35.186315,0.000000,0.000000
C4-1,-23.144283,0.000000,0.000000
C4-2,-15.988437,0.000000,0.000000
C4-3,-15.521196,0.000000,0.000000
C4-4,-15.757277,0.000000,0.000000
C4-5,-17.098635,0.000000,0.000000
C4-6,-21.449577,0.000000,0.000000
C4-7,-17.602341,0.000000,0.000000
C4-8,-31.123685,0.000000,0.000000
C4-9,-21.606552,0.000000,0.000000
C4-10,-34.614369,0.000000,0.000000
C4-11,-36.132397,0.000000,0.000000
C4-12,-25.631658,0.000000,0.000000
C4-13,-26.494706,0.000000,0.000000
C4-14,-28.032145,0.000000,0.000000
C4-15,-28.014773,0.000000,0.000000
C4-16,-20.213016,0.000000,0.000000
C4-17,-19.265762,0.000000,0.000000
C4-18,-28.726829,0.000000,0.000000
C4-19,-29.180520,0.000000,0.000000
C4-20,-28.349256,0.000000,0.000000
C4-21,-18.974568,0.000000,0.000000
