,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.501883,0.000000,0.000000
C1-2,20.019763,0.000000,0.000000
C1-3,48.235030,0.000000,0.000000
C1-4,2.439736,0.000000,0.000000
C1-5,12.603872,0.000000,0.000000
C1-6,-20.888988,0.000000,0.000000
C1-7,3.911115,0.000000,0.000000
C1-8,14.907024,0.000000,0.000000
C1-9,29.292989,0.000000,0.000000
C1-10,52.857532,0.000000,0.000000
C1-11,53.513003,0.000000,0.000000
C1-12,53.858914,0.000000,0.000000
C1-13,54.348153,0.000000,0.000000
C1-14,62.463547,0.000000,0.000000
C1-15,54.296862,0.000000,0.000000
C1-16,54.004168,0.000000,0.000000
C1-17,53.280668,0.000000,0.000000
C1-18,73.857147,0.000000,0.000000
C1-19,75.143485,0.000000,0.000000
C1-20,66.202067,0.000000,0.000000
C1-21,52.393512,0.000000,0.000000
C1-22,51.048306,0.000000,0.000000
C1-23,49.907090,0.000000,0.000000
C1-24,16.371243,0.000000,0.000000
C2-1,-130.356891,0.000000,0.000000
C2-2,-57.920309,0.000000,0.000000
C2-3,-129.290820,0.000000,0.000000
C2-4,-75.366039,0.000000,0.000000
C2-5,-43.051824,0.000000,0.000000
C2-6,-45.056503,0.000000,0.000000
C2-7,-58.047835,0.000000,0.000000
C2-8,-58.670057,0.000000,0.000000
C2-9,-150.955129,0.000000,0.000000
C2-10,-146.384126,0.000000,0.000000
C2-11,-148.896087,0.000000,0.000000
C2-12,-150.143031,0.000000,0.000000
C2-13,-151.289494,0.000000,0.000000
C2-14,-146.206788,0.000000,0.000000
C2-15,-151.824920,0.000000,0.000000
C2-16,-150.205346,0.000000,0.000000
C2-17,-146.847913,0.000000,0.000000
C2-18,-129.176697,0.000000,0.000000
C2-19,-127.544625,0.000000,0.000000
C2-20,-133.853655,0.000000,0.000000
C2-21,-138.947200,0.000000,0.000000
C2-22,-134.592081,0.000000,0.000000
C2-23,-131.173108,0.000000,0.000000
C2-24,-61.597742,0.000000,0.000000
C3-1,36.567441,0.000000,0.000000
C3-2,-6.567028,0.000000,0.000000
C3-3,36.981130,0.000000,0.000000
C3-4,-21.455855,0.000000,0.000000
C3-5,-15.727942,0.000000,0.000000
C3-6,-34.501203,0.000000,0.000000
C3-7,-25.718873,0.000000,0.000000
C3-8,-12.936113,0.000000,0.000000
C3-9,10.504279,0.000000,0.000000
C3-10,28.969176,0.000000,0.000000
