,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.422596,0.000000,0.000000
C1-2,-8.462849,0.000000,0.000000
C1-3,-7.864949,0.000000,0.000000
C1-4,16.237143,0.000000,0.000000
C1-5,28.275215,0.000000,0.000000
C1-6,8.981670,0.000000,0.000000
C1-7,14.082279,0.000000,0.000000
C1-8,13.849589,0.000000,0.000000
C1-9,22.591137,0.000000,0.000000
C1-10,49.760802,0.000000,0.000000
C1-11,50.630287,0.000000,0.000000
C1-12,55.174167,0.000000,0.000000
C1-13,50.763821,0.000000,0.000000
C1-14,50.477833,0.000000,0.000000
C1-15,48.968281,0.000000,0.000000
C1-16,50.139582,0.000000,0.000000
C1-17,50.111556,0.000000,0.000000
C1-18,50.709805,0.000000,0.000000
C1-19,51.792133,0.000000,0.000000
C1-20,68.036029,0.000000,0.000000
C1-21,72.063063,0.000000,0.000000
C1-22,71.578792,0.000000,0.000000
C1-23,50.101721,0.000000,0.000000
C1-24,30.006344,0.000000,0.000000
C2-1,-65.732403,0.000000,0.000000
C2-2,-63.796897,0.000000,0.000000
C2-3,-56.805547,0.000000,0.000000
C2-4,-49.228413,0.000000,0.000000
C2-5,-132.033438,0.000000,0.000000
C2-6,-65.072173,0.000000,0.000000
C2-7,-53.652544,0.000000,0.000000
C2-8,-48.116349,0.000000,0.000000
C2-9,-76.151378,0.000000,0.000000
C2-10,-135.774836,0.000000,0.000000
C2-11,-138.179698,0.000000,0.000000
C2-12,-135.602527,0.000000,0.000000
C2-13,-138.600710,0.000000,0.000000
C2-14,-137.640147,0.000000,0.000000
C2-15,-133.748007,0.000000,0.000000
C2-16,-135.710540,0.000000,0.000000
C2-17,-135.085209,0.000000,0.000000
C2-18,-137.200680,0.000000,0.000000
C2-19,-141.525931,0.000000,0.000000
C2-20,-129.756778,0.000000,0.000000
C2-21,-125.048747,0.000000,0.000000
C2-22,-123.107304,0.000000,0.000000
C2-23,-134.406251,0.000000,0.000000
C2-24,-91.104185,0.000000,0.000000
C3-1,-4.105252,0.000000,0.000000
C3-2,-21.985746,0.000000,0.000000
C3-3,-28.242507,0.000000,0.000000
C3-4,-9.289654,0.000000,0.000000
C3-5,11.528549,0.000000,0.000000
C3-6,-13.925166,0.000000,0.000000
C3-7,-5.392722,0.000000,0.000000
C3-8,-12.609545,0.000000,0.000000
C3-9,3.233130,0.000000,0.000000
C3-10,32.919444,0.000000,0.000000
C3-11,32.848999,0.000000,0.000000
C3-12,35.797363,0.000000,0.000000
C3-13,32.572732,0.000000,0.000000
C3-14,33.128148,0.000000,0.000000
C3-15,31.736385,0.000000,0.000000
C3-16,33.296362,0.000000,0.000000
C3-17,33.023637,0.000000,0.000000
C3-18,31.927130,0.000000,0.000000
C3-19,30.250091,0.000000,0.000000
C3-20,42.287210,0.000000,0.000000
C3-21,45.996124,0.000000,0.000000
C3-22,46.742685,0.000000,0.000000
C3-23,32.644929,0.000000,0.000000
C3-24,12.786547,0.000000,0.000000
C4-1,-17.640663,0.000000,0.000000
C4-2,-36.952731,0.000000,0.000000
C4-3,-30.746761,0.000000,0.000000
C4-4,-17.655737,0.000000,0.000000
C4-5,-19.137026,0.000000,0.000000
C4-6,-23.373112,0.000000,0.000000
C4-7,-25.204459,0.000000,0.000000
C4-8,-22.377052,0.000000,0.000000
C4-9,-27.342898,0.000000,0.000000
C4-10,-21.662146,0.000000,0.000000
C4-11,-22.259002,0.000000,0.000000
C4-12,-20.011715,0.000000,0.000000
C4-13,-22.477750,0.000000,0.000000
C4-14,-21.962450,0.000000,0.000000
C4-15,-21.639682,0.000000,0.000000
C4-16,-20.722204,0.000000,0.000000
C4-17,-20.249443,0.000000,0.000000
C4-18,-21.411726,0.000000,0.000000
C4-19,-23.910374,0.000000,0.000000
