,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,41.753833,0.000000,0.000000
C1-2,30.841041,0.000000,0.000000
C1-3,32.869834,0.000000,0.000000
C1-4,27.347494,0.000000,0.000000
C1-5,27.846658,0.000000,0.000000
C1-6,28.287163,0.000000,0.000000
C1-7,49.958488,0.000000,0.000000
C1-8,49.169905,0.000000,0.000000
C1-9,53.102545,0.000000,0.000000
C1-10,75.240855,0.000000,0.000000
C1-11,76.197066,0.000000,0.000000
C1-12,77.111999,0.000000,0.000000
C1-13,56.853040,0.000000,0.000000
C1-14,54.368273,0.000000,0.000000
C1-15,47.227127,0.000000,0.000000
C1-16,29.750372,0.000000,0.000000
C1-17,27.146759,0.000000,0.000000
C1-18,20.884223,0.000000,0.000000
C1-19,37.546933,0.000000,0.000000
C1-20,50.571277,0.000000,0.000000
C1-21,53.236186,0.000000,0.000000
C1-22,50.903214,0.000000,0.000000
C1-23,49.537265,0.000000,0.000000
C1-24,48.768075,0.000000,0.000000
C2-1,-113.424768,0.000000,0.000000
C2-2,-89.476533,0.000000,0.000000
C2-3,-124.832180,0.000000,0.000000
C2-4,-139.438062,0.000000,0.000000
C2-5,-138.638866,0.000000,0.000000
C2-6,-141.590428,0.000000,0.000000
C2-7,-129.037398,0.000000,0.000000
C2-8,-127.197793,0.000000,0.000000
C2-9,-134.368418,0.000000,0.000000
C2-10,-123.712830,0.000000,0.000000
C2-11,-127.247634,0.000000,0.000000
C2-12,-131.194905,0.000000,0.000000
C2-13,-147.889567,0.000000,0.000000
C2-14,-144.040187,0.000000,0.000000
C2-15,-129.625342,0.000000,0.000000
C2-16,-93.863782,0.000000,0.000000
C2-17,-87.653530,0.000000,0.000000
C2-18,-71.542061,0.000000,0.000000
C2-19,-106.722861,0.000000,0.000000
C2-20,-131.626088,0.000000,0.000000
C2-21,-136.923289,0.000000,0.000000
C2-22,-135.151121,0.000000,0.000000
C2-23,-129.668857,0.000000,0.000000
C2-24,-126.758474,0.000000,0.000000
C3-1,28.860432,0.000000,0.000000
C3-2,16.371652,0.000000,0.000000
C3-3,23.381666,0.000000,0.000000
C3-4,19.809644,0.000000,0.000000
C3-5,17.315460,0.000000,0.000000
C3-6,17.366536,0.000000,0.000000
C3-7,28.854297,0.000000,0.000000
C3-8,21.926655,0.000000,0.000000
C3-9,20.586341,0.000000,0.000000
C3-10,32.428318,0.000000,0.000000
C3-11,30.770277,0.000000,0.000000
