,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.976566,0.000000,0.000000
C1-2,48.482961,0.000000,0.000000
C1-3,48.252278,0.000000,0.000000
C1-4,49.321353,0.000000,0.000000
C1-5,48.241216,0.000000,0.000000
C1-6,35.827275,0.000000,0.000000
C1-7,50.144632,0.000000,0.000000
C1-8,45.495559,0.000000,0.000000
C1-9,5.175640,0.000000,0.000000
C1-10,40.433957,0.000000,0.000000
C1-11,29.067681,0.000000,0.000000
C1-12,22.493889,0.000000,0.000000
C1-13,15.924539,0.000000,0.000000
C1-14,10.229962,0.000000,0.000000
C1-15,16.789491,0.000000,0.000000
C1-16,28.433527,0.000000,0.000000
C1-17,32.092716,0.000000,0.000000
C1-18,44.014597,0.000000,0.000000
C1-19,47.582494,0.000000,0.000000
C1-20,47.201619,0.000000,0.000000
C1-21,51.851075,0.000000,0.000000
C1-22,48.739194,0.000000,0.000000
C1-23,37.231269,0.000000,0.000000
C1-24,24.510779,0.000000,0.000000
C2-1,-132.017693,0.000000,0.000000
C2-2,-130.238353,0.000000,0.000000
C2-3,-129.422475,0.000000,0.000000
C2-4,-119.486825,0.000000,0.000000
C2-5,-129.331284,0.000000,0.000000
C2-6,-104.322122,0.000000,0.000000
C2-7,-134.559131,0.000000,0.000000
C2-8,-126.542094,0.000000,0.000000
C2-9,-42.448665,0.000000,0.000000
C2-10,-116.774692,0.000000,0.000000
C2-11,-81.297394,0.000000,0.000000
C2-12,-70.707682,0.000000,0.000000
C2-13,-51.969339,0.000000,0.000000
C2-14,-39.397615,0.000000,0.000000
C2-15,-53.280800,0.000000,0.000000
C2-16,-78.241404,0.000000,0.000000
C2-17,-89.745169,0.000000,0.000000
C2-18,-118.636684,0.000000,0.000000
C2-19,-127.900266,0.000000,0.000000
C2-20,-126.511013,0.000000,0.000000
C2-21,-132.727584,0.000000,0.000000
C2-22,-123.923997,0.000000,0.000000
C2-23,-97.956147,0.000000,0.000000
C2-24,-69.438847,0.000000,0.000000
C3-1,35.686492,0.000000,0.000000
C3-2,36.570323,0.000000,0.000000
C3-3,36.993038,0.000000,0.000000
C3-4,26.586225,0.000000,0.000000
C3-5,36.981241,0.000000,0.000000
C3-6,21.908956,0.000000,0.000000
C3-7,32.566983,0.000000,0.000000
C3-8,25.696963,0.000000,0.000000
C3-9,-22.074018,0.000000,0.000000
C3-10,14.243298,0.000000,0.000000
C3-11,-11.763960,0.000000,0.000000
C3-12,-16.616957,0.000000,0.000000
C3-13,-28.307620,0.000000,0.000000
C3-14,-35.355599,0.000000,0.000000
C3-15,-27.331532,0.000000,0.000000
C3-16,-13.075388,0.000000,0.000000
C3-17,-6.512052,0.000000,0.000000
C3-18,3.043473,0.000000,0.000000
C3-19,9.832482,0.000000,0.000000
C3-20,11.198670,0.000000,0.000000
C3-21,15.857844,0.000000,0.000000
C3-22,14.488188,0.000000,0.000000
C3-23,5.204473,0.000000,0.000000
C3-24,-5.245295,0.000000,0.000000
C4-1,-18.796316,0.000000,0.000000
C4-2,-17.810387,0.000000,0.000000
C4-3,-17.362088,0.000000,0.000000
C4-4,-8.535905,0.000000,0.000000
C4-5,-17.299202,0.000000,0.000000
C4-6,-22.504167,0.000000,0.000000
C4-7,-19.802537,0.000000,0.000000
C4-8,-23.419043,0.000000,0.000000
C4-9,-37.194510,0.000000,0.000000
C4-10,-27.495130,0.000000,0.000000
C4-11,-23.551980,0.000000,0.000000
C4-12,-27.985646,0.000000,0.000000
C4-13,-26.459044,0.000000,0.000000
C4-14,-27.815604,0.000000,0.000000
C4-15,-25.698339,0.000000,0.000000
C4-16,-22.243938,0.000000,0.000000
C4-17,-24.117014,0.000000,0.000000
C4-18,-25.284114,0.000000,0.000000
C4-19,-25.097155,0.000000,0.000000
C4-20,-24.122607,0.000000,0.000000
C4-21,-19.392902,0.000000,0.000000
C4-22,-17.534628,0.000000,0.000000
