,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.432226,0.000000,0.000000
C1-2,37.503636,0.000000,0.000000
C1-3,48.212371,0.000000,0.000000
C1-4,26.877822,0.000000,0.000000
C1-5,47.716970,0.000000,0.000000
C1-6,26.856341,0.000000,0.000000
C1-7,20.507104,0.000000,0.000000
C1-8,43.777105,0.000000,0.000000
C1-9,49.843599,0.000000,0.000000
C1-10,53.605914,0.000000,0.000000
C1-11,50.280792,0.000000,0.000000
C1-12,39.991742,0.000000,0.000000
C1-13,34.171207,0.000000,0.000000
C1-14,49.821517,0.000000,0.000000
C1-15,49.087770,0.000000,0.000000
C1-16,41.257723,0.000000,0.000000
C1-17,52.033086,0.000000,0.000000
C1-18,27.739048,0.000000,0.000000
C1-19,19.150166,0.000000,0.000000
C1-20,17.873713,0.000000,0.000000
C1-21,13.881552,0.000000,0.000000
C1-22,11.761543,0.000000,0.000000
C1-23,12.315793,0.000000,0.000000
C1-24,7.029169,0.000000,0.000000
C2-1,-126.845336,0.000000,0.000000
C2-2,-134.930169,0.000000,0.000000
C2-3,-125.332428,0.000000,0.000000
C2-4,-141.562658,0.000000,0.000000
C2-5,-127.125010,0.000000,0.000000
C2-6,-140.708136,0.000000,0.000000
C2-7,-129.019723,0.000000,0.000000
C2-8,-120.925709,0.000000,0.000000
C2-9,-132.278016,0.000000,0.000000
C2-10,-141.319039,0.000000,0.000000
C2-11,-135.323320,0.000000,0.000000
C2-12,-112.947363,0.000000,0.000000
C2-13,-101.103014,0.000000,0.000000
C2-14,-87.267551,0.000000,0.000000
C2-15,-100.264554,0.000000,0.000000
C2-16,-89.382746,0.000000,0.000000
C2-17,-83.612664,0.000000,0.000000
C2-18,-85.820784,0.000000,0.000000
C2-19,-62.131425,0.000000,0.000000
C2-20,-57.947663,0.000000,0.000000
C2-21,-48.697964,0.000000,0.000000
C2-22,-41.892011,0.000000,0.000000
C2-23,-40.893965,0.000000,0.000000
C2-24,-27.688817,0.000000,0.000000
C3-1,30.673470,0.000000,0.000000
C3-2,26.744620,0.000000,0.000000
C3-3,34.634135,0.000000,0.000000
C3-4,23.001824,0.000000,0.000000
C3-5,37.725029,0.000000,0.000000
C3-6,22.561697,0.000000,0.000000
C3-7,13.361717,0.000000,0.000000
C3-8,25.694001,0.000000,0.000000
C3-9,24.197783,0.000000,0.000000
C3-10,22.848209,0.000000,0.000000
C3-11,15.735979,0.000000,0.000000
C3-12,-0.519229,0.000000,0.000000
C3-13,-9.600936,0.000000,0.000000
C3-14,0.309943,0.000000,0.000000
C3-15,1.841192,0.000000,0.000000
C3-16,-6.823097,0.000000,0.000000
C3-17,0.895617,0.000000,0.000000
C3-18,-19.920163,0.000000,0.000000
C3-19,-31.740664,0.000000,0.000000
C3-20,-32.820071,0.000000,0.000000
C3-21,-35.839709,0.000000,0.000000
C3-22,-33.897371,0.000000,0.000000
C3-23,-29.248465,0.000000,0.000000
C3-24,-31.649115,0.000000,0.000000
C4-1,-14.289112,0.000000,0.000000
C4-2,-21.730954,0.000000,0.000000
C4-3,-14.145455,0.000000,0.000000
C4-4,-27.925150,0.000000,0.000000
C4-5,-16.000494,0.000000,0.000000
C4-6,-27.264518,0.000000,0.000000
C4-7,-31.431151,0.000000,0.000000
C4-8,-21.440366,0.000000,0.000000
C4-9,-20.614670,0.000000,0.000000
C4-10,-22.171316,0.000000,0.000000
C4-11,-25.139289,0.000000,0.000000
C4-12,-28.938648,0.000000,0.000000
C4-13,-31.846885,0.000000,0.000000
C4-14,-24.916955,0.000000,0.000000
C4-15,-27.885397,0.000000,0.000000
C4-16,-31.005447,0.000000,0.000000
C4-17,-24.213639,0.000000,0.000000
C4-18,-33.008379,0.000000,0.000000
C4-19,-30.797997,0.000000,0.000000
C4-20,-29.628258,0.000000,0.000000
C4-21,-29.598816,0.000000,0.000000
C4-22,-26.714312,0.000000,0.000000
C4-23,-23.273895,0.000000,0.000000
C4-24,-21.842062,0.000000,0.000000
C5-1,21.742218,0.000000,0.000000
C5-2,19.526269,0.000000,0.000000
C5-3,24.199174,0.000000,0.000000
C5-4,17.365452,0.000000,0.000000
C5-5,26.279944,0.000000,0.000000
C5-6,17.036234,0.000000,0.000000
C5-7,11.386057,0.000000,0.000000
C5-8,19.003614,0.000000,0.000000
C5-9,18.153143,0.000000,0.000000
C5-10,17.518926,0.000000,0.000000
C5-11,13.172533,0.000000,0.000000
C5-12,2.939091,0.000000,0.000000
C5-13,-2.719649,0.000000,0.000000
C5-14,3.407722,0.000000,0.000000
C5-15,4.583734,0.000000,0.000000
C5-16,-0.847396,0.000000,0.000000
C5-17,3.780575,0.000000,0.000000
C5-18,-9.309833,0.000000,0.000000
C5-19,-17.163194,0.000000,0.000000
C5-20,-17.967659,0.000000,0.000000
C5-21,-19.979296,0.000000,0.000000
C5-22,-19.030630,0.000000,0.000000
C5-23,-16.347198,0.000000,0.000000
C5-24,-18.109787,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,143.128110,0.000000,0.000000
C6-8,147.133300,0.000000,0.000000
C6-9,165.517509,0.000000,0.000000
C6-10,175.000000,0.000000,64.517839
C6-11,155.556659,0.000000,0.000000
C6-12,104.799890,0.000000,0.000000
C6-13,75.637278,0.000000,0.000000
C6-14,64.670098,0.000000,0.000000
C6-15,81.160759,0.000000,0.000000
C6-16,54.407579,0.000000,0.000000
C6-17,59.058028,0.000000,0.000000
C6-18,44.649067,0.000000,0.000000
C6-19,7.889638,0.000000,0.000000
C6-20,3.686448,0.000000,0.000000
C6-21,-11.786700,0.000000,0.000000
C6-22,-14.535350,0.000000,0.000000
C6-23,-5.847944,0.000000,0.000000
C6-24,-23.800432,0.000000,0.000000
C7-1,194.635356,0.000000,0.000000
C7-2,168.194277,0.000000,0.000000
C7-3,168.918959,0.000000,0.000000
C7-4,99.419179,0.000000,0.000000
C7-5,115.110405,0.000000,0.000000
C7-6,96.855523,0.000000,0.000000
C7-7,18.175664,0.000000,0.000000
C7-8,18.199986,0.000000,0.000000
C7-9,30.476752,0.000000,0.000000
C7-10,62.867477,0.000000,0.000000
C7-11,-84.107560,0.000000,0.000000
C7-12,-173.980336,0.000000,0.000000
C7-13,-215.586530,0.000000,0.000000
C7-14,-217.703989,0.000000,0.000000
C7-15,-200.381222,0.000000,0.000000
C7-16,-230.434417,0.000000,0.000000
C7-17,-212.610627,0.000000,0.000000
C7-18,-252.706348,0.000000,0.000000
C7-19,-189.290935,0.000000,0.000000
C7-20,-177.207479,0.000000,0.000000
C7-21,-149.113134,0.000000,0.000000
C7-22,-128.728060,0.000000,0.000000
C7-23,-126.198749,0.000000,0.000000
C7-24,-85.444656,0.000000,0.000000
C8-1,-46.314421,0.000000,0.000000
C8-2,-52.023899,0.000000,0.000000
C8-3,-43.256180,0.000000,0.000000
C8-4,-56.485732,0.000000,0.000000
C8-5,-44.561076,0.000000,0.000000
C8-6,-55.555882,0.000000,0.000000
C8-7,-62.367880,0.000000,0.000000
C8-8,-56.696297,0.000000,0.000000
C8-9,-60.517549,0.000000,0.000000
C8-10,-66.615796,0.000000,0.000000
C8-11,-72.627109,0.000000,0.000000
C8-12,-79.282527,0.000000,0.000000
C8-13,-84.285986,0.000000,0.000000
C8-14,-79.334228,0.000000,0.000000
C8-15,-83.110326,0.000000,0.000000
C8-16,-86.780519,0.000000,0.000000
C8-17,-79.497093,0.000000,0.000000
C8-18,-86.454124,0.000000,0.000000
C8-19,-81.996352,0.000000,0.000000
C8-20,-79.574161,0.000000,0.000000
C8-21,-78.011344,0.000000,0.000000
C8-22,-70.585239,0.000000,0.000000
C8-23,-62.895850,0.000000,0.000000
C8-24,-57.683252,0.000000,0.000000
C9-1,-0.053515,0.000000,0.000000
C9-2,-2.320233,0.000000,0.000000
C9-3,6.703575,0.000000,0.000000
C9-4,-4.400897,0.000000,0.000000
C9-5,10.322308,0.000000,0.000000
C9-6,-4.582720,0.000000,0.000000
C9-7,-16.320820,0.000000,0.000000
C9-8,-8.132636,0.000000,0.000000
C9-9,-14.087411,0.000000,0.000000
C9-10,-19.794468,0.000000,0.000000
C9-11,-29.826659,0.000000,0.000000
C9-12,-48.822139,0.000000,0.000000
C9-13,-59.914128,0.000000,0.000000
C9-14,-51.901224,0.000000,0.000000
C9-15,-51.144889,0.000000,0.000000
C9-16,-60.337017,0.000000,0.000000
C9-17,-52.146617,0.000000,0.000000
C9-18,-71.199189,0.000000,0.000000
C9-19,-80.863410,0.000000,0.000000
C9-20,-80.741140,0.000000,0.000000
C9-21,-82.289567,0.000000,0.000000
C9-22,-75.989747,0.000000,0.000000
C9-23,-67.264125,0.000000,0.000000
C9-24,-66.037284,0.000000,0.000000
C10-1,-37.115105,0.000000,0.000000
C10-2,-36.147252,0.000000,0.000000
C10-3,-29.301617,0.000000,0.000000
C10-4,-35.124266,0.000000,0.000000
C10-5,-26.209774,0.000000,0.000000
C10-6,-34.958704,0.000000,0.000000
C10-7,-45.470634,0.000000,0.000000
C10-8,-45.791071,0.000000,0.000000
C10-9,-55.181877,0.000000,0.000000
C10-10,-64.162820,0.000000,0.000000
C10-11,-74.102380,0.000000,0.000000
C10-12,-89.584794,0.000000,0.000000
C10-13,-99.094214,0.000000,0.000000
C10-14,-96.602401,0.000000,0.000000
C10-15,-96.910730,0.000000,0.000000
C10-16,-103.352932,0.000000,0.000000
C10-17,-97.821450,0.000000,0.000000
C10-18,-107.534445,0.000000,0.000000
C10-19,-111.257468,0.000000,0.000000
C10-20,-109.760129,0.000000,0.000000
C10-21,-108.953672,0.000000,0.000000
C10-22,-99.658279,0.000000,0.000000
C10-23,-89.165927,0.000000,0.000000
C10-24,-83.980082,0.000000,0.000000
C11-1,-54.096805,0.000000,0.000000
C11-2,-51.170516,0.000000,0.000000
C11-3,-49.173521,0.000000,0.000000
C11-4,-48.244226,0.000000,0.000000
C11-5,-48.244226,0.000000,0.000000
C11-6,-47.789465,0.000000,0.000000
C11-7,-52.257988,0.000000,0.000000
C11-8,-59.553939,0.000000,0.000000
C11-9,-67.403512,0.000000,0.000000
C11-10,12.924866,0.000000,0.000000
C11-11,-80.215913,0.000000,0.000000
C11-12,-85.040335,0.000000,0.000000
C11-13,-88.579563,0.000000,0.000000
C11-14,-91.921069,0.000000,0.000000
