,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.540979,-0.000000,0.000000
C1-2,47.161643,-0.000000,0.000000
C1-3,47.445009,-0.000000,0.000000
C1-4,45.159503,-0.000000,0.000000
C1-5,33.333013,-0.000000,0.000000
C1-6,24.347075,-0.000000,0.000000
C1-7,19.975536,-0.000000,0.000000
C1-8,15.449309,-0.000000,0.000000
C1-9,16.764714,-0.000000,0.000000
C1-10,16.902928,-0.000000,0.000000
C1-11,15.318415,-0.000000,0.000000
C1-12,11.756167,-0.000000,0.000000
C1-13,26.886114,-0.000000,0.000000
C1-14,21.503164,-0.000000,0.000000
C1-15,19.640341,-0.000000,0.000000
C1-16,16.900976,-0.000000,0.000000
C1-17,19.296133,-0.000000,0.000000
C1-18,15.747889,-0.000000,0.000000
C1-19,24.537687,-0.000000,0.000000
C1-20,17.409820,-0.000000,0.000000
C1-21,27.204483,-0.000000,0.000000
C1-22,47.348729,-0.000000,0.000000
C1-23,54.437010,-0.000000,0.000000
C1-24,55.610273,-0.000000,0.000000
C2-1,-127.668455,-0.000000,0.000000
C2-2,-126.287804,-0.000000,0.000000
C2-3,-123.393046,-0.000000,0.000000
C2-4,-116.323109,-0.000000,0.000000
C2-5,-89.701095,-0.000000,0.000000
C2-6,-68.994038,-0.000000,0.000000
C2-7,-58.692250,-0.000000,0.000000
C2-8,-49.798534,-0.000000,0.000000
C2-9,-52.426732,-0.000000,0.000000
C2-10,-53.082716,-0.000000,0.000000
C2-11,-49.701080,-0.000000,0.000000
C2-12,-41.878626,-0.000000,0.000000
C2-13,-74.914264,-0.000000,0.000000
C2-14,-63.460011,-0.000000,0.000000
C2-15,-57.113104,-0.000000,0.000000
C2-16,-51.686690,-0.000000,0.000000
C2-17,-57.391208,-0.000000,0.000000
C2-18,-50.784635,-0.000000,0.000000
C2-19,-69.464323,-0.000000,0.000000
C2-20,-55.134641,-0.000000,0.000000
C2-21,-75.736448,-0.000000,0.000000
C2-22,-118.399460,-0.000000,0.000000
C2-23,-136.148517,-0.000000,0.000000
C2-24,-142.072789,-0.000000,0.000000
C3-1,10.042702,-0.000000,0.000000
C3-2,11.401090,-0.000000,0.000000
C3-3,11.296102,-0.000000,0.000000
C3-4,10.812080,-0.000000,0.000000
C3-5,1.162042,-0.000000,0.000000
C3-6,-5.242310,-0.000000,0.000000
C3-7,-7.857366,-0.000000,0.000000
C3-8,-10.408718,-0.000000,0.000000
C3-9,-7.804953,-0.000000,0.000000
C3-10,-6.678501,-0.000000,0.000000
C3-11,-8.765810,-0.000000,0.000000
C3-12,-15.586727,-0.000000,0.000000
C3-13,-2.694876,-0.000000,0.000000
C3-14,-11.805342,-0.000000,0.000000
C3-15,-20.383167,-0.000000,0.000000
C3-16,-26.163169,-0.000000,0.000000
C3-17,-25.452739,-0.000000,0.000000
C3-18,-30.293232,-0.000000,0.000000
C3-19,-21.166318,-0.000000,0.000000
C3-20,-29.507642,-0.000000,0.000000
C3-21,-18.648123,-0.000000,0.000000
C3-22,5.277689,-0.000000,0.000000
C3-23,16.330569,-0.000000,0.000000
C3-24,15.273621,-0.000000,0.000000
C4-1,-24.894974,-0.000000,0.000000
C4-2,-23.927929,-0.000000,0.000000
C4-3,-20.566622,-0.000000,0.000000
C4-4,-18.462896,-0.000000,0.000000
C4-5,-19.338099,-0.000000,0.000000
C4-6,-19.268274,-0.000000,0.000000
C4-7,-18.867539,-0.000000,0.000000
C4-8,-20.132344,-0.000000,0.000000
C4-9,-19.268345,-0.000000,0.000000
C4-10,-19.300435,-0.000000,0.000000
C4-11,-19.827719,-0.000000,0.000000
C4-12,-21.414811,-0.000000,0.000000
C4-13,-19.141981,-0.000000,0.000000
C4-14,-21.550527,-0.000000,0.000000
C4-15,-21.634582,-0.000000,0.000000
C4-16,-23.582955,-0.000000,0.000000
C4-17,-24.070068,-0.000000,0.000000
C4-18,-26.238981,-0.000000,0.000000
C4-19,-23.946176,-0.000000,0.000000
C4-20,-26.873577,-0.000000,0.000000
C4-21,-23.911629,-0.000000,0.000000
C4-22,-17.643822,-0.000000,0.000000
C4-23,-17.339645,-0.000000,0.000000
C4-24,-21.030452,-0.000000,0.000000
C5-1,9.489441,-0.000000,0.000000
C5-2,10.262425,-0.000000,0.000000
C5-3,9.944616,-0.000000,0.000000
C5-4,9.417788,-0.000000,0.000000
C5-5,3.087910,-0.000000,0.000000
C5-6,-1.192609,-0.000000,0.000000
C5-7,-2.987349,-0.000000,0.000000
C5-8,-4.617610,-0.000000,0.000000
C5-9,-3.006721,-0.000000,0.000000
C5-10,-2.289729,-0.000000,0.000000
C5-11,-3.607589,-0.000000,0.000000
C5-12,-7.882642,-0.000000,0.000000
C5-13,0.471303,-0.000000,0.000000
C5-14,-5.232720,-0.000000,0.000000
C5-15,-10.688272,-0.000000,0.000000
C5-16,-14.257196,-0.000000,0.000000
C5-17,-13.709150,-0.000000,0.000000
C5-18,-16.689129,-0.000000,0.000000
C5-19,-10.877401,-0.000000,0.000000
C5-20,-16.101315,-0.000000,0.000000
C5-21,-9.221559,-0.000000,0.000000
C5-22,5.918615,-0.000000,0.000000
C5-23,13.054887,-0.000000,0.000000
C5-24,12.702549,-0.000000,0.000000
C6-1,141.669661,-0.000000,0.000000
C6-2,142.467225,-0.000000,0.000000
C6-3,145.732977,-0.000000,0.000000
C6-4,139.587185,-0.000000,0.000000
C6-5,92.374375,-0.000000,0.000000
C6-6,57.920648,-0.000000,0.000000
C6-7,41.903247,-0.000000,0.000000
C6-8,24.233543,-0.000000,0.000000
C6-9,31.498610,-0.000000,0.000000
C6-10,32.980199,-0.000000,0.000000
C6-11,25.600456,-0.000000,0.000000
C6-12,6.697079,-0.000000,0.000000
C6-13,68.462456,-0.000000,0.000000
C6-14,41.024212,-0.000000,0.000000
C6-15,26.936726,-0.000000,0.000000
C6-16,11.358576,-0.000000,0.000000
C6-17,19.253234,-0.000000,0.000000
C6-18,1.844184,-0.000000,0.000000
C6-19,39.993262,-0.000000,0.000000
C6-20,7.381637,-0.000000,0.000000
C6-21,50.844232,-0.000000,0.000000
C6-22,141.869808,-0.000000,0.000000
C6-23,175.000000,-0.000000,-65.041009
C6-24,175.000000,-0.000000,-68.375744
C7-1,-47.321075,-0.000000,0.000000
C7-2,-65.321814,-0.000000,0.000000
C7-3,-81.679247,-0.000000,0.000000
C7-4,-93.987836,-0.000000,0.000000
C7-5,-137.518869,-0.000000,0.000000
C7-6,-155.730142,-0.000000,0.000000
C7-7,-163.518963,-0.000000,0.000000
C7-8,-164.816571,-0.000000,0.000000
C7-9,-153.141899,-0.000000,0.000000
C7-10,-141.827443,-0.000000,0.000000
C7-11,-148.367031,-0.000000,0.000000
C7-12,-207.420249,-0.000000,0.000000
C7-13,-138.615797,-0.000000,0.000000
C7-14,-174.945530,-0.000000,0.000000
C7-15,-159.309036,-0.000000,0.000000
C7-16,-130.243404,-0.000000,0.000000
C7-17,-129.574132,-0.000000,0.000000
C7-18,-64.203782,-0.000000,0.000000
C7-19,-102.412507,-0.000000,0.000000
C7-20,-108.353717,-0.000000,0.000000
C7-21,-74.789161,-0.000000,0.000000
C7-22,-54.932671,-0.000000,0.000000
C7-23,33.978459,-0.000000,0.000000
C7-24,13.680545,-0.000000,0.000000
C8-1,-72.916024,-0.000000,0.000000
C8-2,-70.332144,-0.000000,0.000000
C8-3,-64.865170,-0.000000,0.000000
C8-4,-59.814867,-0.000000,0.000000
C8-5,-57.164460,-0.000000,0.000000
C8-6,-53.451665,-0.000000,0.000000
C8-7,-50.779408,-0.000000,0.000000
C8-8,-50.799824,-0.000000,0.000000
C8-9,-49.051269,-0.000000,0.000000
C8-10,-48.666300,-0.000000,0.000000
C8-11,-49.392414,-0.000000,0.000000
C8-12,-52.734067,-0.000000,0.000000
C8-13,-53.896647,-0.000000,0.000000
C8-14,-58.387582,-0.000000,0.000000
C8-15,-61.276608,-0.000000,0.000000
C8-16,-65.344226,-0.000000,0.000000
C8-17,-67.612088,-0.000000,0.000000
C8-18,-71.002114,-0.000000,0.000000
C8-19,-69.232089,-0.000000,0.000000
C8-20,-72.940265,-0.000000,0.000000
C8-21,-69.942430,-0.000000,0.000000
C8-22,-62.710536,-0.000000,0.000000
C8-23,-62.137695,-0.000000,0.000000
C8-24,-69.808029,-0.000000,0.000000
C9-1,-36.031549,-0.000000,0.000000
C9-2,-33.121873,-0.000000,0.000000
C9-3,-31.206558,-0.000000,0.000000
C9-4,-28.863460,-0.000000,0.000000
C9-5,-35.130817,-0.000000,0.000000
C9-6,-38.039888,-0.000000,0.000000
C9-7,-38.475511,-0.000000,0.000000
C9-8,-39.832921,-0.000000,0.000000
C9-9,-36.380462,-0.000000,0.000000
C9-10,-34.853857,-0.000000,0.000000
C9-11,-37.131936,-0.000000,0.000000
C9-12,-45.636284,-0.000000,0.000000
C9-13,-36.040569,-0.000000,0.000000
C9-14,-47.149004,-0.000000,0.000000
C9-15,-58.418084,-0.000000,0.000000
C9-16,-66.231417,-0.000000,0.000000
C9-17,-67.229543,-0.000000,0.000000
C9-18,-73.241644,-0.000000,0.000000
C9-19,-64.616316,-0.000000,0.000000
C9-20,-73.706761,-0.000000,0.000000
C9-21,-62.812811,-0.000000,0.000000
C9-22,-37.961996,-0.000000,0.000000
C9-23,-26.651344,-0.000000,0.000000
C9-24,-31.526487,-0.000000,0.000000
C10-1,-78.765460,-0.000000,0.000000
C10-2,-75.020997,-0.000000,0.000000
C10-3,-71.468931,-0.000000,0.000000
C10-4,-66.580429,-0.000000,0.000000
C10-5,-66.430807,-0.000000,0.000000
C10-6,-64.016139,-0.000000,0.000000
C10-7,-61.636190,-0.000000,0.000000
C10-8,-60.979464,-0.000000,0.000000
C10-9,-57.742906,-0.000000,0.000000
C10-10,-56.259426,-0.000000,0.000000
C10-11,-57.942705,-0.000000,0.000000
C10-12,-65.442357,-0.000000,0.000000
C10-13,-63.402137,-0.000000,0.000000
C10-14,-72.933255,-0.000000,0.000000
C10-15,-83.543887,-0.000000,0.000000
C10-16,-91.007642,-0.000000,0.000000
C10-17,-93.732323,-0.000000,0.000000
C10-18,-98.956509,-0.000000,0.000000
C10-19,-94.105565,-0.000000,0.000000
C10-20,-100.764417,-0.000000,0.000000
C10-21,-93.818707,-0.000000,0.000000
C10-22,-76.906696,-0.000000,0.000000
C10-23,-69.276663,-0.000000,0.000000
C10-24,-76.942727,-0.000000,0.000000
C11-1,-81.116638,-0.000000,0.000000
C11-2,-78.385499,-0.000000,0.000000
C11-3,-74.828628,-0.000000,0.000000
C11-4,-69.851303,-0.000000,0.000000
C11-5,-63.895879,-0.000000,0.000000
C11-6,-57.742215,-0.000000,0.000000
C11-7,-53.905185,-0.000000,0.000000
C11-8,-51.803174,-0.000000,0.000000
C11-9,-50.308994,-0.000000,0.000000
C11-10,-49.604501,-0.000000,0.000000
C11-11,-49.940364,-0.000000,0.000000
C11-12,-52.904150,-0.000000,0.000000
C11-13,-58.707206,-0.000000,0.000000
C11-14,-62.224756,-0.000000,0.000000
C11-15,-66.962881,-0.000000,0.000000
C11-16,-70.542689,-0.000000,0.000000
C11-17,-73.550710,-0.000000,0.000000
C11-18,-75.613400,-0.000000,0.000000
C11-19,-76.496474,-0.000000,0.000000
C11-20,-77.815351,-0.000000,0.000000
C11-21,-77.754732,-0.000000,0.000000
C11-22,-76.126206,-0.000000,0.000000
C11-23,12.327619,-0.000000,0.000000
C11-24,5.605445,-0.000000,0.000000
C12-1-1,-119.563941,-0.000000,0.000000
C12-1-2,-116.285687,-0.000000,0.000000
C12-1-3,-109.529520,-0.000000,0.000000
C12-1-4,-101.832255,-0.000000,0.000000
C12-1-5,-90.627394,-0.000000,0.000000
C12-1-6,-80.100353,-0.000000,0.000000
C12-1-7,-73.956640,-0.000000,0.000000
C12-1-8,-71.133931,-0.000000,0.000000
C12-1-9,-70.016770,-0.000000,0.000000
C12-1-10,-69.765055,-0.000000,0.000000
C12-1-11,-69.516570,-0.000000,0.000000
C12-1-12,-70.816007,-0.000000,0.000000
C12-1-13,-82.416128,-0.000000,0.000000
C12-1-14,-82.492641,-0.000000,0.000000
C12-1-15,-74.793245,-0.000000,0.000000
C12-1-16,-71.274020,-0.000000,0.000000
C12-1-17,-62.536245,-0.000000,0.000000
C12-1-18,-61.944556,-0.000000,0.000000
C12-1-19,-65.473799,-0.000000,0.000000
C12-1-20,-65.564511,-0.000000,0.000000
C12-1-21,-75.073902,-0.000000,0.000000
C12-1-22,-91.235251,-0.000000,0.000000
C12-1-23,-65.166909,-0.000000,0.000000
C12-1-24,-76.816625,-0.000000,0.000000
C13-2-1,-72.520257,-0.000000,0.000000
C13-2-2,-69.331174,-0.000000,0.000000
C13-2-3,-67.664671,-0.000000,0.000000
C13-2-4,-63.575630,-0.000000,0.000000
C13-2-5,-60.678048,-0.000000,0.000000
C13-2-6,-56.633211,-0.000000,0.000000
C13-2-7,-53.690838,-0.000000,0.000000
C13-2-8,-51.535986,-0.000000,0.000000
C13-2-9,-49.114927,-0.000000,0.000000
C13-2-10,-47.698403,-0.000000,0.000000
C13-2-11,-48.742211,-0.000000,0.000000
C13-2-12,-54.461020,-0.000000,0.000000
C13-2-13,-56.602536,-0.000000,0.000000
C13-2-14,-62.155582,-0.000000,0.000000
C13-2-15,-62.841525,-0.000000,0.000000
C13-2-16,-62.171068,-0.000000,0.000000
C13-2-17,-51.998504,-0.000000,0.000000
C13-2-18,-52.999643,-0.000000,0.000000
C13-2-19,-50.853186,-0.000000,0.000000
C13-2-20,-54.893906,-0.000000,0.000000
C13-2-21,-57.999302,-0.000000,0.000000
C13-2-22,-59.673271,-0.000000,0.000000
C13-2-23,-23.075290,-0.000000,0.000000
C13-2-24,-30.293682,-0.000000,0.000000
C14-1,-57.136888,-0.000000,0.000000
C14-2,-56.781128,-0.000000,0.000000
C14-3,-64.622662,-0.000000,0.000000
C14-4,-66.369362,-0.000000,0.000000
C14-5,-78.696178,-0.000000,0.000000
C14-6,-84.947142,-0.000000,0.000000
C14-7,-85.224790,-0.000000,0.000000
C14-8,-81.585144,-0.000000,0.000000
C14-9,-74.886520,-0.000000,0.000000
C14-10,-69.476042,-0.000000,0.000000
C14-11,-75.124865,-0.000000,0.000000
C14-12,-98.616893,-0.000000,0.000000
C14-13,-79.652884,-0.000000,0.000000
C14-14,-98.239163,-0.000000,0.000000
C14-15,-103.528569,-0.000000,0.000000
C14-16,-112.528672,-0.000000,0.000000
C14-17,-106.156543,-0.000000,0.000000
C14-18,-114.001597,-0.000000,0.000000
C14-19,-99.587651,-0.000000,0.000000
C14-20,-112.872536,-0.000000,0.000000
C14-21,-95.511908,-0.000000,0.000000
C14-22,-62.031224,-0.000000,0.000000
C14-23,-30.464722,-0.000000,0.000000
C14-24,-40.965564,-0.000000,0.000000
C15-1,-72.720042,-0.000000,0.000000
C15-2,-59.517509,-0.000000,0.000000
C15-3,-58.590797,-0.000000,0.000000
C15-4,-51.799065,-0.000000,0.000000
C15-5,-65.175531,-0.000000,0.000000
C15-6,-70.689996,-0.000000,0.000000
C15-7,-71.908605,-0.000000,0.000000
C15-8,-73.431179,-0.000000,0.000000
C15-9,-63.882167,-0.000000,0.000000
C15-10,-59.404748,-0.000000,0.000000
C15-11,-64.133506,-0.000000,0.000000
C15-12,-83.460244,-0.000000,0.000000
C15-13,-65.912524,-0.000000,0.000000
C15-14,-85.448174,-0.000000,0.000000
C15-15,-98.352592,-0.000000,0.000000
C15-16,-110.490764,-0.000000,0.000000
C15-17,-106.784550,-0.000000,0.000000
C15-18,-122.067982,-0.000000,0.000000
C15-19,-101.445038,-0.000000,0.000000
C15-20,-126.217093,-0.000000,0.000000
C15-21,-106.608483,-0.000000,0.000000
C15-22,-54.813111,-0.000000,0.000000
C15-23,-26.381215,-0.000000,0.000000
C15-24,-44.994800,-0.000000,0.000000
