,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.076922,0.000000,0.000000
C1-2,48.297760,0.000000,0.000000
C1-3,48.069259,0.000000,0.000000
C1-4,47.988121,0.000000,0.000000
C1-5,48.135044,0.000000,0.000000
C1-6,48.599324,0.000000,0.000000
C1-7,49.301781,0.000000,0.000000
C1-8,49.973749,0.000000,0.000000
C1-9,50.871669,0.000000,0.000000
C1-10,51.557831,0.000000,0.000000
C1-11,52.305790,0.000000,0.000000
C1-12,52.460894,0.000000,0.000000
C1-13,52.048891,0.000000,0.000000
C1-14,51.201227,0.000000,0.000000
C1-15,52.134109,0.000000,0.000000
C1-16,51.919511,0.000000,0.000000
C1-17,51.846370,0.000000,0.000000
C1-18,52.463276,0.000000,0.000000
C1-19,53.608631,0.000000,0.000000
C1-20,53.240835,0.000000,0.000000
C1-21,52.905835,0.000000,0.000000
C1-22,52.097641,0.000000,0.000000
C1-23,50.906525,0.000000,0.000000
C1-24,49.745029,0.000000,0.000000
C2-1,-88.057921,0.000000,0.000000
C2-2,-129.599676,0.000000,0.000000
C2-3,-128.766691,0.000000,0.000000
C2-4,-128.513173,0.000000,0.000000
C2-5,-128.962662,0.000000,0.000000
C2-6,-130.749476,0.000000,0.000000
C2-7,-133.293433,0.000000,0.000000
C2-8,-135.809520,0.000000,0.000000
C2-9,-139.089618,0.000000,0.000000
C2-10,-140.071318,0.000000,0.000000
C2-11,-138.256081,0.000000,0.000000
C2-12,-137.618567,0.000000,0.000000
C2-13,-139.424586,0.000000,0.000000
C2-14,-134.364319,0.000000,0.000000
C2-15,-135.821462,0.000000,0.000000
C2-16,-135.324241,0.000000,0.000000
C2-17,-135.408293,0.000000,0.000000
C2-18,-138.845143,0.000000,0.000000
C2-19,-146.990285,0.000000,0.000000
C2-20,-147.827207,0.000000,0.000000
C2-21,-146.583683,0.000000,0.000000
C2-22,-143.578748,0.000000,0.000000
C2-23,-139.127739,0.000000,0.000000
C2-24,-134.933779,0.000000,0.000000
C3-1,13.736773,0.000000,0.000000
C3-2,36.919758,0.000000,0.000000
C3-3,37.323183,0.000000,0.000000
C3-4,37.492468,0.000000,0.000000
C3-5,37.180038,0.000000,0.000000
C3-6,36.418422,0.000000,0.000000
C3-7,35.167862,0.000000,0.000000
C3-8,34.022422,0.000000,0.000000
C3-9,32.441296,0.000000,0.000000
C3-10,30.293936,0.000000,0.000000
C3-11,26.176169,0.000000,0.000000
C3-12,25.161469,0.000000,0.000000
C3-13,27.926153,0.000000,0.000000
C3-14,24.226047,0.000000,0.000000
C3-15,25.365303,0.000000,0.000000
C3-16,25.919757,0.000000,0.000000
C3-17,26.264865,0.000000,0.000000
C3-18,25.907333,0.000000,0.000000
