,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,19.429035,4.371251,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,19.429035,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,0.000000,-0.000000,-0.000000,0.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,12.455902,11.344383,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,12.455902,-0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,12.455902,11.344383,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,26.470588,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,50.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,26.470588,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,50.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,8,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.272086,0.000000,0.000000,23.800285,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,9,50.000000,0.000000,0.000000,150.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,25.044564,25.044564,21.000000,21.287879,0.000000,0.000000,0.000000,15.500307,8.340792,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,21.287879,21.287879,18.000000,18.094697,0.000000,0.000000,0.000000,15.731579,5.556300,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,28.320436,28.320436,24.000000,24.072371,0.000000,0.000000,0.000000,21.056607,2.784492,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,17.999985,17.999985,15.000000,15.299987,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,30.291191,30.291191,25.000000,25.747512,0.000000,2.772770,0.000000,23.841098,0.000000,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,24.072371,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,24.493704,24.493704,20.000000,20.819648,0.000000,0.000000,0.000000,15.299987,5.987892,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,15.299987,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,23.159385,1.097629,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,25.747512,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,31.093187,31.093187,26.000000,26.429209,0.000000,5.557262,0.000000,20.819648,0.468231,0.000000,0.000000,0.000000,21.287879,0.000000,0.000000,303,20.819648,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,150.000000,26.845141,26.845141,22.000000,22.818370,-0.008319,0.000000,0.000000,23.425149,0.000000,0.000000,0.000000,0.000000,23.800285,0.000000,0.000000,301,26.429209,0.0
