,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,43.788127,-0.000000,0.000000
C1-2,33.906509,-0.000000,0.000000
C1-3,17.843131,-0.000000,0.000000
C1-4,16.416967,-0.000000,0.000000
C1-5,24.509733,-0.000000,0.000000
C1-6,40.588305,-0.000000,0.000000
C1-7,42.051383,-0.000000,0.000000
C1-8,29.284960,-0.000000,0.000000
C1-9,16.100883,-0.000000,0.000000
C1-10,5.952186,-0.000000,0.000000
C1-11,15.584502,-0.000000,0.000000
C1-12,17.317950,-0.000000,0.000000
C1-13,-6.609312,-0.000000,0.000000
C1-14,-5.790950,-0.000000,0.000000
C1-15,19.801693,-0.000000,0.000000
C1-16,-3.108150,-0.000000,0.000000
C1-17,20.729746,-0.000000,0.000000
C1-18,57.081361,-0.000000,0.000000
C1-19,67.408423,-0.000000,0.000000
C1-20,73.465486,-0.000000,0.000000
C1-21,72.884689,-0.000000,0.000000
C1-22,50.899267,-0.000000,0.000000
C1-23,49.887514,-0.000000,0.000000
C1-24,49.462939,-0.000000,0.000000
C2-1,-109.395742,-0.000000,0.000000
C2-2,-88.453152,-0.000000,0.000000
C2-3,-55.392807,-0.000000,0.000000
C2-4,-51.919154,-0.000000,0.000000
C2-5,-70.269784,-0.000000,0.000000
C2-6,-101.629506,-0.000000,0.000000
C2-7,-103.825309,-0.000000,0.000000
C2-8,-77.598910,-0.000000,0.000000
C2-9,-49.410166,-0.000000,0.000000
C2-10,-28.239138,-0.000000,0.000000
C2-11,-48.893864,-0.000000,0.000000
C2-12,-53.595259,-0.000000,0.000000
C2-13,-67.153084,-0.000000,0.000000
C2-14,-42.584131,-0.000000,0.000000
C2-15,-64.738295,-0.000000,0.000000
C2-16,-74.698479,-0.000000,0.000000
C2-17,-126.265825,-0.000000,0.000000
C2-18,-137.019039,-0.000000,0.000000
C2-19,-131.616798,-0.000000,0.000000
C2-20,-129.355676,-0.000000,0.000000
C2-21,-125.724767,-0.000000,0.000000
C2-22,-135.893625,-0.000000,0.000000
C2-23,-131.059701,-0.000000,0.000000
C2-24,-127.752776,-0.000000,0.000000
C3-1,22.933778,-0.000000,0.000000
C3-2,13.290712,-0.000000,0.000000
C3-3,-3.398757,-0.000000,0.000000
C3-4,-5.873328,-0.000000,0.000000
C3-5,1.890390,-0.000000,0.000000
C3-6,13.823232,-0.000000,0.000000
C3-7,10.387656,-0.000000,0.000000
C3-8,-7.138121,-0.000000,0.000000
C3-9,-25.337347,-0.000000,0.000000
C3-10,-38.768410,-0.000000,0.000000
C3-11,-29.061406,-0.000000,0.000000
C3-12,-27.203867,-0.000000,0.000000
C3-13,-41.222102,-0.000000,0.000000
C3-14,-43.575419,-0.000000,0.000000
C3-15,-20.133312,-0.000000,0.000000
C3-16,-36.357876,-0.000000,0.000000
C3-17,-6.493026,-0.000000,0.000000
C3-18,32.413427,-0.000000,0.000000
C3-19,40.866007,-0.000000,0.000000
C3-20,43.024008,-0.000000,0.000000
C3-21,43.117206,-0.000000,0.000000
C3-22,30.362280,-0.000000,0.000000
C3-23,31.442988,-0.000000,0.000000
C3-24,32.800240,-0.000000,0.000000
C4-1,-10.996740,-0.000000,0.000000
C4-2,-13.451527,-0.000000,0.000000
C4-3,-18.692396,-0.000000,0.000000
C4-4,-18.920971,-0.000000,0.000000
C4-5,-18.116228,-0.000000,0.000000
C4-6,-12.565784,-0.000000,0.000000
C4-7,-12.728693,-0.000000,0.000000
C4-8,-18.173964,-0.000000,0.000000
C4-9,-22.751692,-0.000000,0.000000
C4-10,-26.621828,-0.000000,0.000000
C4-11,-24.374117,-0.000000,0.000000
