,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,34801.719484,42.673837,970.081420670531
301,2,25.908321,0.000000,0.000000,104741.623794,41.255932,1068.871929410172
301,3,26.429209,0.000000,0.000000,98553.760924,40.948434,1082.234720408706
301,4,26.429209,0.000000,38239.491270,0.000000,41.375514,1093.522106988426
301,5,23.334982,0.000000,0.000000,41607.676008,43.869662,1023.6977731160839
301,6,15.731579,0.000000,0.000000,41607.676008,47.217969,742.8132095430509
301,7,-0.000000,0.000000,0.000000,41607.676008,51.386270,-0.0
301,8,-0.000000,0.000000,53539.318300,0.000000,55.452072,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,58.646631,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,61.055362,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,62.370769,-0.0
301,12,-0.000000,0.000000,41503.240753,0.000000,63.481177,-0.0
301,13,-0.000000,0.000000,0.000000,102878.446269,64.984499,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,65.479911,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,65.069915,-0.0
301,16,-0.000000,0.000000,0.000000,108005.373277,64.164505,-0.0
301,17,-0.000000,0.000000,0.000000,44871.425491,62.029105,-0.0
301,18,12.455902,0.000000,0.000000,91608.818137,59.722873,743.902253246446
301,19,12.455902,0.000000,0.000000,26312.892630,60.354951,751.775354870802
301,20,19.429035,0.000000,0.000000,102878.446269,62.866182,1221.42925039437
301,21,19.429035,0.000000,0.000000,41607.676008,59.722873,1160.357789817555
301,22,12.455902,0.000000,0.000000,102878.446269,54.632078,680.491809624356
301,23,12.455902,0.000000,0.000000,41607.676008,49.729200,619.4220417384
301,24,12.455902,0.000000,0.000000,41607.676008,46.278393,576.439127925486
302,1,22.732463,0.351242,140477.787734,0.000000,38.327428,871.2768388951639
302,2,25.908321,0.271978,149176.512884,0.000000,37.053939,960.0053459264191
302,3,26.429209,0.143127,141411.899178,0.000000,36.777760,972.0071055918401
302,4,26.429209,0.131687,0.000000,119128.767757,37.161341,982.144848009269
302,5,23.334982,0.196603,133653.314940,0.000000,39.401455,919.4322431988099
302,6,15.731579,0.325575,116406.913342,0.000000,42.408731,667.156302016249
302,7,-0.000000,0.337311,116406.913342,0.000000,46.152483,-0.0
302,8,-0.000000,0.234907,0.000000,116514.863715,49.804176,-0.0
302,9,-0.000000,0.129152,116406.913342,0.000000,52.673363,-0.0
302,10,-0.000000,0.047745,116406.913342,0.000000,54.836761,-0.0
302,11,-0.000000,0.125010,133653.314940,0.000000,56.018190,-0.0
302,12,-0.000000,0.138914,0.000000,132925.836943,57.015501,-0.0
302,13,-0.000000,-0.053016,116406.913342,0.000000,58.365707,-0.0
302,14,-0.000000,-0.046452,140477.787734,0.000000,58.810661,-0.0
302,15,-0.000000,0.158837,116406.913342,0.000000,58.442423,-0.0
302,16,-0.000000,-0.024932,116406.913342,0.000000,57.629231,-0.0
302,17,-0.000000,0.166282,133653.314940,0.000000,55.711326,-0.0
302,18,13.030724,0.457873,116406.913342,0.000000,53.639987,698.9678659605879
