,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.545474,0.000000,0.000000
C1-2,47.282359,0.000000,0.000000
C1-3,47.967674,0.000000,0.000000
C1-4,47.845271,0.000000,0.000000
C1-5,49.090499,0.000000,0.000000
C1-6,47.809178,0.000000,0.000000
C1-7,28.516743,0.000000,0.000000
C1-8,48.274257,0.000000,0.000000
C1-9,48.924708,0.000000,0.000000
C1-10,49.120643,0.000000,0.000000
C1-11,49.493961,0.000000,0.000000
C1-12,32.614173,0.000000,0.000000
C1-13,39.841928,0.000000,0.000000
C1-14,32.990283,0.000000,0.000000
C1-15,31.266914,0.000000,0.000000
C1-16,44.881138,0.000000,0.000000
C1-17,42.712729,0.000000,0.000000
C1-18,31.609779,0.000000,0.000000
C1-19,26.751666,0.000000,0.000000
C1-20,37.867637,0.000000,0.000000
C1-21,32.965555,0.000000,0.000000
C1-22,28.496753,0.000000,0.000000
C1-23,29.835347,0.000000,0.000000
C1-24,33.329922,0.000000,0.000000
C2-1,-130.593386,0.000000,0.000000
C2-2,-114.620580,0.000000,0.000000
C2-3,-128.540011,0.000000,0.000000
C2-4,-127.987284,0.000000,0.000000
C2-5,-117.827299,0.000000,0.000000
C2-6,-127.914390,0.000000,0.000000
C2-7,-87.881360,0.000000,0.000000
C2-8,-125.781319,0.000000,0.000000
C2-9,-125.530831,0.000000,0.000000
C2-10,-128.976124,0.000000,0.000000
C2-11,-130.008259,0.000000,0.000000
C2-12,-89.024147,0.000000,0.000000
C2-13,-102.092803,0.000000,0.000000
C2-14,-87.206851,0.000000,0.000000
C2-15,-82.120262,0.000000,0.000000
C2-16,-111.540003,0.000000,0.000000
C2-17,-111.204080,0.000000,0.000000
C2-18,-93.882079,0.000000,0.000000
C2-19,-84.049455,0.000000,0.000000
C2-20,-106.122709,0.000000,0.000000
C2-21,-91.225244,0.000000,0.000000
C2-22,-80.321624,0.000000,0.000000
C2-23,-83.841615,0.000000,0.000000
C2-24,-94.014642,0.000000,0.000000
C3-1,36.538263,0.000000,0.000000
C3-2,23.519809,0.000000,0.000000
C3-3,37.591003,0.000000,0.000000
C3-4,37.741507,0.000000,0.000000
C3-5,26.490042,0.000000,0.000000
C3-6,37.841371,0.000000,0.000000
C3-7,16.366198,0.000000,0.000000
C3-8,34.662393,0.000000,0.000000
C3-9,31.899385,0.000000,0.000000
C3-10,33.235424,0.000000,0.000000
C3-11,32.373836,0.000000,0.000000
C3-12,7.415352,0.000000,0.000000
C3-13,12.897506,0.000000,0.000000
C3-14,4.624034,0.000000,0.000000
C3-15,1.243730,0.000000,0.000000
C3-16,17.544660,0.000000,0.000000
C3-17,18.335071,0.000000,0.000000
C3-18,5.351073,0.000000,0.000000
C3-19,-1.946754,0.000000,0.000000
C3-20,9.625524,0.000000,0.000000
C3-21,1.440960,0.000000,0.000000
C3-22,-2.140963,0.000000,0.000000
C3-23,3.901238,0.000000,0.000000
C3-24,14.030496,0.000000,0.000000
C4-1,-18.038343,0.000000,0.000000
C4-2,-8.823663,0.000000,0.000000
C4-3,-16.907670,0.000000,0.000000
C4-4,-16.574555,0.000000,0.000000
C4-5,-7.417119,0.000000,0.000000
C4-6,-16.547943,0.000000,0.000000
C4-7,-22.938156,0.000000,0.000000
C4-8,-14.448565,0.000000,0.000000
C4-9,-13.684771,0.000000,0.000000
C4-10,-16.253421,0.000000,0.000000
C4-11,-16.749803,0.000000,0.000000
C4-12,-18.328361,0.000000,0.000000
C4-13,-14.798416,0.000000,0.000000
C4-14,-16.604580,0.000000,0.000000
C4-15,-16.128504,0.000000,0.000000
C4-16,-12.425323,0.000000,0.000000
C4-17,-16.268245,0.000000,0.000000
C4-18,-25.690177,0.000000,0.000000
C4-19,-28.087723,0.000000,0.000000
C4-20,-23.671247,0.000000,0.000000
C4-21,-21.485922,0.000000,0.000000
C4-22,-20.976556,0.000000,0.000000
C4-23,-19.938563,0.000000,0.000000
C4-24,-19.818962,0.000000,0.000000
C5-1,25.709410,0.000000,0.000000
C5-2,16.750597,0.000000,0.000000
C5-3,26.271737,0.000000,0.000000
C5-4,26.337890,0.000000,0.000000
C5-5,18.563771,0.000000,0.000000
C5-6,26.397930,0.000000,0.000000
C5-7,12.835950,0.000000,0.000000
C5-8,24.241961,0.000000,0.000000
C5-9,22.456205,0.000000,0.000000
C5-10,23.502347,0.000000,0.000000
C5-11,23.006498,0.000000,0.000000
C5-12,6.938105,0.000000,0.000000
C5-13,10.313706,0.000000,0.000000
C5-14,5.053420,0.000000,0.000000
C5-15,2.838632,0.000000,0.000000
C5-16,13.194629,0.000000,0.000000
C5-17,13.933205,0.000000,0.000000
C5-18,6.176260,0.000000,0.000000
C5-19,1.629013,0.000000,0.000000
C5-20,8.880865,0.000000,0.000000
C5-21,3.419841,0.000000,0.000000
C5-22,1.003996,0.000000,0.000000
C5-23,4.772170,0.000000,0.000000
C5-24,11.246479,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,165.429930,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,88.902956,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,96.769088,0.000000,0.000000
C6-13,127.428991,0.000000,0.000000
C6-14,96.579196,0.000000,0.000000
C6-15,88.271286,0.000000,0.000000
C6-16,149.522564,0.000000,0.000000
C6-17,140.588027,0.000000,0.000000
C6-18,86.227397,0.000000,0.000000
C6-19,62.176234,0.000000,0.000000
C6-20,111.563717,0.000000,0.000000
C6-21,89.898620,0.000000,0.000000
C6-22,72.736700,0.000000,0.000000
C6-23,83.462355,0.000000,0.000000
C6-24,104.209939,0.000000,0.000000
C7-1,92.546638,0.000000,0.000000
C7-2,-11.061994,0.000000,0.000000
C7-3,109.787695,0.000000,0.000000
C7-4,112.955235,0.000000,0.000000
C7-5,15.735739,0.000000,0.000000
C7-6,114.260262,0.000000,0.000000
C7-7,-36.567865,0.000000,0.000000
C7-8,181.618042,0.000000,0.000000
C7-9,157.441799,0.000000,0.000000
C7-10,257.663712,0.000000,0.000000
C7-11,133.155725,0.000000,0.000000
C7-12,-5.450938,0.000000,0.000000
C7-13,1.222590,0.000000,0.000000
C7-14,32.859730,0.000000,0.000000
C7-15,-11.674243,0.000000,0.000000
C7-16,9.180426,0.000000,0.000000
C7-17,12.714093,0.000000,0.000000
C7-18,-62.978189,0.000000,0.000000
C7-19,-102.366594,0.000000,0.000000
