,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.668529,0.000000,0.000000
C1-2,11.584057,0.000000,0.000000
C1-3,13.849846,0.000000,0.000000
C1-4,9.597987,0.000000,0.000000
C1-5,5.966137,0.000000,0.000000
C1-6,-6.658486,0.000000,0.000000
C1-7,3.828732,0.000000,0.000000
C1-8,3.226242,0.000000,0.000000
C1-9,-6.931768,0.000000,0.000000
C1-10,-7.570533,0.000000,0.000000
C1-11,51.894437,0.000000,0.000000
C1-12,50.966044,0.000000,0.000000
C1-13,51.027525,0.000000,0.000000
C1-14,71.558733,0.000000,0.000000
C1-15,71.389249,0.000000,0.000000
C1-16,69.527678,0.000000,0.000000
C1-17,50.443851,0.000000,0.000000
C1-18,50.956884,0.000000,0.000000
C1-19,53.709390,0.000000,0.000000
C1-20,51.618518,0.000000,0.000000
C1-21,51.150892,0.000000,0.000000
C1-22,50.653212,0.000000,0.000000
C1-23,44.047033,0.000000,0.000000
C1-24,36.639132,0.000000,0.000000
C2-1,-50.784441,0.000000,0.000000
C2-2,-48.662146,0.000000,0.000000
C2-3,-52.134604,0.000000,0.000000
C2-4,-43.091458,0.000000,0.000000
C2-5,-32.273410,0.000000,0.000000
C2-6,-51.649051,0.000000,0.000000
C2-7,-61.614722,0.000000,0.000000
C2-8,-28.875717,0.000000,0.000000
C2-9,-58.255429,0.000000,0.000000
C2-10,-58.098544,0.000000,0.000000
C2-11,-128.182718,0.000000,0.000000
C2-12,-138.928080,0.000000,0.000000
C2-13,-138.223847,0.000000,0.000000
C2-14,-124.554240,0.000000,0.000000
C2-15,-123.925791,0.000000,0.000000
C2-16,-124.494587,0.000000,0.000000
C2-17,-135.860725,0.000000,0.000000
C2-18,-139.400135,0.000000,0.000000
C2-19,-142.166181,0.000000,0.000000
C2-20,-141.863797,0.000000,0.000000
C2-21,-140.147681,0.000000,0.000000
C2-22,-138.355807,0.000000,0.000000
C2-23,-123.198044,0.000000,0.000000
C2-24,-106.557743,0.000000,0.000000
C3-1,-6.308322,0.000000,0.000000
C3-2,-6.056995,0.000000,0.000000
C3-3,-3.534919,0.000000,0.000000
C3-4,-7.625794,0.000000,0.000000
C3-5,-14.880326,0.000000,0.000000
C3-6,-24.524697,0.000000,0.000000
C3-7,-21.610036,0.000000,0.000000
C3-8,-19.586843,0.000000,0.000000
C3-9,-33.790341,0.000000,0.000000
C3-10,-36.605520,0.000000,0.000000
C3-11,21.622036,0.000000,0.000000
C3-12,31.963301,0.000000,0.000000
C3-13,31.283003,0.000000,0.000000
C3-14,47.714267,0.000000,0.000000
C3-15,48.006963,0.000000,0.000000
C3-16,47.073454,0.000000,0.000000
C3-17,32.168535,0.000000,0.000000
C3-18,32.290768,0.000000,0.000000
C3-19,31.704879,0.000000,0.000000
C3-20,31.154485,0.000000,0.000000
C3-21,31.973062,0.000000,0.000000
C3-22,32.865518,0.000000,0.000000
C3-23,27.850156,0.000000,0.000000
C3-24,22.017314,0.000000,0.000000
C4-1,-27.574533,0.000000,0.000000
C4-2,-25.607963,0.000000,0.000000
C4-3,-23.661353,0.000000,0.000000
C4-4,-24.669605,0.000000,0.000000
C4-5,-23.608313,0.000000,0.000000
C4-6,-31.134700,0.000000,0.000000
C4-7,-23.755805,0.000000,0.000000
C4-8,-27.221343,0.000000,0.000000
C4-9,-31.869767,0.000000,0.000000
C4-10,-33.827243,0.000000,0.000000
C4-11,-13.214716,0.000000,0.000000
C4-12,-22.562429,0.000000,0.000000
C4-13,-21.949244,0.000000,0.000000
C4-14,-10.902453,0.000000,0.000000
C4-15,-10.550017,0.000000,0.000000
C4-16,-11.178078,0.000000,0.000000
C4-17,-20.577445,0.000000,0.000000
C4-18,-22.945630,0.000000,0.000000
C4-19,-24.195070,0.000000,0.000000
C4-20,-24.329672,0.000000,0.000000
C4-21,-23.371448,0.000000,0.000000
C4-22,-22.379094,0.000000,0.000000
C4-23,-22.480255,0.000000,0.000000
C4-24,-23.001503,0.000000,0.000000
C5-1,-1.554628,0.000000,0.000000
C5-2,-1.549676,0.000000,0.000000
C5-3,-0.049067,0.000000,0.000000
C5-4,-2.663601,0.000000,0.000000
C5-5,-7.418116,0.000000,0.000000
C5-6,-13.252827,0.000000,0.000000
C5-7,-11.709515,0.000000,0.000000
C5-8,-10.181330,0.000000,0.000000
C5-9,-19.051087,0.000000,0.000000
C5-10,-20.693622,0.000000,0.000000
C5-11,16.010767,0.000000,0.000000
C5-12,23.233314,0.000000,0.000000
C5-13,22.758325,0.000000,0.000000
C5-14,32.810443,0.000000,0.000000
C5-15,32.963626,0.000000,0.000000
C5-16,32.374532,0.000000,0.000000
C5-17,23.196399,0.000000,0.000000
C5-18,23.469265,0.000000,0.000000
C5-19,23.267162,0.000000,0.000000
C5-20,22.875902,0.000000,0.000000
C5-21,23.306586,0.000000,0.000000
C5-22,23.780487,0.000000,0.000000
C5-23,20.451521,0.000000,0.000000
C5-24,16.618174,0.000000,0.000000
C6-1,10.691279,0.000000,0.000000
C6-2,12.106522,0.000000,0.000000
C6-3,23.096534,0.000000,0.000000
C6-4,5.024053,0.000000,0.000000
C6-5,-12.565568,0.000000,0.000000
C6-6,5.203240,0.000000,0.000000
C6-7,37.387559,0.000000,0.000000
C6-8,-28.350362,0.000000,0.000000
C6-9,11.284298,0.000000,0.000000
C6-10,5.156833,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,149.267612,0.000000,0.000000
C6-24,119.914903,0.000000,0.000000
C7-1,-100.041107,0.000000,0.000000
C7-2,-102.060475,0.000000,0.000000
C7-3,-101.622268,0.000000,0.000000
C7-4,-83.114288,0.000000,0.000000
C7-5,-41.487174,0.000000,0.000000
C7-6,28.810055,0.000000,0.000000
C7-7,-55.357157,0.000000,0.000000
C7-8,-75.919218,0.000000,0.000000
C7-9,-151.168959,0.000000,0.000000
C7-10,-150.379704,0.000000,0.000000
C7-11,19.652227,0.000000,0.000000
C7-12,68.113254,0.000000,0.000000
C7-13,76.420500,0.000000,0.000000
C7-14,107.623273,0.000000,0.000000
C7-15,105.419881,0.000000,0.000000
C7-16,51.699434,0.000000,0.000000
C7-17,28.385031,0.000000,0.000000
C7-18,19.126485,0.000000,0.000000
C7-19,22.342529,0.000000,0.000000
C7-20,28.634395,0.000000,0.000000
C7-21,28.259436,0.000000,0.000000
C7-22,30.630399,0.000000,0.000000
C7-23,9.163794,0.000000,0.000000
C7-24,-17.162802,0.000000,0.000000
C8-1,-58.698544,0.000000,0.000000
C8-2,-55.163483,0.000000,0.000000
C8-3,-52.315576,0.000000,0.000000
C8-4,-52.843917,0.000000,0.000000
C8-5,-51.829445,0.000000,0.000000
C8-6,-59.917680,0.000000,0.000000
C8-7,-53.732711,0.000000,0.000000
C8-8,-58.216598,0.000000,0.000000
C8-9,-65.428451,0.000000,0.000000
C8-10,-69.645022,0.000000,0.000000
C8-11,-50.671217,0.000000,0.000000
C8-12,-60.931933,0.000000,0.000000
C8-13,-60.260221,0.000000,0.000000
C8-14,-48.780340,0.000000,0.000000
C8-15,-47.912877,0.000000,0.000000
C8-16,-48.049321,0.000000,0.000000
C8-17,-57.062418,0.000000,0.000000
C8-18,-61.420480,0.000000,0.000000
C8-19,-65.877132,0.000000,0.000000
C8-20,-64.817808,0.000000,0.000000
C8-21,-62.443261,0.000000,0.000000
C8-22,-59.952647,0.000000,0.000000
C8-23,-57.630840,0.000000,0.000000
C8-24,-55.822762,0.000000,0.000000
C9-1,-36.170549,0.000000,0.000000
C9-2,-34.414319,0.000000,0.000000
C9-3,-31.027485,0.000000,0.000000
C9-4,-34.657904,0.000000,0.000000
C9-5,-41.957358,0.000000,0.000000
C9-6,-52.140799,0.000000,0.000000
C9-7,-50.371662,0.000000,0.000000
C9-8,-49.325533,0.000000,0.000000
C9-9,-65.988538,0.000000,0.000000
C9-10,-70.971227,0.000000,0.000000
C9-11,-14.315959,0.000000,0.000000
C9-12,-4.850682,0.000000,0.000000
C9-13,-5.474827,0.000000,0.000000
C9-14,11.371970,0.000000,0.000000
C9-15,12.158813,0.000000,0.000000
C9-16,11.696991,0.000000,0.000000
C9-17,-2.837318,0.000000,0.000000
C9-18,-4.624290,0.000000,0.000000
C9-19,-8.287370,0.000000,0.000000
C9-20,-7.692241,0.000000,0.000000
C9-21,-5.514758,0.000000,0.000000
C9-22,-3.184782,0.000000,0.000000
C9-23,-5.875405,0.000000,0.000000
C9-24,-9.473354,0.000000,0.000000
C10-1,-58.755514,0.000000,0.000000
C10-2,-55.867929,0.000000,0.000000
C10-3,-52.710882,0.000000,0.000000
C10-4,-54.443418,0.000000,0.000000
C10-5,-59.283981,0.000000,0.000000
C10-6,-66.151277,0.000000,0.000000
C10-7,-66.802207,0.000000,0.000000
C10-8,-67.145582,0.000000,0.000000
C10-9,-80.726506,0.000000,0.000000
C10-10,-86.520892,0.000000,0.000000
C10-11,-52.828208,0.000000,0.000000
C10-12,-47.283611,0.000000,0.000000
C10-13,-47.651039,0.000000,0.000000
C10-14,-36.802971,0.000000,0.000000
C10-15,-35.703251,0.000000,0.000000
C10-16,-35.388834,0.000000,0.000000
C10-17,-43.857065,0.000000,0.000000
C10-18,-47.241270,0.000000,0.000000
C10-19,-53.337710,0.000000,0.000000
C10-20,-51.534728,0.000000,0.000000
C10-21,-48.501070,0.000000,0.000000
C10-22,-45.273610,0.000000,0.000000
C10-23,-44.149555,0.000000,0.000000
C10-24,-43.701978,0.000000,0.000000
C11-1,-52.574344,0.000000,0.000000
C11-2,-49.924866,0.000000,0.000000
C11-3,-48.402404,0.000000,0.000000
C11-4,-47.591743,0.000000,0.000000
C11-5,-47.670832,0.000000,0.000000
C11-6,-48.619899,0.000000,0.000000
C11-7,-50.636666,0.000000,0.000000
C11-8,-52.356849,0.000000,0.000000
C11-9,-56.686966,0.000000,0.000000
C11-10,-60.503005,0.000000,0.000000
C11-11,-63.271117,0.000000,0.000000
C11-12,-64.813350,0.000000,0.000000
C11-13,-64.714489,0.000000,0.000000
C11-14,-63.982917,0.000000,0.000000
