,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.060768,0.000000,0.000000
C1-2,39.604767,0.000000,0.000000
C1-3,25.841203,0.000000,0.000000
C1-4,15.763018,0.000000,0.000000
C1-5,13.418346,0.000000,0.000000
C1-6,13.953054,0.000000,0.000000
C1-7,9.886605,0.000000,0.000000
C1-8,8.144885,0.000000,0.000000
C1-9,6.321358,0.000000,0.000000
C1-10,4.841440,0.000000,0.000000
C1-11,-21.837090,0.000000,0.000000
C1-12,-2.434066,0.000000,0.000000
C1-13,-21.624787,0.000000,0.000000
C1-14,-12.401276,0.000000,0.000000
C1-15,-15.200595,0.000000,0.000000
C1-16,5.447252,0.000000,0.000000
C1-17,14.926787,0.000000,0.000000
C1-18,38.727804,0.000000,0.000000
C1-19,26.664870,0.000000,0.000000
C1-20,40.863234,0.000000,0.000000
C1-21,34.823540,0.000000,0.000000
C1-22,14.591969,0.000000,0.000000
C1-23,13.704375,0.000000,0.000000
C1-24,16.711808,0.000000,0.000000
C2-1,-123.530498,0.000000,0.000000
C2-2,-102.578154,0.000000,0.000000
C2-3,-72.915609,0.000000,0.000000
C2-4,-50.897608,0.000000,0.000000
C2-5,-45.504486,0.000000,0.000000
C2-6,-44.310714,0.000000,0.000000
C2-7,-34.903194,0.000000,0.000000
C2-8,-30.545719,0.000000,0.000000
C2-9,-27.719661,0.000000,0.000000
C2-10,-25.432144,0.000000,0.000000
C2-11,-27.233900,0.000000,0.000000
C2-12,-9.936721,0.000000,0.000000
C2-13,-27.437766,0.000000,0.000000
C2-14,-19.861135,0.000000,0.000000
C2-15,-40.048475,0.000000,0.000000
C2-16,-26.283373,0.000000,0.000000
C2-17,-47.350693,0.000000,0.000000
C2-18,-41.677896,0.000000,0.000000
C2-19,-58.375802,0.000000,0.000000
C2-20,-49.843664,0.000000,0.000000
C2-21,-55.163429,0.000000,0.000000
C2-22,-51.016616,0.000000,0.000000
C2-23,-47.658930,0.000000,0.000000
C2-24,-51.784425,0.000000,0.000000
C3-1,30.121739,0.000000,0.000000
C3-2,20.504548,0.000000,0.000000
C3-3,5.442644,0.000000,0.000000
C3-4,-6.377589,0.000000,0.000000
C3-5,-10.041036,0.000000,0.000000
C3-6,-12.606592,0.000000,0.000000
C3-7,-20.219729,0.000000,0.000000
C3-8,-26.388789,0.000000,0.000000
C3-9,-31.098375,0.000000,0.000000
C3-10,-34.741786,0.000000,0.000000
C3-11,-58.362733,0.000000,0.000000
C3-12,-45.660849,0.000000,0.000000
C3-13,-59.259497,0.000000,0.000000
C3-14,-53.030734,0.000000,0.000000
C3-15,-52.521224,0.000000,0.000000
C3-16,-37.195515,0.000000,0.000000
C3-17,-25.061068,0.000000,0.000000
C3-18,-4.090718,0.000000,0.000000
C3-19,-8.538345,0.000000,0.000000
C3-20,0.180050,0.000000,0.000000
C3-21,-2.809124,0.000000,0.000000
C3-22,-16.447861,0.000000,0.000000
C3-23,-15.125483,0.000000,0.000000
C3-24,-10.522448,0.000000,0.000000
C4-1,-11.976541,0.000000,0.000000
C4-2,-13.551013,0.000000,0.000000
C4-3,-16.962390,0.000000,0.000000
C4-4,-19.399286,0.000000,0.000000
C4-5,-19.967110,0.000000,0.000000
C4-6,-18.463061,0.000000,0.000000
C4-7,-19.759658,0.000000,0.000000
C4-8,-20.837113,0.000000,0.000000
C4-9,-23.148495,0.000000,0.000000
C4-10,-24.978491,0.000000,0.000000
C4-11,-39.026142,0.000000,0.000000
C4-12,-27.816739,0.000000,0.000000
C4-13,-39.053320,0.000000,0.000000
C4-14,-33.628481,0.000000,0.000000
C4-15,-36.781491,0.000000,0.000000
C4-16,-25.287850,0.000000,0.000000
C4-17,-23.049265,0.000000,0.000000
C4-18,-11.838390,0.000000,0.000000
C4-19,-20.729639,0.000000,0.000000
C4-20,-14.217360,0.000000,0.000000
C4-21,-16.968036,0.000000,0.000000
C4-22,-24.803882,0.000000,0.000000
C4-23,-22.954371,0.000000,0.000000
C4-24,-19.536820,0.000000,0.000000
C5-1,21.206243,0.000000,0.000000
C5-2,15.012471,0.000000,0.000000
C5-3,5.412103,0.000000,0.000000
C5-4,-2.121783,0.000000,0.000000
C5-5,-4.450988,0.000000,0.000000
C5-6,-6.172149,0.000000,0.000000
C5-7,-10.982652,0.000000,0.000000
C5-8,-14.838313,0.000000,0.000000
C5-9,-17.679942,0.000000,0.000000
C5-10,-19.876842,0.000000,0.000000
C5-11,-34.394941,0.000000,0.000000
C5-12,-26.738333,0.000000,0.000000
C5-13,-34.953308,0.000000,0.000000
C5-14,-31.200666,0.000000,0.000000
C5-15,-30.708886,0.000000,0.000000
C5-16,-21.385904,0.000000,0.000000
C5-17,-13.653970,0.000000,0.000000
C5-18,-0.664904,0.000000,0.000000
C5-19,-3.100113,0.000000,0.000000
C5-20,2.269142,0.000000,0.000000
C5-21,0.437732,0.000000,0.000000
C5-22,-8.091495,0.000000,0.000000
C5-23,-7.422399,0.000000,0.000000
C5-24,-4.702495,0.000000,0.000000
C6-1,175.000000,0.000000,65.041009
C6-2,134.805675,0.000000,0.000000
C6-3,74.470669,0.000000,0.000000
C6-4,29.585843,0.000000,0.000000
C6-5,18.276888,0.000000,0.000000
C6-6,18.641475,0.000000,0.000000
C6-7,-2.394967,0.000000,0.000000
C6-8,-14.545465,0.000000,0.000000
C6-9,-26.477557,0.000000,0.000000
C6-10,-35.958161,0.000000,0.000000
C6-11,-64.429325,0.000000,0.000000
