,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,-21.184575,0.000000,-21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,-21.184575,0.000000,-21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,-21.184575,0.000000,-21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,-21.184575,0.000000,-21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,-21.184575,0.000000,-21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,-21.184575,-0.000000,-21.184575,-0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,-21.184575,0.000000,-21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,8,50.000000,0.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,42.500000,-21.184575,-0.000000,-21.184575,-0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,26.470588,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,10,45.054827,0.000000,0.000000,80.796603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,11,31.415761,0.000000,0.000000,107.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,12,50.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,12,50.000000,0.000000,0.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,13,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,-21.184575,0.000000,-21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,14,50.000000,0.000000,0.000000,150.000000,14.654002,14.654002,12.000000,12.455902,0.000000,12.455902,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,150.000000,-21.184575,0.000000,-21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,150.000000,24.923029,24.923029,21.000000,21.184575,0.000000,8.728673,0.000000,1.868385,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,15,0.000000,-0.000000,-0.000000,150.000000,-21.184575,0.000000,-21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,-0.0
301_STORAGE_1,16,0.000000,32.127537,32.127537,117.872463,24.923029,24.923029,21.000000,21.184575,0.000000,0.000000,0.000000,3.177686,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.184575,680.6082171417748
313_STORAGE_1,16,0.000000,0.000000,0.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,117.872463,24.923029,24.923029,21.000000,21.184575,0.000000,0.000000,0.000000,3.177686,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.184575,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,150.000000,-21.184575,0.000000,-21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,18,0.000000,35.110821,35.110821,82.761642,21.287879,21.287879,18.000000,18.094697,0.000000,0.000000,0.000000,3.177686,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.184575,743.807820786075
313_STORAGE_1,18,0.000000,0.000000,0.000000,150.000000,21.287879,21.287879,0.000000,18.094697,0.000000,0.000000,0.000000,0.000000,42.472454,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,19,0.000000,50.000000,50.000000,32.761642,21.184575,21.184575,18.000000,18.006889,0.030958,0.000000,0.000000,6.273462,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,1136.62315
313_STORAGE_1,19,0.000000,20.076772,20.076772,129.923228,1.547888,21.184575,1.547888,18.006889,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,22.732463,456.39447664943594
301_STORAGE_1,20,0.000000,25.722456,25.722456,7.039186,21.184575,21.184575,18.000000,18.006889,0.002066,0.000000,0.000000,3.384296,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.287879,547.576530910824
313_STORAGE_1,20,0.000000,50.000000,50.000000,79.923228,0.103305,21.116646,0.103305,17.949149,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,21.287879,1064.39395
301_STORAGE_1,21,0.000000,7.039186,7.039186,0.000000,22.857688,22.857688,19.000000,19.429035,0.000000,0.000000,0.000000,3.177686,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.184575,149.12216375595
313_STORAGE_1,21,0.000000,19.039958,19.039958,60.883271,0.000000,0.000000,-999978.815425,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,303,21.184575,403.35341824784996
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.067928,1.422146,1.755540,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,301,19.429035,0.0
