,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,102878.446269,43.476748,-0.0
301,2,-0.000000,0.000000,0.000000,92690.717894,42.366340,-0.0
301,3,-0.000000,0.000000,0.000000,96072.489745,41.819677,-0.0
301,4,-0.000000,0.000000,41503.240753,0.000000,41.426764,-0.0
301,5,-0.000000,0.000000,0.000000,44871.425491,41.888010,-0.0
301,6,-0.000000,0.000000,0.000000,44871.425491,44.177159,-0.0
301,7,-0.000000,0.000000,0.000000,102878.446269,49.062955,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,53.419171,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,57.963303,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,61.448276,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,63.088263,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,64.677001,-0.0
301,13,12.455902,0.000000,0.000000,12961.572983,64.864916,807.951036934232
301,14,12.455902,0.000000,0.000000,44871.425491,64.899083,808.376617737866
301,15,12.455902,0.000000,0.000000,41607.676008,64.864916,807.951036934232
301,16,19.429035,0.000000,0.000000,41607.676008,64.591585,1254.9521656704749
301,17,22.732463,0.000000,0.000000,102878.446269,65.531161,1489.684692779543
301,18,25.119216,0.000000,0.000000,25905.479223,68.691553,1725.477957182448
301,19,26.429209,0.000000,0.000000,88634.459694,72.210693,1908.471497331837
301,20,26.086872,0.000000,41503.240753,0.000000,70.621955,1842.30590047476
301,21,26.086872,0.000000,0.000000,23031.278990,66.453654,1733.567965830288
301,22,26.086872,0.000000,0.000000,41607.676008,62.387852,1627.503909478944
301,23,22.732463,0.000000,0.000000,102878.446269,56.289149,1279.590996943987
301,24,21.116646,0.000000,0.000000,41607.676008,50.839608,1073.5620049147678
302,1,-0.000000,0.392956,164287.588659,0.000000,39.048561,-0.0
302,2,-0.000000,0.386666,164287.588659,0.000000,38.051250,-0.0
302,3,-0.000000,0.384380,134065.437110,0.000000,37.560266,-0.0
302,4,-0.000000,0.384453,0.000000,119128.767757,37.207371,-0.0
302,5,-0.000000,0.386423,158658.300776,0.000000,37.621639,-0.0
302,6,-0.000000,0.388356,115884.924068,0.000000,39.677634,-0.0
302,7,-0.000000,0.398241,123231.386137,0.000000,44.065802,-0.0
302,8,-0.000000,0.241499,115884.924068,0.000000,47.978330,-0.0
302,9,-0.000000,0.249017,123231.386137,0.000000,52.059633,-0.0
302,10,-0.000000,0.421588,109060.451273,0.000000,55.189655,-0.0
302,11,-0.000000,0.338474,130203.982528,0.000000,56.662607,-0.0
302,12,-0.000000,0.264520,116406.913342,0.000000,58.089529,-0.0
302,13,13.030724,0.434284,0.000000,126101.364148,58.258304,759.147880132096
302,14,13.030724,0.433705,116406.913342,0.000000,58.288991,759.547753959484
302,15,13.030724,0.429532,116406.913342,0.000000,58.258304,759.147880132096
302,16,20.325657,0.426136,116406.913342,0.000000,58.012812,1179.1485183174839
302,17,22.732463,0.406219,116406.913342,0.000000,58.856691,1337.957550459933
302,18,26.278432,0.441610,109060.451273,0.000000,61.695191,1621.252881420512
302,19,26.429209,0.418161,185827.251366,0.000000,64.855900,1714.0901359831003
302,20,26.097774,0.399298,0.000000,140272.299011,63.428978,1655.355132894972
302,21,26.097774,0.307707,0.000000,125161.223237,59.685226,1557.6515392869242
302,22,26.097774,0.264695,123231.386137,0.000000,56.033534,1462.350506753316
302,23,22.732463,0.302806,109060.451273,0.000000,50.555995,1149.262285765685
302,24,21.116646,0.273919,116406.913342,0.000000,45.661500,964.2177313289999
303,1,0.000000,-14.728474,1000000.000000,0.000000,72.461246,0.0
303,2,0.000000,-15.122008,1000000.000000,0.000000,70.610566,0.0
303,3,0.000000,-15.219949,1000000.000000,0.000000,69.699462,0.0
303,4,0.000000,-15.087688,35372.796890,0.000000,69.044606,0.0
303,5,0.000000,-15.000164,6039.532151,0.000000,69.813350,0.0
303,6,0.000000,-15.492333,35372.796890,0.000000,73.628599,0.0
303,7,0.000000,-15.862306,1000000.000000,0.000000,81.771591,0.0
303,8,0.000000,-17.748236,35372.796890,0.000000,89.031952,0.0
303,9,0.000000,-18.290274,35372.796890,0.000000,96.605505,0.0
303,10,0.000000,-17.002448,1000000.000000,0.000000,102.413793,0.0
303,11,0.000000,-17.806893,6039.532151,0.000000,105.147105,0.0
303,12,0.000000,-18.572010,35372.796890,0.000000,107.795002,0.0
303,13,0.000000,-16.578007,1000000.000000,0.000000,108.108194,0.0
303,14,0.000000,-16.657117,35372.796890,0.000000,108.165138,0.0
303,15,0.000000,-17.139323,6039.532151,0.000000,108.108194,0.0
303,16,0.000000,-17.454401,35372.796890,0.000000,107.652642,0.0
303,17,22.732463,-16.143368,1000000.000000,0.000000,109.218602,2482.807828876726
303,18,0.000000,-16.916939,18829.391658,0.000000,114.485922,0.0
303,19,26.429209,-9.351071,1000000.000000,0.000000,120.351155,3180.7858288863954
303,20,25.743744,-8.687758,35372.796890,0.000000,117.703258,3030.1225419179523
303,21,25.743744,-9.074978,1000000.000000,0.000000,110.756090,2851.27642740096
303,22,25.743744,-7.648017,6039.532151,0.000000,103.979753,2676.828142415232
303,23,22.732463,-12.936190,1000000.000000,0.000000,93.815248,2132.651653995824
303,24,21.116646,-12.143444,35372.796890,0.000000,84.732680,1789.2700081912799
304,1,0.000000,-0.384708,0.000000,0.000000,29.789624,0.0
304,2,0.000000,-0.628823,0.000000,0.000000,29.028788,0.0
304,3,0.000000,-0.695970,0.000000,0.000000,28.654223,0.0
304,4,0.000000,-0.632042,0.000000,0.000000,28.385005,0.0
304,5,0.000000,-0.572682,0.000000,0.000000,28.701044,0.0
304,6,0.000000,-0.791014,0.000000,0.000000,30.269535,0.0
304,7,0.000000,-0.880298,0.000000,0.000000,33.617210,0.0
304,8,0.000000,-1.889936,0.000000,0.000000,36.602025,0.0
304,9,0.000000,-2.082553,0.000000,0.000000,39.715596,0.0
304,10,0.000000,-1.218607,0.000000,0.000000,42.103448,0.0
304,11,0.000000,-1.661484,0.000000,0.000000,43.227143,0.0
304,12,0.000000,-2.079766,0.000000,0.000000,44.315723,0.0
304,13,16.972837,-0.902847,0.000000,0.000000,44.444480,754.3489145897599
304,14,16.972837,-0.945834,0.000000,0.000000,44.467890,754.7462487039298
304,15,16.972837,-1.213589,0.000000,0.000000,44.444480,754.3489145897599
304,16,26.474665,-1.394478,0.000000,0.000000,44.257197,1171.694464414005
304,17,22.732463,-1.208810,0.000000,0.000000,44.900981,1020.709889246203
304,18,34.228300,-0.999992,0.000000,0.000000,47.066435,1611.0040571104998
304,19,26.429209,-0.841394,0.000000,0.000000,49.477697,1307.656394851673
304,20,26.128538,-0.851403,0.000000,0.000000,48.389117,1264.336882320946
304,21,26.128538,-1.227847,0.000000,0.000000,45.533059,1189.712262337742
304,22,26.128538,-1.252185,0.000000,0.000000,42.747232,1116.9226757068159
304,23,22.732463,-1.429174,0.000000,0.000000,38.568491,876.756794623333
304,24,21.116646,-1.472799,0.000000,0.000000,34.834546,735.588776452716
305,1,0.000000,1.430088,0.000000,0.000000,28.581936,0.0
305,2,0.000000,1.680888,0.000000,0.000000,27.851946,0.0
305,3,0.000000,1.760843,0.000000,0.000000,27.492566,0.0
305,4,0.000000,1.726256,0.000000,0.000000,27.234261,0.0
305,5,0.000000,1.656575,0.000000,0.000000,27.537488,0.0
305,6,0.000000,1.731624,0.000000,0.000000,29.042392,0.0
305,7,0.000000,1.582702,0.000000,0.000000,32.254350,0.0
305,8,0.000000,0.646862,0.000000,0.000000,35.118159,0.0
305,9,0.000000,0.598265,0.000000,0.000000,38.105505,0.0
305,10,0.000000,1.297070,0.000000,0.000000,40.396552,0.0
305,11,0.000000,0.756732,0.000000,0.000000,41.474692,0.0
305,12,0.000000,0.290672,0.000000,0.000000,42.519140,0.0
305,13,13.983690,0.882608,0.000000,0.000000,42.642676,596.30196195444
305,14,13.983690,0.916326,0.000000,0.000000,42.665138,596.61606359922
305,15,13.983690,1.137581,0.000000,0.000000,42.642676,596.30196195444
305,16,21.812117,1.298435,0.000000,0.000000,42.462986,926.2076188013621
305,17,22.732463,0.845461,0.000000,0.000000,43.080671,979.329759522673
305,18,28.200232,0.788301,0.000000,0.000000,45.158336,1273.475551933952
305,19,26.429209,0.146491,0.000000,0.000000,47.471844,1254.643286691396
305,20,26.158912,0.071180,0.000000,0.000000,46.427396,1214.490166353152
305,21,26.158912,-0.219359,0.000000,0.000000,43.687124,1142.8076322490879
305,22,26.158912,-0.358883,0.000000,0.000000,41.014236,1072.887790271232
305,23,22.732463,0.631438,0.000000,0.000000,37.004904,841.212610998552
305,24,21.116646,0.752871,0.000000,0.000000,33.422335,705.7676166884099
306,1,-0.000000,2.662099,0.000000,0.000000,54.748497,-0.0
306,2,-0.000000,3.038805,0.000000,0.000000,53.350206,-0.0
306,3,-0.000000,3.157243,0.000000,0.000000,52.661816,-0.0
306,4,-0.000000,3.100598,0.000000,0.000000,52.167036,-0.0
306,5,-0.000000,2.997248,0.000000,0.000000,52.747865,-0.0
306,6,-0.000000,3.132507,0.000000,0.000000,55.630497,-0.0
