,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.358985,0.000000,0.000000
C1-2,48.630127,0.000000,0.000000
C1-3,46.106149,0.000000,0.000000
C1-4,48.765392,0.000000,0.000000
C1-5,48.493211,0.000000,0.000000
C1-6,48.589362,0.000000,0.000000
C1-7,46.542538,0.000000,0.000000
C1-8,50.156938,0.000000,0.000000
C1-9,17.639881,0.000000,0.000000
C1-10,51.484530,0.000000,0.000000
C1-11,50.938742,0.000000,0.000000
C1-12,51.272620,0.000000,0.000000
C1-13,14.870469,0.000000,0.000000
C1-14,37.396675,0.000000,0.000000
C1-15,20.282868,0.000000,0.000000
C1-16,23.252904,0.000000,0.000000
C1-17,51.138612,0.000000,0.000000
C1-18,51.098736,0.000000,0.000000
C1-19,52.115872,0.000000,0.000000
C1-20,51.645576,0.000000,0.000000
C1-21,51.294448,0.000000,0.000000
C1-22,49.563859,0.000000,0.000000
C1-23,50.225772,0.000000,0.000000
C1-24,39.193964,0.000000,0.000000
C2-1,-127.241487,0.000000,0.000000
C2-2,-127.795195,0.000000,0.000000
C2-3,-121.551053,0.000000,0.000000
C2-4,-122.999295,0.000000,0.000000
C2-5,-125.265992,0.000000,0.000000
C2-6,-126.869454,0.000000,0.000000
C2-7,-123.427955,0.000000,0.000000
C2-8,-122.499448,0.000000,0.000000
C2-9,-67.438669,0.000000,0.000000
C2-10,-127.437357,0.000000,0.000000
C2-11,-135.762121,0.000000,0.000000
C2-12,-133.501065,0.000000,0.000000
C2-13,-50.657260,0.000000,0.000000
C2-14,-97.249382,0.000000,0.000000
C2-15,-61.137383,0.000000,0.000000
C2-16,-79.710645,0.000000,0.000000
C2-17,-124.278126,0.000000,0.000000
C2-18,-137.665713,0.000000,0.000000
C2-19,-139.789071,0.000000,0.000000
C2-20,-141.206993,0.000000,0.000000
C2-21,-139.467254,0.000000,0.000000
C2-22,-136.118137,0.000000,0.000000
C2-23,-133.700820,0.000000,0.000000
C2-24,-112.176449,0.000000,0.000000
C3-1,31.211195,0.000000,0.000000
C3-2,34.475413,0.000000,0.000000
C3-3,31.933990,0.000000,0.000000
C3-4,30.979237,0.000000,0.000000
C3-5,33.466865,0.000000,0.000000
C3-6,34.068766,0.000000,0.000000
C3-7,30.829105,0.000000,0.000000
C3-8,25.090374,0.000000,0.000000
C3-9,-0.835821,0.000000,0.000000
C3-10,22.806988,0.000000,0.000000
C3-11,30.122967,0.000000,0.000000
C3-12,27.391368,0.000000,0.000000
C3-13,-18.315709,0.000000,0.000000
C3-14,6.997282,0.000000,0.000000
C3-15,-10.975918,0.000000,0.000000
C3-16,5.669383,0.000000,0.000000
C3-17,22.248657,0.000000,0.000000
C3-18,30.653658,0.000000,0.000000
C3-19,27.881994,0.000000,0.000000
C3-20,30.641455,0.000000,0.000000
C3-21,30.978247,0.000000,0.000000
C3-22,31.665952,0.000000,0.000000
C3-23,31.712948,0.000000,0.000000
C3-24,24.449109,0.000000,0.000000
C4-1,-14.667605,0.000000,0.000000
C4-2,-15.740503,0.000000,0.000000
C4-3,-15.519303,0.000000,0.000000
C4-4,-11.810698,0.000000,0.000000
C4-5,-13.848838,0.000000,0.000000
C4-6,-15.039998,0.000000,0.000000
C4-7,-16.780180,0.000000,0.000000
C4-8,-10.205318,0.000000,0.000000
C4-9,-30.085037,0.000000,0.000000
C4-10,-12.978063,0.000000,0.000000
C4-11,-20.069433,0.000000,0.000000
C4-12,-17.982216,0.000000,0.000000
C4-13,-24.429652,0.000000,0.000000
C4-14,-16.752291,0.000000,0.000000
C4-15,-21.525712,0.000000,0.000000
C4-16,-28.759247,0.000000,0.000000
C4-17,-10.767014,0.000000,0.000000
C4-18,-21.443749,0.000000,0.000000
C4-19,-22.248655,0.000000,0.000000
C4-20,-23.784073,0.000000,0.000000
C4-21,-22.705935,0.000000,0.000000
C4-22,-22.758341,0.000000,0.000000
C4-23,-19.049805,0.000000,0.000000
C4-24,-22.583221,0.000000,0.000000
C5-1,22.108843,0.000000,0.000000
C5-2,24.232699,0.000000,0.000000
C5-3,22.546205,0.000000,0.000000
C5-4,21.726992,0.000000,0.000000
C5-5,23.446921,0.000000,0.000000
C5-6,23.921040,0.000000,0.000000
C5-7,21.957327,0.000000,0.000000
C5-8,17.922838,0.000000,0.000000
C5-9,2.247537,0.000000,0.000000
C5-10,16.729755,0.000000,0.000000
C5-11,21.879102,0.000000,0.000000
C5-12,20.003018,0.000000,0.000000
C5-13,-9.291939,0.000000,0.000000
C5-14,6.676963,0.000000,0.000000
C5-15,-4.742828,0.000000,0.000000
C5-16,6.396681,0.000000,0.000000
C5-17,16.198097,0.000000,0.000000
C5-18,22.324042,0.000000,0.000000
C5-19,20.663166,0.000000,0.000000
C5-20,22.510794,0.000000,0.000000
C5-21,22.631197,0.000000,0.000000
C5-22,23.024352,0.000000,0.000000
C5-23,22.785541,0.000000,0.000000
C5-24,18.187024,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,36.682861
C6-3,164.766754,0.000000,0.000000
C6-4,175.000000,0.000000,36.682861
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,0.000000
C6-7,164.174233,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,32.930161,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,11.750545,0.000000,0.000000
C6-14,112.663490,0.000000,0.000000
C6-15,37.967312,0.000000,0.000000
C6-16,57.831596,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,170.137334,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,130.611511,0.000000,0.000000
C7-1,40.814664,0.000000,0.000000
C7-2,75.561435,0.000000,0.000000
C7-3,61.768684,0.000000,0.000000
C7-4,92.695656,0.000000,0.000000
C7-5,74.322101,0.000000,0.000000
C7-6,74.295458,0.000000,0.000000
C7-7,45.412174,0.000000,0.000000
C7-8,19.191377,0.000000,0.000000
C7-9,-123.068766,0.000000,0.000000
C7-10,163.847821,0.000000,0.000000
C7-11,201.123536,0.000000,0.000000
C7-12,207.405876,0.000000,0.000000
C7-13,-152.578637,0.000000,0.000000
C7-14,-111.709296,0.000000,0.000000
C7-15,-185.488751,0.000000,0.000000
C7-16,-108.141166,0.000000,0.000000
C7-17,-9.321985,0.000000,0.000000
C7-18,109.157491,0.000000,0.000000
C7-19,78.439480,0.000000,0.000000
C7-20,65.701622,0.000000,0.000000
C7-21,46.120339,0.000000,0.000000
C7-22,20.405934,0.000000,0.000000
C7-23,30.147786,0.000000,0.000000
C7-24,-2.335065,0.000000,0.000000
C8-1,-46.646093,0.000000,0.000000
C8-2,-46.361193,0.000000,0.000000
C8-3,-45.332337,0.000000,0.000000
C8-4,-41.448155,0.000000,0.000000
C8-5,-43.521410,0.000000,0.000000
C8-6,-45.332943,0.000000,0.000000
C8-7,-48.337282,0.000000,0.000000
C8-8,-42.581781,0.000000,0.000000
C8-9,-64.779121,0.000000,0.000000
C8-10,-49.392806,0.000000,0.000000
C8-11,-57.549345,0.000000,0.000000
C8-12,-55.555769,0.000000,0.000000
C8-13,-61.499883,0.000000,0.000000
C8-14,-52.968046,0.000000,0.000000
C8-15,-57.039157,0.000000,0.000000
C8-16,-63.558677,0.000000,0.000000
C8-17,-45.636676,0.000000,0.000000
C8-18,-59.754727,0.000000,0.000000
C8-19,-63.216703,0.000000,0.000000
C8-20,-64.155158,0.000000,0.000000
C8-21,-61.894800,0.000000,0.000000
C8-22,-60.367009,0.000000,0.000000
C8-23,-54.516429,0.000000,0.000000
C8-24,-55.837571,0.000000,0.000000
C9-1,0.529132,0.000000,0.000000
C9-2,5.096103,0.000000,0.000000
C9-3,3.329592,0.000000,0.000000
C9-4,2.543299,0.000000,0.000000
C9-5,4.997235,0.000000,0.000000
C9-6,5.003913,0.000000,0.000000
C9-7,0.551345,0.000000,0.000000
C9-8,-5.973530,0.000000,0.000000
C9-9,-34.123389,0.000000,0.000000
C9-10,-12.131481,0.000000,0.000000
C9-11,-5.837488,0.000000,0.000000
C9-12,-8.658932,0.000000,0.000000
C9-13,-53.883092,0.000000,0.000000
C9-14,-27.750267,0.000000,0.000000
C9-15,-45.049629,0.000000,0.000000
C9-16,-27.719260,0.000000,0.000000
C9-17,-11.207370,0.000000,0.000000
C9-18,-6.104172,0.000000,0.000000
C9-19,-11.425188,0.000000,0.000000
C9-20,-8.092964,0.000000,0.000000
C9-21,-6.621879,0.000000,0.000000
C9-22,-4.418041,0.000000,0.000000
C9-23,-2.315840,0.000000,0.000000
C9-24,-7.457091,0.000000,0.000000
C10-1,-36.662432,0.000000,0.000000
C10-2,-32.043163,0.000000,0.000000
