,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,21.097909,0.000000,0.000000
C1-2,22.649947,0.000000,0.000000
C1-3,24.175349,0.000000,0.000000
C1-4,25.173945,0.000000,0.000000
C1-5,23.272391,0.000000,0.000000
C1-6,24.947116,0.000000,0.000000
C1-7,29.787975,0.000000,0.000000
C1-8,27.855862,0.000000,0.000000
C1-9,30.035891,0.000000,0.000000
C1-10,31.118847,0.000000,0.000000
C1-11,2.148868,0.000000,0.000000
C1-12,13.384647,0.000000,0.000000
C1-13,13.340258,0.000000,0.000000
C1-14,14.633014,0.000000,0.000000
C1-15,14.005626,0.000000,0.000000
C1-16,18.511579,0.000000,0.000000
C1-17,35.807816,0.000000,0.000000
C1-18,44.177618,0.000000,0.000000
C1-19,54.973180,0.000000,0.000000
C1-20,54.260495,0.000000,0.000000
C1-21,53.679836,0.000000,0.000000
C1-22,52.347552,0.000000,0.000000
C1-23,50.513731,0.000000,0.000000
C1-24,48.574468,0.000000,0.000000
C2-1,-60.444250,0.000000,0.000000
C2-2,-63.159447,0.000000,0.000000
C2-3,-66.097538,0.000000,0.000000
C2-4,-67.987433,0.000000,0.000000
C2-5,-64.136284,0.000000,0.000000
C2-6,-68.635238,0.000000,0.000000
C2-7,-81.005310,0.000000,0.000000
C2-8,-74.629216,0.000000,0.000000
C2-9,-78.853301,0.000000,0.000000
C2-10,-80.889070,0.000000,0.000000
C2-11,-21.279268,0.000000,0.000000
C2-12,-44.739898,0.000000,0.000000
C2-13,-44.430739,0.000000,0.000000
C2-14,-47.104878,0.000000,0.000000
C2-15,-45.963975,0.000000,0.000000
C2-16,-55.939921,0.000000,0.000000
C2-17,-95.525040,0.000000,0.000000
C2-18,-116.692775,0.000000,0.000000
C2-19,-141.365270,0.000000,0.000000
C2-20,-142.148008,0.000000,0.000000
C2-21,-137.404189,0.000000,0.000000
C2-22,-136.283260,0.000000,0.000000
C2-23,-136.958528,0.000000,0.000000
C2-24,-131.344573,0.000000,0.000000
C3-1,-5.872894,0.000000,0.000000
C3-2,-3.257662,0.000000,0.000000
C3-3,-1.161646,0.000000,0.000000
C3-4,0.293400,0.000000,0.000000
C3-5,-1.963693,0.000000,0.000000
C3-6,-1.736110,0.000000,0.000000
C3-7,0.104396,0.000000,0.000000
C3-8,-9.088715,0.000000,0.000000
C3-9,-9.299641,0.000000,0.000000
C3-10,-10.960558,0.000000,0.000000
C3-11,-43.394117,0.000000,0.000000
C3-12,-32.194259,0.000000,0.000000
C3-13,-32.219863,0.000000,0.000000
C3-14,-30.616399,0.000000,0.000000
C3-15,-30.532002,0.000000,0.000000
C3-16,-23.951601,0.000000,0.000000
C3-17,-1.423555,0.000000,0.000000
C3-18,5.583173,0.000000,0.000000
C3-19,17.393039,0.000000,0.000000
C3-20,20.733448,0.000000,0.000000
C3-21,20.140677,0.000000,0.000000
C3-22,24.793664,0.000000,0.000000
C3-23,32.564380,0.000000,0.000000
C3-24,33.536318,0.000000,0.000000
C4-1,-17.721628,0.000000,0.000000
C4-2,-16.458975,0.000000,0.000000
C4-3,-15.617462,0.000000,0.000000
C4-4,-15.009978,0.000000,0.000000
C4-5,-15.772595,0.000000,0.000000
C4-6,-16.687616,0.000000,0.000000
C4-7,-18.373094,0.000000,0.000000
C4-8,-18.747305,0.000000,0.000000
C4-9,-18.496737,0.000000,0.000000
C4-10,-18.761550,0.000000,0.000000
C4-11,-28.902209,0.000000,0.000000
C4-12,-25.700509,0.000000,0.000000
C4-13,-25.497115,0.000000,0.000000
C4-14,-25.013155,0.000000,0.000000
C4-15,-25.151141,0.000000,0.000000
C4-16,-23.814950,0.000000,0.000000
C4-17,-20.733431,0.000000,0.000000
C4-18,-22.327065,0.000000,0.000000
C4-19,-21.021105,0.000000,0.000000
C4-20,-22.262024,0.000000,0.000000
C4-21,-18.995134,0.000000,0.000000
C4-22,-19.260673,0.000000,0.000000
C4-23,-21.389450,0.000000,0.000000
C4-24,-19.578991,0.000000,0.000000
C5-1,-1.794034,0.000000,0.000000
C5-2,-0.200473,0.000000,0.000000
C5-3,1.097145,0.000000,0.000000
C5-4,1.994584,0.000000,0.000000
C5-5,0.579469,0.000000,0.000000
C5-6,0.837041,0.000000,0.000000
C5-7,2.254078,0.000000,0.000000
C5-8,-3.569246,0.000000,0.000000
C5-9,-3.665094,0.000000,0.000000
C5-10,-4.664841,0.000000,0.000000
C5-11,-25.105203,0.000000,0.000000
C5-12,-17.991719,0.000000,0.000000
C5-13,-18.024697,0.000000,0.000000
C5-14,-17.016438,0.000000,0.000000
C5-15,-16.968826,0.000000,0.000000
C5-16,-12.801753,0.000000,0.000000
C5-17,1.627770,0.000000,0.000000
C5-18,6.389846,0.000000,0.000000
C5-19,14.022915,0.000000,0.000000
C5-20,16.208220,0.000000,0.000000
C5-21,15.567408,0.000000,0.000000
C5-22,18.489908,0.000000,0.000000
C5-23,23.510584,0.000000,0.000000
