,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.024607,0.000000,0.000000
C1-2,27.188124,0.000000,0.000000
C1-3,47.841370,0.000000,0.000000
C1-4,9.844938,0.000000,0.000000
C1-5,26.900177,0.000000,0.000000
C1-6,53.587305,0.000000,0.000000
C1-7,53.107046,0.000000,0.000000
C1-8,69.162787,0.000000,0.000000
C1-9,49.096851,0.000000,0.000000
C1-10,47.128926,0.000000,0.000000
C1-11,56.404231,0.000000,0.000000
C1-12,50.183110,0.000000,0.000000
C1-13,33.244303,0.000000,0.000000
C1-14,38.336771,0.000000,0.000000
C1-15,45.317122,0.000000,0.000000
C1-16,44.616395,0.000000,0.000000
C1-17,47.057212,0.000000,0.000000
C1-18,71.866479,0.000000,0.000000
C1-19,54.684965,0.000000,0.000000
C1-20,38.549581,0.000000,0.000000
C1-21,12.548360,0.000000,0.000000
C1-22,13.883105,0.000000,0.000000
C1-23,49.642190,0.000000,0.000000
C1-24,0.647649,0.000000,0.000000
C2-1,-124.392064,0.000000,0.000000
C2-2,-138.774816,0.000000,0.000000
C2-3,-120.991128,0.000000,0.000000
C2-4,-48.459073,0.000000,0.000000
C2-5,-133.827036,0.000000,0.000000
C2-6,-117.145044,0.000000,0.000000
C2-7,-118.732001,0.000000,0.000000
C2-8,-109.266656,0.000000,0.000000
C2-9,-127.783936,0.000000,0.000000
C2-10,-128.481170,0.000000,0.000000
C2-11,-131.057107,0.000000,0.000000
C2-12,-136.525678,0.000000,0.000000
C2-13,-148.877108,0.000000,0.000000
C2-14,-145.075393,0.000000,0.000000
C2-15,-126.369077,0.000000,0.000000
C2-16,-124.633241,0.000000,0.000000
C2-17,-129.794403,0.000000,0.000000
C2-18,-125.566634,0.000000,0.000000
C2-19,-136.116377,0.000000,0.000000
C2-20,-112.710844,0.000000,0.000000
C2-21,-58.139283,0.000000,0.000000
C2-22,-55.114387,0.000000,0.000000
C2-23,-129.113324,0.000000,0.000000
C2-24,-29.945501,0.000000,0.000000
C3-1,30.797384,0.000000,0.000000
C3-2,20.040346,0.000000,0.000000
C3-3,33.448398,0.000000,0.000000
C3-4,-6.620400,0.000000,0.000000
C3-5,18.147992,0.000000,0.000000
C3-6,36.567414,0.000000,0.000000
C3-7,36.014469,0.000000,0.000000
C3-8,47.908361,0.000000,0.000000
C3-9,32.596607,0.000000,0.000000
C3-10,32.169707,0.000000,0.000000
C3-11,38.744863,0.000000,0.000000
C3-12,33.623808,0.000000,0.000000
C3-13,20.974276,0.000000,0.000000
C3-14,24.783052,0.000000,0.000000
C3-15,28.401528,0.000000,0.000000
C3-16,28.152246,0.000000,0.000000
C3-17,30.445511,0.000000,0.000000
C3-18,47.103508,0.000000,0.000000
C3-19,35.461274,0.000000,0.000000
C3-20,20.127097,0.000000,0.000000
C3-21,-7.640332,0.000000,0.000000
C3-22,-10.701651,0.000000,0.000000
C3-23,31.228173,0.000000,0.000000
C3-24,-14.828058,0.000000,0.000000
C4-1,-12.692812,0.000000,0.000000
C4-2,-25.439645,0.000000,0.000000
C4-3,-11.016527,0.000000,0.000000
C4-4,-22.686038,0.000000,0.000000
C4-5,-21.756510,0.000000,0.000000
C4-6,-7.667230,0.000000,0.000000
C4-7,-8.776760,0.000000,0.000000
C4-8,-0.829969,0.000000,0.000000
C4-9,-15.326377,0.000000,0.000000
C4-10,-20.120171,0.000000,0.000000
C4-11,-17.088484,0.000000,0.000000
C4-12,-21.332389,0.000000,0.000000
C4-13,-31.340153,0.000000,0.000000
C4-14,-28.271083,0.000000,0.000000
C4-15,-22.830180,0.000000,0.000000
C4-16,-22.634535,0.000000,0.000000
C4-17,-22.042367,0.000000,0.000000
C4-18,-11.440067,0.000000,0.000000
C4-19,-20.414537,0.000000,0.000000
C4-20,-25.660716,0.000000,0.000000
C4-21,-33.332213,0.000000,0.000000
C4-22,-28.566897,0.000000,0.000000
C4-23,-15.909716,0.000000,0.000000
C4-24,-32.116116,0.000000,0.000000
C5-1,21.686892,0.000000,0.000000
C5-2,15.312996,0.000000,0.000000
C5-3,23.200194,0.000000,0.000000
C5-4,-2.175445,0.000000,0.000000
C5-5,13.827519,0.000000,0.000000
C5-6,25.059818,0.000000,0.000000
C5-7,24.783838,0.000000,0.000000
C5-8,32.094938,0.000000,0.000000
C5-9,23.027151,0.000000,0.000000
C5-10,23.075893,0.000000,0.000000
C5-11,27.232829,0.000000,0.000000
C5-12,24.166242,0.000000,0.000000
C5-13,16.514067,0.000000,0.000000
C5-14,18.813643,0.000000,0.000000
C5-15,20.859418,0.000000,0.000000
C5-16,20.668836,0.000000,0.000000
C5-17,22.133904,0.000000,0.000000
C5-18,32.474373,0.000000,0.000000
C5-19,25.372042,0.000000,0.000000
C5-20,15.679611,0.000000,0.000000
C5-21,-1.928981,0.000000,0.000000
C5-22,-4.193465,0.000000,0.000000
C5-23,22.222580,0.000000,0.000000
C5-24,-6.867839,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,19.904235,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,164.847573,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,153.552209,0.000000,0.000000
C6-16,151.242293,0.000000,0.000000
C6-17,161.574512,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,122.215314,0.000000,0.000000
C6-21,7.984073,0.000000,0.000000
C6-22,12.805409,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,-35.593569,0.000000,0.000000
C7-1,228.006569,0.000000,0.000000
C7-2,143.971421,0.000000,0.000000
C7-3,178.982449,0.000000,0.000000
C7-4,-93.808207,0.000000,0.000000
C7-5,105.689803,0.000000,0.000000
C7-6,85.088000,0.000000,0.000000
C7-7,95.301618,0.000000,0.000000
C7-8,102.391397,0.000000,0.000000
C7-9,72.877826,0.000000,0.000000
C7-10,45.814537,0.000000,0.000000
C7-11,56.050854,0.000000,0.000000
C7-12,42.219314,0.000000,0.000000
C7-13,22.426045,0.000000,0.000000
C7-14,29.096941,0.000000,0.000000
C7-15,7.197606,0.000000,0.000000
C7-16,8.874295,0.000000,0.000000
C7-17,23.089280,0.000000,0.000000
C7-18,44.188948,0.000000,0.000000
C7-19,41.209907,0.000000,0.000000
C7-20,-52.289823,0.000000,0.000000
C7-21,-112.342116,0.000000,0.000000
C7-22,-154.474684,0.000000,0.000000
C7-23,212.380063,0.000000,0.000000
C7-24,-67.895115,0.000000,0.000000
C8-1,-43.231566,0.000000,0.000000
C8-2,-53.906586,0.000000,0.000000
C8-3,-38.219311,0.000000,0.000000
C8-4,-49.163103,0.000000,0.000000
C8-5,-48.327215,0.000000,0.000000
C8-6,-35.279695,0.000000,0.000000
C8-7,-37.079829,0.000000,0.000000
C8-8,-29.741705,0.000000,0.000000
C8-9,-46.906889,0.000000,0.000000
C8-10,-53.819317,0.000000,0.000000
C8-11,-52.379531,0.000000,0.000000
C8-12,-57.454502,0.000000,0.000000
C8-13,-68.012409,0.000000,0.000000
C8-14,-64.732645,0.000000,0.000000
C8-15,-58.905472,0.000000,0.000000
C8-16,-58.171390,0.000000,0.000000
C8-17,-57.871851,0.000000,0.000000
C8-18,-50.219251,0.000000,0.000000
C8-19,-58.350950,0.000000,0.000000
C8-20,-62.684126,0.000000,0.000000
C8-21,-69.805481,0.000000,0.000000
C8-22,-64.150573,0.000000,0.000000
C8-23,-48.965078,0.000000,0.000000
C8-24,-62.350536,0.000000,0.000000
C9-1,1.496688,0.000000,0.000000
C9-2,-7.272530,0.000000,0.000000
C9-3,7.348429,0.000000,0.000000
C9-4,-32.024069,0.000000,0.000000
C9-5,-7.345523,0.000000,0.000000
C9-6,10.074373,0.000000,0.000000
C9-7,8.858822,0.000000,0.000000
C9-8,20.168722,0.000000,0.000000
C9-9,2.296385,0.000000,0.000000
C9-10,-0.163258,0.000000,0.000000
C9-11,4.884534,0.000000,0.000000
C9-12,-1.033895,0.000000,0.000000
C9-13,-14.211266,0.000000,0.000000
C9-14,-10.200340,0.000000,0.000000
C9-15,-6.211253,0.000000,0.000000
C9-16,-5.943926,0.000000,0.000000
C9-17,-3.931426,0.000000,0.000000
C9-18,9.896454,0.000000,0.000000
C9-19,-0.937176,0.000000,0.000000
C9-20,-15.395365,0.000000,0.000000
C9-21,-42.634954,0.000000,0.000000
C9-22,-44.842745,0.000000,0.000000
C9-23,-0.487107,0.000000,0.000000
C9-24,-43.836758,0.000000,0.000000
C10-1,-34.438385,0.000000,0.000000
C10-2,-37.004625,0.000000,0.000000
C10-3,-26.794112,0.000000,0.000000
C10-4,-50.835996,0.000000,0.000000
C10-5,-35.005129,0.000000,0.000000
C10-6,-25.687414,0.000000,0.000000
C10-7,-27.232612,0.000000,0.000000
C10-8,-21.040146,0.000000,0.000000
C10-9,-35.012710,0.000000,0.000000
C10-10,-38.857672,0.000000,0.000000
C10-11,-37.626393,0.000000,0.000000
