,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.375591,0.000000,0.000000
C1-2,49.027150,0.000000,0.000000
C1-3,48.723858,0.000000,0.000000
C1-4,48.481834,0.000000,0.000000
C1-5,48.542950,0.000000,0.000000
C1-6,48.606050,0.000000,0.000000
C1-7,48.820932,0.000000,0.000000
C1-8,49.137568,0.000000,0.000000
C1-9,49.417508,0.000000,0.000000
C1-10,50.751551,0.000000,0.000000
C1-11,30.711953,0.000000,0.000000
C1-12,32.211327,0.000000,0.000000
C1-13,29.806162,0.000000,0.000000
C1-14,27.491312,0.000000,0.000000
C1-15,28.225770,0.000000,0.000000
C1-16,32.929615,0.000000,0.000000
C1-17,35.029313,0.000000,0.000000
C1-18,35.157603,0.000000,0.000000
C1-19,48.460789,0.000000,0.000000
C1-20,52.974762,0.000000,0.000000
C1-21,52.713324,0.000000,0.000000
C1-22,52.111501,0.000000,0.000000
C1-23,51.106422,0.000000,0.000000
C1-24,43.240433,0.000000,0.000000
C2-1,-126.088457,0.000000,0.000000
C2-2,-124.016349,0.000000,0.000000
C2-3,-123.902979,0.000000,0.000000
C2-4,-123.754133,0.000000,0.000000
C2-5,-123.275125,0.000000,0.000000
C2-6,-123.981334,0.000000,0.000000
C2-7,-124.120547,0.000000,0.000000
C2-8,-122.839621,0.000000,0.000000
C2-9,-125.848874,0.000000,0.000000
C2-10,-120.374010,0.000000,0.000000
C2-11,-81.633133,0.000000,0.000000
C2-12,-86.552701,0.000000,0.000000
C2-13,-80.933506,0.000000,0.000000
C2-14,-72.688379,0.000000,0.000000
C2-15,-76.348009,0.000000,0.000000
C2-16,-85.221595,0.000000,0.000000
C2-17,-93.931055,0.000000,0.000000
C2-18,-99.736337,0.000000,0.000000
C2-19,-130.087576,0.000000,0.000000
C2-20,-138.438575,0.000000,0.000000
C2-21,-134.795109,0.000000,0.000000
C2-22,-132.129507,0.000000,0.000000
C2-23,-130.890058,0.000000,0.000000
C2-24,-114.178105,0.000000,0.000000
C3-1,30.434473,0.000000,0.000000
C3-2,30.555791,0.000000,0.000000
C3-3,31.702373,0.000000,0.000000
C3-4,32.581378,0.000000,0.000000
C3-5,32.041255,0.000000,0.000000
C3-6,32.223116,0.000000,0.000000
C3-7,31.447036,0.000000,0.000000
C3-8,29.388228,0.000000,0.000000
C3-9,30.118807,0.000000,0.000000
C3-10,21.396581,0.000000,0.000000
C3-11,1.431145,0.000000,0.000000
C3-12,5.022171,0.000000,0.000000
C3-13,1.227312,0.000000,0.000000
C3-14,-4.258801,0.000000,0.000000
C3-15,-0.701551,0.000000,0.000000
C3-16,3.570689,0.000000,0.000000
C3-17,8.711296,0.000000,0.000000
C3-18,6.376267,0.000000,0.000000
C3-19,19.443933,0.000000,0.000000
C3-20,23.605540,0.000000,0.000000
C3-21,22.410162,0.000000,0.000000
C3-22,23.182195,0.000000,0.000000
C3-23,26.449881,0.000000,0.000000
C3-24,21.498887,0.000000,0.000000
C4-1,-13.736618,0.000000,0.000000
C4-2,-12.391940,0.000000,0.000000
C4-3,-12.565116,0.000000,0.000000
C4-4,-12.656902,0.000000,0.000000
C4-5,-12.223071,0.000000,0.000000
C4-6,-12.729674,0.000000,0.000000
C4-7,-12.653793,0.000000,0.000000
C4-8,-11.360674,0.000000,0.000000
C4-9,-13.509778,0.000000,0.000000
C4-10,-7.999556,0.000000,0.000000
C4-11,-16.725961,0.000000,0.000000
C4-12,-17.432905,0.000000,0.000000
C4-13,-17.941464,0.000000,0.000000
C4-14,-16.200818,0.000000,0.000000
C4-15,-17.243071,0.000000,0.000000
C4-16,-15.100527,0.000000,0.000000
C4-17,-17.829393,0.000000,0.000000
C4-18,-23.893827,0.000000,0.000000
C4-19,-22.663411,0.000000,0.000000
C4-20,-20.429486,0.000000,0.000000
C4-21,-17.760168,0.000000,0.000000
C4-22,-16.163676,0.000000,0.000000
C4-23,-16.050945,0.000000,0.000000
C4-24,-17.176545,0.000000,0.000000
C5-1,21.547356,0.000000,0.000000
C5-2,21.511308,0.000000,0.000000
C5-3,22.240413,0.000000,0.000000
C5-4,22.795965,0.000000,0.000000
C5-5,22.423249,0.000000,0.000000
C5-6,22.578685,0.000000,0.000000
C5-7,22.088613,0.000000,0.000000
C5-8,20.697862,0.000000,0.000000
C5-9,21.331746,0.000000,0.000000
C5-10,15.437124,0.000000,0.000000
C5-11,2.988531,0.000000,0.000000
C5-12,5.348281,0.000000,0.000000
C5-13,2.930005,0.000000,0.000000
C5-14,-0.726566,0.000000,0.000000
C5-15,1.617845,0.000000,0.000000
C5-16,4.271204,0.000000,0.000000
C5-17,7.780250,0.000000,0.000000
C5-18,6.776992,0.000000,0.000000
C5-19,15.274785,0.000000,0.000000
C5-20,17.846356,0.000000,0.000000
C5-21,16.879534,0.000000,0.000000
C5-22,17.228198,0.000000,0.000000
C5-23,19.255753,0.000000,0.000000
C5-24,16.013625,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,86.254103,0.000000,0.000000
C6-12,93.883425,0.000000,0.000000
C6-13,82.302004,0.000000,0.000000
C6-14,71.055032,0.000000,0.000000
C6-15,75.985666,0.000000,0.000000
C6-16,96.493331,0.000000,0.000000
C6-17,106.006211,0.000000,0.000000
C6-18,99.744829,0.000000,0.000000
C6-19,155.130904,0.000000,0.000000
C6-20,175.000000,0.000000,65.041009
C6-21,175.000000,0.000000,64.517839
C6-22,175.000000,0.000000,62.388963
C6-23,175.000000,0.000000,36.682861
C6-24,144.589858,0.000000,0.000000
C7-1,38.222128,0.000000,0.000000
C7-2,42.886297,0.000000,0.000000
C7-3,57.061705,0.000000,0.000000
C7-4,67.212469,0.000000,0.000000
C7-5,62.521832,0.000000,0.000000
C7-6,62.623728,0.000000,0.000000
C7-7,53.640405,0.000000,0.000000
C7-8,89.048106,0.000000,0.000000
C7-9,74.463528,0.000000,0.000000
C7-10,15.245949,0.000000,0.000000
C7-11,98.229373,0.000000,0.000000
C7-12,-32.334798,0.000000,0.000000
C7-13,-63.602229,0.000000,0.000000
C7-14,-96.669858,0.000000,0.000000
C7-15,-77.606658,0.000000,0.000000
C7-16,-55.217077,0.000000,0.000000
C7-17,-49.188009,0.000000,0.000000
C7-18,-99.085279,0.000000,0.000000
C7-19,-20.256569,0.000000,0.000000
C7-20,79.992058,0.000000,0.000000
C7-21,74.748648,0.000000,0.000000
C7-22,72.174774,0.000000,0.000000
C7-23,52.788757,0.000000,0.000000
C7-24,46.534062,0.000000,0.000000
C8-1,-45.445887,0.000000,0.000000
C8-2,-42.837052,0.000000,0.000000
C8-3,-42.354740,0.000000,0.000000
C8-4,-41.908088,0.000000,0.000000
C8-5,-41.474257,0.000000,0.000000
C8-6,-42.296899,0.000000,0.000000
C8-7,-42.700930,0.000000,0.000000
C8-8,-41.723850,0.000000,0.000000
C8-9,-45.242458,0.000000,0.000000
C8-10,-41.043213,0.000000,0.000000
C8-11,-50.635800,0.000000,0.000000
C8-12,-51.225692,0.000000,0.000000
C8-13,-52.132226,0.000000,0.000000
C8-14,-50.087247,0.000000,0.000000
C8-15,-50.696409,0.000000,0.000000
C8-16,-48.483633,0.000000,0.000000
C8-17,-52.219143,0.000000,0.000000
C8-18,-63.773296,0.000000,0.000000
C8-19,-65.270181,0.000000,0.000000
C8-20,-62.813858,0.000000,0.000000
C8-21,-58.646280,0.000000,0.000000
C8-22,-55.106732,0.000000,0.000000
C8-23,-52.594444,0.000000,0.000000
C8-24,-51.051268,0.000000,0.000000
C9-1,0.010715,0.000000,0.000000
C9-2,1.344940,0.000000,0.000000
C9-3,3.120437,0.000000,0.000000
C9-4,4.516051,0.000000,0.000000
C9-5,3.975927,0.000000,0.000000
C9-6,3.854562,0.000000,0.000000
