,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,11.666018,0.000000,0.000000,9.916115,24.843113,24.843113,21.116646,21.116646,0.000000,0.000000,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-183.524883782422
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,-4.198551,24.843113,-4.198551,21.116646,0.000000,0.000000,0.000000,0.000000,3.517082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,9.916115,22.732463,26.744074,22.732463,22.732463,0.094391,0.000000,0.000000,8.488805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,22.732463,22.732463,1.186516,19.322594,0.000000,0.000000,0.000000,0.000000,25.063029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,9.916115,26.744074,26.744074,22.732463,22.732463,0.046475,0.000000,0.000000,7.708827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,22.732463,22.732463,2.802332,19.322594,0.000000,0.000000,0.000000,0.000000,23.447213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,9.916115,25.044564,25.044564,21.287879,21.287879,0.080465,6.335373,0.000000,10.852922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,2.802332,21.287879,2.802332,18.094697,0.000000,0.000000,0.000000,0.000000,3.517082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,9.916115,24.843113,24.843113,21.116646,21.116646,0.000000,0.000000,0.000000,0.171233,3.555234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,1.357749,17.949149,0.000000,0.000000,0.000000,0.000000,23.275979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,9.916115,21.116646,24.843113,21.116646,21.116646,0.000000,0.000000,0.171233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,1.186516,21.116646,1.186516,17.949149,0.000000,0.000000,0.000000,0.000000,3.517082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,9.916115,21.287879,25.044564,21.287879,21.287879,0.000000,0.000000,0.000000,-0.025685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,-2.330566,21.287879,-2.330566,18.094697,0.000000,0.000000,0.000000,3.517082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,9.916115,22.085094,25.982464,22.085094,22.085094,0.013033,0.000000,0.000000,0.000000,1.277649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,-2.159333,0.000000,-999998.642251,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,9.916115,28.243781,28.243781,24.007214,24.007214,0.035531,-0.439321,0.000000,0.000000,7.764026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.085094,0.0
313_STORAGE_1,9,50.000000,0.000000,0.000000,42.500000,12.460216,12.460216,10.591184,10.591184,0.610426,0.000000,0.000000,0.000000,66.428743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,0.000000,2.147782,2.147782,7.768333,24.504508,24.504508,20.828832,20.828832,0.000000,3.459954,0.000000,3.584093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.893954,51.319004310028
313_STORAGE_1,10,0.000000,7.995231,7.995231,34.504769,-11.777291,12.460216,-11.777291,10.591184,0.000000,0.000000,0.000000,3.517082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,11.669921,93.303714146751
301_STORAGE_1,11,0.000000,7.768333,7.768333,0.000000,23.217425,23.217425,19.734811,19.734811,0.000000,0.000000,2.849400,3.910024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.066825,202.49577685272502
313_STORAGE_1,11,0.000000,34.504769,34.504769,0.000000,0.000000,0.000000,-999996.482918,0.000000,0.000000,0.000000,23.447212,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.447212,809.0406337540281
301_STORAGE_1,12,0.000000,0.000000,0.000000,0.000000,19.734811,23.217425,19.734811,19.734811,0.069652,0.000000,0.000000,6.965227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,12,50.000000,0.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,23.217425,23.217425,19.734811,19.734811,0.000000,0.000000,0.000000,3.482613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,13.164126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,11.189507,13.164126,11.189507,11.189507,0.240558,0.000000,0.000000,24.055835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,14,8.823529,0.000000,0.000000,50.000000,13.164126,13.164126,11.189507,11.189507,0.000000,28.895705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-999968.536841,-0.000000,0.314632,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,15,0.000000,50.000000,50.000000,0.000000,0.000000,-0.000000,-999997.640263,-0.000000,0.000000,0.000000,15.731579,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,786.57895
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
