,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,41.060736,0.000000,0.000000
C1-2,11.693403,0.000000,0.000000
C1-3,12.640323,0.000000,0.000000
C1-4,1.830276,0.000000,0.000000
C1-5,6.547384,0.000000,0.000000
C1-6,14.722123,0.000000,0.000000
C1-7,6.227076,0.000000,0.000000
C1-8,0.737347,0.000000,0.000000
C1-9,18.443398,0.000000,0.000000
C1-10,25.204498,0.000000,0.000000
C1-11,29.711486,0.000000,0.000000
C1-12,45.383610,0.000000,0.000000
C1-13,45.883428,0.000000,0.000000
C1-14,25.465931,0.000000,0.000000
C1-15,44.167564,0.000000,0.000000
C1-16,28.692193,0.000000,0.000000
C1-17,37.652803,0.000000,0.000000
C1-18,46.098147,0.000000,0.000000
C1-19,47.162445,0.000000,0.000000
C1-20,51.588093,0.000000,0.000000
C1-21,49.465114,0.000000,0.000000
C1-22,34.708319,0.000000,0.000000
C1-23,27.640450,0.000000,0.000000
C1-24,23.004769,0.000000,0.000000
C2-1,-104.761680,0.000000,0.000000
C2-2,-73.111271,0.000000,0.000000
C2-3,-42.787989,0.000000,0.000000
C2-4,-77.931531,0.000000,0.000000
C2-5,-25.892755,0.000000,0.000000
C2-6,-46.740487,0.000000,0.000000
C2-7,-88.488045,0.000000,0.000000
C2-8,-75.769367,0.000000,0.000000
C2-9,-60.148645,0.000000,0.000000
C2-10,-77.101512,0.000000,0.000000
C2-11,-85.428588,0.000000,0.000000
C2-12,-58.722440,0.000000,0.000000
C2-13,-59.532052,0.000000,0.000000
C2-14,-74.509917,0.000000,0.000000
C2-15,-61.567383,0.000000,0.000000
C2-16,-78.874581,0.000000,0.000000
C2-17,-107.743708,0.000000,0.000000
C2-18,-128.052565,0.000000,0.000000
C2-19,-131.356835,0.000000,0.000000
C2-20,-141.346219,0.000000,0.000000
C2-21,-136.396080,0.000000,0.000000
C2-22,-103.079284,0.000000,0.000000
C2-23,-84.472577,0.000000,0.000000
C2-24,-66.884324,0.000000,0.000000
C3-1,19.352952,0.000000,0.000000
C3-2,-7.521558,0.000000,0.000000
C3-3,-11.484096,0.000000,0.000000
C3-4,-15.410924,0.000000,0.000000
C3-5,-22.781804,0.000000,0.000000
C3-6,-10.945888,0.000000,0.000000
C3-7,-12.975349,0.000000,0.000000
C3-8,-23.757603,0.000000,0.000000
C3-9,-10.791432,0.000000,0.000000
C3-10,-3.435476,0.000000,0.000000
C3-11,-1.716621,0.000000,0.000000
C3-12,5.307195,0.000000,0.000000
C3-13,5.326575,0.000000,0.000000
C3-14,-9.329314,0.000000,0.000000
C3-15,4.496191,0.000000,0.000000
C3-16,-3.165171,0.000000,0.000000
C3-17,12.605932,0.000000,0.000000
C3-18,24.913608,0.000000,0.000000
C3-19,27.973573,0.000000,0.000000
C3-20,30.957746,0.000000,0.000000
C3-21,29.753490,0.000000,0.000000
C3-22,15.498456,0.000000,0.000000
C3-23,7.752089,0.000000,0.000000
C3-24,-1.715509,0.000000,0.000000
C4-1,-13.055625,0.000000,0.000000
C4-2,-23.842783,0.000000,0.000000
C4-3,-19.319343,0.000000,0.000000
C4-4,-27.926065,0.000000,0.000000
C4-5,-18.506217,0.000000,0.000000
C4-6,-18.787014,0.000000,0.000000
C4-7,-28.575357,0.000000,0.000000
C4-8,-30.453745,0.000000,0.000000
C4-9,-24.241444,0.000000,0.000000
C4-10,-24.895705,0.000000,0.000000
C4-11,-23.359374,0.000000,0.000000
C4-12,-12.204692,0.000000,0.000000
C4-13,-11.973071,0.000000,0.000000
C4-14,-23.548646,0.000000,0.000000
C4-15,-13.116330,0.000000,0.000000
C4-16,-24.026388,0.000000,0.000000
C4-17,-24.822169,0.000000,0.000000
C4-18,-23.893199,0.000000,0.000000
C4-19,-24.064458,0.000000,0.000000
C4-20,-23.944649,0.000000,0.000000
C4-21,-23.782392,0.000000,0.000000
C4-22,-25.419089,0.000000,0.000000
C4-23,-23.890687,0.000000,0.000000
C4-24,-18.917768,0.000000,0.000000
