,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,26.752905,0.000000,0.000000
C1-2,47.072170,0.000000,0.000000
C1-3,46.511670,0.000000,0.000000
C1-4,46.496607,0.000000,0.000000
C1-5,46.952082,0.000000,0.000000
C1-6,19.782677,0.000000,0.000000
C1-7,19.973564,0.000000,0.000000
C1-8,28.358268,0.000000,0.000000
C1-9,27.302773,0.000000,0.000000
C1-10,52.816253,0.000000,0.000000
C1-11,53.299733,0.000000,0.000000
C1-12,53.400184,0.000000,0.000000
C1-13,32.556114,0.000000,0.000000
C1-14,32.975346,0.000000,0.000000
C1-15,53.732665,0.000000,0.000000
C1-16,32.524638,0.000000,0.000000
C1-17,52.743269,0.000000,0.000000
C1-18,71.105646,0.000000,0.000000
C1-19,70.392116,0.000000,0.000000
C1-20,65.405636,0.000000,0.000000
C1-21,69.742574,0.000000,0.000000
C1-22,52.193705,0.000000,0.000000
C1-23,50.774569,0.000000,0.000000
C1-24,49.589824,0.000000,0.000000
C2-1,-101.077899,0.000000,0.000000
C2-2,-123.417584,0.000000,0.000000
C2-3,-123.052003,0.000000,0.000000
C2-4,-123.036642,0.000000,0.000000
C2-5,-124.759055,0.000000,0.000000
C2-6,-69.659631,0.000000,0.000000
C2-7,-64.128380,0.000000,0.000000
C2-8,-85.640980,0.000000,0.000000
C2-9,-84.970908,0.000000,0.000000
C2-10,-139.102778,0.000000,0.000000
C2-11,-140.694630,0.000000,0.000000
C2-12,-143.687534,0.000000,0.000000
C2-13,-159.275582,0.000000,0.000000
C2-14,-157.412904,0.000000,0.000000
C2-15,-143.483184,0.000000,0.000000
C2-16,-158.410460,0.000000,0.000000
C2-17,-146.164635,0.000000,0.000000
C2-18,-137.524891,0.000000,0.000000
C2-19,-137.370723,0.000000,0.000000
C2-20,-136.689411,0.000000,0.000000
C2-21,-127.990002,0.000000,0.000000
C2-22,-139.979554,0.000000,0.000000
C2-23,-137.315700,0.000000,0.000000
C2-24,-130.946890,0.000000,0.000000
