,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-12.539260,0.000000,0.000000
C1-2,-13.505165,0.000000,0.000000
C1-3,-15.548468,0.000000,0.000000
C1-4,-5.725271,0.000000,0.000000
C1-5,17.219776,0.000000,0.000000
C1-6,18.308654,0.000000,0.000000
C1-7,18.266292,0.000000,0.000000
C1-8,19.054438,0.000000,0.000000
C1-9,22.153043,0.000000,0.000000
C1-10,25.453249,0.000000,0.000000
C1-11,26.494612,0.000000,0.000000
C1-12,64.500817,0.000000,0.000000
C1-13,65.372775,0.000000,0.000000
C1-14,75.779282,0.000000,0.000000
C1-15,91.068308,0.000000,0.000000
C1-16,85.524209,0.000000,0.000000
C1-17,86.298780,0.000000,0.000000
C1-18,62.386178,0.000000,0.000000
C1-19,24.928034,0.000000,0.000000
C1-20,21.569334,0.000000,0.000000
C1-21,19.299068,0.000000,0.000000
C1-22,19.310211,0.000000,0.000000
C1-23,16.069939,0.000000,0.000000
C1-24,15.528969,0.000000,0.000000
C2-1,-50.141254,0.000000,0.000000
C2-2,-41.056352,0.000000,0.000000
C2-3,-42.709599,0.000000,0.000000
C2-4,-31.728409,0.000000,0.000000
C2-5,-52.672956,0.000000,0.000000
C2-6,-57.233431,0.000000,0.000000
C2-7,-58.834854,0.000000,0.000000
C2-8,-62.523515,0.000000,0.000000
C2-9,-71.203763,0.000000,0.000000
C2-10,-80.199384,0.000000,0.000000
C2-11,-84.607515,0.000000,0.000000
C2-12,-64.794454,0.000000,0.000000
C2-13,-68.275336,0.000000,0.000000
C2-14,-76.335616,0.000000,0.000000
C2-15,-65.774756,0.000000,0.000000
C2-16,-68.653163,0.000000,0.000000
C2-17,-55.671261,0.000000,0.000000
C2-18,-59.208652,0.000000,0.000000
C2-19,-82.859710,0.000000,0.000000
C2-20,-80.328607,0.000000,0.000000
C2-21,-72.753829,0.000000,0.000000
C2-22,-67.158511,0.000000,0.000000
C2-23,-53.837615,0.000000,0.000000
C2-24,-51.145100,0.000000,0.000000
C3-1,-38.295760,0.000000,0.000000
C3-2,-43.920608,0.000000,0.000000
C3-3,-39.557813,0.000000,0.000000
C3-4,-36.764457,0.000000,0.000000
C3-5,-14.241854,0.000000,0.000000
C3-6,-13.213154,0.000000,0.000000
C3-7,-16.301416,0.000000,0.000000
C3-8,-18.987108,0.000000,0.000000
C3-9,-19.213753,0.000000,0.000000
C3-10,-19.497459,0.000000,0.000000
C3-11,-22.229394,0.000000,0.000000
C3-12,1.459724,0.000000,0.000000
C3-13,-0.526733,0.000000,0.000000
C3-14,6.962033,0.000000,0.000000
C3-15,17.040519,0.000000,0.000000
C3-16,13.543880,0.000000,0.000000
C3-17,12.116549,0.000000,0.000000
C3-18,1.388118,0.000000,0.000000
C3-19,-21.710209,0.000000,0.000000
C3-20,-19.003460,0.000000,0.000000
C3-21,-21.489244,0.000000,0.000000
C3-22,-21.048252,0.000000,0.000000
C3-23,-24.278512,0.000000,0.000000
C3-24,-20.331354,0.000000,0.000000
C4-1,-36.651743,0.000000,0.000000
C4-2,-31.397802,0.000000,0.000000
C4-3,-35.889105,0.000000,0.000000
C4-4,-27.365918,0.000000,0.000000
C4-5,-20.447115,0.000000,0.000000
C4-6,-22.378588,0.000000,0.000000
C4-7,-24.916315,0.000000,0.000000
C4-8,-27.684036,0.000000,0.000000
C4-9,-29.911038,0.000000,0.000000
C4-10,-32.052499,0.000000,0.000000
C4-11,-35.020081,0.000000,0.000000
C4-12,-17.426249,0.000000,0.000000
C4-13,-19.619480,0.000000,0.000000
C4-14,-16.633792,0.000000,0.000000
C4-15,-8.637121,0.000000,0.000000
C4-16,-11.249218,0.000000,0.000000
C4-17,-9.904624,0.000000,0.000000
C4-18,-16.300830,0.000000,0.000000
C4-19,-36.346792,0.000000,0.000000
C4-20,-39.913605,0.000000,0.000000
C4-21,-37.866828,0.000000,0.000000
C4-22,-32.271835,0.000000,0.000000
C4-23,-26.816484,0.000000,0.000000
C4-24,-24.151783,0.000000,0.000000
C5-1,-21.671762,0.000000,0.000000
C5-2,-25.651495,0.000000,0.000000
C5-3,-22.605108,0.000000,0.000000
C5-4,-21.243725,0.000000,0.000000
C5-5,-6.966611,0.000000,0.000000
C5-6,-6.140345,0.000000,0.000000
C5-7,-7.895058,0.000000,0.000000
C5-8,-9.356433,0.000000,0.000000
C5-9,-9.247530,0.000000,0.000000
C5-10,-9.175998,0.000000,0.000000
C5-11,-10.644592,0.000000,0.000000
C5-12,3.937348,0.000000,0.000000
C5-13,2.875204,0.000000,0.000000
C5-14,7.641641,0.000000,0.000000
C5-15,13.783253,0.000000,0.000000
C5-16,11.633757,0.000000,0.000000
C5-17,10.649466,0.000000,0.000000
C5-18,3.750595,0.000000,0.000000
C5-19,-10.255386,0.000000,0.000000
C5-20,-8.359516,0.000000,0.000000
C5-21,-10.144924,0.000000,0.000000
C5-22,-10.297264,0.000000,0.000000
C5-23,-12.840246,0.000000,0.000000
C5-24,-10.568378,0.000000,0.000000
C6-1,-14.242263,0.000000,0.000000
C6-2,-18.772057,0.000000,0.000000
C6-3,-24.400509,0.000000,0.000000
C6-4,-26.129761,0.000000,0.000000
C6-5,25.971056,0.000000,0.000000
C6-6,28.973201,0.000000,0.000000
C6-7,24.047909,0.000000,0.000000
C6-8,21.963276,0.000000,0.000000
C6-9,29.917741,0.000000,0.000000
C6-10,38.518862,0.000000,0.000000
C6-11,37.044865,0.000000,0.000000
C6-12,36.650902,0.000000,0.000000
C6-13,35.916228,0.000000,0.000000
C6-14,55.458286,0.000000,0.000000
C6-15,53.287157,0.000000,0.000000
C6-16,53.189814,0.000000,0.000000
C6-17,32.596503,0.000000,0.000000
C6-18,30.718235,0.000000,0.000000
C6-19,31.605551,0.000000,0.000000
C6-20,20.923943,0.000000,0.000000
C6-21,12.887003,0.000000,0.000000
C6-22,17.449392,0.000000,0.000000
C6-23,8.140695,0.000000,0.000000
C6-24,12.127593,0.000000,0.000000
C7-1,-170.859446,0.000000,0.000000
C7-2,-147.462839,0.000000,0.000000
C7-3,-142.227225,0.000000,0.000000
C7-4,-105.373483,0.000000,0.000000
C7-5,-154.819067,0.000000,0.000000
C7-6,-167.286516,0.000000,0.000000
C7-7,-171.966059,0.000000,0.000000
C7-8,-182.988765,0.000000,0.000000
C7-9,-209.270627,0.000000,0.000000
C7-10,-237.007569,0.000000,0.000000
C7-11,-250.306208,0.000000,0.000000
C7-12,-240.851878,0.000000,0.000000
C7-13,-251.115389,0.000000,0.000000
C7-14,-233.368382,0.000000,0.000000
C7-15,-223.096794,0.000000,0.000000
C7-16,-224.217452,0.000000,0.000000
C7-17,-241.669317,0.000000,0.000000
C7-18,-223.267481,0.000000,0.000000
C7-19,-240.851738,0.000000,0.000000
C7-20,-200.640439,0.000000,0.000000
C7-21,-112.689174,0.000000,0.000000
C7-22,-49.343822,0.000000,0.000000
C7-23,-60.746957,0.000000,0.000000
C7-24,-62.976834,0.000000,0.000000
