,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,39.284247,0.000000,0.000000
C1-2,31.571717,0.000000,0.000000
C1-3,30.602096,0.000000,0.000000
C1-4,27.468676,0.000000,0.000000
C1-5,24.697584,0.000000,0.000000
C1-6,24.250011,0.000000,0.000000
C1-7,23.693066,0.000000,0.000000
C1-8,26.015007,0.000000,0.000000
C1-9,18.552842,0.000000,0.000000
C1-10,20.474350,0.000000,0.000000
C1-11,14.941634,0.000000,0.000000
C1-12,17.479740,0.000000,0.000000
C1-13,12.350277,0.000000,0.000000
C1-14,12.540275,0.000000,0.000000
C1-15,14.956579,0.000000,0.000000
C1-16,13.214291,0.000000,0.000000
C1-17,4.172045,0.000000,0.000000
C1-18,15.170830,0.000000,0.000000
C1-19,40.363793,0.000000,0.000000
C1-20,36.595204,0.000000,0.000000
C1-21,37.394354,0.000000,0.000000
C1-22,51.674534,0.000000,0.000000
C1-23,50.134845,0.000000,0.000000
C1-24,49.234105,0.000000,0.000000
C2-1,-103.293052,0.000000,0.000000
C2-2,-89.493361,0.000000,0.000000
C2-3,-84.825129,0.000000,0.000000
C2-4,-75.303076,0.000000,0.000000
C2-5,-69.270463,0.000000,0.000000
C2-6,-67.786544,0.000000,0.000000
C2-7,-67.067230,0.000000,0.000000
C2-8,-72.601736,0.000000,0.000000
C2-9,-57.880050,0.000000,0.000000
C2-10,-62.043348,0.000000,0.000000
C2-11,-53.754309,0.000000,0.000000
C2-12,-61.670635,0.000000,0.000000
C2-13,-54.591103,0.000000,0.000000
C2-14,-54.001361,0.000000,0.000000
C2-15,-58.314252,0.000000,0.000000
C2-16,-54.592580,0.000000,0.000000
C2-17,-32.325789,0.000000,0.000000
C2-18,-54.973582,0.000000,0.000000
C2-19,-108.430033,0.000000,0.000000
C2-20,-100.238920,0.000000,0.000000
C2-21,-102.917561,0.000000,0.000000
C2-22,-129.061272,0.000000,0.000000
C2-23,-130.144070,0.000000,0.000000
C2-24,-126.930547,0.000000,0.000000
C3-1,18.943319,0.000000,0.000000
C3-2,14.718227,0.000000,0.000000
C3-3,12.249606,0.000000,0.000000
C3-4,6.544302,0.000000,0.000000
C3-5,3.368197,0.000000,0.000000
C3-6,1.836439,0.000000,0.000000
C3-7,1.178656,0.000000,0.000000
C3-8,4.032474,0.000000,0.000000
C3-9,-5.806611,0.000000,0.000000
C3-10,-5.939386,0.000000,0.000000
C3-11,-10.933608,0.000000,0.000000
C3-12,-6.751211,0.000000,0.000000
C3-13,-9.760439,0.000000,0.000000
C3-14,-10.898926,0.000000,0.000000
C3-15,-9.139006,0.000000,0.000000
C3-16,-10.640059,0.000000,0.000000
C3-17,-23.488774,0.000000,0.000000
C3-18,-15.546820,0.000000,0.000000
C3-19,8.702115,0.000000,0.000000
C3-20,4.655422,0.000000,0.000000
C3-21,8.379898,0.000000,0.000000
C3-22,23.045074,0.000000,0.000000
C3-23,29.887112,0.000000,0.000000
C3-24,31.520549,0.000000,0.000000
C4-1,-15.348508,0.000000,0.000000
C4-2,-18.786743,0.000000,0.000000
C4-3,-16.925085,0.000000,0.000000
C4-4,-15.665694,0.000000,0.000000
C4-5,-16.335206,0.000000,0.000000
C4-6,-16.242225,0.000000,0.000000
C4-7,-16.862286,0.000000,0.000000
C4-8,-16.712381,0.000000,0.000000
C4-9,-20.369735,0.000000,0.000000
C4-10,-20.561798,0.000000,0.000000
C4-11,-25.163352,0.000000,0.000000
C4-12,-26.508354,0.000000,0.000000
C4-13,-30.894635,0.000000,0.000000
C4-14,-30.264730,0.000000,0.000000
C4-15,-29.051130,0.000000,0.000000
C4-16,-29.397954,0.000000,0.000000
C4-17,-29.788961,0.000000,0.000000
C4-18,-27.219549,0.000000,0.000000
C4-19,-21.120359,0.000000,0.000000
C4-20,-21.964660,0.000000,0.000000
C4-21,-21.872707,0.000000,0.000000
