,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.358985,0.000000,0.000000
C1-2,48.630127,0.000000,0.000000
C1-3,46.106149,0.000000,0.000000
C1-4,48.765392,0.000000,0.000000
C1-5,48.493211,0.000000,0.000000
C1-6,48.589362,0.000000,0.000000
C1-7,48.989315,0.000000,0.000000
C1-8,49.624822,0.000000,0.000000
C1-9,50.327941,0.000000,0.000000
C1-10,51.015371,0.000000,0.000000
C1-11,52.534386,0.000000,0.000000
C1-12,50.645208,0.000000,0.000000
C1-13,50.801389,0.000000,0.000000
C1-14,50.826536,0.000000,0.000000
C1-15,50.269840,0.000000,0.000000
C1-16,49.989681,0.000000,0.000000
C1-17,37.921516,0.000000,0.000000
C1-18,51.101208,0.000000,0.000000
C1-19,52.115872,0.000000,0.000000
C1-20,51.645576,0.000000,0.000000
C1-21,51.294448,0.000000,0.000000
C1-22,50.662891,0.000000,0.000000
C1-23,41.185888,0.000000,0.000000
C1-24,49.226392,0.000000,0.000000
C2-1,-127.241487,0.000000,0.000000
C2-2,-127.795195,0.000000,0.000000
C2-3,-121.551053,0.000000,0.000000
C2-4,-122.999295,0.000000,0.000000
C2-5,-125.265992,0.000000,0.000000
C2-6,-126.869454,0.000000,0.000000
C2-7,-128.537827,0.000000,0.000000
C2-8,-126.670015,0.000000,0.000000
C2-9,-129.964826,0.000000,0.000000
C2-10,-131.114483,0.000000,0.000000
C2-11,-123.255935,0.000000,0.000000
C2-12,-138.418534,0.000000,0.000000
C2-13,-135.282098,0.000000,0.000000
C2-14,-131.838475,0.000000,0.000000
C2-15,-133.533319,0.000000,0.000000
C2-16,-133.016264,0.000000,0.000000
C2-17,-108.723996,0.000000,0.000000
C2-18,-137.646345,0.000000,0.000000
C2-19,-139.789071,0.000000,0.000000
C2-20,-141.206993,0.000000,0.000000
C2-21,-139.467254,0.000000,0.000000
C2-22,-138.413365,0.000000,0.000000
C2-23,-117.480187,0.000000,0.000000
C2-24,-133.128268,0.000000,0.000000
C3-1,31.211195,0.000000,0.000000
C3-2,34.475413,0.000000,0.000000
C3-3,31.933990,0.000000,0.000000
C3-4,30.979237,0.000000,0.000000
C3-5,33.466865,0.000000,0.000000
C3-6,34.068766,0.000000,0.000000
C3-7,33.492200,0.000000,0.000000
C3-8,29.793057,0.000000,0.000000
C3-9,29.002275,0.000000,0.000000
C3-10,26.953272,0.000000,0.000000
C3-11,16.021137,0.000000,0.000000
C3-12,32.936249,0.000000,0.000000
C3-13,30.378210,0.000000,0.000000
C3-14,28.156514,0.000000,0.000000
C3-15,31.433046,0.000000,0.000000
C3-16,32.238225,0.000000,0.000000
C3-17,19.911623,0.000000,0.000000
C3-18,30.631819,0.000000,0.000000
C3-19,27.881994,0.000000,0.000000
C3-20,30.641455,0.000000,0.000000
C3-21,30.978247,0.000000,0.000000
C3-22,32.862148,0.000000,0.000000
C3-23,24.532199,0.000000,0.000000
C3-24,35.368500,0.000000,0.000000
C4-1,-14.667605,0.000000,0.000000
C4-2,-15.740503,0.000000,0.000000
C4-3,-15.519303,0.000000,0.000000
C4-4,-11.810698,0.000000,0.000000
C4-5,-13.848838,0.000000,0.000000
C4-6,-15.039998,0.000000,0.000000
C4-7,-16.019018,0.000000,0.000000
C4-8,-13.982548,0.000000,0.000000
C4-9,-15.991275,0.000000,0.000000
C4-10,-16.308389,0.000000,0.000000
C4-11,-8.742739,0.000000,0.000000
C4-12,-22.435905,0.000000,0.000000
C4-13,-19.807092,0.000000,0.000000
C4-14,-17.047841,0.000000,0.000000
C4-15,-18.878398,0.000000,0.000000
C4-16,-18.710591,0.000000,0.000000
C4-17,-23.117440,0.000000,0.000000
C4-18,-21.426208,0.000000,0.000000
C4-19,-22.248655,0.000000,0.000000
C4-20,-23.784073,0.000000,0.000000
C4-21,-22.705935,0.000000,0.000000
C4-22,-22.416446,0.000000,0.000000
C4-23,-23.679762,0.000000,0.000000
C4-24,-19.462258,0.000000,0.000000
C5-1,22.108843,0.000000,0.000000
C5-2,24.232699,0.000000,0.000000
C5-3,22.546205,0.000000,0.000000
C5-4,21.726992,0.000000,0.000000
C5-5,23.446921,0.000000,0.000000
C5-6,23.921040,0.000000,0.000000
C5-7,23.642942,0.000000,0.000000
C5-8,21.167952,0.000000,0.000000
C5-9,20.841836,0.000000,0.000000
C5-10,19.590922,0.000000,0.000000
C5-11,12.148052,0.000000,0.000000
C5-12,23.829295,0.000000,0.000000
C5-13,22.016421,0.000000,0.000000
C5-14,20.402375,0.000000,0.000000
C5-15,22.596830,0.000000,0.000000
C5-16,23.084803,0.000000,0.000000
C5-17,15.331427,0.000000,0.000000
C5-18,22.308972,0.000000,0.000000
C5-19,20.663166,0.000000,0.000000
C5-20,22.510794,0.000000,0.000000
C5-21,22.631197,0.000000,0.000000
C5-22,23.781488,0.000000,0.000000
C5-23,18.375615,0.000000,0.000000
C5-24,25.098489,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,164.766754,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,121.891522,0.000000,0.000000
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,0.000000
C6-23,136.187965,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,40.814664,0.000000,0.000000
C7-2,75.561435,0.000000,0.000000
C7-3,61.768684,0.000000,0.000000
C7-4,92.695656,0.000000,0.000000
C7-5,74.322101,0.000000,0.000000
C7-6,74.295458,0.000000,0.000000
C7-7,64.284507,0.000000,0.000000
C7-8,154.909286,0.000000,0.000000
C7-9,217.780573,0.000000,0.000000
C7-10,202.463017,0.000000,0.000000
C7-11,61.801059,0.000000,0.000000
C7-12,38.590185,0.000000,0.000000
C7-13,138.636148,0.000000,0.000000
C7-14,205.940316,0.000000,0.000000
C7-15,97.234671,0.000000,0.000000
C7-16,97.200038,0.000000,0.000000
C7-17,-15.433614,0.000000,0.000000
C7-18,86.380730,0.000000,0.000000
C7-19,78.439480,0.000000,0.000000
C7-20,65.701622,0.000000,0.000000
C7-21,66.508715,0.000000,0.000000
C7-22,28.882919,0.000000,0.000000
C7-23,-15.972514,0.000000,0.000000
C7-24,72.702398,0.000000,0.000000
C8-1,-46.646093,0.000000,0.000000
C8-2,-46.361193,0.000000,0.000000
C8-3,-45.332337,0.000000,0.000000
C8-4,-41.448155,0.000000,0.000000
C8-5,-43.521410,0.000000,0.000000
C8-6,-45.332943,0.000000,0.000000
C8-7,-47.576120,0.000000,0.000000
C8-8,-46.359011,0.000000,0.000000
C8-9,-50.685360,0.000000,0.000000
C8-10,-52.723131,0.000000,0.000000
C8-11,-46.222651,0.000000,0.000000
C8-12,-60.009458,0.000000,0.000000
C8-13,-56.877323,0.000000,0.000000
C8-14,-53.263596,0.000000,0.000000
C8-15,-54.391843,0.000000,0.000000
C8-16,-53.510022,0.000000,0.000000
C8-17,-57.987101,0.000000,0.000000
C8-18,-59.737185,0.000000,0.000000
C8-19,-63.216703,0.000000,0.000000
C8-20,-64.155158,0.000000,0.000000
C8-21,-61.894800,0.000000,0.000000
C8-22,-60.025114,0.000000,0.000000
C8-23,-59.146387,0.000000,0.000000
C8-24,-52.716608,0.000000,0.000000
C9-1,0.529132,0.000000,0.000000
C9-2,5.096103,0.000000,0.000000
C9-3,3.329592,0.000000,0.000000
C9-4,2.543299,0.000000,0.000000
C9-5,4.997235,0.000000,0.000000
C9-6,5.003913,0.000000,0.000000
C9-7,3.214440,0.000000,0.000000
C9-8,-1.270846,0.000000,0.000000
C9-9,-4.285292,0.000000,0.000000
C9-10,-7.985197,0.000000,0.000000
C9-11,-19.939318,0.000000,0.000000
C9-12,-3.114052,0.000000,0.000000
C9-13,-5.189174,0.000000,0.000000
C9-14,-6.591035,0.000000,0.000000
C9-15,-2.640664,0.000000,0.000000
C9-16,-1.150418,0.000000,0.000000
C9-17,-13.544404,0.000000,0.000000
C9-18,-6.126011,0.000000,0.000000
C9-19,-11.425188,0.000000,0.000000
C9-20,-8.092964,0.000000,0.000000
C9-21,-6.621879,0.000000,0.000000
C9-22,-3.221844,0.000000,0.000000
C9-23,-9.496590,0.000000,0.000000
C9-24,3.462299,0.000000,0.000000
C10-1,-36.662432,0.000000,0.000000
C10-2,-32.043163,0.000000,0.000000
