,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,3.610839,0.415933,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,22.818370,4.663979,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,3.610839,0.415933,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,22.818370,4.663979,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,3.610839,0.415933,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,22.818370,4.663979,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,31.175505,31.175505,26.000000,26.499179,0.000000,0.000000,0.000000,3.610839,0.415933,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,31.175505,31.175505,26.499179,26.499179,0.000000,0.000000,0.000000,22.748400,4.746296,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,26.755735,26.755735,22.000000,22.742375,0.000000,0.000000,0.000000,3.680809,0.345963,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.499179,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,26.755735,26.755735,22.742375,22.742375,0.000000,0.000000,0.000000,26.575174,0.256557,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,26.499179,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.937365,0.089406,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.464828,22.464828,0.006531,0.000000,0.000000,27.435803,0.000000,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,26.755735,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.610839,0.415933,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,0.000000,26.782751,0.000001,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,17.000000,17.949149,0.000000,0.000000,0.000000,3.089951,0.936820,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,17.949149,17.949149,0.095833,0.000000,0.000000,35.569217,0.000000,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,9,50.000000,0.000000,0.000000,42.500000,21.116646,21.116646,17.000000,17.949149,0.141736,0.000000,0.000000,0.000000,18.200353,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,9,50.000000,0.000000,0.000000,42.500000,21.116646,21.116646,17.949149,17.949149,0.000000,0.000000,0.000000,20.600800,5.385067,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,10,50.000000,0.000000,0.000000,85.000000,22.818370,22.818370,19.000000,19.395615,0.141736,0.000000,0.000000,0.000000,18.200353,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,10,50.000000,0.000000,0.000000,85.000000,22.818370,22.818370,19.395615,19.395615,0.000000,0.000000,0.000000,19.154335,7.086791,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,11,17.118613,0.000000,0.000000,99.550821,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,-0.085908,4.112679,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,-389.148236633819
313_STORAGE_1,11,0.000000,0.000000,0.000000,85.000000,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,0.000000,23.086005,3.696747,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,99.550821,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.610839,0.415933,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,85.000000,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,0.000000,26.782751,0.000001,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,99.550821,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.610839,0.415933,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,85.000000,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,0.000000,26.782751,0.000001,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,99.550821,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.610839,0.415933,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,85.000000,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,0.000000,26.782751,0.000001,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,99.550821,26.499179,26.499179,22.000000,22.524302,0.000000,0.000000,0.000000,3.610839,0.415933,12.455902,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,85.000000,26.499179,26.499179,22.524302,22.524302,0.000000,0.000000,0.000000,26.723276,0.069971,0.000000,0.000000,0.000000,26.845141,0.000000,0.000000,303,26.429209,0.0
