,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.136742,0.000000,0.000000
C1-2,49.033226,0.000000,0.000000
C1-3,16.191210,0.000000,0.000000
C1-4,17.689503,0.000000,0.000000
C1-5,48.207742,0.000000,0.000000
C1-6,49.584177,0.000000,0.000000
C1-7,31.548272,0.000000,0.000000
C1-8,32.069840,0.000000,0.000000
C1-9,50.069521,0.000000,0.000000
C1-10,47.840946,0.000000,0.000000
C1-11,27.978016,0.000000,0.000000
C1-12,42.859218,0.000000,0.000000
C1-13,26.363348,0.000000,0.000000
C1-14,39.051062,0.000000,0.000000
C1-15,22.599311,0.000000,0.000000
C1-16,45.533527,0.000000,0.000000
C1-17,50.837062,0.000000,0.000000
C1-18,73.894461,0.000000,0.000000
C1-19,66.851918,0.000000,0.000000
C1-20,55.608788,0.000000,0.000000
C1-21,27.425897,0.000000,0.000000
C1-22,11.696687,0.000000,0.000000
C1-23,6.819118,0.000000,0.000000
C1-24,7.675111,0.000000,0.000000
C2-1,-132.585671,0.000000,0.000000
C2-2,-128.727339,0.000000,0.000000
C2-3,-50.215620,0.000000,0.000000
C2-4,-51.386552,0.000000,0.000000
C2-5,-129.237860,0.000000,0.000000
C2-6,-119.650536,0.000000,0.000000
C2-7,-94.943485,0.000000,0.000000
C2-8,-96.403566,0.000000,0.000000
C2-9,-127.854263,0.000000,0.000000
C2-10,-130.788305,0.000000,0.000000
C2-11,-147.233914,0.000000,0.000000
C2-12,-120.706992,0.000000,0.000000
C2-13,-143.788169,0.000000,0.000000
C2-14,-139.123485,0.000000,0.000000
C2-15,-135.646832,0.000000,0.000000
C2-16,-123.851270,0.000000,0.000000
C2-17,-132.156237,0.000000,0.000000
C2-18,-122.079877,0.000000,0.000000
C2-19,-107.010727,0.000000,0.000000
C2-20,-80.476668,0.000000,0.000000
C2-21,-75.944217,0.000000,0.000000
C2-22,-42.061949,0.000000,0.000000
C2-23,-33.445328,0.000000,0.000000
C2-24,-29.343774,0.000000,0.000000
C3-1,35.393883,0.000000,0.000000
C3-2,33.432804,0.000000,0.000000
C3-3,-11.246074,0.000000,0.000000
C3-4,-10.582609,0.000000,0.000000
C3-5,37.057958,0.000000,0.000000
C3-6,25.632952,0.000000,0.000000
C3-7,18.141812,0.000000,0.000000
C3-8,17.867418,0.000000,0.000000
C3-9,28.738871,0.000000,0.000000
C3-10,32.637331,0.000000,0.000000
C3-11,18.245458,0.000000,0.000000
C3-12,26.769001,0.000000,0.000000
C3-13,16.533963,0.000000,0.000000
C3-14,23.120975,0.000000,0.000000
C3-15,12.857076,0.000000,0.000000
C3-16,27.888132,0.000000,0.000000
C3-17,28.310001,0.000000,0.000000
C3-18,36.822557,0.000000,0.000000
C3-19,26.848464,0.000000,0.000000
C3-20,11.437953,0.000000,0.000000
C3-21,-14.399111,0.000000,0.000000
C3-22,-30.536351,0.000000,0.000000
C3-23,-30.175435,0.000000,0.000000
C3-24,-30.042188,0.000000,0.000000
C4-1,-19.108762,0.000000,0.000000
C4-2,-16.131546,0.000000,0.000000
