,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,49.524201,1308.885458787009
301,2,26.429209,0.000000,0.000000,34801.719484,46.876305,1238.9036619927451
301,3,26.429209,0.000000,0.000000,100416.938449,44.962986,1188.336154258074
301,4,26.429209,0.000000,41503.240753,0.000000,44.313825,1171.1793425144251
301,5,26.429209,0.000000,0.000000,44871.425491,44.757988,1182.918219271492
301,6,26.401998,0.000000,0.000000,44871.425491,45.014236,1188.465768843528
301,7,22.732463,0.000000,0.000000,44871.425491,47.320468,1075.7107879526839
301,8,21.116646,0.000000,53539.318300,0.000000,53.231256,1124.065589087376
301,9,15.731579,0.000000,0.000000,41607.676008,59.927871,942.7600369383091
301,10,15.731579,0.000000,0.000000,41607.676008,65.394495,1028.758664257605
301,11,21.116646,0.000000,0.000000,104741.623794,71.236950,1504.2854552696997
301,12,21.116646,0.000000,0.000000,41607.676008,75.576084,1595.9134118942638
301,13,22.732463,0.000000,0.000000,41607.676008,78.616893,1787.155611297459
301,14,22.732463,0.000000,0.000000,102878.446269,80.598545,1832.203442066335
301,15,25.908321,0.000000,0.000000,106142.195752,81.264790,2105.4342653175904
301,16,26.429209,0.000000,0.000000,41607.676008,81.264790,2147.76411925111
301,17,26.429209,0.000000,0.000000,102878.446269,79.436887,2099.454088832383
301,18,27.692555,0.000000,0.000000,29287.251073,75.900664,2101.88331235652
301,19,27.276623,0.000000,0.000000,2073.107992,74.773173,2039.559650434779
301,20,26.895675,0.000000,0.000000,41607.676008,73.867763,1986.723346625025
301,21,26.845141,0.000000,0.000000,41607.676008,69.306549,1860.5440801284092
301,22,26.845141,0.000000,0.000000,41607.676008,63.942423,1716.543361316643
301,23,26.429209,0.000000,0.000000,102878.446269,58.458716,1545.017623035644
301,24,26.429209,0.000000,0.000000,102878.446269,52.957925,1399.636068031325
302,1,26.429209,0.207033,158658.300776,0.000000,44.480070,1175.57306636463
302,2,26.429209,0.166869,146107.075618,0.000000,42.101866,1112.7190158039941
302,3,26.429209,0.151672,134065.437110,0.000000,40.383423,1067.301926602407
302,4,26.429209,0.149180,0.000000,126475.229826,39.800380,1051.8925612994199
302,5,26.429209,0.113237,147450.384125,0.000000,40.199304,1062.435807070536
302,6,26.401998,0.111830,109060.451273,0.000000,40.429453,1067.418337247094
302,7,22.732463,0.066746,109060.451273,0.000000,42.500791,966.147658878233
302,8,21.116646,-0.125169,0.000000,98334.350673,47.809554,1009.577427235884
302,9,15.731579,-0.144565,109060.451273,0.000000,53.824106,846.738175643374
302,10,15.731579,-0.174115,115884.924068,0.000000,58.733945,923.977695749155
302,11,21.116646,-0.054794,116406.913342,0.000000,63.981335,1351.07120180241
302,12,21.116646,-0.016142,109060.451273,0.000000,67.878519,1433.366656727274
302,13,22.732463,0.047877,116406.913342,0.000000,70.609617,1605.130505896671
302,14,22.732463,0.070550,115884.924068,0.000000,72.389434,1645.5901299959419
302,15,25.908321,0.113176,115884.924068,0.000000,72.987820,1890.99186965022
302,16,26.429209,0.161782,116406.913342,0.000000,72.987820,1929.01034923438
302,17,26.429209,0.179155,123231.386137,0.000000,71.346093,1885.6208032304369
302,18,27.692555,0.417105,123231.386137,0.000000,68.170041,1887.8026097447548
302,19,27.276623,0.428170,81891.509214,0.000000,67.157387,1831.8267268641011
302,20,26.895675,0.451719,116406.913342,0.000000,66.344195,1784.371906856625
302,21,26.845141,0.265717,139282.602823,0.000000,62.247548,1671.0442029642682
302,22,26.845141,0.260556,116406.913342,0.000000,57.429769,1541.710246402429
302,23,26.429209,0.246619,109060.451273,0.000000,52.504587,1387.654703281683
302,24,26.429209,0.213925,115884.924068,0.000000,47.564062,1257.080535486958
303,1,26.429209,-8.835426,6039.532151,0.000000,82.540335,2181.475764645015
303,2,26.429209,-7.488818,35372.796890,0.000000,78.127175,2064.839436654575
303,3,26.429209,-7.015731,1000000.000000,0.000000,74.938311,1980.560283525999
303,4,26.429209,-7.061822,6039.532151,0.000000,73.856375,1951.965570857375
303,5,26.429209,-6.076728,6039.532151,0.000000,74.596647,1971.5303742622232
303,6,26.401998,-5.881429,6039.532151,0.000000,75.023727,1980.7762902065458
303,7,22.732463,-4.348065,6039.532151,0.000000,78.867447,1792.851320831961
303,8,21.116646,-5.340263,0.000000,9867.801962,88.718760,1873.44264847896
303,9,15.731579,-4.742698,35372.796890,0.000000,99.879785,1571.266728230515
303,10,15.731579,-3.790355,35372.796890,0.000000,108.990826,1714.597789494254
303,11,21.116646,-3.509344,1000000.000000,0.000000,118.728251,2507.1424465661457
303,12,21.116646,-2.970120,35372.796890,0.000000,125.960139,2659.8556653737937
303,13,22.732463,-4.277388,6039.532151,0.000000,131.028156,2978.592708228228
303,14,22.732463,-5.065012,1000000.000000,0.000000,134.330908,3053.672395866404
303,15,25.908321,-6.443095,1000000.000000,0.000000,135.441316,3509.057091590436
303,16,26.429209,-8.036769,35372.796890,0.000000,135.441316,3579.606847799044
303,17,26.429209,-8.633429,1000000.000000,0.000000,132.394812,3499.090156863708
303,18,27.692555,-9.318393,18829.391658,0.000000,126.501107,3503.138863158385
303,19,27.276623,-9.783576,18829.391658,0.000000,124.621955,3399.266084057965
303,20,26.895675,-10.489320,35372.796890,0.000000,123.112939,3311.205595638825
