,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.401832,0.000000,0.000000
C1-2,49.996862,0.000000,0.000000
C1-3,28.961736,0.000000,0.000000
C1-4,27.476361,0.000000,0.000000
C1-5,49.671962,0.000000,0.000000
C1-6,48.311732,0.000000,0.000000
C1-7,48.493660,0.000000,0.000000
C1-8,48.774409,0.000000,0.000000
C1-9,49.347773,0.000000,0.000000
C1-10,49.762560,0.000000,0.000000
C1-11,49.795677,0.000000,0.000000
C1-12,49.805721,0.000000,0.000000
C1-13,29.142477,0.000000,0.000000
C1-14,49.677715,0.000000,0.000000
C1-15,49.616296,0.000000,0.000000
C1-16,38.863545,0.000000,0.000000
C1-17,50.837062,0.000000,0.000000
C1-18,73.894461,0.000000,0.000000
C1-19,58.078439,0.000000,0.000000
C1-20,55.608788,0.000000,0.000000
C1-21,36.181369,0.000000,0.000000
C1-22,11.696687,0.000000,0.000000
C1-23,7.577658,0.000000,0.000000
C1-24,6.026318,0.000000,0.000000
C2-1,-122.670273,0.000000,0.000000
C2-2,-121.174649,0.000000,0.000000
C2-3,-134.568877,0.000000,0.000000
C2-4,-143.631380,0.000000,0.000000
C2-5,-117.761733,0.000000,0.000000
C2-6,-129.623590,0.000000,0.000000
C2-7,-130.332395,0.000000,0.000000
C2-8,-131.289548,0.000000,0.000000
C2-9,-133.511110,0.000000,0.000000
C2-10,-133.551130,0.000000,0.000000
C2-11,-135.114960,0.000000,0.000000
C2-12,-135.214134,0.000000,0.000000
C2-13,-147.783896,0.000000,0.000000
C2-14,-134.660849,0.000000,0.000000
C2-15,-134.386196,0.000000,0.000000
C2-16,-140.459764,0.000000,0.000000
C2-17,-132.156237,0.000000,0.000000
C2-18,-122.079877,0.000000,0.000000
C2-19,-113.388440,0.000000,0.000000
C2-20,-80.476668,0.000000,0.000000
C2-21,-69.528898,0.000000,0.000000
C2-22,-42.061949,0.000000,0.000000
C2-23,-32.054570,0.000000,0.000000
C2-24,-25.892241,0.000000,0.000000
C3-1,24.213395,0.000000,0.000000
C3-2,24.916478,0.000000,0.000000
C3-3,10.336657,0.000000,0.000000
C3-4,21.875361,0.000000,0.000000
C3-5,24.117610,0.000000,0.000000
C3-6,36.878451,0.000000,0.000000
C3-7,36.585334,0.000000,0.000000
C3-8,36.048832,0.000000,0.000000
C3-9,35.117465,0.000000,0.000000
C3-10,33.478542,0.000000,0.000000
C3-11,34.308842,0.000000,0.000000
C3-12,34.329641,0.000000,0.000000
C3-13,17.750562,0.000000,0.000000
C3-14,34.502273,0.000000,0.000000
C3-15,34.579454,0.000000,0.000000
C3-16,24.696019,0.000000,0.000000
