,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,102878.446269,44.894654,706.263796078666
301,2,-0.000000,0.000000,0.000000,31419.947634,43.408415,-0.0
301,3,-0.000000,0.000000,0.000000,102878.446269,42.093009,-0.0
301,4,-0.000000,0.000000,38239.491270,0.000000,42.041759,-0.0
301,5,-0.000000,0.000000,0.000000,102878.446269,42.383423,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,44.228409,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,47.884214,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,52.257513,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,56.494147,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,60.098703,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,62.866182,-0.0
301,12,-0.000000,0.000000,0.000000,108005.373277,64.711167,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,65.650743,-0.0
301,14,-0.000000,0.000000,0.000000,104741.623794,66.624486,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,65.770326,-0.0
301,16,-0.000000,0.000000,0.000000,44871.425491,64.420753,-0.0
301,17,15.731579,0.000000,0.000000,98414.774661,62.148687,977.6969792867731
301,18,26.429209,0.000000,0.000000,25905.479223,60.474533,1598.294071834397
301,19,26.429209,0.000000,0.000000,26312.892630,63.429927,1676.402797537743
301,20,26.755735,0.000000,0.000000,41607.676008,63.019930,1686.1445467985502
301,21,23.217425,0.000000,0.000000,44871.425491,60.115786,1395.73375277105
301,22,23.217425,0.000000,41503.240753,0.000000,56.408731,1309.665481337675
301,23,23.217425,0.000000,0.000000,41607.676008,51.659601,1199.402911747425
301,24,25.908321,0.000000,0.000000,106142.195752,47.593799,1233.075422101479
302,1,15.731579,0.363721,164287.588659,0.000000,40.322050,634.3295150169499
302,2,-0.000000,0.387545,146107.075618,0.000000,38.987188,-0.0
302,3,-0.000000,0.385310,134065.437110,0.000000,37.805758,-0.0
302,4,-0.000000,0.384664,0.000000,107920.851107,37.759728,-0.0
302,5,-0.000000,0.386095,147450.384125,0.000000,38.066593,-0.0
302,6,-0.000000,0.309251,116406.913342,0.000000,39.723663,-0.0
302,7,-0.000000,0.402909,109060.451273,0.000000,43.007118,-0.0
302,8,-0.000000,0.322960,115884.924068,0.000000,46.934989,-0.0
