,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,94553.895419,46.807972,1064.060491595036
301,2,22.732463,0.000000,0.000000,34801.719484,44.911737,1020.954399618231
301,3,22.732463,0.000000,0.000000,37282.990664,43.903828,998.0421455683639
301,4,22.732463,0.000000,0.000000,23031.278990,44.570073,1013.187535379799
301,5,22.732463,0.000000,0.000000,41607.676008,47.440051,1078.429204075613
301,6,26.401998,0.000000,0.000000,44871.425491,52.804176,1394.135749143648
301,7,15.731579,0.000000,0.000000,41607.676008,57.057893,897.610751303047
301,8,15.731579,0.000000,0.000000,44871.425491,62.012021,975.547007311159
301,9,-0.000000,0.000000,0.000000,102878.446269,66.590320,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,70.861120,-0.0
301,11,-0.000000,0.000000,0.000000,106142.195752,74.072762,-0.0
301,12,15.731579,0.000000,0.000000,41607.676008,76.293578,1200.218449499662
301,13,21.116646,0.000000,0.000000,102878.446269,78.838975,1664.81472607785
301,14,22.732463,0.000000,0.000000,44871.425491,80.530212,1830.650064672156
301,15,23.217425,0.000000,0.000000,41607.676008,81.589370,1894.29507877225
301,16,22.732463,0.000000,0.000000,41607.676008,80.427713,1828.320009947119
301,17,23.334982,0.000000,0.000000,102878.446269,76.344828,1781.5051871730961
301,18,23.217425,0.000000,0.000000,92690.717894,70.895286,1646.0059855585498
301,19,23.217425,0.000000,0.000000,26312.892630,71.271117,1654.731813613725
301,20,23.217425,0.000000,0.000000,41607.676008,70.041126,1626.17458982055
301,21,23.217425,0.000000,0.000000,44871.425491,65.770326,1527.0176111305498
301,22,23.217425,0.000000,0.000000,10605.024600,59.210376,1374.7124640017998
301,23,23.334982,0.000000,0.000000,106142.195752,53.197090,1241.35313760238
301,24,12.455902,0.000000,0.000000,108005.373277,48.635875,605.80369268425
302,1,22.732463,0.185893,164287.588659,0.000000,42.040493,955.683951624259
302,2,22.732463,0.147583,164287.588659,0.000000,40.337393,916.9682938889589
302,3,22.732463,0.137162,141411.899178,0.000000,39.432142,896.3897090257459
302,4,22.732463,0.139085,0.000000,126475.229826,40.030528,909.9924966304638
302,5,22.732463,0.164105,158658.300776,0.000000,42.608194,968.5891936018219
