,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.425758,0.000000,0.000000,0.000000,46.332443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.286132,0.000000,0.000000,0.000000,40.214914,0.000000,0.000000,0.000000,9.077036,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,18.507740,18.507740,15.000000,15.731579,0.425758,0.000000,0.000000,0.000000,46.332443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,18.507740,18.507740,15.000000,15.731579,0.286132,0.000000,0.000000,0.000000,40.214914,0.000000,0.000000,0.000000,9.077036,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,25.044564,25.044564,21.000000,21.287879,0.111126,0.000000,0.000000,0.000000,14.869285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,3,0.000000,0.000000,0.000000,85.000000,25.044564,25.044564,21.000000,21.287879,0.000000,0.000000,0.000000,1.424987,10.176742,0.000000,0.000000,0.000000,9.077036,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,4,26.470588,0.000000,0.000000,150.000000,26.744074,26.744074,22.000000,22.732463,0.000000,1.357434,0.000000,0.000000,3.756685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.287879,-563.502674402852
313_STORAGE_1,4,0.000000,0.000000,0.000000,85.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,6.981287,4.620442,0.000000,0.000000,0.000000,9.077036,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,30.480378,30.480378,25.000000,25.908321,0.000000,0.000000,0.000000,0.290764,3.669536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,85.000000,30.480378,30.480378,25.000000,25.908321,0.000000,0.000000,0.000000,8.425870,3.175859,0.000000,0.000000,0.000000,9.077036,0.000000,0.000000,303,22.732463,0.0
