,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.463698,0.000000,0.000000
C1-2,9.751168,0.000000,0.000000
C1-3,9.381866,0.000000,0.000000
C1-4,27.468676,0.000000,0.000000
C1-5,24.697584,0.000000,0.000000
C1-6,24.250011,0.000000,0.000000
C1-7,23.693066,0.000000,0.000000
C1-8,22.395246,0.000000,0.000000
C1-9,18.552842,0.000000,0.000000
C1-10,37.448549,0.000000,0.000000
C1-11,14.941634,0.000000,0.000000
C1-12,36.220679,0.000000,0.000000
C1-13,16.718329,0.000000,0.000000
C1-14,16.908326,0.000000,0.000000
C1-15,14.956579,0.000000,0.000000
C1-16,27.354958,0.000000,0.000000
C1-17,4.172045,0.000000,0.000000
C1-18,14.073575,0.000000,0.000000
C1-19,36.519461,0.000000,0.000000
C1-20,41.916209,0.000000,0.000000
C1-21,38.346141,0.000000,0.000000
C1-22,8.937547,0.000000,0.000000
C1-23,50.444936,0.000000,0.000000
C1-24,48.992054,0.000000,0.000000
C2-1,-115.405976,0.000000,0.000000
C2-2,-101.606284,0.000000,0.000000
C2-3,-98.191764,0.000000,0.000000
C2-4,-75.303076,0.000000,0.000000
C2-5,-69.270463,0.000000,0.000000
C2-6,-67.786544,0.000000,0.000000
C2-7,-67.067230,0.000000,0.000000
C2-8,-65.042192,0.000000,0.000000
C2-9,-57.880050,0.000000,0.000000
C2-10,-39.809259,0.000000,0.000000
C2-11,-53.754309,0.000000,0.000000
C2-12,-43.126225,0.000000,0.000000
C2-13,-63.713385,0.000000,0.000000
C2-14,-63.123643,0.000000,0.000000
C2-15,-58.314252,0.000000,0.000000
C2-16,-52.398341,0.000000,0.000000
C2-17,-32.325789,0.000000,0.000000
C2-18,-52.682065,0.000000,0.000000
C2-19,-100.401493,0.000000,0.000000
C2-20,-111.351358,0.000000,0.000000
C2-21,-108.008189,0.000000,0.000000
C2-22,-39.808940,0.000000,0.000000
C2-23,-127.713668,0.000000,0.000000
C2-24,-128.827665,0.000000,0.000000
C3-1,2.876792,0.000000,0.000000
C3-2,-1.348300,0.000000,0.000000
C3-3,-3.163528,0.000000,0.000000
C3-4,6.544302,0.000000,0.000000
C3-5,3.368197,0.000000,0.000000
C3-6,1.836439,0.000000,0.000000
C3-7,1.178656,0.000000,0.000000
C3-8,0.092691,0.000000,0.000000
C3-9,-5.806611,0.000000,0.000000
C3-10,4.852327,0.000000,0.000000
C3-11,-10.933608,0.000000,0.000000
C3-12,5.963439,0.000000,0.000000
C3-13,-5.006209,0.000000,0.000000
