,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,33.637384,0.000000,0.000000
C1-2,25.292052,0.000000,0.000000
C1-3,48.121219,0.000000,0.000000
C1-4,48.069698,0.000000,0.000000
C1-5,25.606209,0.000000,0.000000
C1-6,33.219842,0.000000,0.000000
C1-7,47.225474,0.000000,0.000000
C1-8,43.344010,0.000000,0.000000
C1-9,25.377693,0.000000,0.000000
C1-10,53.444895,0.000000,0.000000
C1-11,14.289800,0.000000,0.000000
C1-12,53.851895,0.000000,0.000000
C1-13,30.405622,0.000000,0.000000
C1-14,54.112132,0.000000,0.000000
C1-15,23.675738,0.000000,0.000000
C1-16,8.810423,0.000000,0.000000
C1-17,49.394507,0.000000,0.000000
C1-18,57.502363,0.000000,0.000000
C1-19,54.110871,0.000000,0.000000
C1-20,53.624762,0.000000,0.000000
C1-21,53.062492,0.000000,0.000000
C1-22,51.782677,0.000000,0.000000
C1-23,50.554008,0.000000,0.000000
C1-24,49.773131,0.000000,0.000000
C2-1,-99.743897,0.000000,0.000000
C2-2,-81.691533,0.000000,0.000000
C2-3,-129.026541,0.000000,0.000000
C2-4,-128.896671,0.000000,0.000000
C2-5,-82.064165,0.000000,0.000000
C2-6,-98.826104,0.000000,0.000000
C2-7,-130.345851,0.000000,0.000000
C2-8,-110.827260,0.000000,0.000000
C2-9,-74.568856,0.000000,0.000000
C2-10,-133.908823,0.000000,0.000000
C2-11,-52.861099,0.000000,0.000000
C2-12,-137.122991,0.000000,0.000000
C2-13,-83.384951,0.000000,0.000000
C2-14,-136.373042,0.000000,0.000000
C2-15,-72.530864,0.000000,0.000000
C2-16,-48.435581,0.000000,0.000000
C2-17,-135.678081,0.000000,0.000000
C2-18,-143.331694,23.074452,0.000000
C2-19,-147.456706,0.000000,0.000000
C2-20,-145.752031,0.000000,0.000000
C2-21,-143.576935,0.000000,0.000000
C2-22,-141.733465,0.000000,0.000000
C2-23,-136.954164,0.000000,0.000000
C2-24,-131.422524,0.000000,0.000000
C3-1,19.811037,0.000000,0.000000
C3-2,11.658576,0.000000,0.000000
C3-3,37.274826,0.000000,0.000000
C3-4,37.401474,0.000000,0.000000
C3-5,12.810376,0.000000,0.000000
C3-6,19.532867,0.000000,0.000000
C3-7,30.828697,0.000000,0.000000
C3-8,11.433266,0.000000,0.000000
C3-9,-10.343794,0.000000,0.000000
C3-10,18.930236,0.000000,0.000000
C3-11,-24.961128,0.000000,0.000000
C3-12,19.277424,0.000000,0.000000
C3-13,-11.099760,0.000000,0.000000
C3-14,17.771824,0.000000,0.000000
C3-15,-14.865216,0.000000,0.000000
C3-16,-23.087275,0.000000,0.000000
C3-17,24.408218,0.000000,0.000000
