,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,3.610839,0.415933,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,21.770032,31.093187,21.770032,26.429209,0.000000,0.000000,0.000000,0.698876,0.000000,4.659176,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,3.610839,0.415933,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,22.468909,31.093187,22.468909,26.429209,0.000000,0.000000,0.000000,0.000000,0.698876,4.659176,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,30.480378,30.480378,25.000000,25.908321,0.000000,0.000000,0.000000,3.610839,0.415933,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,21.770032,30.480378,21.770032,25.908321,0.000000,0.000000,0.000000,0.698876,0.000000,4.659176,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,3.089951,0.936820,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,21.948021,22.732463,0.000000,0.000000,0.000000,0.000000,5.494929,4.659176,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,5,50.000000,0.000000,0.000000,42.500000,26.845141,26.845141,22.000000,22.818370,0.001718,0.000000,0.000000,0.000000,4.198586,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,-1136.62315
313_STORAGE_1,5,50.000000,0.000000,0.000000,42.500000,18.772163,26.845141,18.772163,22.818370,0.000000,0.000000,0.000000,0.000000,0.698876,4.659176,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-1136.62315
