,hour,GeneratorDispatch
301_CT_1,1,0.000000
301_CT_1,2,0.000000
301_CT_1,3,0.000000
301_CT_1,4,0.000000
301_CT_1,5,0.000000
301_CT_1,6,0.000000
301_CT_1,7,0.000000
301_CT_1,8,0.000000
301_CT_1,9,0.000000
301_CT_1,10,0.000000
301_CT_1,11,0.000000
301_CT_1,12,0.000000
301_CT_1,13,0.000000
301_CT_1,14,0.000000
301_CT_1,15,0.000000
301_CT_1,16,0.000000
301_CT_1,17,0.000000
301_CT_1,18,0.000000
301_CT_1,19,0.000000
301_CT_1,20,0.000000
301_CT_1,21,0.000000
301_CT_1,22,0.000000
301_CT_1,23,0.000000
301_CT_1,24,0.000000
301_CT_2,1,0.000000
301_CT_2,2,0.000000
301_CT_2,3,0.000000
301_CT_2,4,0.000000
301_CT_2,5,0.000000
301_CT_2,6,0.000000
301_CT_2,7,0.000000
301_CT_2,8,0.000000
301_CT_2,9,0.000000
301_CT_2,10,0.000000
301_CT_2,11,0.000000
301_CT_2,12,0.000000
301_CT_2,13,0.000000
301_CT_2,14,0.000000
301_CT_2,15,0.000000
301_CT_2,16,0.000000
301_CT_2,17,0.000000
301_CT_2,18,0.000000
301_CT_2,19,0.000000
301_CT_2,20,0.000000
301_CT_2,21,0.000000
301_CT_2,22,0.000000
301_CT_2,23,0.000000
301_CT_2,24,0.000000
301_CT_3,1,0.000000
301_CT_3,2,0.000000
301_CT_3,3,0.000000
301_CT_3,4,0.000000
301_CT_3,5,0.000000
301_CT_3,6,0.000000
301_CT_3,7,0.000000
301_CT_3,8,0.000000
301_CT_3,9,0.000000
301_CT_3,10,0.000000
301_CT_3,11,0.000000
301_CT_3,12,0.000000
301_CT_3,13,0.000000
301_CT_3,14,0.000000
301_CT_3,15,0.000000
301_CT_3,16,0.000000
301_CT_3,17,0.000000
301_CT_3,18,0.000000
301_CT_3,19,0.000000
301_CT_3,20,0.000000
301_CT_3,21,0.000000
301_CT_3,22,0.000000
301_CT_3,23,0.000000
301_CT_3,24,0.000000
301_CT_4,1,0.000000
301_CT_4,2,0.000000
301_CT_4,3,0.000000
301_CT_4,4,0.000000
301_CT_4,5,0.000000
301_CT_4,6,0.000000
301_CT_4,7,0.000000
301_CT_4,8,0.000000
301_CT_4,9,0.000000
301_CT_4,10,0.000000
301_CT_4,11,0.000000
301_CT_4,12,0.000000
301_CT_4,13,0.000000
301_CT_4,14,0.000000
301_CT_4,15,0.000000
301_CT_4,16,0.000000
301_CT_4,17,0.000000
301_CT_4,18,0.000000
301_CT_4,19,0.000000
301_CT_4,20,0.000000
301_CT_4,21,0.000000
301_CT_4,22,0.000000
301_CT_4,23,0.000000
301_CT_4,24,0.000000
302_CT_1,1,0.000000
302_CT_1,2,0.000000
302_CT_1,3,0.000000
302_CT_1,4,0.000000
302_CT_1,5,0.000000
302_CT_1,6,0.000000
302_CT_1,7,0.000000
302_CT_1,8,0.000000
302_CT_1,9,0.000000
302_CT_1,10,0.000000
302_CT_1,11,0.000000
302_CT_1,12,0.000000
302_CT_1,13,0.000000
302_CT_1,14,0.000000
302_CT_1,15,0.000000
302_CT_1,16,0.000000
302_CT_1,17,0.000000
302_CT_1,18,0.000000
302_CT_1,19,0.000000
302_CT_1,20,0.000000
302_CT_1,21,0.000000
302_CT_1,22,0.000000
302_CT_1,23,0.000000
302_CT_1,24,0.000000
302_CT_2,1,0.000000
302_CT_2,2,0.000000
302_CT_2,3,0.000000
302_CT_2,4,0.000000
302_CT_2,5,0.000000
302_CT_2,6,0.000000
302_CT_2,7,0.000000
302_CT_2,8,0.000000
302_CT_2,9,0.000000
302_CT_2,10,0.000000
302_CT_2,11,0.000000
302_CT_2,12,0.000000
302_CT_2,13,0.000000
302_CT_2,14,0.000000
302_CT_2,15,0.000000
302_CT_2,16,0.000000
302_CT_2,17,0.000000
302_CT_2,18,0.000000
302_CT_2,19,0.000000
302_CT_2,20,0.000000
302_CT_2,21,0.000000
302_CT_2,22,0.000000
302_CT_2,23,0.000000
302_CT_2,24,0.000000
302_CT_3,1,0.000000
302_CT_3,2,0.000000
302_CT_3,3,0.000000
302_CT_3,4,0.000000
302_CT_3,5,0.000000
302_CT_3,6,0.000000
302_CT_3,7,0.000000
302_CT_3,8,0.000000
302_CT_3,9,0.000000
302_CT_3,10,0.000000
302_CT_3,11,0.000000
302_CT_3,12,0.000000
302_CT_3,13,0.000000
302_CT_3,14,0.000000
302_CT_3,15,0.000000
302_CT_3,16,0.000000
302_CT_3,17,0.000000
302_CT_3,18,0.000000
302_CT_3,19,0.000000
302_CT_3,20,0.000000
302_CT_3,21,0.000000
302_CT_3,22,0.000000
302_CT_3,23,0.000000
302_CT_3,24,0.000000
302_CT_4,1,0.000000
302_CT_4,2,0.000000
302_CT_4,3,0.000000
302_CT_4,4,0.000000
302_CT_4,5,0.000000
302_CT_4,6,0.000000
302_CT_4,7,0.000000
302_CT_4,8,0.000000
302_CT_4,9,0.000000
302_CT_4,10,0.000000
302_CT_4,11,0.000000
302_CT_4,12,0.000000
302_CT_4,13,0.000000
302_CT_4,14,0.000000
302_CT_4,15,0.000000
302_CT_4,16,0.000000
302_CT_4,17,0.000000
302_CT_4,18,0.000000
302_CT_4,19,0.000000
302_CT_4,20,0.000000
302_CT_4,21,0.000000
302_CT_4,22,0.000000
302_CT_4,23,0.000000
302_CT_4,24,0.000000
307_CT_1,1,0.000000
307_CT_1,2,0.000000
307_CT_1,3,0.000000
307_CT_1,4,0.000000
307_CT_1,5,0.000000
307_CT_1,6,0.000000
307_CT_1,7,0.000000
307_CT_1,8,0.000000
307_CT_1,9,0.000000
307_CT_1,10,0.000000
307_CT_1,11,0.000000
307_CT_1,12,0.000000
307_CT_1,13,0.000000
307_CT_1,14,0.000000
307_CT_1,15,0.000000
307_CT_1,16,0.000000
307_CT_1,17,0.000000
307_CT_1,18,0.000000
307_CT_1,19,0.000000
307_CT_1,20,0.000000
307_CT_1,21,0.000000
307_CT_1,22,44.000000
307_CT_1,23,44.000000
307_CT_1,24,44.000000
307_CT_2,1,0.000000
307_CT_2,2,0.000000
307_CT_2,3,0.000000
307_CT_2,4,0.000000
307_CT_2,5,0.000000
307_CT_2,6,0.000000
307_CT_2,7,0.000000
307_CT_2,8,0.000000
307_CT_2,9,0.000000
307_CT_2,10,0.000000
307_CT_2,11,0.000000
307_CT_2,12,0.000000
307_CT_2,13,0.000000
307_CT_2,14,0.000000
307_CT_2,15,0.000000
307_CT_2,16,0.000000
307_CT_2,17,0.000000
307_CT_2,18,0.000000
307_CT_2,19,0.000000
307_CT_2,20,0.000000
307_CT_2,21,0.000000
307_CT_2,22,44.000000
307_CT_2,23,44.000000
307_CT_2,24,44.000000
313_CC_1,1,231.666667
313_CC_1,2,231.666667
313_CC_1,3,231.666667
313_CC_1,4,231.666667
313_CC_1,5,231.666667
313_CC_1,6,231.666667
313_CC_1,7,1.409744
313_CC_1,8,0.000000
313_CC_1,9,0.000000
313_CC_1,10,0.000000
313_CC_1,11,145.982713
313_CC_1,12,231.666667
313_CC_1,13,231.666667
313_CC_1,14,231.666667
313_CC_1,15,231.666667
313_CC_1,16,231.666667
313_CC_1,17,293.333333
313_CC_1,18,293.333333
313_CC_1,19,293.333333
313_CC_1,20,293.333333
313_CC_1,21,293.333333
313_CC_1,22,293.333333
313_CC_1,23,293.333333
313_CC_1,24,293.333333
315_STEAM_1,1,0.000000
315_STEAM_1,2,0.000000
315_STEAM_1,3,0.000000
315_STEAM_1,4,0.000000
315_STEAM_1,5,0.000000
315_STEAM_1,6,0.000000
315_STEAM_1,7,0.000000
315_STEAM_1,8,0.000000
315_STEAM_1,9,0.000000
315_STEAM_1,10,0.000000
315_STEAM_1,11,0.000000
315_STEAM_1,12,0.000000
315_STEAM_1,13,0.000000
315_STEAM_1,14,0.000000
315_STEAM_1,15,0.000000
315_STEAM_1,16,0.000000
315_STEAM_1,17,0.000000
315_STEAM_1,18,0.000000
315_STEAM_1,19,0.000000
315_STEAM_1,20,0.000000
315_STEAM_1,21,0.000000
315_STEAM_1,22,0.000000
315_STEAM_1,23,0.000000
315_STEAM_1,24,0.000000
315_STEAM_2,1,0.000000
315_STEAM_2,2,0.000000
315_STEAM_2,3,0.000000
315_STEAM_2,4,0.000000
315_STEAM_2,5,0.000000
315_STEAM_2,6,0.000000
315_STEAM_2,7,0.000000
315_STEAM_2,8,0.000000
315_STEAM_2,9,0.000000
315_STEAM_2,10,0.000000
315_STEAM_2,11,0.000000
315_STEAM_2,12,0.000000
315_STEAM_2,13,0.000000
315_STEAM_2,14,0.000000
315_STEAM_2,15,0.000000
315_STEAM_2,16,0.000000
315_STEAM_2,17,0.000000
315_STEAM_2,18,0.000000
315_STEAM_2,19,0.000000
315_STEAM_2,20,0.000000
315_STEAM_2,21,0.000000
315_STEAM_2,22,0.000000
315_STEAM_2,23,0.000000
315_STEAM_2,24,0.000000
315_STEAM_3,1,0.000000
315_STEAM_3,2,0.000000
315_STEAM_3,3,0.000000
315_STEAM_3,4,0.000000
315_STEAM_3,5,0.000000
315_STEAM_3,6,0.000000
315_STEAM_3,7,0.000000
315_STEAM_3,8,0.000000
315_STEAM_3,9,0.000000
315_STEAM_3,10,0.000000
315_STEAM_3,11,0.000000
315_STEAM_3,12,0.000000
315_STEAM_3,13,0.000000
315_STEAM_3,14,0.000000
315_STEAM_3,15,0.000000
315_STEAM_3,16,0.000000
315_STEAM_3,17,0.000000
315_STEAM_3,18,0.000000
315_STEAM_3,19,0.000000
315_STEAM_3,20,0.000000
315_STEAM_3,21,0.000000
315_STEAM_3,22,0.000000
315_STEAM_3,23,0.000000
315_STEAM_3,24,0.000000
315_STEAM_4,1,0.000000
315_STEAM_4,2,0.000000
315_STEAM_4,3,0.000000
315_STEAM_4,4,0.000000
315_STEAM_4,5,0.000000
315_STEAM_4,6,0.000000
315_STEAM_4,7,0.000000
315_STEAM_4,8,0.000000
315_STEAM_4,9,0.000000
315_STEAM_4,10,0.000000
315_STEAM_4,11,0.000000
315_STEAM_4,12,0.000000
315_STEAM_4,13,0.000000
315_STEAM_4,14,0.000000
315_STEAM_4,15,0.000000
315_STEAM_4,16,0.000000
315_STEAM_4,17,0.000000
315_STEAM_4,18,0.000000
315_STEAM_4,19,0.000000
315_STEAM_4,20,0.000000
315_STEAM_4,21,0.000000
315_STEAM_4,22,0.000000
315_STEAM_4,23,0.000000
315_STEAM_4,24,0.000000
315_STEAM_5,1,0.000000
315_STEAM_5,2,0.000000
315_STEAM_5,3,0.000000
315_STEAM_5,4,0.000000
315_STEAM_5,5,0.000000
315_STEAM_5,6,0.000000
315_STEAM_5,7,0.000000
315_STEAM_5,8,0.000000
315_STEAM_5,9,0.000000
315_STEAM_5,10,0.000000
315_STEAM_5,11,0.000000
315_STEAM_5,12,0.000000
315_STEAM_5,13,0.000000
315_STEAM_5,14,0.000000
315_STEAM_5,15,0.000000
315_STEAM_5,16,0.000000
315_STEAM_5,17,0.000000
315_STEAM_5,18,0.000000
315_STEAM_5,19,0.000000
315_STEAM_5,20,0.000000
315_STEAM_5,21,0.000000
315_STEAM_5,22,0.000000
315_STEAM_5,23,0.000000
315_STEAM_5,24,0.000000
315_CT_6,1,0.000000
315_CT_6,2,0.000000
315_CT_6,3,0.000000
315_CT_6,4,0.000000
315_CT_6,5,0.000000
315_CT_6,6,0.000000
315_CT_6,7,0.000000
315_CT_6,8,0.000000
315_CT_6,9,0.000000
315_CT_6,10,0.000000
315_CT_6,11,0.000000
315_CT_6,12,0.000000
315_CT_6,13,0.000000
315_CT_6,14,30.149794
315_CT_6,15,33.000000
315_CT_6,16,33.000000
315_CT_6,17,33.000000
315_CT_6,18,44.000000
315_CT_6,19,44.000000
315_CT_6,20,44.000000
315_CT_6,21,33.000000
315_CT_6,22,0.000000
315_CT_6,23,0.000000
315_CT_6,24,0.000000
315_CT_7,1,0.000000
315_CT_7,2,0.000000
