,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.952481,0.000000,0.000000
C1-2,48.493369,0.000000,0.000000
C1-3,48.266177,0.000000,0.000000
C1-4,48.109502,0.000000,0.000000
C1-5,48.306711,0.000000,0.000000
C1-6,49.021104,0.000000,0.000000
C1-7,50.478269,0.000000,0.000000
C1-8,51.577115,0.000000,0.000000
C1-9,52.637480,0.000000,0.000000
C1-10,52.806341,0.000000,0.000000
C1-11,53.175095,0.000000,0.000000
C1-12,42.178773,0.000000,0.000000
C1-13,53.457012,0.000000,0.000000
C1-14,32.538979,0.000000,0.000000
C1-15,32.346276,0.000000,0.000000
C1-16,31.777775,0.000000,0.000000
C1-17,52.335867,0.000000,0.000000
C1-18,52.813998,0.000000,0.000000
C1-19,75.111926,0.000000,0.000000
C1-20,74.872303,0.000000,0.000000
C1-21,73.734219,0.000000,0.000000
C1-22,52.309842,0.000000,0.000000
C1-23,51.098561,0.000000,0.000000
C1-24,49.900456,0.000000,0.000000
C2-1,-132.028576,0.000000,0.000000
C2-2,-130.379143,0.000000,0.000000
C2-3,-129.446959,0.000000,0.000000
C2-4,-128.940483,0.000000,0.000000
C2-5,-129.618470,0.000000,0.000000
C2-6,-132.291242,0.000000,0.000000
C2-7,-137.636725,0.000000,0.000000
C2-8,-140.142538,0.000000,0.000000
C2-9,-139.481069,0.000000,0.000000
C2-10,-142.426991,0.000000,0.000000
C2-11,-143.583847,0.000000,0.000000
C2-12,-150.988303,0.000000,0.000000
C2-13,-140.707169,0.000000,0.000000
C2-14,-154.829164,0.000000,0.000000
C2-15,-154.471651,0.000000,0.000000
C2-16,-156.525848,0.000000,0.000000
C2-17,-142.289751,0.000000,0.000000
C2-18,-146.236123,0.000000,0.000000
C2-19,-137.576033,0.000000,0.000000
C2-20,-136.652327,0.000000,0.000000
C2-21,-133.295949,0.000000,0.000000
C2-22,-144.406067,0.000000,0.000000
C2-23,-139.490477,0.000000,0.000000
C2-24,-134.827409,0.000000,0.000000
C3-1,35.789794,0.000000,0.000000
C3-2,36.615290,0.000000,0.000000
C3-3,36.952373,0.000000,0.000000
C3-4,37.268816,0.000000,0.000000
C3-5,36.895435,0.000000,0.000000
C3-6,35.676339,0.000000,0.000000
C3-7,33.124290,0.000000,0.000000
C3-8,30.260456,0.000000,0.000000
C3-9,25.600311,0.000000,0.000000
C3-10,26.737385,0.000000,0.000000
C3-11,25.970915,0.000000,0.000000
C3-12,17.884022,0.000000,0.000000
C3-13,23.068569,0.000000,0.000000
C3-14,8.467344,0.000000,0.000000
C3-15,9.020029,0.000000,0.000000
C3-16,12.565220,0.000000,0.000000
C3-17,28.539775,0.000000,0.000000
C3-18,29.052622,0.000000,0.000000
C3-19,41.483405,0.000000,0.000000
C3-20,41.875563,0.000000,0.000000
C3-21,42.134334,0.000000,0.000000
C3-22,29.947538,0.000000,0.000000
C3-23,31.778186,0.000000,0.000000
C3-24,33.711515,0.000000,0.000000
C4-1,-18.825877,0.000000,0.000000
C4-2,-17.913269,0.000000,0.000000
C4-3,-17.369486,0.000000,0.000000
C4-4,-17.102889,0.000000,0.000000
C4-5,-17.470635,0.000000,0.000000
C4-6,-18.975102,0.000000,0.000000
C4-7,-21.959351,0.000000,0.000000
C4-8,-22.997344,0.000000,0.000000
C4-9,-21.550994,0.000000,0.000000
C4-10,-23.746186,0.000000,0.000000
C4-11,-24.345673,0.000000,0.000000
C4-12,-30.437338,0.000000,0.000000
C4-13,-21.814192,0.000000,0.000000
C4-14,-33.556411,0.000000,0.000000
C4-15,-33.439506,0.000000,0.000000
C4-16,-35.565969,0.000000,0.000000
C4-17,-24.045522,0.000000,0.000000
C4-18,-26.767510,0.000000,0.000000
C4-19,-18.169168,0.000000,0.000000
C4-20,-17.642914,0.000000,0.000000
C4-21,-16.610489,0.000000,0.000000
C4-22,-25.750427,0.000000,0.000000
C4-23,-22.894450,0.000000,0.000000
C4-24,-20.227773,0.000000,0.000000
C5-1,25.308253,0.000000,0.000000
C5-2,25.747037,0.000000,0.000000
C5-3,25.911999,0.000000,0.000000
C5-4,26.087114,0.000000,0.000000
C5-5,25.884907,0.000000,0.000000
C5-6,25.249923,0.000000,0.000000
C5-7,23.906934,0.000000,0.000000
C5-8,22.207961,0.000000,0.000000
C5-9,19.182937,0.000000,0.000000
C5-10,20.074039,0.000000,0.000000
C5-11,19.646045,0.000000,0.000000
C5-12,14.726045,0.000000,0.000000
C5-13,17.626630,0.000000,0.000000
C5-14,8.773024,0.000000,0.000000
C5-15,9.107832,0.000000,0.000000
C5-16,11.494329,0.000000,0.000000
C5-17,21.222420,0.000000,0.000000
C5-18,21.768158,0.000000,0.000000
C5-19,29.529907,0.000000,0.000000
C5-20,29.730655,0.000000,0.000000
C5-21,29.784917,0.000000,0.000000
C5-22,22.241540,0.000000,0.000000
C5-23,23.145495,0.000000,0.000000
C5-24,24.129178,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,59.937878
C6-20,175.000000,0.000000,57.218865
C6-21,172.402311,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,80.355689,0.000000,0.000000
C7-2,93.981653,0.000000,0.000000
C7-3,100.246981,0.000000,0.000000
C7-4,105.129202,0.000000,0.000000
