,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,36.467007,0.000000,0.000000
C1-2,31.931259,0.000000,0.000000
C1-3,27.246116,0.000000,0.000000
C1-4,46.830722,0.000000,0.000000
C1-5,48.076463,0.000000,0.000000
C1-6,48.655849,0.000000,0.000000
C1-7,4.981569,0.000000,0.000000
C1-8,39.481421,0.000000,0.000000
C1-9,28.649167,0.000000,0.000000
C1-10,19.370095,0.000000,0.000000
C1-11,15.990622,0.000000,0.000000
C1-12,10.909201,0.000000,0.000000
C1-13,18.315318,0.000000,0.000000
C1-14,30.711893,0.000000,0.000000
C1-15,37.073695,0.000000,0.000000
C1-16,47.343412,0.000000,0.000000
C1-17,47.091990,0.000000,0.000000
C1-18,51.930908,0.000000,0.000000
C1-19,52.421264,0.000000,0.000000
C1-20,50.636947,0.000000,0.000000
C1-21,38.638515,0.000000,0.000000
C1-22,28.203713,0.000000,0.000000
C1-23,21.930066,0.000000,0.000000
C1-24,18.040543,0.000000,0.000000
C2-1,-105.775538,0.000000,0.000000
C2-2,-95.614058,0.000000,0.000000
C2-3,-85.342561,0.000000,0.000000
C2-4,-113.417426,0.000000,0.000000
C2-5,-128.754703,0.000000,0.000000
C2-6,-130.929070,0.000000,0.000000
C2-7,-39.004894,0.000000,0.000000
C2-8,-111.737641,0.000000,0.000000
C2-9,-83.963120,0.000000,0.000000
C2-10,-62.902728,0.000000,0.000000
C2-11,-51.946423,0.000000,0.000000
C2-12,-41.243209,0.000000,0.000000
C2-13,-57.426700,0.000000,0.000000
C2-14,-84.714010,0.000000,0.000000
C2-15,-101.379172,0.000000,0.000000
C2-16,-123.620405,0.000000,0.000000
C2-17,-125.161446,0.000000,0.000000
C2-18,-137.650331,0.000000,0.000000
C2-19,-135.911338,0.000000,0.000000
C2-20,-130.276367,0.000000,0.000000
C2-21,-104.057804,0.000000,0.000000
C2-22,-80.710075,0.000000,0.000000
C2-23,-65.650241,0.000000,0.000000
C2-24,-56.967880,0.000000,0.000000
C3-1,22.466393,0.000000,0.000000
C3-2,18.668563,0.000000,0.000000
C3-3,14.380532,0.000000,0.000000
C3-4,23.485786,0.000000,0.000000
C3-5,37.286908,0.000000,0.000000
C3-6,36.302325,0.000000,0.000000
C3-7,-16.987115,0.000000,0.000000
C3-8,18.187887,0.000000,0.000000
C3-9,-2.871430,0.000000,0.000000
C3-10,-17.761894,0.000000,0.000000
C3-11,-27.952455,0.000000,0.000000
C3-12,-35.367985,0.000000,0.000000
C3-13,-27.359356,0.000000,0.000000
C3-14,-13.613194,0.000000,0.000000
C3-15,-3.258586,0.000000,0.000000
C3-16,10.130837,0.000000,0.000000
C3-17,12.316213,0.000000,0.000000
C3-18,14.123726,0.000000,0.000000
C3-19,12.970619,0.000000,0.000000
C3-20,12.348689,0.000000,0.000000
C3-21,1.169368,0.000000,0.000000
C3-22,-7.489842,0.000000,0.000000
C3-23,-10.792321,0.000000,0.000000
C3-24,-10.682280,0.000000,0.000000
C4-1,-22.459562,0.000000,0.000000
C4-2,-22.870633,0.000000,0.000000
C4-3,-23.619502,0.000000,0.000000
C4-4,-8.578832,0.000000,0.000000
C4-5,-16.983891,0.000000,0.000000
C4-6,-18.209366,0.000000,0.000000
C4-7,-32.765364,0.000000,0.000000
C4-8,-23.384539,0.000000,0.000000
C4-9,-24.422267,0.000000,0.000000
C4-10,-27.058296,0.000000,0.000000
C4-11,-26.199949,0.000000,0.000000
C4-12,-28.237342,0.000000,0.000000
C4-13,-26.645722,0.000000,0.000000
C4-14,-24.076506,0.000000,0.000000
C4-15,-24.393220,0.000000,0.000000
C4-16,-21.331067,0.000000,0.000000
C4-17,-22.708405,0.000000,0.000000
C4-18,-24.522984,0.000000,0.000000
C4-19,-22.169715,0.000000,0.000000
C4-20,-20.485622,0.000000,0.000000
C4-21,-22.544627,0.000000,0.000000
C4-22,-23.496435,0.000000,0.000000
C4-23,-22.522824,0.000000,0.000000
C4-24,-21.931829,0.000000,0.000000
C5-1,16.855390,0.000000,0.000000
C5-2,14.372439,0.000000,0.000000
