,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,39.223759,0.000000,0.000000
C1-2,49.122194,0.000000,0.000000
C1-3,49.379562,0.000000,0.000000
C1-4,27.420249,0.000000,0.000000
C1-5,27.429857,0.000000,0.000000
C1-6,28.713732,0.000000,0.000000
C1-7,48.546636,0.000000,0.000000
C1-8,50.191452,0.000000,0.000000
C1-9,45.577123,0.000000,0.000000
C1-10,71.787178,0.000000,0.000000
C1-11,50.944299,0.000000,0.000000
C1-12,71.704599,0.000000,0.000000
C1-13,71.372581,0.000000,0.000000
C1-14,50.214329,0.000000,0.000000
C1-15,50.173736,0.000000,0.000000
C1-16,50.202538,0.000000,0.000000
C1-17,50.905260,0.000000,0.000000
C1-18,51.290262,0.000000,0.000000
C1-19,9.463767,0.000000,0.000000
C1-20,-6.008169,0.000000,0.000000
C1-21,-6.138100,0.000000,0.000000
C1-22,-9.547930,0.000000,0.000000
C1-23,13.312644,0.000000,0.000000
C1-24,24.119852,0.000000,0.000000
C2-1,-129.053233,0.000000,0.000000
C2-2,-125.495075,0.000000,0.000000
C2-3,-119.875586,0.000000,0.000000
C2-4,-143.092764,0.000000,0.000000
C2-5,-143.284294,0.000000,0.000000
C2-6,-136.201354,0.000000,0.000000
C2-7,-130.495328,0.000000,0.000000
C2-8,-122.851564,0.000000,0.000000
C2-9,-122.926266,0.000000,0.000000
C2-10,-117.738306,0.000000,0.000000
C2-11,-135.318306,0.000000,0.000000
C2-12,-122.743887,0.000000,0.000000
C2-13,-123.656173,0.000000,0.000000
C2-14,-136.681246,0.000000,0.000000
C2-15,-134.153135,0.000000,0.000000
C2-16,-130.280608,0.000000,0.000000
C2-17,-123.127379,0.000000,0.000000
C2-18,-126.513952,0.000000,0.000000
C2-19,-51.093206,0.000000,0.000000
C2-20,-18.038327,0.000000,0.000000
C2-21,-14.759257,0.000000,0.000000
C2-22,-9.608388,0.000000,0.000000
C2-23,-57.885121,0.000000,0.000000
C2-24,-80.486004,0.000000,0.000000
C3-1,16.226333,0.000000,0.000000
C3-2,31.085314,0.000000,0.000000
C3-3,26.592196,0.000000,0.000000
C3-4,21.768687,0.000000,0.000000
C3-5,21.848110,0.000000,0.000000
C3-6,12.336721,0.000000,0.000000
C3-7,36.473209,0.000000,0.000000
C3-8,25.168813,0.000000,0.000000
C3-9,26.680367,0.000000,0.000000
C3-10,42.600289,0.000000,0.000000
C3-11,29.827344,0.000000,0.000000
C3-12,46.014295,0.000000,0.000000
C3-13,47.907762,0.000000,0.000000
C3-14,33.594408,0.000000,0.000000
C3-15,32.200216,0.000000,0.000000
C3-16,29.699709,0.000000,0.000000
C3-17,22.475836,0.000000,0.000000
C3-18,23.017425,0.000000,0.000000
C3-19,-15.616369,0.000000,0.000000
C3-20,-33.523894,0.000000,0.000000
C3-21,-35.562624,0.000000,0.000000
C3-22,-35.082847,0.000000,0.000000
C3-23,-6.882126,0.000000,0.000000
C3-24,8.106108,0.000000,0.000000
C4-1,-15.565948,0.000000,0.000000
C4-2,-13.484905,0.000000,0.000000
C4-3,-8.794408,0.000000,0.000000
C4-4,-28.670573,0.000000,0.000000
C4-5,-28.814484,0.000000,0.000000
C4-6,-22.069516,0.000000,0.000000
C4-7,-17.959385,0.000000,0.000000
C4-8,-10.455262,0.000000,0.000000
C4-9,-19.450525,0.000000,0.000000
C4-10,-5.285982,0.000000,0.000000
C4-11,-19.711810,0.000000,0.000000
C4-12,-9.336729,0.000000,0.000000
C4-13,-10.350162,0.000000,0.000000
C4-14,-21.428951,0.000000,0.000000
C4-15,-19.454535,0.000000,0.000000
C4-16,-16.351165,0.000000,0.000000
C4-17,-10.054837,0.000000,0.000000
C4-18,-12.412674,0.000000,0.000000
C4-19,-35.040088,0.000000,0.000000
C4-20,-39.438962,0.000000,0.000000
C4-21,-37.101472,0.000000,0.000000
C4-22,-38.866979,0.000000,0.000000
C4-23,-31.315232,0.000000,0.000000
C4-24,-27.050240,0.000000,0.000000
C5-1,12.457691,0.000000,0.000000
C5-2,21.932155,0.000000,0.000000
C5-3,18.741829,0.000000,0.000000
C5-4,16.658680,0.000000,0.000000
C5-5,16.720140,0.000000,0.000000
C5-6,10.231049,0.000000,0.000000
C5-7,25.662301,0.000000,0.000000
C5-8,17.992490,0.000000,0.000000
C5-9,19.519581,0.000000,0.000000
C5-10,29.156203,0.000000,0.000000
C5-11,21.665125,0.000000,0.000000
C5-12,31.620734,0.000000,0.000000
C5-13,32.885192,0.000000,0.000000
C5-14,24.155935,0.000000,0.000000
C5-15,23.122893,0.000000,0.000000
C5-16,21.306471,0.000000,0.000000
C5-17,16.280565,0.000000,0.000000
C5-18,16.813978,0.000000,0.000000
C5-19,-6.911362,0.000000,0.000000
C5-20,-18.275945,0.000000,0.000000
C5-21,-19.746055,0.000000,0.000000
C5-22,-19.395756,0.000000,0.000000
C5-23,-1.585981,0.000000,0.000000
C5-24,7.825423,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,155.225472,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,-10.591554,0.000000,0.000000
C6-20,-79.755050,0.000000,0.000000
C6-21,-80.382074,0.000000,0.000000
C6-22,-92.013580,0.000000,0.000000
C6-23,12.602539,0.000000,0.000000
C6-24,64.139868,0.000000,0.000000
C7-1,11.672598,0.000000,0.000000
C7-2,44.370923,0.000000,0.000000
C7-3,10.928820,0.000000,0.000000
C7-4,80.118662,0.000000,0.000000
C7-5,80.454375,0.000000,0.000000
C7-6,-5.942423,0.000000,0.000000
C7-7,91.223281,0.000000,0.000000
C7-8,-14.312873,0.000000,0.000000
C7-9,-2.149697,0.000000,0.000000
C7-10,19.085558,0.000000,0.000000
C7-11,39.351727,0.000000,0.000000
C7-12,67.399615,0.000000,0.000000
C7-13,85.325148,0.000000,0.000000
C7-14,44.677671,0.000000,0.000000
C7-15,34.266032,0.000000,0.000000
C7-16,18.655526,0.000000,0.000000
C7-17,-5.832744,0.000000,0.000000
C7-18,-37.955298,0.000000,0.000000
C7-19,-135.911333,0.000000,0.000000
C7-20,-34.233925,0.000000,0.000000
C7-21,-28.477151,0.000000,0.000000
C7-22,-57.993416,0.000000,0.000000
C7-23,-113.745332,0.000000,0.000000
C7-24,-80.938666,0.000000,0.000000
C8-1,-47.860475,0.000000,0.000000
C8-2,-44.515275,0.000000,0.000000
C8-3,-38.876661,0.000000,0.000000
C8-4,-58.752825,0.000000,0.000000
C8-5,-58.966967,0.000000,0.000000
C8-6,-53.006245,0.000000,0.000000
C8-7,-49.118512,0.000000,0.000000
C8-8,-42.995597,0.000000,0.000000
