,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,52.520135,-0.000000,0.000000
C1-2,53.448800,-0.000000,0.000000
C1-3,25.497971,-0.000000,0.000000
C1-4,38.228901,-0.000000,0.000000
C1-5,54.634885,-0.000000,0.000000
C1-6,54.835976,-0.000000,0.000000
C1-7,39.946544,-0.000000,0.000000
C1-8,54.631355,-0.000000,0.000000
C1-9,49.646398,-0.000000,0.000000
C1-10,46.083426,-0.000000,0.000000
C1-11,52.328279,-0.000000,0.000000
C1-12,53.875448,-0.000000,0.000000
C1-13,46.462949,-0.000000,0.000000
C1-14,52.360078,-0.000000,0.000000
C1-15,24.974119,-0.000000,0.000000
C1-16,42.126791,-0.000000,0.000000
C1-17,18.619818,-0.000000,0.000000
C1-18,15.743726,-0.000000,0.000000
C1-19,14.199188,-0.000000,0.000000
C1-20,15.476686,-0.000000,0.000000
C1-21,11.266830,-0.000000,0.000000
C1-22,11.516483,-0.000000,0.000000
C1-23,14.066377,-0.000000,0.000000
C1-24,11.727297,-0.000000,0.000000
C2-1,-132.551626,-0.000000,0.000000
C2-2,-133.059635,-0.000000,0.000000
C2-3,-76.827056,-0.000000,0.000000
C2-4,-103.557483,-0.000000,0.000000
C2-5,-139.900486,-0.000000,0.000000
C2-6,-141.018203,-0.000000,0.000000
C2-7,-108.467520,-0.000000,0.000000
C2-8,-139.441722,-0.000000,0.000000
C2-9,-132.490802,-0.000000,0.000000
C2-10,-129.582096,-0.000000,0.000000
C2-11,-139.607750,-0.000000,0.000000
C2-12,-138.957919,-0.000000,0.000000
C2-13,-121.952742,-0.000000,0.000000
C2-14,-132.265732,-0.000000,0.000000
C2-15,-73.754789,-0.000000,0.000000
C2-16,-108.672881,-0.000000,0.000000
C2-17,-58.254025,-0.000000,0.000000
C2-18,-50.896579,-0.000000,0.000000
C2-19,-49.608726,-0.000000,0.000000
C2-20,-54.139624,-0.000000,0.000000
C2-21,-48.541480,-0.000000,0.000000
C2-22,-48.284831,-0.000000,0.000000
C2-23,-53.343645,-0.000000,0.000000
C2-24,-48.851002,-0.000000,0.000000
C3-1,21.803275,-0.000000,0.000000
C3-2,18.391584,-0.000000,0.000000
C3-3,-13.032663,-0.000000,0.000000
C3-4,-1.411273,-0.000000,0.000000
C3-5,17.847702,-0.000000,0.000000
C3-6,17.729568,-0.000000,0.000000
C3-7,0.065487,-0.000000,0.000000
C3-8,17.579319,-0.000000,0.000000
C3-9,16.919900,-0.000000,0.000000
C3-10,13.294989,-0.000000,0.000000
C3-11,19.334992,-0.000000,0.000000
C3-12,20.313047,-0.000000,0.000000
C3-13,14.337073,-0.000000,0.000000
C3-14,22.269134,-0.000000,0.000000
C3-15,-4.488911,-0.000000,0.000000
C3-16,17.303718,-0.000000,0.000000
C3-17,-6.145755,-0.000000,0.000000
C3-18,-8.857685,-0.000000,0.000000
C3-19,-7.174136,-0.000000,0.000000
C3-20,-3.038856,-0.000000,0.000000
C3-21,-4.274265,-0.000000,0.000000
C3-22,-5.714822,-0.000000,0.000000
C3-23,-4.631351,-0.000000,0.000000
C3-24,-7.618667,-0.000000,0.000000
C4-1,-16.144482,-0.000000,0.000000
C4-2,-15.742111,-0.000000,0.000000
C4-3,-26.809866,-0.000000,0.000000
C4-4,-23.635237,-0.000000,0.000000
C4-5,-20.150396,-0.000000,0.000000
C4-6,-20.864323,-0.000000,0.000000
C4-7,-24.501831,-0.000000,0.000000
C4-8,-19.788778,-0.000000,0.000000
C4-9,-23.327278,-0.000000,0.000000
C4-10,-28.772784,-0.000000,0.000000
C4-11,-24.114058,-0.000000,0.000000
C4-12,-20.060415,-0.000000,0.000000
C4-13,-20.277338,-0.000000,0.000000
C4-14,-16.056168,-0.000000,0.000000
C4-15,-22.411082,-0.000000,0.000000
C4-16,-15.292050,-0.000000,0.000000
C4-17,-20.695910,-0.000000,0.000000
C4-18,-20.154923,-0.000000,0.000000
C4-19,-21.547649,-0.000000,0.000000
C4-20,-22.168982,-0.000000,0.000000
C4-21,-25.618262,-0.000000,0.000000
C4-22,-25.278875,-0.000000,0.000000
C4-23,-24.715856,-0.000000,0.000000
C4-24,-25.952987,-0.000000,0.000000
C5-1,16.367052,-0.000000,0.000000
C5-2,14.206954,-0.000000,0.000000
C5-3,-5.498549,-0.000000,0.000000
C5-4,1.921860,-0.000000,0.000000
C5-5,14.234021,-0.000000,0.000000
C5-6,14.219671,-0.000000,0.000000
C5-7,2.965204,-0.000000,0.000000
C5-8,14.036692,-0.000000,0.000000
C5-9,13.763704,-0.000000,0.000000
C5-10,11.802905,-0.000000,0.000000
C5-11,15.418128,-0.000000,0.000000
C5-12,15.763324,-0.000000,0.000000
C5-13,11.816083,-0.000000,0.000000
C5-14,16.650112,-0.000000,0.000000
C5-15,-0.458775,-0.000000,0.000000
C5-16,13.191895,-0.000000,0.000000
C5-17,-1.801460,-0.000000,0.000000
C5-18,-3.629334,-0.000000,0.000000
C5-19,-2.499611,-0.000000,0.000000
C5-20,0.191280,-0.000000,0.000000
C5-21,-0.431988,-0.000000,0.000000
C5-22,-1.360823,-0.000000,0.000000
C5-23,-0.654212,-0.000000,0.000000
C5-24,-2.504995,-0.000000,0.000000
C6-1,175.000000,-0.000000,0.000000
C6-2,175.000000,-0.000000,0.000000
C6-3,48.638915,-0.000000,0.000000
C6-4,102.271102,-0.000000,0.000000
C6-5,175.000000,-0.000000,0.000000
C6-6,175.000000,-0.000000,0.000000
C6-7,108.469647,-0.000000,0.000000
C6-8,175.000000,-0.000000,0.000000
C6-9,156.002322,-0.000000,0.000000
C6-10,137.292561,-0.000000,0.000000
C6-11,166.200089,-0.000000,0.000000
C6-12,175.000000,-0.000000,0.000000
C6-13,145.720565,-0.000000,0.000000
C6-14,175.000000,-0.000000,0.000000
C6-15,58.310818,-0.000000,0.000000
C6-16,138.473232,-0.000000,0.000000
C6-17,37.893071,-0.000000,0.000000
C6-18,26.618865,-0.000000,0.000000
C6-19,22.304554,-0.000000,0.000000
C6-20,29.810592,-0.000000,0.000000
C6-21,12.785078,-0.000000,0.000000
C6-22,12.458745,-0.000000,0.000000
C6-23,21.967898,-0.000000,0.000000
C6-24,10.826012,-0.000000,0.000000
C7-1,153.495382,-0.000000,0.000000
C7-2,26.451028,-0.000000,0.000000
C7-3,-24.275510,-0.000000,0.000000
C7-4,113.695615,-0.000000,0.000000
C7-5,219.914317,-0.000000,0.000000
C7-6,252.035182,-0.000000,0.000000
C7-7,62.020351,-0.000000,0.000000
C7-8,75.537313,-0.000000,0.000000
C7-9,-12.425632,-0.000000,0.000000
C7-10,-98.305791,-0.000000,0.000000
C7-11,-56.560987,-0.000000,0.000000
C7-12,-41.377635,-0.000000,0.000000
C7-13,-68.867150,-0.000000,0.000000
C7-14,2.723976,-0.000000,0.000000
C7-15,-105.598243,-0.000000,0.000000
C7-16,-2.023587,-0.000000,0.000000
C7-17,-103.655367,-0.000000,0.000000
C7-18,-120.641340,-0.000000,0.000000
C7-19,-111.827737,-0.000000,0.000000
C7-20,-90.499593,-0.000000,0.000000
C7-21,-93.433082,-0.000000,0.000000
C7-22,-100.948861,-0.000000,0.000000
C7-23,-105.184241,-0.000000,0.000000
C7-24,-100.714300,-0.000000,0.000000
C8-1,-56.041593,-0.000000,0.000000
C8-2,-57.688635,-0.000000,0.000000
C8-3,-70.909583,-0.000000,0.000000
C8-4,-69.364397,-0.000000,0.000000
C8-5,-66.344142,-0.000000,0.000000
C8-6,-67.767071,-0.000000,0.000000
C8-7,-71.406518,-0.000000,0.000000
C8-8,-65.854495,-0.000000,0.000000
C8-9,-68.497772,-0.000000,0.000000
C8-10,-76.875306,-0.000000,0.000000
C8-11,-70.668608,-0.000000,0.000000
C8-12,-64.439465,-0.000000,0.000000
C8-13,-62.178276,-0.000000,0.000000
C8-14,-55.547858,-0.000000,0.000000
C8-15,-58.910610,-0.000000,0.000000
C8-16,-49.032193,-0.000000,0.000000
C8-17,-52.063662,-0.000000,0.000000
C8-18,-50.310291,-0.000000,0.000000
C8-19,-50.725351,-0.000000,0.000000
C8-20,-50.742433,-0.000000,0.000000
C8-21,-54.086963,-0.000000,0.000000
C8-22,-54.387715,-0.000000,0.000000
C8-23,-54.801392,-0.000000,0.000000
C8-24,-56.609797,-0.000000,0.000000
C9-1,-16.476386,-0.000000,0.000000
C9-2,-21.854405,-0.000000,0.000000
C9-3,-55.344554,-0.000000,0.000000
C9-4,-45.286548,-0.000000,0.000000
C9-5,-26.473324,-0.000000,0.000000
C9-6,-27.271716,-0.000000,0.000000
C9-7,-44.937659,-0.000000,0.000000
C9-8,-26.618870,-0.000000,0.000000
C9-9,-26.419357,-0.000000,0.000000
C9-10,-32.857430,-0.000000,0.000000
C9-11,-25.332212,-0.000000,0.000000
C9-12,-22.266852,-0.000000,0.000000
C9-13,-25.865179,-0.000000,0.000000
C9-14,-15.621542,-0.000000,0.000000
C9-15,-39.508728,-0.000000,0.000000
C9-16,-15.068582,-0.000000,0.000000
C9-17,-36.241842,-0.000000,0.000000
C9-18,-37.790539,-0.000000,0.000000
C9-19,-35.168959,-0.000000,0.000000
C9-20,-30.453923,-0.000000,0.000000
C9-21,-31.588830,-0.000000,0.000000
C9-22,-33.643574,-0.000000,0.000000
C9-23,-33.497203,-0.000000,0.000000
C9-24,-37.032634,-0.000000,0.000000
C10-1,-56.957369,-0.000000,0.000000
C10-2,-62.883955,-0.000000,0.000000
C10-3,-86.546677,-0.000000,0.000000
C10-4,-82.120921,-0.000000,0.000000
C10-5,-70.662593,-0.000000,0.000000
C10-6,-71.979972,-0.000000,0.000000
C10-7,-83.238005,-0.000000,0.000000
C10-8,-70.624627,-0.000000,0.000000
C10-9,-69.252339,-0.000000,0.000000
C10-10,-76.601730,-0.000000,0.000000
C10-11,-70.141587,-0.000000,0.000000
C10-12,-65.798173,-0.000000,0.000000
C10-13,-65.191047,-0.000000,0.000000
C10-14,-55.929211,-0.000000,0.000000
