,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,22.246738,0.000000,0.000000
C1-2,23.517282,0.000000,0.000000
C1-3,22.230106,0.000000,0.000000
C1-4,25.107457,0.000000,0.000000
C1-5,25.330383,0.000000,0.000000
C1-6,21.978369,0.000000,0.000000
C1-7,13.549400,0.000000,0.000000
C1-8,20.347463,0.000000,0.000000
C1-9,27.360908,0.000000,0.000000
C1-10,46.951299,0.000000,0.000000
C1-11,54.442605,0.000000,0.000000
C1-12,55.610273,0.000000,0.000000
C1-13,55.346868,0.000000,0.000000
C1-14,54.525638,0.000000,0.000000
C1-15,53.572957,0.000000,0.000000
C1-16,48.267518,0.000000,0.000000
C1-17,51.178154,0.000000,0.000000
C1-18,50.404574,0.000000,0.000000
C1-19,49.476308,0.000000,0.000000
C1-20,49.119886,0.000000,0.000000
C1-21,46.840489,0.000000,0.000000
C1-22,45.334232,0.000000,0.000000
C1-23,44.172814,0.000000,0.000000
C1-24,47.953178,0.000000,0.000000
C2-1,-65.225347,0.000000,0.000000
C2-2,-67.666314,0.000000,0.000000
C2-3,-64.923261,0.000000,0.000000
C2-4,-74.537969,0.000000,0.000000
C2-5,-75.923933,0.000000,0.000000
C2-6,-69.569243,0.000000,0.000000
C2-7,-52.242533,0.000000,0.000000
C2-8,-66.937021,0.000000,0.000000
C2-9,-76.063128,0.000000,0.000000
C2-10,-122.040189,0.000000,0.000000
C2-11,-136.104668,0.000000,0.000000
C2-12,-142.072789,0.000000,0.000000
C2-13,-141.355031,0.000000,0.000000
C2-14,-139.433789,0.000000,0.000000
C2-15,-139.025567,0.000000,0.000000
C2-16,-128.834354,0.000000,0.000000
C2-17,-132.592940,0.000000,0.000000
C2-18,-125.968247,0.000000,0.000000
C2-19,-124.487929,0.000000,0.000000
C2-20,-122.590329,0.000000,0.000000
C2-21,-118.148242,0.000000,0.000000
C2-22,-115.162838,0.000000,0.000000
C2-23,-114.448333,0.000000,0.000000
C2-24,-123.609562,0.000000,0.000000
C3-1,-7.744418,0.000000,0.000000
C3-2,-9.613157,0.000000,0.000000
C3-3,-15.162774,0.000000,0.000000
C3-4,-11.518371,0.000000,0.000000
C3-5,-12.954264,0.000000,0.000000
C3-6,-17.739104,0.000000,0.000000
C3-7,-27.399821,0.000000,0.000000
C3-8,-20.642906,0.000000,0.000000
C3-9,-18.477869,0.000000,0.000000
C3-10,9.315848,0.000000,0.000000
C3-11,16.281126,0.000000,0.000000
C3-12,15.273621,0.000000,0.000000
C3-13,15.888000,0.000000,0.000000
C3-14,17.998431,0.000000,0.000000
C3-15,21.567898,0.000000,0.000000
C3-16,20.910340,0.000000,0.000000
C3-17,27.210948,0.000000,0.000000
C3-18,26.233538,0.000000,0.000000
C3-19,29.044808,0.000000,0.000000
C3-20,29.305611,0.000000,0.000000
C3-21,28.044620,0.000000,0.000000
C3-22,27.175570,0.000000,0.000000
C3-23,27.638055,0.000000,0.000000
C3-24,30.759719,0.000000,0.000000
C4-1,-20.585233,0.000000,0.000000
C4-2,-20.923960,0.000000,0.000000
C4-3,-22.471187,0.000000,0.000000
C4-4,-24.936392,0.000000,0.000000
C4-5,-26.248296,0.000000,0.000000
C4-6,-28.248174,0.000000,0.000000
C4-7,-31.280076,0.000000,0.000000
C4-8,-29.835034,0.000000,0.000000
C4-9,-23.862967,0.000000,0.000000
C4-10,-20.824516,0.000000,0.000000
C4-11,-17.299932,0.000000,0.000000
C4-12,-21.030452,0.000000,0.000000
C4-13,-20.688558,0.000000,0.000000
C4-14,-19.874248,0.000000,0.000000
C4-15,-20.376791,0.000000,0.000000
C4-16,-21.411696,0.000000,0.000000
C4-17,-17.342334,0.000000,0.000000
C4-18,-12.747771,0.000000,0.000000
C4-19,-12.376884,0.000000,0.000000
C4-20,-11.177855,0.000000,0.000000
C4-21,-11.843683,0.000000,0.000000
C4-22,-12.245352,0.000000,0.000000
C4-23,-13.772131,0.000000,0.000000
C4-24,-14.115583,0.000000,0.000000
C5-1,-2.724821,0.000000,0.000000
C5-2,-3.845169,0.000000,0.000000
C5-3,-7.261903,0.000000,0.000000
C5-4,-4.697278,0.000000,0.000000
C5-5,-5.496673,0.000000,0.000000
C5-6,-8.449456,0.000000,0.000000
C5-7,-14.531788,0.000000,0.000000
C5-8,-10.202215,0.000000,0.000000
C5-9,-9.113796,0.000000,0.000000
C5-10,8.701879,0.000000,0.000000
C5-11,13.020769,0.000000,0.000000
C5-12,12.702549,0.000000,0.000000
C5-13,13.057130,0.000000,0.000000
C5-14,14.305044,0.000000,0.000000
C5-15,16.571812,0.000000,0.000000
C5-16,16.098844,0.000000,0.000000
C5-17,19.837412,0.000000,0.000000
C5-18,18.846575,0.000000,0.000000
C5-19,20.568183,0.000000,0.000000
C5-20,20.631179,0.000000,0.000000
C5-21,19.827469,0.000000,0.000000
C5-22,19.270839,0.000000,0.000000
C5-23,19.650185,0.000000,0.000000
C5-24,21.744904,0.000000,0.000000
C6-1,47.935532,0.000000,0.000000
C6-2,49.935679,0.000000,0.000000
C6-3,39.465671,0.000000,0.000000
C6-4,50.214598,0.000000,0.000000
C6-5,48.595368,0.000000,0.000000
C6-6,31.984146,0.000000,0.000000
C6-7,-6.071987,0.000000,0.000000
C6-8,22.905442,0.000000,0.000000
C6-9,51.536335,0.000000,0.000000
C6-10,142.104174,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,28.644698
C6-16,156.828692,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,166.102995,0.000000,0.000000
C6-22,160.217966,0.000000,0.000000
C6-23,155.860012,0.000000,0.000000
C6-24,170.529069,0.000000,-0.000000
C7-1,-174.399956,0.000000,0.000000
C7-2,-159.063380,0.000000,0.000000
C7-3,-170.278452,0.000000,0.000000
C7-4,-191.950707,0.000000,0.000000
C7-5,-177.448990,0.000000,0.000000
C7-6,-113.128353,0.000000,0.000000
C7-7,-153.530856,0.000000,0.000000
C7-8,-135.679902,0.000000,0.000000
C7-9,-75.807943,0.000000,0.000000
C7-10,-58.807766,0.000000,0.000000
C7-11,-23.916303,0.000000,0.000000
C7-12,13.680545,0.000000,0.000000
C7-13,2.103882,0.000000,0.000000
C7-14,-59.536405,0.000000,0.000000
C7-15,-0.296854,0.000000,0.000000
C7-16,-0.538568,0.000000,0.000000
C7-17,5.899383,0.000000,0.000000
C7-18,18.019527,0.000000,0.000000
C7-19,25.223359,0.000000,0.000000
C7-20,32.738539,0.000000,0.000000
C7-21,28.334553,0.000000,0.000000
C7-22,25.872019,0.000000,0.000000
C7-23,32.251197,0.000000,0.000000
C7-24,45.256713,0.000000,0.000000
C8-1,-55.339899,0.000000,0.000000
C8-2,-57.761015,0.000000,0.000000
C8-3,-62.113212,0.000000,0.000000
C8-4,-66.697663,0.000000,0.000000
C8-5,-69.790316,0.000000,0.000000
C8-6,-73.011307,0.000000,0.000000
C8-7,-76.565989,0.000000,0.000000
C8-8,-75.901721,0.000000,0.000000
C8-9,-69.893768,0.000000,0.000000
C8-10,-65.891229,0.000000,0.000000
C8-11,-62.097982,0.000000,0.000000
C8-12,-69.808029,0.000000,0.000000
C8-13,-68.733855,0.000000,0.000000
C8-14,-65.719797,0.000000,0.000000
C8-15,-64.149649,0.000000,0.000000
C8-16,-62.287444,0.000000,0.000000
C8-17,-54.482001,0.000000,0.000000
C8-18,-46.548049,0.000000,0.000000
C8-19,-43.872664,0.000000,0.000000
C8-20,-41.438943,0.000000,0.000000
C8-21,-41.486941,0.000000,0.000000
C8-22,-41.470580,0.000000,0.000000
C8-23,-42.986690,0.000000,0.000000
C8-24,-44.878113,0.000000,0.000000
C9-1,-41.090111,0.000000,0.000000
C9-2,-44.956819,0.000000,0.000000
C9-3,-53.197691,0.000000,0.000000
C9-4,-51.586619,0.000000,0.000000
C9-5,-54.731067,0.000000,0.000000
C9-6,-60.687516,0.000000,0.000000
C9-7,-70.849818,0.000000,0.000000
C9-8,-64.842025,0.000000,0.000000
C9-9,-62.642556,0.000000,0.000000
C9-10,-33.923837,0.000000,0.000000
C9-11,-26.700787,0.000000,0.000000
C9-12,-31.526487,0.000000,0.000000
C9-13,-30.209515,0.000000,0.000000
C9-14,-25.988514,0.000000,0.000000
C9-15,-20.430385,0.000000,0.000000
C9-16,-18.308282,0.000000,0.000000
C9-17,-8.423056,0.000000,0.000000
C9-18,-6.196458,0.000000,0.000000
C9-19,-1.174116,0.000000,0.000000
C9-20,0.271323,0.000000,0.000000
C9-21,-0.396884,0.000000,0.000000
C9-22,-0.864851,0.000000,0.000000
C9-23,-0.392130,0.000000,0.000000
C9-24,1.244318,0.000000,0.000000
C10-1,-66.598261,0.000000,0.000000
C10-2,-71.545704,0.000000,0.000000
C10-3,-80.117518,0.000000,0.000000
C10-4,-81.447723,0.000000,0.000000
C10-5,-85.519846,0.000000,0.000000
C10-6,-90.716835,0.000000,0.000000
C10-7,-97.759952,0.000000,0.000000
C10-8,-94.865317,0.000000,0.000000
C10-9,-93.710944,0.000000,0.000000
C10-10,-74.123433,0.000000,0.000000
C10-11,-69.310782,0.000000,0.000000
C10-12,-76.942727,0.000000,0.000000
C10-13,-75.242335,0.000000,0.000000
C10-14,-69.951640,0.000000,0.000000
C10-15,-63.875604,0.000000,0.000000
C10-16,-59.024151,0.000000,0.000000
C10-17,-48.419273,0.000000,0.000000
C10-18,-43.272854,0.000000,0.000000
C10-19,-37.315952,0.000000,0.000000
C10-20,-34.983794,0.000000,0.000000
C10-21,-34.652032,0.000000,0.000000
C10-22,-34.440391,0.000000,0.000000
C10-23,-34.041437,0.000000,0.000000
C10-24,-34.791638,0.000000,0.000000
C11-1,-58.707206,0.000000,0.000000
C11-2,-62.224756,0.000000,0.000000
C11-3,-66.962881,0.000000,0.000000
C11-4,-70.542689,0.000000,0.000000
C11-5,-73.550710,0.000000,0.000000
C11-6,-75.613400,0.000000,0.000000
C11-7,-76.496474,0.000000,0.000000
C11-8,-77.815351,0.000000,0.000000
C11-9,-77.754732,0.000000,0.000000
C11-10,-76.126206,0.000000,0.000000
C11-11,-75.672381,0.000000,0.000000
C11-12,5.605445,0.000000,0.000000
C11-13,6.842403,0.000000,0.000000
C11-14,-77.441806,0.000000,0.000000
C11-15,-50.780635,0.000000,0.000000
C11-16,-69.046870,0.000000,0.000000
C11-17,-62.735923,0.000000,0.000000
C11-18,-57.095064,0.000000,0.000000
C11-19,-53.202330,0.000000,0.000000
C11-20,-51.116703,0.000000,0.000000
C11-21,-50.073071,0.000000,0.000000
C11-22,-49.366939,0.000000,0.000000
C11-23,-49.348917,0.000000,0.000000
C11-24,-51.963733,0.000000,0.000000
C12-1-1,-80.976043,0.000000,0.000000
C12-1-2,-83.117833,0.000000,0.000000
C12-1-3,-88.472417,0.000000,0.000000
C12-1-4,-79.550696,0.000000,0.000000
C12-1-5,-100.173904,0.000000,0.000000
C12-1-6,-101.722241,0.000000,0.000000
C12-1-7,-100.214165,0.000000,0.000000
C12-1-8,-104.064341,0.000000,0.000000
C12-1-9,-75.122458,0.000000,0.000000
C12-1-10,-110.274739,0.000000,0.000000
C12-1-11,-109.112953,0.000000,0.000000
C12-1-12,-76.816625,0.000000,0.000000
C12-1-13,-75.402577,0.000000,0.000000
C12-1-14,-115.443846,0.000000,0.000000
C12-1-15,-101.859023,0.000000,0.000000
C12-1-16,-108.077810,0.000000,0.000000
C12-1-17,-100.715127,0.000000,0.000000
C12-1-18,-90.142563,0.000000,0.000000
C12-1-19,-86.650467,0.000000,0.000000
C12-1-20,-83.420397,0.000000,0.000000
C12-1-21,-82.049818,0.000000,0.000000
C12-1-22,-81.078448,0.000000,0.000000
C12-1-23,-82.416949,0.000000,0.000000
C12-1-24,-87.321225,0.000000,0.000000
C13-2-1,-58.042621,0.000000,0.000000
C13-2-2,-61.530390,0.000000,0.000000
C13-2-3,-70.095686,0.000000,0.000000
C13-2-4,-53.894391,0.000000,0.000000
C13-2-5,-73.994178,0.000000,0.000000
C13-2-6,-77.330292,0.000000,0.000000
C13-2-7,-80.929486,0.000000,0.000000
C13-2-8,-80.202410,0.000000,0.000000
C13-2-9,-57.950747,0.000000,0.000000
C13-2-10,-69.992117,0.000000,0.000000
C13-2-11,-67.129246,0.000000,0.000000
C13-2-12,-30.293682,0.000000,0.000000
C13-2-13,-28.778612,0.000000,0.000000
C13-2-14,-67.938350,0.000000,0.000000
C13-2-15,-50.072405,0.000000,0.000000
C13-2-16,-55.425178,0.000000,0.000000
C13-2-17,-47.843539,0.000000,0.000000
C13-2-18,-45.058548,0.000000,0.000000
C13-2-19,-39.332652,0.000000,0.000000
C13-2-20,-37.623956,0.000000,0.000000
C13-2-21,-36.523214,0.000000,0.000000
C13-2-22,-35.822464,0.000000,0.000000
C13-2-23,-34.441287,0.000000,0.000000
C13-2-24,-35.728895,0.000000,0.000000
C14-1,-90.756849,0.000000,0.000000
C14-2,-93.418537,0.000000,0.000000
C14-3,-106.352626,0.000000,0.000000
C14-4,-100.521024,0.000000,0.000000
C14-5,-104.698064,0.000000,0.000000
C14-6,-122.642872,0.000000,0.000000
C14-7,-138.106404,0.000000,0.000000
C14-8,-123.194888,0.000000,0.000000
C14-9,-95.137518,0.000000,0.000000
C14-10,-70.868436,0.000000,0.000000
C14-11,-55.386894,0.000000,0.000000
C14-12,-40.965564,0.000000,0.000000
C14-13,-41.242603,0.000000,0.000000
C14-14,-57.316461,0.000000,0.000000
C14-15,-29.353293,0.000000,0.000000
C14-16,-22.271678,0.000000,0.000000
C14-17,-5.781944,0.000000,0.000000
C14-18,-10.358674,0.000000,0.000000
C14-19,4.232282,0.000000,0.000000
C14-20,6.072105,0.000000,0.000000
C14-21,6.896732,0.000000,0.000000
C14-22,7.237614,0.000000,0.000000
C14-23,13.962843,0.000000,0.000000
C14-24,18.645280,0.000000,0.000000
C15-1,-75.338649,0.000000,0.000000
C15-2,-81.355958,0.000000,0.000000
C15-3,-98.515366,0.000000,0.000000
C15-4,-94.272502,0.000000,0.000000
C15-5,-119.641783,0.000000,0.000000
C15-6,-125.965289,0.000000,0.000000
C15-7,-151.840800,0.000000,0.000000
C15-8,-141.832222,0.000000,0.000000
C15-9,-106.290664,0.000000,0.000000
C15-10,-67.961713,0.000000,0.000000
C15-11,-45.365375,0.000000,0.000000
C15-12,-44.994800,0.000000,0.000000
C15-13,-37.964464,0.000000,0.000000
C15-14,-42.032376,0.000000,0.000000
C15-15,-19.213941,0.000000,0.000000
C15-16,-13.872169,0.000000,0.000000
C15-17,7.837858,0.000000,0.000000
C15-18,1.393306,0.000000,0.000000
C15-19,17.768481,0.000000,0.000000
C15-20,18.738503,0.000000,0.000000
C15-21,19.242205,0.000000,0.000000
C15-22,19.392609,0.000000,0.000000
C15-23,25.288380,0.000000,0.000000
C15-24,29.985224,0.000000,0.000000
C16-1,-136.480145,0.000000,0.000000
C16-2,-136.576354,0.000000,0.000000
C16-3,-143.488036,0.000000,0.000000
C16-4,-151.658096,0.000000,0.000000
C16-5,-156.909819,0.000000,0.000000
C16-6,-171.660015,0.000000,0.000000
C16-7,-177.468194,0.000000,0.000000
C16-8,-171.194468,0.000000,0.000000
C16-9,-129.775162,0.000000,0.000000
C16-10,-149.872973,0.000000,0.000000
C16-11,-137.454675,0.000000,0.000000
C16-12,-131.604810,0.000000,0.000000
C16-13,-132.081449,0.000000,0.000000
C16-14,-150.098839,0.000000,0.000000
C16-15,-130.007493,0.000000,0.000000
C16-16,-124.497184,0.000000,0.000000
C16-17,-108.187494,0.000000,0.000000
C16-18,-97.760908,0.000000,0.000000
C16-19,-87.277298,0.000000,0.000000
C16-20,-82.466035,0.000000,0.000000
C16-21,-81.107019,0.000000,0.000000
C16-22,-80.237378,0.000000,0.000000
C16-23,-78.676038,0.000000,0.000000
C16-24,-80.923585,0.000000,0.000000
C17-1,-120.834090,0.000000,0.000000
C17-2,-124.335511,0.000000,0.000000
C17-3,-135.534954,0.000000,0.000000
C17-4,-145.317232,0.000000,0.000000
C17-5,-172.074381,0.000000,0.000000
C17-6,-175.031532,0.000000,0.000000
C17-7,-191.405562,0.000000,0.000000
C17-8,-190.107231,0.000000,0.000000
C17-9,-141.093133,0.000000,0.000000
C17-10,-146.923294,0.000000,0.000000
C17-11,-127.285054,0.000000,0.000000
C17-12,-135.693592,0.000000,0.000000
C17-13,-128.754864,0.000000,0.000000
C17-14,-134.588882,0.000000,0.000000
C17-15,-119.718298,0.000000,0.000000
C17-16,-115.973544,0.000000,0.000000
C17-17,-94.366414,0.000000,0.000000
C17-18,-85.835253,0.000000,0.000000
C17-19,-73.541057,0.000000,0.000000
C17-20,-69.612449,0.000000,0.000000
C17-21,-68.579101,0.000000,0.000000
C17-22,-67.902753,0.000000,0.000000
C17-23,-67.183128,0.000000,0.000000
C17-24,-69.416055,0.000000,0.000000
C18-1,-68.677793,0.000000,0.000000
C18-2,-82.832396,0.000000,0.000000
C18-3,-80.710565,0.000000,0.000000
C18-4,-51.112473,0.000000,0.000000
C18-5,-144.327884,0.000000,0.000000
C18-6,-231.194591,0.000000,0.000000
C18-7,-218.161219,0.000000,0.000000
C18-8,-222.606737,0.000000,0.000000
C18-9,-159.497679,0.000000,0.000000
C18-10,-83.952284,0.000000,0.000000
C18-11,-66.071172,0.000000,0.000000
C18-12,-92.585794,0.000000,0.000000
C18-13,-79.474029,0.000000,0.000000
C18-14,-52.076479,0.000000,0.000000
C18-15,-49.384769,0.000000,0.000000
C18-16,-51.732046,0.000000,0.000000
C18-17,8.737175,0.000000,0.000000
C18-18,0.141457,0.000000,0.000000
C18-19,31.546287,0.000000,0.000000
C18-20,30.689738,0.000000,0.000000
C18-21,30.133002,0.000000,0.000000
C18-22,29.726426,0.000000,0.000000
C18-23,30.640241,0.000000,0.000000
C18-24,32.920183,0.000000,0.000000
C19-1,-158.559201,0.000000,0.000000
C19-2,-147.162496,0.000000,0.000000
C19-3,-169.130097,0.000000,0.000000
C19-4,-201.066647,0.000000,0.000000
C19-5,-117.279998,0.000000,0.000000
C19-6,-63.108297,0.000000,0.000000
C19-7,-97.413379,0.000000,0.000000
C19-8,-71.782619,0.000000,0.000000
C19-9,-65.415001,0.000000,0.000000
C19-10,-136.789126,0.000000,0.000000
C19-11,-126.770396,0.000000,0.000000
C19-12,-79.984581,0.000000,0.000000
C19-13,-93.850023,0.000000,0.000000
C19-14,-155.338821,0.000000,0.000000
C19-15,-109.976017,0.000000,0.000000
C19-16,-95.036817,0.000000,0.000000
C19-17,-122.706614,0.000000,0.000000
C19-18,-108.261039,0.000000,0.000000
C19-19,-114.591304,0.000000,0.000000
C19-20,-107.083668,0.000000,0.000000
C19-21,-104.343289,0.000000,0.000000
C19-22,-102.726190,0.000000,0.000000
C19-23,-95.353436,0.000000,0.000000
C19-24,-95.198488,0.000000,0.000000
C20-1,-96.469098,0.000000,0.000000
C20-2,-104.575194,0.000000,0.000000
C20-3,-94.837226,0.000000,0.000000
C20-4,-62.375433,0.000000,0.000000
C20-5,-117.391831,0.000000,0.000000
C20-6,-225.205934,0.000000,0.000000
C20-7,-193.404970,0.000000,0.000000
C20-8,-189.012942,0.000000,0.000000
C20-9,-139.394134,0.000000,0.000000
C20-10,-89.191651,0.000000,0.000000
C20-11,-84.134960,0.000000,0.000000
C20-12,-85.323096,0.000000,0.000000
C20-13,-85.382876,0.000000,0.000000
C20-14,-79.626042,0.000000,0.000000
C20-15,-67.660952,0.000000,0.000000
C20-16,-66.872162,0.000000,0.000000
C20-17,-15.812519,0.000000,0.000000
C20-18,-21.041487,0.000000,0.000000
C20-19,7.147289,0.000000,0.000000
C20-20,7.858555,0.000000,0.000000
C20-21,7.880289,0.000000,0.000000
C20-22,7.817048,0.000000,0.000000
C20-23,10.225960,0.000000,0.000000
C20-24,12.479933,0.000000,0.000000
C21-1,-99.703642,0.000000,0.000000
C21-2,-91.316275,0.000000,0.000000
C21-3,-93.046428,0.000000,0.000000
C21-4,-113.214301,0.000000,0.000000
C21-5,-103.541000,0.000000,0.000000
C21-6,-75.790887,0.000000,0.000000
C21-7,-78.258059,0.000000,0.000000
C21-8,-73.976511,0.000000,0.000000
C21-9,-46.031329,0.000000,0.000000
C21-10,-80.451690,0.000000,0.000000
C21-11,-76.215469,0.000000,0.000000
C21-12,-95.365296,0.000000,0.000000
C21-13,-81.336453,0.000000,0.000000
C21-14,-96.995216,0.000000,0.000000
C21-15,-71.271287,0.000000,0.000000
C21-16,-62.973551,0.000000,0.000000
C21-17,-70.716038,0.000000,0.000000
C21-18,-63.400460,0.000000,0.000000
C21-19,-62.919864,0.000000,0.000000
C21-20,-58.732501,0.000000,0.000000
C21-21,-57.217185,0.000000,0.000000
C21-22,-56.327192,0.000000,0.000000
C21-23,-52.120709,0.000000,0.000000
C21-24,-51.910763,0.000000,0.000000
C22-1,-57.939501,0.000000,0.000000
C22-2,-44.115740,0.000000,0.000000
C22-3,-51.417433,0.000000,0.000000
C22-4,-91.813407,0.000000,0.000000
C22-5,-50.674357,0.000000,0.000000
C22-6,39.749066,0.000000,0.000000
C22-7,19.452952,0.000000,0.000000
C22-8,21.803444,0.000000,0.000000
C22-9,25.584822,0.000000,0.000000
C22-10,-40.489824,0.000000,0.000000
C22-11,-38.556580,0.000000,0.000000
C22-12,-59.252013,0.000000,0.000000
C22-13,-43.577677,0.000000,0.000000
C22-14,-64.212482,0.000000,0.000000
C22-15,-42.133209,0.000000,0.000000
C22-16,-33.316905,0.000000,0.000000
C22-17,-70.120170,0.000000,0.000000
C22-18,-59.078773,0.000000,0.000000
C22-19,-74.095364,0.000000,0.000000
C22-20,-69.819118,0.000000,0.000000
C22-21,-68.141619,0.000000,0.000000
C22-22,-67.114437,0.000000,0.000000
C22-23,-63.753504,0.000000,0.000000
C22-24,-64.762998,0.000000,0.000000
C23-1,-249.672785,0.000000,0.000000
C23-2,-213.718651,0.000000,0.000000
C23-3,-142.348156,0.000000,0.000000
C23-4,-183.083924,0.000000,0.000000
C23-5,-202.530701,0.000000,0.000000
C23-6,-105.324764,0.000000,0.000000
C23-7,-83.010907,0.000000,0.000000
C23-8,-103.278713,0.000000,0.000000
C23-9,-35.857011,0.000000,0.000000
C23-10,-153.876171,0.000000,0.000000
C23-11,-206.238932,0.000000,0.000000
C23-12,-207.860931,0.000000,0.000000
C23-13,-219.806613,0.000000,0.000000
C23-14,-275.528503,0.000000,0.000000
C23-15,-224.731889,0.000000,0.000000
C23-16,-202.197559,0.000000,0.000000
C23-17,-220.072766,0.000000,0.000000
C23-18,-196.872578,0.000000,0.000000
C23-19,-197.161321,0.000000,0.000000
C23-20,-186.416791,0.000000,0.000000
C23-21,-182.056694,0.000000,0.000000
C23-22,-179.343680,0.000000,0.000000
C23-23,-171.942956,0.000000,0.000000
C23-24,-175.846202,0.000000,0.000000
C24-1,23.529582,0.000000,0.000000
C24-2,-9.077159,0.000000,0.000000
C24-3,-60.186232,0.000000,0.000000
C24-4,-44.198342,0.000000,0.000000
C24-5,-51.463755,0.000000,0.000000
C24-6,-109.529004,0.000000,0.000000
C24-7,-135.311327,0.000000,0.000000
C24-8,-106.195966,0.000000,0.000000
C24-9,-83.466837,0.000000,0.000000
C24-10,0.765268,0.000000,0.000000
C24-11,46.581806,0.000000,0.000000
C24-12,-12.957621,0.000000,0.000000
C24-13,3.389412,0.000000,0.000000
C24-14,73.972624,0.000000,0.000000
C24-15,26.348531,0.000000,0.000000
C24-16,52.258247,0.000000,0.000000
C24-17,81.001524,0.000000,0.000000
C24-18,76.056560,0.000000,0.000000
C24-19,75.509768,0.000000,0.000000
C24-20,80.033054,0.000000,0.000000
C24-21,79.411637,0.000000,0.000000
C24-22,73.245057,0.000000,0.000000
C24-23,69.360508,0.000000,0.000000
C24-24,77.702939,0.000000,0.000000
C25-1-1,-173.405506,0.000000,0.000000
C25-1-2,-143.731602,0.000000,0.000000
C25-1-3,-97.759210,0.000000,0.000000
C25-1-4,-113.995145,0.000000,0.000000
C25-1-5,-107.400752,0.000000,0.000000
C25-1-6,-81.135799,0.000000,0.000000
C25-1-7,-89.632294,0.000000,0.000000
C25-1-8,-80.840999,0.000000,0.000000
C25-1-9,-48.005219,0.000000,0.000000
C25-1-10,-87.718712,0.000000,0.000000
C25-1-11,-121.284967,0.000000,0.000000
C25-1-12,-91.157213,0.000000,0.000000
C25-1-13,-103.550598,0.000000,0.000000
C25-1-14,-164.950724,0.000000,0.000000
C25-1-15,-107.079423,0.000000,0.000000
C25-1-16,-113.949838,0.000000,0.000000
C25-1-17,-117.100221,0.000000,0.000000
C25-1-18,-101.415058,0.000000,0.000000
C25-1-19,-92.603759,0.000000,0.000000
C25-1-20,-88.463237,0.000000,0.000000
C25-1-21,-89.031196,0.000000,0.000000
C25-1-22,-86.283798,0.000000,0.000000
C25-1-23,-81.129083,0.000000,0.000000
C25-1-24,-82.113127,0.000000,0.000000
C25-2-1,-173.405506,0.000000,0.000000
C25-2-2,-143.731602,0.000000,0.000000
C25-2-3,-97.759210,0.000000,0.000000
C25-2-4,-113.995145,0.000000,0.000000
C25-2-5,-107.400752,0.000000,0.000000
C25-2-6,-81.135799,0.000000,0.000000
C25-2-7,-89.632294,0.000000,0.000000
C25-2-8,-80.840999,0.000000,0.000000
C25-2-9,-48.005219,0.000000,0.000000
C25-2-10,-87.718712,0.000000,0.000000
C25-2-11,-121.284967,0.000000,0.000000
C25-2-12,-91.157213,0.000000,0.000000
C25-2-13,-103.550598,0.000000,0.000000
C25-2-14,-164.950724,0.000000,0.000000
C25-2-15,-107.079423,0.000000,0.000000
C25-2-16,-113.949838,0.000000,0.000000
C25-2-17,-117.100221,0.000000,0.000000
C25-2-18,-101.415058,0.000000,0.000000
C25-2-19,-92.603759,0.000000,0.000000
C25-2-20,-88.463237,0.000000,0.000000
C25-2-21,-89.031196,0.000000,0.000000
C25-2-22,-86.283798,0.000000,0.000000
C25-2-23,-81.129083,0.000000,0.000000
C25-2-24,-82.113127,0.000000,0.000000
C26-1,174.399956,0.000000,0.000000
C26-2,138.738380,0.000000,0.000000
C26-3,85.886786,0.000000,0.000000
C26-4,93.292373,0.000000,0.000000
C26-5,79.740657,0.000000,0.000000
